,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KCOTELLU18,64.6,29.5,35.0,0.0,29.76
61,2020-03-02,KCOTELLU18,63.5,30.0,38.0,0.0,29.78
62,2020-03-03,KCOTELLU18,65.1,28.4,41.0,0.0,29.87
63,2020-03-04,KCOTELLU18,66.5,28.0,38.0,0.0,30.01
64,2020-03-05,KCOTELLU18,66.5,30.7,36.0,0.0,30.12
65,2020-03-06,KCOTELLU18,66.9,36.7,38.0,0.0,30.12
66,2020-03-07,KCOTELLU18,67.2,25.5,34.0,0.0,29.97
67,2020-03-08,KCOTELLU18,65.5,28.0,35.0,0.0,29.83
68,2020-03-09,KCOTELLU18,66.5,23.2,36.0,0.0,30.01
69,2020-03-10,KCOTELLU18,64.9,29.5,35.0,0.0,30.04
70,2020-03-11,KCOTELLU18,64.7,33.6,38.0,0.0,30.04
71,2020-03-12,KCOTELLU18,65.7,36.7,38.0,0.0,29.89
72,2020-03-13,KCOTELLU18,65.7,30.2,37.0,0.0,29.78
73,2020-03-14,KCOTELLU18,60.9,19.2,33.0,0.0,29.95
74,2020-03-15,KCOTELLU18,63.1,37.8,39.0,0.0,29.96
75,2020-03-16,KCOTELLU18,,,,,29.93
76,2020-03-17,KCOTELLU18,66.9,21.0,22.0,0.0,29.85
77,2020-03-18,KCOTELLU18,,,,,29.78
78,2020-03-19,KCOTELLU18,,,,,29.87
79,2020-03-20,KCOTELLU18,,,,,29.96
80,2020-03-21,KCOTELLU18,,,,,29.96
81,2020-03-22,KCOTELLU18,66.4,25.7,25.0,0.0,29.9
82,2020-03-23,KCOTELLU18,67.4,26.6,23.0,0.0,29.89
83,2020-03-24,KCOTELLU18,68.9,26.4,22.0,0.0,29.88
84,2020-03-25,KCOTELLU18,67.0,19.0,21.0,0.0,29.82
85,2020-03-26,KCOTELLU18,67.6,25.0,21.0,0.0,29.69
86,2020-03-27,KCOTELLU18,67.5,21.2,22.0,0.0,29.63
87,2020-03-28,KCOTELLU18,67.4,22.5,21.0,0.0,29.87
88,2020-03-29,KCOTELLU18,68.3,22.1,18.0,0.0,29.87
89,2020-03-30,KCOTELLU18,68.6,25.7,38.0,0.0,29.97
90,2020-03-31,KCOTELLU18,67.8,24.6,32.0,0.0,29.98
91,2020-04-01,KCOTELLU18,66.6,14.7,26.0,0.0,29.84
92,2020-04-02,KCOTELLU18,66.1,28.8,25.0,0.0,29.76
93,2020-04-03,KCOTELLU18,69.0,25.2,25.0,0.0,29.79
94,2020-04-04,KCOTELLU18,67.2,28.0,24.0,0.0,29.76
95,2020-04-05,KCOTELLU18,67.1,25.3,23.0,0.0,29.8
96,2020-04-06,KCOTELLU18,67.3,25.9,22.0,0.0,29.91
97,2020-04-07,KCOTELLU18,68.1,17.2,19.0,0.0,29.97
98,2020-04-08,KCOTELLU18,,,,,29.99
99,2020-04-09,KCOTELLU18,,,,,29.93
100,2020-04-10,KCOTELLU18,,,,,29.89
101,2020-04-11,KCOTELLU18,67.1,22.3,18.0,0.0,29.81
102,2020-04-12,KCOTELLU18,66.9,24.3,21.0,0.0,29.73
103,2020-04-13,KCOTELLU18,67.5,14.7,15.0,0.0,29.81
104,2020-04-14,KCOTELLU18,68.7,2.5,14.0,0.0,29.89
105,2020-04-15,KCOTELLU18,,,,,29.89
106,2020-04-16,KCOTELLU18,67.1,20.8,23.0,0.0,29.84
107,2020-04-17,KCOTELLU18,69.0,20.8,20.0,0.0,29.91
108,2020-04-18,KCOTELLU18,66.5,21.0,20.0,0.0,29.85
109,2020-04-19,KCOTELLU18,67.7,23.9,21.0,0.0,29.87
110,2020-04-20,KCOTELLU18,67.2,25.5,23.0,0.0,29.91
111,2020-04-21,KCOTELLU18,68.3,27.3,23.0,0.0,29.89
112,2020-04-22,KCOTELLU18,68.2,26.4,25.0,0.0,29.96
113,2020-04-23,KCOTELLU18,67.1,25.7,23.0,0.0,29.94
114,2020-04-24,KCOTELLU18,63.9,23.7,24.0,0.0,29.99
115,2020-04-25,KCOTELLU18,61.8,19.8,24.0,0.0,30.06
116,2020-04-26,KCOTELLU18,64.9,20.7,23.0,0.0,30.05
117,2020-04-27,KCOTELLU18,66.5,24.4,24.0,0.0,30.03
118,2020-04-28,KCOTELLU18,68.0,27.0,23.0,0.0,30.11
119,2020-04-29,KCOTELLU18,69.2,16.2,23.0,0.0,30.14
120,2020-04-30,KCOTELLU18,71.7,30.9,24.0,0.0,30.09
121,2020-05-01,KCOTELLU18,71.1,20.3,23.0,0.0,29.99
122,2020-05-02,KCOTELLU18,71.4,23.2,22.0,0.0,30.0
123,2020-05-03,KCOTELLU18,69.6,17.8,21.0,0.0,29.99
124,2020-05-04,KCOTELLU18,68.9,24.8,22.0,0.0,30.05
125,2020-05-05,KCOTELLU18,66.6,22.1,20.0,0.0,30.11
126,2020-05-06,KCOTELLU18,65.3,20.5,20.0,0.0,30.11
127,2020-05-07,KCOTELLU18,66.2,15.3,20.0,0.0,30.01
128,2020-05-08,KCOTELLU18,66.5,16.9,18.0,0.0,30.02
129,2020-05-09,KCOTELLU18,66.4,14.7,18.0,0.0,30.04
130,2020-05-10,KCOTELLU18,67.4,18.7,19.0,0.0,30.04
131,2020-05-11,KCOTELLU18,66.6,25.5,25.0,0.0,29.98
132,2020-05-12,KCOTELLU18,66.7,25.5,26.0,0.0,29.89
133,2020-05-13,KCOTELLU18,66.6,16.0,22.0,0.0,29.88
134,2020-05-14,KCOTELLU18,66.8,24.4,23.0,0.0,29.91
135,2020-05-15,KCOTELLU18,67.5,25.7,23.0,0.0,29.92
136,2020-05-16,KCOTELLU18,67.1,27.0,24.0,0.0,29.99
137,2020-05-17,KCOTELLU18,67.9,28.8,26.0,0.0,30.01
138,2020-05-18,KCOTELLU18,70.3,21.2,26.0,0.0,30.01
139,2020-05-19,KCOTELLU18,71.9,20.3,23.0,0.0,29.97
140,2020-05-20,KCOTELLU18,74.0,23.4,22.0,0.0,29.9
141,2020-05-21,KCOTELLU18,71.5,22.1,20.0,0.0,29.92
142,2020-05-22,KCOTELLU18,70.9,14.5,18.0,0.0,29.92
143,2020-05-23,KCOTELLU18,71.7,21.9,19.0,0.0,29.84
144,2020-05-24,KCOTELLU18,69.5,23.2,19.0,0.0,29.9
145,2020-05-25,KCOTELLU18,66.3,14.7,19.0,0.0,29.99
146,2020-05-26,KCOTELLU18,66.2,20.8,20.0,0.0,30.04
147,2020-05-27,KCOTELLU18,66.7,25.5,23.0,0.0,30.08
148,2020-05-28,KCOTELLU18,68.8,28.8,25.0,0.0,30.15
149,2020-05-29,KCOTELLU18,72.4,33.4,27.0,0.0,30.21
150,2020-05-30,KCOTELLU18,72.0,34.7,29.0,0.0,30.15
151,2020-05-31,KCOTELLU18,73.2,40.3,33.0,0.0,30.15
152,2020-06-01,KCOTELLU18,73.9,40.1,33.0,0.0,30.14
153,2020-06-02,KCOTELLU18,73.3,37.8,30.0,0.0,30.14
154,2020-06-03,KCOTELLU18,74.0,35.4,28.0,0.0,30.14
155,2020-06-04,KCOTELLU18,73.7,34.9,27.0,0.0,30.07
156,2020-06-05,KCOTELLU18,75.2,36.1,27.0,0.0,30.1
157,2020-06-06,KCOTELLU18,74.3,26.8,28.0,0.0,30.03
158,2020-06-07,KCOTELLU18,72.4,32.0,28.0,0.0,29.84
159,2020-06-08,KCOTELLU18,70.1,30.9,26.0,0.0,29.88
160,2020-06-09,KCOTELLU18,64.8,25.5,26.0,0.0,30.1
161,2020-06-10,KCOTELLU18,62.6,24.1,26.0,0.0,30.17
162,2020-06-11,KCOTELLU18,64.1,26.2,30.0,0.0,30.23
163,2020-06-12,KCOTELLU18,66.8,29.7,29.0,0.0,30.23
164,2020-06-13,KCOTELLU18,68.9,33.8,30.0,0.0,30.13
165,2020-06-14,KCOTELLU18,69.0,34.2,31.0,0.0,30.05
166,2020-06-15,KCOTELLU18,70.2,24.4,27.0,0.0,30.11
167,2020-06-16,KCOTELLU18,73.1,33.6,26.0,0.0,30.06
168,2020-06-17,KCOTELLU18,75.3,27.1,26.0,0.0,29.98
169,2020-06-18,KCOTELLU18,75.2,29.1,26.0,0.0,30.01
170,2020-06-19,KCOTELLU18,73.5,21.9,25.0,0.0,30.05
171,2020-06-20,KCOTELLU18,72.4,19.0,22.0,0.0,30.09
172,2020-06-21,KCOTELLU18,77.0,32.7,26.0,0.0,30.08
173,2020-06-22,KCOTELLU18,77.7,31.6,24.0,0.0,30.1
174,2020-06-23,KCOTELLU18,77.5,33.8,24.0,0.0,30.11
175,2020-06-24,KCOTELLU18,78.0,33.4,24.0,0.0,30.07
176,2020-06-25,KCOTELLU18,78.0,28.9,24.0,0.0,30.07
177,2020-06-26,KCOTELLU18,78.0,36.1,23.0,0.0,30.13
