,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
109,2020-04-19,KGAPORTA4,56.8,47.8,93,2.0,29.9
110,2020-04-20,KGAPORTA4,65.3,57.2,87,2.5,29.73
111,2020-04-21,KGAPORTA4,65.2,44.4,70,2.7,29.84
112,2020-04-22,KGAPORTA4,64.1,41.4,61,1.5,30.0
113,2020-04-23,KGAPORTA4,63.5,54.9,93,2.2,29.97
114,2020-04-24,KGAPORTA4,68.2,59.9,86,4.6,29.72
115,2020-04-25,KGAPORTA4,68.9,53.1,79,2.8,29.82
116,2020-04-26,KGAPORTA4,68.8,42.6,58,5.5,29.93
117,2020-04-27,KGAPORTA4,60.4,38.5,63,2.1,30.05
118,2020-04-28,KGAPORTA4,63.8,44.8,69,2.1,30.1
119,2020-04-29,KGAPORTA4,70.2,55.0,75,4.8,29.97
120,2020-04-30,KGAPORTA4,64.1,50.2,80,5.1,29.79
121,2020-05-01,KGAPORTA4,62.1,43.0,68,2.8,29.94
122,2020-05-02,KGAPORTA4,64.3,46.2,71,1.0,30.08
123,2020-05-03,KGAPORTA4,71.4,51.8,66,3.3,30.01
124,2020-05-04,KGAPORTA4,75.2,56.8,66,3.3,29.88
125,2020-05-05,KGAPORTA4,74.8,59.9,73,4.1,29.8
126,2020-05-06,KGAPORTA4,70.9,40.1,56,4.0,29.88
127,2020-05-07,KGAPORTA4,57.9,34.7,58,2.0,30.0
128,2020-05-08,KGAPORTA4,61.5,41.4,66,4.8,29.98
129,2020-05-09,KGAPORTA4,60.2,37.9,69,2.4,30.09
130,2020-05-10,KGAPORTA4,61.5,45.9,71,1.3,30.13
131,2020-05-11,KGAPORTA4,63.9,34.7,61,2.0,30.03
132,2020-05-12,KGAPORTA4,60.3,37.0,55,2.3,30.18
133,2020-05-13,KGAPORTA4,66.3,47.5,73,1.3,30.18
134,2020-05-14,KGAPORTA4,69.8,55.8,76,1.4,30.19
135,2020-05-15,KGAPORTA4,70.2,56.1,78,1.0,30.11
136,2020-05-16,KGAPORTA4,72.8,58.8,76,1.3,29.95
137,2020-05-17,KGAPORTA4,73.6,60.8,81,1.6,29.89
138,2020-05-18,KGAPORTA4,74.2,67.1,91,1.3,29.81
139,2020-05-19,KGAPORTA4,74.3,60.6,79,4.0,29.73
140,2020-05-20,KGAPORTA4,67.6,60.3,96,1.3,29.81
141,2020-05-21,KGAPORTA4,70.0,61.5,91,1.2,29.95
142,2020-05-22,KGAPORTA4,78.0,64.6,78,2.0,30.04
143,2020-05-23,KGAPORTA4,77.1,63.5,79,1.7,30.04
144,2020-05-24,KGAPORTA4,78.5,66.2,79,1.0,29.97
145,2020-05-25,KGAPORTA4,73.7,66.9,93,1.9,29.97
146,2020-05-26,KGAPORTA4,71.0,68.5,97,3.1,29.94
147,2020-05-27,KGAPORTA4,72.9,68.9,95,2.4,29.89
148,2020-05-28,KGAPORTA4,78.1,70.0,88,2.8,29.95
149,2020-05-29,KGAPORTA4,76.8,68.9,88,2.6,29.97
150,2020-05-30,KGAPORTA4,76.3,69.4,88,1.8,29.92
151,2020-05-31,KGAPORTA4,79.1,64.0,75,1.5,29.96
152,2020-06-01,KGAPORTA4,74.8,57.6,73,2.0,30.11
153,2020-06-02,KGAPORTA4,73.3,57.0,71,1.5,30.12
154,2020-06-03,KGAPORTA4,75.6,61.3,76,3.2,30.01
155,2020-06-04,KGAPORTA4,74.4,62.8,84,1.9,29.9
156,2020-06-05,KGAPORTA4,77.4,69.4,87,2.9,29.9
157,2020-06-06,KGAPORTA4,76.1,71.4,93,2.6,29.91
158,2020-06-07,KGAPORTA4,76.1,69.8,91,2.0,29.88
159,2020-06-08,KGAPORTA4,77.6,70.3,93,0.9,29.88
160,2020-06-09,KGAPORTA4,77.6,68.5,89,2.0,29.91
161,2020-06-10,KGAPORTA4,80.2,71.1,85,2.9,29.93
162,2020-06-11,KGAPORTA4,81.7,72.3,83,2.3,29.97
163,2020-06-12,KGAPORTA4,77.1,70.7,92,1.7,29.98
164,2020-06-13,KGAPORTA4,76.2,62.6,78,3.0,29.98
165,2020-06-14,KGAPORTA4,73.9,60.8,76,3.6,30.05
166,2020-06-15,KGAPORTA4,70.2,60.8,84,4.6,30.04
167,2020-06-16,KGAPORTA4,65.9,58.6,84,4.1,30.05
168,2020-06-17,KGAPORTA4,66.9,57.2,81,1.6,30.01
169,2020-06-18,KGAPORTA4,72.6,60.8,84,1.4,29.97
170,2020-06-19,KGAPORTA4,74.5,64.6,87,1.6,29.99
171,2020-06-20,KGAPORTA4,76.1,63.5,83,1.9,30.01
172,2020-06-21,KGAPORTA4,79.9,65.1,79,1.2,29.92
173,2020-06-22,KGAPORTA4,81.3,64.9,73,2.7,29.94
174,2020-06-23,KGAPORTA4,77.8,69.1,83,4.3,29.88
175,2020-06-24,KGAPORTA4,78.2,67.8,83,3.7,29.92
176,2020-06-25,KGAPORTA4,75.9,68.9,91,4.1,30.02
177,2020-06-26,KGAPORTA4,79.9,68.0,77,2.6,30.08
178,2020-06-27,KGAPORTA4,80.8,65.8,71,2.1,30.02
179,2020-06-28,KGAPORTA4,83.4,68.5,72,3.3,29.91
180,2020-06-29,KGAPORTA4,83.9,69.4,73,2.3,29.91
181,2020-06-30,KGAPORTA4,84.4,67.8,72,2.5,29.85
182,2020-07-01,KGAPORTA4,80.7,69.4,77,2.9,29.82
183,2020-07-02,KGAPORTA4,81.6,70.0,77,2.3,29.8
184,2020-07-03,KGAPORTA4,79.5,70.2,84,1.0,29.84
185,2020-07-04,KGAPORTA4,82.5,68.0,73,1.2,29.84
186,2020-07-05,KGAPORTA4,77.8,65.8,83,1.1,29.87
187,2020-07-06,KGAPORTA4,77.2,71.4,92,1.6,29.92
188,2020-07-07,KGAPORTA4,76.7,73.8,97,2.7,29.89
189,2020-07-08,KGAPORTA4,78.9,73.4,90,2.0,29.83
190,2020-07-09,KGAPORTA4,79.2,73.4,90,1.4,29.79
191,2020-07-10,KGAPORTA4,84.9,72.5,77,1.3,29.82
192,2020-07-11,KGAPORTA4,81.6,68.4,83,1.5,29.77
193,2020-07-12,KGAPORTA4,79.1,66.2,82,1.0,29.76
194,2020-07-13,KGAPORTA4,83.2,70.5,74,2.7,29.81
195,2020-07-14,KGAPORTA4,81.9,65.7,76,1.2,29.9
196,2020-07-15,KGAPORTA4,87.8,70.0,70,1.8,29.99
197,2020-07-16,KGAPORTA4,81.5,71.1,84,1.1,30.04
198,2020-07-17,KGAPORTA4,81.2,70.2,81,1.0,30.09
199,2020-07-18,KGAPORTA4,86.8,66.9,69,1.7,30.04
200,2020-07-19,KGAPORTA4,85.9,68.7,70,1.8,30.0
201,2020-07-20,KGAPORTA4,84.2,70.9,75,2.2,29.97
202,2020-07-21,KGAPORTA4,83.7,68.5,77,2.0,30.01
203,2020-07-22,KGAPORTA4,82.6,68.2,78,1.8,30.03
204,2020-07-23,KGAPORTA4,83.3,69.4,78,1.5,30.06
205,2020-07-24,KGAPORTA4,81.3,69.4,80,1.0,30.07
206,2020-07-25,KGAPORTA4,78.0,71.2,92,0.4,30.05
207,2020-07-26,KGAPORTA4,80.0,68.5,82,1.1,30.05
208,2020-07-27,KGAPORTA4,81.4,71.1,82,1.5,29.98
209,2020-07-28,KGAPORTA4,81.1,73.0,86,2.6,29.92
210,2020-07-29,KGAPORTA4,79.7,72.9,87,5.1,29.97
211,2020-07-30,KGAPORTA4,78.0,73.4,92,4.2,29.96
212,2020-07-31,KGAPORTA4,78.6,73.4,92,4.2,29.98
213,2020-08-01,KGAPORTA4,84.0,69.6,77,4.2,30.0
214,2020-08-02,KGAPORTA4,83.8,69.1,75,2.2,30.0
215,2020-08-03,KGAPORTA4,81.8,70.2,82,2.4,29.96
216,2020-08-04,KGAPORTA4,74.1,67.6,91,1.1,29.99
217,2020-08-05,KGAPORTA4,81.6,71.4,83,1.5,30.02
218,2020-08-06,KGAPORTA4,78.5,70.3,89,1.5,30.03
219,2020-08-07,KGAPORTA4,75.4,69.8,93,1.3,30.11
220,2020-08-08,KGAPORTA4,79.9,71.1,89,2.3,30.15
221,2020-08-09,KGAPORTA4,78.1,68.4,86,0.9,30.15
222,2020-08-10,KGAPORTA4,77.9,70.3,89,1.7,30.11
223,2020-08-11,KGAPORTA4,79.8,70.2,85,1.5,30.02
224,2020-08-12,KGAPORTA4,79.2,72.3,88,2.0,30.0
225,2020-08-13,KGAPORTA4,81.9,72.9,82,2.6,30.02
226,2020-08-14,KGAPORTA4,77.3,72.9,93,2.1,29.98
227,2020-08-15,KGAPORTA4,80.4,74.3,89,3.8,29.94
228,2020-08-16,KGAPORTA4,78.6,70.9,88,1.5,29.94
229,2020-08-17,KGAPORTA4,79.5,69.1,82,1.2,29.99
230,2020-08-18,KGAPORTA4,76.5,67.5,90,1.6,29.95
231,2020-08-19,KGAPORTA4,76.0,65.8,85,1.0,29.92
232,2020-08-20,KGAPORTA4,74.7,67.6,93,0.7,29.96
233,2020-08-21,KGAPORTA4,76.2,70.2,90,2.6,29.95
234,2020-08-22,KGAPORTA4,74.6,68.2,94,0.6,30.04
235,2020-08-23,KGAPORTA4,74.2,71.1,97,0.4,30.14
