,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
74,2020-04-03,KNJGLASS8,50.6,28.0,61,6.7,29.84
75,2020-04-04,KNJGLASS8,49.9,41.0,81,1.5,30.02
76,2020-04-05,KNJGLASS8,53.7,38.0,76,1.6,30.04
77,2020-04-06,KNJGLASS8,55.6,32.0,64,1.7,30.03
78,2020-04-07,KNJGLASS8,54.8,34.0,67,1.2,29.96
79,2020-04-08,KNJGLASS8,60.4,44.0,76,3.0,29.62
80,2020-04-09,KNJGLASS8,52.9,26.0,69,4.6,29.6
81,2020-04-10,KNJGLASS8,43.8,26.0,54,8.4,29.8
82,2020-04-11,KNJGLASS8,45.3,23.0,53,3.7,30.04
83,2020-04-12,KNJGLASS8,54.5,29.0,64,2.2,30.12
84,2020-04-13,KNJGLASS8,62.2,44.0,80,5.3,30.01
85,2020-04-14,KNJGLASS8,50.9,31.0,59,2.6,30.09
86,2020-04-15,KNJGLASS8,45.0,25.0,63,2.9,30.0
87,2020-04-16,KNJGLASS8,44.0,21.0,56,4.0,30.23
88,2020-04-17,KNJGLASS8,42.6,22.0,65,1.3,30.32
89,2020-04-18,KNJGLASS8,44.5,29.0,77,2.7,29.94
90,2020-04-19,KNJGLASS8,48.5,28.0,64,2.7,29.97
91,2020-04-20,KNJGLASS8,51.9,35.0,68,1.6,29.69
92,2020-04-21,KNJGLASS8,50.6,22.0,71,4.0,29.77
93,2020-04-22,KNJGLASS8,43.1,20.0,50,4.8,30.0
94,2020-04-23,KNJGLASS8,46.4,23.0,63,0.7,30.05
95,2020-04-24,KNJGLASS8,48.4,42.0,90,1.7,29.87
96,2020-04-25,KNJGLASS8,53.5,24.0,68,0.9,30.04
97,2020-04-26,KNJGLASS8,49.1,43.0,89,1.7,29.99
98,2020-04-27,KNJGLASS8,46.2,36.0,80,4.1,30.07
99,2020-04-28,KNJGLASS8,50.4,34.0,68,2.0,30.14
100,2020-04-29,KNJGLASS8,57.3,43.0,72,2.1,30.11
101,2020-04-30,KNJGLASS8,63.6,54.0,81,4.2,30.02
102,2020-05-01,KNJGLASS8,60.1,48.0,81,1.7,29.79
103,2020-05-02,KNJGLASS8,61.5,42.0,59,3.2,30.03
104,2020-05-03,KNJGLASS8,64.6,45.0,74,2.2,29.9
105,2020-05-04,KNJGLASS8,63.1,38.0,64,3.8,29.91
106,2020-05-05,KNJGLASS8,51.6,32.0,60,1.7,29.94
107,2020-05-06,KNJGLASS8,48.8,40.0,82,0.9,29.84
108,2020-05-07,KNJGLASS8,54.0,33.0,61,2.8,29.81
109,2020-05-08,KNJGLASS8,51.3,31.0,68,1.5,29.83
110,2020-05-09,KNJGLASS8,40.6,21.0,58,6.0,30.13
111,2020-05-10,KNJGLASS8,50.0,24.0,52,3.5,30.16
112,2020-05-11,KNJGLASS8,52.3,35.0,69,3.8,29.98
113,2020-05-12,KNJGLASS8,49.9,28.0,57,3.9,30.14
114,2020-05-13,KNJGLASS8,51.9,31.0,59,1.3,30.3
115,2020-05-14,KNJGLASS8,59.2,37.0,67,1.5,30.29
116,2020-05-15,KNJGLASS8,72.5,55.0,69,3.2,30.02
117,2020-05-16,KNJGLASS8,70.9,52.0,65,2.0,30.13
118,2020-05-17,KNJGLASS8,60.4,47.0,72,1.3,30.22
119,2020-05-18,KNJGLASS8,59.3,45.0,75,2.0,30.12
120,2020-05-19,KNJGLASS8,58.3,33.0,54,3.3,30.29
121,2020-05-20,KNJGLASS8,54.4,34.0,57,2.1,30.37
122,2020-05-21,KNJGLASS8,58.2,39.0,74,1.3,30.36
123,2020-05-22,KNJGLASS8,63.0,47.0,88,0.6,30.21
124,2020-05-23,KNJGLASS8,66.2,54.0,89,0.9,30.09
125,2020-05-24,KNJGLASS8,59.2,50.0,83,1.7,30.21
126,2020-05-25,KNJGLASS8,62.1,53.0,87,0.8,30.19
127,2020-05-26,KNJGLASS8,66.8,55.0,84,0.8,30.19
128,2020-05-27,KNJGLASS8,69.6,57.0,81,0.8,30.2
129,2020-05-28,KNJGLASS8,72.3,64.0,88,1.4,30.16
130,2020-05-29,KNJGLASS8,76.3,67.0,84,2.2,30.02
131,2020-05-30,KNJGLASS8,73.1,53.0,69,2.1,29.9
132,2020-05-31,KNJGLASS8,64.0,38.0,52,3.4,30.13
133,2020-06-01,KNJGLASS8,60.2,37.0,56,2.1,30.26
134,2020-06-02,KNJGLASS8,64.7,48.0,65,1.5,30.09
135,2020-06-03,KNJGLASS8,74.2,54.0,74,2.4,29.77
136,2020-06-04,KNJGLASS8,77.2,62.0,73,1.0,29.9
137,2020-06-05,KNJGLASS8,74.7,66.0,87,1.2,29.9
138,2020-06-06,KNJGLASS8,77.1,54.0,76,1.8,29.82
139,2020-06-07,KNJGLASS8,70.2,49.0,58,2.4,29.95
140,2020-06-08,KNJGLASS8,66.7,48.0,62,1.2,30.03
141,2020-06-09,KNJGLASS8,72.9,53.0,66,1.7,29.97
142,2020-06-10,KNJGLASS8,79.2,65.0,79,1.7,29.93
143,2020-06-11,KNJGLASS8,75.1,68.0,87,1.8,30.05
144,2020-06-12,KNJGLASS8,74.7,56.0,68,1.4,30.09
145,2020-06-13,KNJGLASS8,67.4,46.0,57,2.0,30.21
146,2020-06-14,KNJGLASS8,64.5,42.0,58,1.3,30.32
147,2020-06-15,KNJGLASS8,64.2,48.0,69,1.5,30.36
148,2020-06-16,KNJGLASS8,65.5,50.0,68,1.6,30.32
149,2020-06-17,KNJGLASS8,65.5,54.0,84,1.5,30.24
150,2020-06-18,KNJGLASS8,70.2,62.0,84,1.0,30.13
151,2020-06-19,KNJGLASS8,73.5,61.0,77,0.9,30.11
152,2020-06-20,KNJGLASS8,73.3,62.0,83,0.7,30.04
153,2020-06-21,KNJGLASS8,74.4,63.0,81,0.8,29.99
154,2020-06-22,KNJGLASS8,77.5,66.0,78,1.4,29.96
155,2020-06-23,KNJGLASS8,79.7,65.0,76,1.2,29.84
156,2020-06-24,KNJGLASS8,79.4,55.0,60,2.6,29.83
157,2020-06-25,KNJGLASS8,74.8,59.0,68,0.9,29.95
158,2020-06-26,KNJGLASS8,76.4,57.0,65,2.0,29.98
159,2020-06-27,KNJGLASS8,78.6,64.0,73,2.6,29.86
160,2020-06-28,KNJGLASS8,80.7,68.0,71,1.7,29.73
161,2020-06-29,KNJGLASS8,79.8,61.0,64,2.4,29.82
162,2020-06-30,KNJGLASS8,75.5,59.0,69,1.4,29.87
163,2020-07-01,KNJGLASS8,72.5,61.0,82,0.9,29.85
164,2020-07-02,KNJGLASS8,78.7,62.0,69,1.6,29.84
165,2020-07-03,KNJGLASS8,83.3,59.0,61,2.0,29.82
166,2020-07-04,KNJGLASS8,79.0,64.0,75,1.0,29.89
167,2020-07-05,KNJGLASS8,81.5,69.0,75,1.8,29.94
168,2020-07-06,KNJGLASS8,77.1,65.0,82,1.5,30.03
169,2020-07-07,KNJGLASS8,77.2,64.0,81,1.0,30.05
170,2020-07-08,KNJGLASS8,80.6,66.0,78,1.1,29.99
171,2020-07-09,KNJGLASS8,80.3,70.0,79,0.8,29.97
172,2020-07-10,KNJGLASS8,73.9,71.0,96,2.9,29.91
173,2020-07-11,KNJGLASS8,79.5,68.0,81,1.6,29.69
174,2020-07-12,KNJGLASS8,79.9,65.0,69,1.4,29.75
175,2020-07-13,KNJGLASS8,77.6,64.0,75,1.2,29.85
176,2020-07-14,KNJGLASS8,76.3,62.0,71,1.3,30.01
177,2020-07-15,KNJGLASS8,74.9,63.0,79,0.7,30.17
178,2020-07-16,KNJGLASS8,72.9,64.0,79,1.0,30.24
179,2020-07-17,KNJGLASS8,77.9,65.0,84,0.7,30.16
180,2020-07-18,KNJGLASS8,82.0,64.0,70,0.7,30.05
181,2020-07-19,KNJGLASS8,82.8,68.0,73,1.3,29.96
182,2020-07-20,KNJGLASS8,85.9,66.0,74,1.7,29.88
183,2020-07-21,KNJGLASS8,84.1,66.0,65,0.7,29.99
184,2020-07-22,KNJGLASS8,80.2,71.0,84,1.2,30.02
185,2020-07-23,KNJGLASS8,80.5,71.0,84,1.2,30.03
186,2020-07-24,KNJGLASS8,75.8,70.0,91,0.7,30.04
187,2020-07-25,KNJGLASS8,78.4,69.0,84,0.8,30.08
188,2020-07-26,KNJGLASS8,82.1,69.0,79,1.3,30.05
189,2020-07-27,KNJGLASS8,83.3,69.0,72,1.8,29.89
190,2020-07-28,KNJGLASS8,84.0,71.0,73,1.4,29.85
191,2020-07-29,KNJGLASS8,82.0,62.0,67,1.3,29.9
192,2020-07-30,KNJGLASS8,81.7,67.0,75,1.3,29.86
193,2020-07-31,KNJGLASS8,74.9,71.0,90,0.2,29.82
194,2020-08-01,KNJGLASS8,79.3,66.0,77,0.9,29.92
195,2020-08-02,KNJGLASS8,83.3,72.0,79,2.2,29.91
196,2020-08-03,KNJGLASS8,80.3,66.0,75,1.3,30.01
197,2020-08-04,KNJGLASS8,75.9,67.0,88,2.8,29.99
198,2020-08-05,KNJGLASS8,76.9,66.0,78,0.9,30.03
199,2020-08-06,KNJGLASS8,74.1,68.0,86,0.5,30.09
200,2020-08-07,KNJGLASS8,73.9,68.0,90,0.8,30.08
201,2020-08-08,KNJGLASS8,74.8,67.0,86,0.3,30.11
202,2020-08-09,KNJGLASS8,76.7,67.0,85,0.8,30.11
203,2020-08-10,KNJGLASS8,81.0,72.0,82,0.4,30.02
204,2020-08-11,KNJGLASS8,80.9,71.0,83,0.8,29.95
205,2020-08-12,KNJGLASS8,79.1,69.0,87,0.5,30.02
206,2020-08-13,KNJGLASS8,75.5,71.0,94,0.1,30.04
207,2020-08-14,KNJGLASS8,77.1,63.0,81,0.7,30.0
208,2020-08-15,KNJGLASS8,72.6,64.0,81,0.4,29.96
209,2020-08-16,KNJGLASS8,69.5,63.0,91,1.5,29.95
210,2020-08-17,KNJGLASS8,70.8,60.0,85,1.1,29.92
211,2020-08-18,KNJGLASS8,73.2,62.0,80,0.7,29.86
212,2020-08-19,KNJGLASS8,71.7,65.0,89,0.3,29.95
213,2020-08-20,KNJGLASS8,71.4,57.0,74,0.6,30.04
214,2020-08-21,KNJGLASS8,73.4,61.0,83,0.9,29.98
215,2020-08-22,KNJGLASS8,77.2,69.0,83,1.1,29.98
216,2020-08-23,KNJGLASS8,74.8,69.0,89,0.2,30.03
