,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KTNDAYTO2,43.2,20.1,61,0.9,30.73
61,2020-03-02,KTNDAYTO2,48.4,36.5,92,1.0,30.56
62,2020-03-03,KTNDAYTO2,57.1,43.2,84,1.4,30.4
63,2020-03-04,KTNDAYTO2,54.3,23.4,57,0.9,30.49
64,2020-03-05,KTNDAYTO2,52.4,34.3,67,1.2,30.52
65,2020-03-06,KTNDAYTO2,43.1,24.6,63,3.4,30.87
66,2020-03-07,KTNDAYTO2,41.2,23.5,59,1.7,30.97
67,2020-03-08,KTNDAYTO2,46.8,27.5,58,1.8,31.0
68,2020-03-09,KTNDAYTO2,53.5,29.3,62,1.8,30.96
69,2020-03-10,KTNDAYTO2,55.2,47.1,95,1.1,30.77
70,2020-03-11,KTNDAYTO2,57.7,46.0,87,1.0,30.65
71,2020-03-12,KTNDAYTO2,56.5,50.9,99,0.2,30.48
72,2020-03-13,KTNDAYTO2,60.9,33.4,66,2.4,30.75
73,2020-03-14,KTNDAYTO2,56.6,32.2,63,1.4,30.76
74,2020-03-15,KTNDAYTO2,51.4,41.7,90,2.9,30.83
75,2020-03-16,KTNDAYTO2,48.7,42.4,96,0.7,30.8
76,2020-03-17,KTNDAYTO2,54.3,50.4,99,0.8,30.71
77,2020-03-18,KTNDAYTO2,58.6,52.9,97,0.7,30.72
78,2020-03-19,KTNDAYTO2,67.0,58.3,87,1.5,30.68
79,2020-03-20,KTNDAYTO2,63.4,59.7,96,0.8,30.69
80,2020-03-21,KTNDAYTO2,51.4,39.0,91,2.5,30.85
81,2020-03-22,KTNDAYTO2,51.4,39.0,83,1.4,30.82
82,2020-03-23,KTNDAYTO2,54.3,51.1,98,1.6,30.66
83,2020-03-24,KTNDAYTO2,55.1,48.9,99,0.3,30.55
84,2020-03-25,KTNDAYTO2,58.6,49.1,83,1.5,30.43
85,2020-03-26,KTNDAYTO2,60.1,42.8,76,1.9,30.49
86,2020-03-27,KTNDAYTO2,69.8,53.2,73,1.8,30.42
87,2020-03-28,KTNDAYTO2,71.7,60.4,76,2.1,30.43
88,2020-03-29,KTNDAYTO2,68.0,41.9,64,3.0,30.59
89,2020-03-30,KTNDAYTO2,59.6,34.2,52,1.6,30.67
90,2020-03-31,KTNDAYTO2,49.8,37.4,81,2.5,30.46
91,2020-04-01,KTNDAYTO2,46.4,35.1,75,1.8,30.53
92,2020-04-02,KTNDAYTO2,53.2,34.2,61,1.9,30.61
93,2020-04-03,KTNDAYTO2,57.9,37.2,58,1.0,30.55
94,2020-04-04,KTNDAYTO2,66.9,37.9,45,1.4,30.5
95,2020-04-05,KTNDAYTO2,69.0,42.3,49,1.7,30.51
96,2020-04-06,KTNDAYTO2,67.8,50.4,64,0.8,30.58
97,2020-04-07,KTNDAYTO2,69.4,52.5,69,1.9,30.51
98,2020-04-08,KTNDAYTO2,69.7,56.5,80,1.3,30.39
99,2020-04-09,KTNDAYTO2,60.9,31.5,66,2.7,30.33
100,2020-04-10,KTNDAYTO2,48.7,20.3,46,2.7,30.55
101,2020-04-11,KTNDAYTO2,52.1,18.7,49,1.5,30.57
102,2020-04-12,KTNDAYTO2,53.4,34.3,89,0.6,30.46
103,2020-04-13,KTNDAYTO2,54.5,38.3,86,3.4,30.5
104,2020-04-14,KTNDAYTO2,47.8,29.1,64,3.2,30.51
105,2020-04-15,KTNDAYTO2,45.8,11.5,46,2.4,30.51
106,2020-04-16,KTNDAYTO2,49.5,27.5,58,1.1,30.69
107,2020-04-17,KTNDAYTO2,55.9,35.1,66,2.1,30.61
108,2020-04-18,KTNDAYTO2,53.0,33.1,75,1.8,30.48
109,2020-04-19,KTNDAYTO2,49.5,36.9,90,0.8,30.37
110,2020-04-20,KTNDAYTO2,58.3,38.1,73,2.2,30.22
111,2020-04-21,KTNDAYTO2,58.5,34.9,70,1.8,30.4
112,2020-04-22,KTNDAYTO2,55.4,27.5,59,0.9,30.51
113,2020-04-23,KTNDAYTO2,55.1,50.7,98,0.9,30.42
114,2020-04-24,KTNDAYTO2,59.2,51.1,90,1.3,30.23
115,2020-04-25,KTNDAYTO2,57.0,48.6,93,1.2,30.25
116,2020-04-26,KTNDAYTO2,50.6,43.7,89,2.3,30.51
117,2020-04-27,KTNDAYTO2,55.9,22.3,65,1.8,30.61
118,2020-04-28,KTNDAYTO2,59.9,43.9,73,1.2,30.56
119,2020-04-29,KTNDAYTO2,58.5,50.2,86,1.5,30.32
120,2020-04-30,KTNDAYTO2,53.8,44.6,85,1.1,30.29
121,2020-05-01,KTNDAYTO2,57.8,37.9,67,1.6,30.46
122,2020-05-02,KTNDAYTO2,63.4,42.8,67,1.0,30.55
