,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
141,2020-05-21,KMIANNAR135,62.4,40.0,66,0.0,30.21
142,2020-05-22,KMIANNAR135,61.9,55.4,92,0.0,30.14
143,2020-05-23,KMIANNAR135,65.5,56.7,85,0.0,30.07
144,2020-05-24,KMIANNAR135,73.7,57.4,80,0.0,29.99
145,2020-05-25,KMIANNAR135,77.3,63.8,76,0.0,30.05
146,2020-05-26,KMIANNAR135,77.4,65.0,77,0.0,30.07
147,2020-05-27,KMIANNAR135,73.9,63.8,83,0.0,30.03
148,2020-05-28,KMIANNAR135,70.7,64.7,92,0.0,29.97
149,2020-05-29,KMIANNAR135,66.4,53.2,81,0.0,30.02
150,2020-05-30,KMIANNAR135,60.9,43.1,69,0.0,30.21
151,2020-05-31,KMIANNAR135,54.6,34.9,60,0.0,30.36
152,2020-06-01,KMIANNAR135,59.5,40.4,65,0.0,30.33
153,2020-06-02,KMIANNAR135,74.3,50.7,69,0.0,30.08
154,2020-06-03,KMIANNAR135,75.3,58.7,69,0.0,29.79
155,2020-06-04,KMIANNAR135,73.4,58.3,76,0.0,29.82
156,2020-06-05,KMIANNAR135,75.1,58.8,74,0.0,29.87
157,2020-06-06,KMIANNAR135,73.1,52.7,67,0.0,30.07
158,2020-06-07,KMIANNAR135,67.0,49.3,64,0.0,30.13
159,2020-06-08,KMIANNAR135,70.3,45.8,55,0.0,30.11
160,2020-06-09,KMIANNAR135,75.1,45.5,61,0.0,29.95
161,2020-06-10,KMIANNAR135,78.5,56.9,80,0.0,29.68
162,2020-06-11,KMIANNAR135,67.2,51.1,68,0.0,30.17
163,2020-06-12,KMIANNAR135,63.7,48.2,77,0.0,30.28
164,2020-06-13,KMIANNAR135,59.1,39.2,58,0.0,30.35
165,2020-06-14,KMIANNAR135,59.6,37.5,59,0.0,30.41
166,2020-06-15,KMIANNAR135,63.6,41.5,65,0.0,30.41
167,2020-06-16,KMIANNAR135,69.3,51.6,69,0.0,30.4
168,2020-06-17,KMIANNAR135,71.3,48.4,62,0.0,30.28
169,2020-06-18,KMIANNAR135,73.8,54.2,63,0.0,30.14
170,2020-06-19,KMIANNAR135,76.0,57.2,66,0.0,30.05
171,2020-06-20,KMIANNAR135,78.6,60.8,64,0.0,30.04
172,2020-06-21,KMIANNAR135,74.7,62.6,74,0.0,29.9
173,2020-06-22,KMIANNAR135,75.8,65.6,79,0.0,29.91
174,2020-06-23,KMIANNAR135,67.3,55.8,85,0.0,29.78
175,2020-06-24,KMIANNAR135,66.1,53.1,71,0.0,29.89
176,2020-06-25,KMIANNAR135,66.9,54.3,76,0.0,29.98
177,2020-06-26,KMIANNAR135,69.1,53.8,75,0.0,30.02
178,2020-06-27,KMIANNAR135,73.8,64.3,84,0.0,29.86
179,2020-06-28,KMIANNAR135,75.3,60.5,73,0.0,29.91
180,2020-06-29,KMIANNAR135,76.5,61.3,69,0.0,29.97
181,2020-06-30,KMIANNAR135,77.2,61.1,69,0.0,30.01
182,2020-07-01,KMIANNAR135,79.6,62.0,68,0.0,29.99
183,2020-07-02,KMIANNAR135,78.6,63.4,69,0.0,30.04
184,2020-07-03,KMIANNAR135,80.4,64.9,73,0.0,30.01
185,2020-07-04,KMIANNAR135,80.8,62.3,66,0.0,30.03
186,2020-07-05,KMIANNAR135,78.7,59.0,65,0.0,30.01
187,2020-07-06,KMIANNAR135,82.0,60.9,64,0.0,30.0
188,2020-07-07,KMIANNAR135,81.1,65.9,72,0.0,30.0
189,2020-07-08,KMIANNAR135,79.7,67.9,79,0.0,29.96
190,2020-07-09,KMIANNAR135,81.9,67.4,75,0.0,29.94
191,2020-07-10,KMIANNAR135,74.0,67.6,90,0.0,29.87
192,2020-07-11,KMIANNAR135,73.6,60.6,77,0.0,29.81
193,2020-07-12,KMIANNAR135,66.7,60.3,86,0.0,29.88
194,2020-07-13,KMIANNAR135,70.9,59.3,76,0.0,30.01
195,2020-07-14,KMIANNAR135,74.4,59.0,71,0.0,30.08
196,2020-07-15,KMIANNAR135,78.9,62.4,71,0.0,30.1
197,2020-07-16,KMIANNAR135,73.1,67.7,93,0.0,30.06
198,2020-07-17,KMIANNAR135,75.5,63.5,79,0.0,30.16
199,2020-07-18,KMIANNAR135,78.7,65.0,79,0.0,30.1
200,2020-07-19,KMIANNAR135,77.0,69.8,91,0.0,29.92
201,2020-07-20,KMIANNAR135,75.3,64.5,78,0.0,30.0
202,2020-07-21,KMIANNAR135,71.4,62.9,83,0.0,30.09
203,2020-07-22,KMIANNAR135,76.3,68.7,85,0.0,29.97
204,2020-07-23,KMIANNAR135,75.8,64.5,79,0.0,30.12
205,2020-07-24,KMIANNAR135,69.8,59.5,82,0.0,30.17
206,2020-07-25,KMIANNAR135,75.4,59.8,75,0.0,30.16
207,2020-07-26,KMIANNAR135,79.7,65.0,76,0.0,30.09
208,2020-07-27,KMIANNAR135,79.1,65.2,83,0.0,29.89
209,2020-07-28,KMIANNAR135,74.1,60.1,71,0.0,29.92
210,2020-07-29,KMIANNAR135,76.0,62.4,76,0.0,29.91
211,2020-07-30,KMIANNAR135,68.2,60.4,85,0.0,29.94
212,2020-07-31,KMIANNAR135,69.9,58.2,78,0.0,29.95
213,2020-08-01,KMIANNAR135,69.6,59.4,88,0.0,29.95
214,2020-08-02,KMIANNAR135,68.1,62.6,95,0.0,29.95
215,2020-08-03,KMIANNAR135,69.4,63.2,89,0.0,29.96
216,2020-08-04,KMIANNAR135,65.7,57.5,84,0.0,30.05
217,2020-08-05,KMIANNAR135,61.6,52.6,86,0.0,30.11
218,2020-08-06,KMIANNAR135,61.4,54.0,86,0.0,30.15
219,2020-08-07,KMIANNAR135,68.0,52.3,74,0.0,30.19
220,2020-08-08,KMIANNAR135,71.6,56.1,70,0.2,30.21
221,2020-08-09,KMIANNAR135,75.3,60.4,76,0.3,30.12
222,2020-08-10,KMIANNAR135,79.4,67.3,79,0.0,30.02
223,2020-08-11,KMIANNAR135,75.7,57.1,73,0.0,30.04
224,2020-08-12,KMIANNAR135,73.2,57.0,69,0.0,30.13
225,2020-08-13,KMIANNAR135,64.9,56.3,85,0.0,30.15
226,2020-08-14,KMIANNAR135,73.0,60.7,82,0.0,30.07
227,2020-08-15,KMIANNAR135,75.7,61.8,76,0.0,30.0
228,2020-08-16,KMIANNAR135,72.2,59.1,84,0.0,29.98
229,2020-08-17,KMIANNAR135,69.9,58.1,76,0.0,29.99
230,2020-08-18,KMIANNAR135,65.9,53.0,72,0.0,30.03
231,2020-08-19,KMIANNAR135,65.4,51.9,72,0.0,30.12
232,2020-08-20,KMIANNAR135,70.2,51.9,67,0.0,30.09
233,2020-08-21,KMIANNAR135,75.1,57.7,66,0.0,29.98
234,2020-08-22,KMIANNAR135,75.9,60.8,71,0.0,29.97
235,2020-08-23,KMIANNAR135,76.8,61.7,71,0.0,30.01
