,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KMTCLANC22,,,99.0,0.0,29.98
61,2020-03-02,KMTCLANC22,,,99.0,0.0,29.83
62,2020-03-03,KMTCLANC22,,,99.0,0.0,29.86
63,2020-03-04,KMTCLANC22,,,99.0,0.0,30.1
64,2020-03-05,KMTCLANC22,,,99.0,0.0,30.13
65,2020-03-06,KMTCLANC22,,,99.0,0.0,29.95
66,2020-03-07,KMTCLANC22,,,99.0,0.0,29.73
67,2020-03-08,KMTCLANC22,,,99.0,0.0,29.85
68,2020-03-09,KMTCLANC22,28.0,40.0,97.0,0.0,30.03
69,2020-03-10,KMTCLANC22,30.9,40.0,79.0,0.0,30.04
70,2020-03-11,KMTCLANC22,,,99.0,0.0,29.91
71,2020-03-12,KMTCLANC22,33.1,40.0,67.0,0.0,29.99
72,2020-03-13,KMTCLANC22,21.6,40.0,83.0,0.0,29.97
73,2020-03-14,KMTCLANC22,4.8,40.0,78.0,0.0,30.16
74,2020-03-15,KMTCLANC22,8.3,40.0,68.0,0.0,30.17
75,2020-03-16,KMTCLANC22,21.6,40.0,69.0,0.0,30.15
76,2020-03-17,KMTCLANC22,28.5,5.0,75.0,0.0,29.96
77,2020-03-18,KMTCLANC22,27.9,23.0,99.0,0.0,29.89
78,2020-03-19,KMTCLANC22,,,99.0,0.0,30.14
79,2020-03-20,KMTCLANC22,35.0,40.0,66.0,0.0,30.14
80,2020-03-21,KMTCLANC22,25.9,18.5,97.0,0.0,30.0
81,2020-03-22,KMTCLANC22,38.8,16.9,92.0,0.0,29.94
82,2020-03-23,KMTCLANC22,42.5,21.7,88.0,0.0,29.82
83,2020-03-24,KMTCLANC22,33.7,25.0,95.0,0.0,29.8
84,2020-03-25,KMTCLANC22,,,99.0,0.0,29.72
85,2020-03-26,KMTCLANC22,,,99.0,0.0,29.75
86,2020-03-27,KMTCLANC22,,,99.0,0.0,29.78
87,2020-03-28,KMTCLANC22,43.3,19.2,86.0,0.0,29.87
88,2020-03-29,KMTCLANC22,,,,0.0,29.86
89,2020-03-30,KMTCLANC22,,,,0.0,29.86
90,2020-03-31,KMTCLANC22,,,,0.0,29.81
91,2020-04-01,KMTCLANC22,,,,0.0,29.95
92,2020-04-02,KMTCLANC22,,,,0.0,30.01
93,2020-04-03,KMTCLANC22,,,,0.0,29.95
94,2020-04-04,KMTCLANC22,,,,0.0,29.77
95,2020-04-05,KMTCLANC22,,,,0.0,29.65
96,2020-04-06,KMTCLANC22,,,,0.0,29.76
97,2020-04-07,KMTCLANC22,,,,0.0,29.94
98,2020-04-08,KMTCLANC22,,,,0.0,30.13
99,2020-04-09,KMTCLANC22,,,,0.0,30.07
100,2020-04-10,KMTCLANC22,,,,0.0,29.86
101,2020-04-11,KMTCLANC22,,,,0.0,30.05
