,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
48,2020-03-01,KTXGONZA24,65.5,54.1,83,1.4,29.78
49,2020-03-02,KTXGONZA24,71.1,63.7,83,1.2,29.61
50,2020-03-03,KTXGONZA24,72.1,65.6,85,1.4,29.55
51,2020-03-04,KTXGONZA24,66.7,52.2,85,3.0,29.77
52,2020-03-05,KTXGONZA24,60.9,35.7,59,3.1,30.08
53,2020-03-06,KTXGONZA24,59.0,23.4,45,2.2,30.25
54,2020-03-07,KTXGONZA24,54.6,34.7,66,0.9,30.18
55,2020-03-08,KTXGONZA24,62.3,47.1,78,1.7,30.03
56,2020-03-09,KTXGONZA24,67.8,60.6,87,1.3,29.96
57,2020-03-10,KTXGONZA24,70.6,61.0,84,0.8,30.0
58,2020-03-11,KTXGONZA24,72.3,62.0,78,1.4,29.9
59,2020-03-12,KTXGONZA24,74.6,63.5,74,2.0,29.68
60,2020-03-13,KTXGONZA24,76.1,64.4,74,2.1,29.73
61,2020-03-14,KTXGONZA24,75.8,63.6,78,1.4,29.86
62,2020-03-15,KTXGONZA24,70.3,64.8,93,1.5,29.95
63,2020-03-16,KTXGONZA24,69.0,62.1,93,1.0,29.91
64,2020-03-17,KTXGONZA24,73.9,67.0,85,1.6,29.81
65,2020-03-18,KTXGONZA24,75.5,65.9,80,2.1,29.76
66,2020-03-19,KTXGONZA24,75.6,67.2,80,1.6,29.75
67,2020-03-20,KTXGONZA24,61.8,49.1,97,3.5,30.05
68,2020-03-21,KTXGONZA24,52.3,46.6,94,3.5,30.05
69,2020-03-22,KTXGONZA24,63.7,54.9,96,1.0,29.9
70,2020-03-23,KTXGONZA24,75.2,66.4,84,1.3,29.8
71,2020-03-24,KTXGONZA24,76.3,63.6,78,0.8,29.65
72,2020-03-25,KTXGONZA24,76.2,67.4,83,0.9,29.65
73,2020-03-26,KTXGONZA24,76.0,64.8,81,1.3,29.6
74,2020-03-27,KTXGONZA24,78.2,64.7,77,1.6,29.51
75,2020-03-28,KTXGONZA24,69.9,54.5,84,1.1,29.7
76,2020-03-29,KTXGONZA24,66.2,40.1,62,1.4,29.86
77,2020-03-30,KTXGONZA24,70.9,51.2,81,1.0,29.77
78,2020-03-31,KTXGONZA24,67.2,52.0,76,2.5,29.79
79,2020-04-01,KTXGONZA24,65.0,47.7,69,1.0,29.75
80,2020-04-02,KTXGONZA24,67.3,56.7,88,0.9,29.65
81,2020-04-03,KTXGONZA24,68.1,49.5,92,1.9,29.73
82,2020-04-04,KTXGONZA24,49.6,45.7,99,3.4,29.77
83,2020-04-05,KTXGONZA24,60.4,50.4,89,1.8,29.79
84,2020-04-06,KTXGONZA24,70.1,61.8,92,0.8,29.73
85,2020-04-07,KTXGONZA24,76.9,69.9,89,0.6,29.73
86,2020-04-08,KTXGONZA24,79.6,70.6,84,0.7,29.66
87,2020-04-09,KTXGONZA24,75.5,63.4,87,1.1,29.67
88,2020-04-10,KTXGONZA24,70.0,59.5,83,2.3,29.75
89,2020-04-11,KTXGONZA24,71.5,58.2,85,1.2,29.67
90,2020-04-12,KTXGONZA24,78.4,29.4,60,3.4,29.51
91,2020-04-13,KTXGONZA24,57.4,34.5,58,4.4,29.88
92,2020-04-14,KTXGONZA24,56.3,42.3,67,3.7,29.92
93,2020-04-15,KTXGONZA24,57.5,39.6,62,1.7,29.96
94,2020-04-16,KTXGONZA24,64.6,45.2,66,1.1,29.89
95,2020-04-17,KTXGONZA24,68.1,52.9,86,1.1,29.79
96,2020-04-18,KTXGONZA24,58.9,49.5,90,2.2,29.78
97,2020-04-19,KTXGONZA24,72.4,51.7,84,1.2,29.56
98,2020-04-20,KTXGONZA24,71.1,48.1,76,1.2,29.61
99,2020-04-21,KTXGONZA24,75.1,52.4,76,1.2,29.68
100,2020-04-22,KTXGONZA24,76.3,67.5,93,0.9,29.61
101,2020-04-23,KTXGONZA24,77.8,43.9,59,2.3,29.54
102,2020-04-24,KTXGONZA24,78.0,52.6,59,1.1,29.57
103,2020-04-25,KTXGONZA24,72.0,46.3,49,2.8,29.86
104,2020-04-26,KTXGONZA24,72.0,46.9,56,1.1,29.94
105,2020-04-27,KTXGONZA24,73.8,58.6,73,1.5,29.84
106,2020-04-28,KTXGONZA24,81.0,68.7,77,1.8,29.72
107,2020-04-29,KTXGONZA24,74.5,43.2,69,2.7,29.82
108,2020-04-30,KTXGONZA24,71.0,42.9,56,0.8,29.87
109,2020-05-01,KTXGONZA24,72.5,52.8,65,1.1,29.78
110,2020-05-02,KTXGONZA24,75.8,61.8,78,1.4,29.74
111,2020-05-03,KTXGONZA24,79.7,64.0,72,1.3,29.7
112,2020-05-04,KTXGONZA24,81.8,62.8,72,1.6,29.62
113,2020-05-05,KTXGONZA24,79.0,58.6,72,2.2,29.78
114,2020-05-06,KTXGONZA24,75.7,46.8,48,2.7,29.87
115,2020-05-07,KTXGONZA24,72.4,54.0,75,1.7,29.84
116,2020-05-08,KTXGONZA24,77.9,52.0,67,4.1,29.83
117,2020-05-09,KTXGONZA24,68.1,49.6,59,2.6,29.88
118,2020-05-10,KTXGONZA24,68.7,46.8,58,1.6,29.94
119,2020-05-11,KTXGONZA24,72.4,54.7,72,1.6,29.92
120,2020-05-12,KTXGONZA24,71.6,65.4,88,2.2,29.73
121,2020-05-13,KTXGONZA24,75.4,62.3,82,1.1,29.68
122,2020-05-14,KTXGONZA24,80.4,65.8,76,1.2,29.65
123,2020-05-15,KTXGONZA24,80.2,67.8,79,1.3,29.57
124,2020-05-16,KTXGONZA24,73.2,63.5,78,2.7,29.6
125,2020-05-17,KTXGONZA24,76.7,60.3,67,1.3,29.67
126,2020-05-18,KTXGONZA24,78.8,61.8,71,0.7,29.67
127,2020-05-19,KTXGONZA24,80.9,65.5,77,0.9,29.56
128,2020-05-20,KTXGONZA24,83.2,71.3,77,1.3,29.55
129,2020-05-21,KTXGONZA24,82.1,73.6,80,1.5,29.55
130,2020-05-22,KTXGONZA24,83.8,72.8,78,1.7,29.56
131,2020-05-23,KTXGONZA24,83.2,71.5,78,1.7,29.62
132,2020-05-24,KTXGONZA24,82.5,64.8,77,2.0,29.61
133,2020-05-25,KTXGONZA24,72.6,65.0,83,2.6,29.65
134,2020-05-26,KTXGONZA24,76.5,63.0,75,1.6,29.65
135,2020-05-27,KTXGONZA24,77.4,62.3,77,1.6,29.64
136,2020-05-28,KTXGONZA24,76.8,63.7,81,1.1,29.71
137,2020-05-29,KTXGONZA24,79.2,63.6,70,1.9,29.79
138,2020-05-30,KTXGONZA24,78.2,60.2,65,2.0,29.81
139,2020-05-31,KTXGONZA24,76.8,69.9,86,1.2,29.8
140,2020-06-01,KTXGONZA24,75.6,69.4,89,0.9,29.83
141,2020-06-02,KTXGONZA24,79.1,68.9,80,0.9,29.78
142,2020-06-03,KTXGONZA24,80.3,69.6,80,0.8,29.73
143,2020-06-04,KTXGONZA24,82.4,69.3,78,0.9,29.64
144,2020-06-05,KTXGONZA24,83.1,69.9,76,0.8,29.67
145,2020-06-06,KTXGONZA24,85.0,69.1,70,1.2,29.63
146,2020-06-07,KTXGONZA24,85.6,68.3,66,1.2,29.5
147,2020-06-08,KTXGONZA24,87.7,69.5,67,1.4,29.42
148,2020-06-09,KTXGONZA24,85.4,74.1,78,1.2,29.57
149,2020-06-10,KTXGONZA24,82.5,47.1,45,2.5,29.83
150,2020-06-11,KTXGONZA24,80.8,49.7,49,1.3,29.96
151,2020-06-12,KTXGONZA24,78.9,55.2,55,1.4,29.96
152,2020-06-13,KTXGONZA24,81.0,54.5,51,1.9,29.83
153,2020-06-14,KTXGONZA24,80.8,60.1,59,1.4,29.79
154,2020-06-15,KTXGONZA24,80.5,67.8,75,1.2,29.84
155,2020-06-16,KTXGONZA24,82.2,54.7,69,1.2,29.84
156,2020-06-17,KTXGONZA24,81.7,57.9,67,1.2,29.77
157,2020-06-18,KTXGONZA24,81.1,68.7,76,1.2,29.7
158,2020-06-19,KTXGONZA24,81.9,70.5,79,1.4,29.69
159,2020-06-20,KTXGONZA24,84.1,70.6,75,1.4,29.74
160,2020-06-21,KTXGONZA24,84.6,71.7,75,1.5,29.68
161,2020-06-22,KTXGONZA24,84.2,74.8,79,1.6,29.67
162,2020-06-23,KTXGONZA24,82.1,67.4,79,1.4,29.72
163,2020-06-24,KTXGONZA24,82.3,68.0,69,2.4,29.61
164,2020-06-25,KTXGONZA24,79.5,70.9,83,0.9,29.7
165,2020-06-26,KTXGONZA24,76.1,70.4,91,0.7,29.81
166,2020-06-27,KTXGONZA24,83.1,72.3,82,1.5,29.74
167,2020-06-28,KTXGONZA24,83.4,73.8,81,2.0,29.6
168,2020-06-29,KTXGONZA24,84.6,74.1,78,2.2,29.58
169,2020-06-30,KTXGONZA24,85.2,73.9,77,1.9,29.61
170,2020-07-01,KTXGONZA24,86.2,73.2,75,1.7,29.63
171,2020-07-02,KTXGONZA24,86.9,68.5,72,1.1,29.69
172,2020-07-03,KTXGONZA24,85.9,67.6,71,1.1,29.74
173,2020-07-04,KTXGONZA24,87.1,64.6,67,1.2,29.68
174,2020-07-05,KTXGONZA24,86.3,65.7,71,1.1,29.61
175,2020-07-06,KTXGONZA24,87.5,71.4,70,1.5,29.63
176,2020-07-07,KTXGONZA24,87.6,66.5,70,1.3,29.67
177,2020-07-08,KTXGONZA24,87.4,70.5,71,1.6,29.64
178,2020-07-09,KTXGONZA24,87.9,69.1,70,1.8,29.65
179,2020-07-10,KTXGONZA24,88.4,71.4,71,1.6,29.73
180,2020-07-11,KTXGONZA24,88.9,68.1,68,1.3,29.76
181,2020-07-12,KTXGONZA24,88.6,65.8,67,1.0,29.74
