,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
113,2020-04-23,KMOWHEAT11,59.0,50.4,88,3.7,29.44
114,2020-04-24,KMOWHEAT11,59.5,48.6,86,3.1,29.48
115,2020-04-25,KMOWHEAT11,55.5,44.8,87,6.7,29.75
116,2020-04-26,KMOWHEAT11,56.4,41.7,75,1.7,29.86
117,2020-04-27,KMOWHEAT11,60.5,47.3,77,4.0,29.85
118,2020-04-28,KMOWHEAT11,64.9,51.1,84,4.2,29.64
119,2020-04-29,KMOWHEAT11,55.1,43.5,82,4.8,29.64
120,2020-04-30,KMOWHEAT11,58.6,40.6,67,3.1,29.71
121,2020-05-01,KMOWHEAT11,63.9,46.0,71,3.8,29.68
122,2020-05-02,KMOWHEAT11,71.6,53.1,72,2.4,29.64
123,2020-05-03,KMOWHEAT11,65.7,46.2,69,4.6,29.81
124,2020-05-04,KMOWHEAT11,56.9,44.8,83,4.4,29.68
125,2020-05-05,KMOWHEAT11,60.0,40.1,72,5.7,29.79
126,2020-05-06,KMOWHEAT11,54.5,40.5,71,3.5,29.93
127,2020-05-07,KMOWHEAT11,54.9,41.2,80,2.5,29.86
128,2020-05-08,KMOWHEAT11,53.9,34.7,75,7.1,29.9
129,2020-05-09,KMOWHEAT11,53.0,35.1,67,2.4,29.96
130,2020-05-10,KMOWHEAT11,53.4,36.0,64,4.2,29.96
131,2020-05-11,KMOWHEAT11,47.4,33.1,70,2.4,30.05
132,2020-05-12,KMOWHEAT11,46.8,39.7,92,3.1,29.91
133,2020-05-13,KMOWHEAT11,56.6,46.9,93,3.7,29.77
134,2020-05-14,KMOWHEAT11,69.8,57.9,86,4.4,29.61
135,2020-05-15,KMOWHEAT11,63.5,59.0,94,4.1,29.68
136,2020-05-16,KMOWHEAT11,69.1,58.8,87,3.5,29.61
137,2020-05-17,KMOWHEAT11,65.7,51.6,82,3.3,29.55
138,2020-05-18,KMOWHEAT11,58.5,50.0,81,2.9,29.59
139,2020-05-19,KMOWHEAT11,60.5,50.9,82,3.3,29.63
140,2020-05-20,KMOWHEAT11,64.1,54.7,82,3.0,29.67
141,2020-05-21,KMOWHEAT11,66.2,55.4,82,2.8,29.66
142,2020-05-22,KMOWHEAT11,66.4,57.9,89,3.1,29.63
143,2020-05-23,KMOWHEAT11,72.8,60.6,81,3.4,29.56
144,2020-05-24,KMOWHEAT11,74.0,61.5,81,3.0,29.58
145,2020-05-25,KMOWHEAT11,71.7,62.4,86,3.3,29.57
146,2020-05-26,KMOWHEAT11,71.5,61.9,84,5.3,29.58
147,2020-05-27,KMOWHEAT11,68.7,61.9,90,1.1,29.57
148,2020-05-28,KMOWHEAT11,67.5,60.1,91,2.7,29.69
149,2020-05-29,KMOWHEAT11,66.5,51.6,75,3.6,29.84
150,2020-05-30,KMOWHEAT11,66.6,50.9,72,2.7,29.91
151,2020-05-31,KMOWHEAT11,70.4,54.3,70,2.6,29.95
152,2020-06-01,KMOWHEAT11,72.6,58.6,73,2.9,29.88
153,2020-06-02,KMOWHEAT11,74.1,59.5,77,3.3,29.77
154,2020-06-03,KMOWHEAT11,77.8,63.1,79,3.4,29.67
155,2020-06-04,KMOWHEAT11,74.4,61.7,87,3.6,29.66
156,2020-06-05,KMOWHEAT11,77.1,63.9,86,2.7,29.65
157,2020-06-06,KMOWHEAT11,80.4,67.6,80,2.5,29.69
158,2020-06-07,KMOWHEAT11,80.8,66.9,77,3.3,29.64
159,2020-06-08,KMOWHEAT11,78.3,65.5,79,3.6,29.54
160,2020-06-09,KMOWHEAT11,77.6,52.9,87,5.8,29.3
161,2020-06-10,KMOWHEAT11,66.2,50.9,73,6.2,29.78
162,2020-06-11,KMOWHEAT11,70.7,51.6,66,2.1,29.96
163,2020-06-12,KMOWHEAT11,74.3,57.2,73,2.0,29.98
164,2020-06-13,KMOWHEAT11,76.9,61.2,73,2.1,29.85
165,2020-06-14,KMOWHEAT11,78.0,60.3,72,2.2,29.83
166,2020-06-15,KMOWHEAT11,78.8,64.2,75,2.7,29.91
167,2020-06-16,KMOWHEAT11,77.0,59.4,73,4.4,29.91
168,2020-06-17,KMOWHEAT11,75.3,56.5,69,4.2,29.81
169,2020-06-18,KMOWHEAT11,77.0,60.8,73,3.6,29.7
170,2020-06-19,KMOWHEAT11,74.5,63.1,84,2.7,29.76
171,2020-06-20,KMOWHEAT11,74.0,65.8,87,2.4,29.67
172,2020-06-21,KMOWHEAT11,76.8,64.4,81,2.8,29.64
173,2020-06-22,KMOWHEAT11,76.3,63.9,79,2.4,29.56
174,2020-06-23,KMOWHEAT11,72.3,56.3,77,2.7,29.65
175,2020-06-24,KMOWHEAT11,73.0,54.9,70,1.7,29.66
176,2020-06-25,KMOWHEAT11,78.0,61.7,73,2.7,29.71
177,2020-06-26,KMOWHEAT11,79.4,64.2,77,3.1,29.72
178,2020-06-27,KMOWHEAT11,76.8,67.1,86,3.0,29.66
179,2020-06-28,KMOWHEAT11,81.2,70.0,79,4.0,29.53
180,2020-06-29,KMOWHEAT11,81.0,70.2,78,5.3,29.53
181,2020-06-30,KMOWHEAT11,78.5,71.1,86,3.1,29.53
182,2020-07-01,KMOWHEAT11,75.7,67.6,91,3.1,29.61
183,2020-07-02,KMOWHEAT11,79.4,70.0,87,2.6,29.67
184,2020-07-03,KMOWHEAT11,80.7,68.4,82,2.0,29.7
185,2020-07-04,KMOWHEAT11,77.6,66.7,85,2.4,29.67
186,2020-07-05,KMOWHEAT11,80.0,68.2,78,2.4,29.68
187,2020-07-06,KMOWHEAT11,81.6,68.2,76,1.6,29.68
188,2020-07-07,KMOWHEAT11,82.2,68.9,78,1.9,29.71
189,2020-07-08,KMOWHEAT11,82.4,69.3,77,2.2,29.64
190,2020-07-09,KMOWHEAT11,79.9,68.7,78,2.4,29.62
191,2020-07-10,KMOWHEAT11,79.6,64.9,74,1.6,29.75
192,2020-07-11,KMOWHEAT11,81.5,67.3,79,1.6,29.72
193,2020-07-12,KMOWHEAT11,78.8,63.5,73,3.6,29.64
194,2020-07-13,KMOWHEAT11,78.7,63.3,73,3.1,29.68
195,2020-07-14,KMOWHEAT11,82.5,65.8,75,5.3,29.63
196,2020-07-15,KMOWHEAT11,81.6,66.7,81,4.0,29.7
197,2020-07-16,KMOWHEAT11,77.8,64.4,81,2.3,29.8
198,2020-07-17,KMOWHEAT11,77.8,68.9,89,3.2,29.8
199,2020-07-18,KMOWHEAT11,81.9,72.3,81,4.2,29.73
200,2020-07-19,KMOWHEAT11,80.7,69.8,81,3.9,29.7
201,2020-07-20,KMOWHEAT11,79.1,70.2,85,2.1,29.71
202,2020-07-21,KMOWHEAT11,80.5,70.5,80,2.5,29.69
203,2020-07-22,KMOWHEAT11,80.8,68.9,78,2.1,29.71
204,2020-07-23,KMOWHEAT11,82.3,69.3,77,2.0,29.77
205,2020-07-24,KMOWHEAT11,83.5,69.8,75,2.7,29.8
206,2020-07-25,KMOWHEAT11,83.7,70.2,75,2.9,29.77
207,2020-07-26,KMOWHEAT11,81.3,70.2,81,2.2,29.76
208,2020-07-27,KMOWHEAT11,78.4,71.1,86,2.0,29.73
209,2020-07-28,KMOWHEAT11,79.0,70.5,86,2.0,29.71
210,2020-07-29,KMOWHEAT11,77.3,71.1,91,2.0,29.64
211,2020-07-30,KMOWHEAT11,75.9,68.9,91,2.3,29.52
212,2020-07-31,KMOWHEAT11,69.8,64.4,97,5.9,29.62
213,2020-08-01,KMOWHEAT11,71.3,62.4,85,2.3,29.66
214,2020-08-02,KMOWHEAT11,73.9,63.1,83,2.3,29.66
215,2020-08-03,KMOWHEAT11,70.6,58.3,78,3.9,29.77
216,2020-08-04,KMOWHEAT11,66.2,55.4,77,2.9,29.81
217,2020-08-05,KMOWHEAT11,69.0,53.8,76,2.0,29.81
218,2020-08-06,KMOWHEAT11,74.6,59.4,77,3.2,29.76
219,2020-08-07,KMOWHEAT11,75.5,64.6,85,3.7,29.79
220,2020-08-08,KMOWHEAT11,78.6,68.2,85,3.7,29.83
221,2020-08-09,KMOWHEAT11,78.6,70.3,88,3.2,29.78
222,2020-08-10,KMOWHEAT11,79.1,66.4,85,3.2,29.68
223,2020-08-11,KMOWHEAT11,75.0,67.1,90,2.9,29.71
224,2020-08-12,KMOWHEAT11,76.9,66.9,87,1.8,29.73
225,2020-08-13,KMOWHEAT11,78.1,67.8,84,2.4,29.71
226,2020-08-14,KMOWHEAT11,79.4,68.0,82,2.2,29.66
227,2020-08-15,KMOWHEAT11,76.4,63.1,85,3.2,29.74
228,2020-08-16,KMOWHEAT11,71.7,58.3,78,1.9,29.83
229,2020-08-17,KMOWHEAT11,73.8,62.1,79,2.6,29.81
230,2020-08-18,KMOWHEAT11,69.7,57.9,75,4.1,29.78
231,2020-08-19,KMOWHEAT11,69.9,56.1,77,3.2,29.76
232,2020-08-20,KMOWHEAT11,69.2,54.3,75,1.9,29.71
233,2020-08-21,KMOWHEAT11,72.3,57.9,77,1.7,29.63
234,2020-08-22,KMOWHEAT11,74.6,60.6,78,1.3,29.66
235,2020-08-23,KMOWHEAT11,76.6,62.8,78,1.9,29.73
