,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KWYSUNDA10,26.5,12.0,73,1.8,29.8
61,2020-03-02,KWYSUNDA10,27.6,9.9,76,3.1,29.73
62,2020-03-03,KWYSUNDA10,30.8,19.0,86,3.2,29.76
63,2020-03-04,KWYSUNDA10,35.9,18.1,66,3.9,29.93
64,2020-03-05,KWYSUNDA10,31.9,12.9,58,2.2,30.14
65,2020-03-06,KWYSUNDA10,45.1,20.5,51,2.9,30.01
66,2020-03-07,KWYSUNDA10,48.6,24.3,49,3.4,29.75
67,2020-03-08,KWYSUNDA10,37.8,23.7,74,2.7,29.83
68,2020-03-09,KWYSUNDA10,36.1,23.2,80,2.2,29.87
69,2020-03-10,KWYSUNDA10,35.0,23.7,82,2.1,29.92
70,2020-03-11,KWYSUNDA10,40.5,21.0,59,3.1,29.78
71,2020-03-12,KWYSUNDA10,27.8,16.0,78,3.1,29.91
72,2020-03-13,KWYSUNDA10,24.4,15.4,92,8.5,29.95
73,2020-03-14,KWYSUNDA10,26.8,20.8,91,3.6,29.95
74,2020-03-15,KWYSUNDA10,30.6,23.0,89,4.4,29.95
75,2020-03-16,KWYSUNDA10,21.7,17.4,98,0.5,30.0
76,2020-03-17,KWYSUNDA10,33.0,19.6,87,2.4,29.96
77,2020-03-18,KWYSUNDA10,31.0,22.1,88,3.2,29.76
78,2020-03-19,KWYSUNDA10,22.4,11.8,98,7.2,30.13
79,2020-03-20,KWYSUNDA10,17.1,5.4,88,2.5,30.16
80,2020-03-21,KWYSUNDA10,34.7,17.2,67,2.1,29.93
81,2020-03-22,KWYSUNDA10,32.9,20.1,79,2.3,29.84
82,2020-03-23,KWYSUNDA10,39.9,19.6,63,2.1,29.82
83,2020-03-24,KWYSUNDA10,42.9,17.2,58,3.4,29.68
84,2020-03-25,KWYSUNDA10,30.0,25.3,97,5.0,29.65
85,2020-03-26,KWYSUNDA10,32.7,26.1,97,1.7,29.62
86,2020-03-27,KWYSUNDA10,33.8,19.4,72,2.5,29.65
87,2020-03-28,KWYSUNDA10,36.2,20.1,62,1.6,29.76
88,2020-03-29,KWYSUNDA10,42.0,21.0,50,2.3,29.83
89,2020-03-30,KWYSUNDA10,44.9,21.0,49,2.2,29.82
90,2020-03-31,KWYSUNDA10,43.8,25.0,64,3.3,29.75
91,2020-04-01,KWYSUNDA10,29.6,9.1,86,6.8,29.81
92,2020-04-02,KWYSUNDA10,7.4,6.0,92,5.5,29.96
93,2020-04-03,KWYSUNDA10,18.0,6.0,71,2.2,29.95
94,2020-04-04,KWYSUNDA10,33.0,15.3,60,2.3,29.78
95,2020-04-05,KWYSUNDA10,42.0,17.8,63,1.6,29.68
96,2020-04-06,KWYSUNDA10,51.3,28.8,59,4.5,29.66
97,2020-04-07,KWYSUNDA10,49.3,19.9,56,2.5,29.73
98,2020-04-08,KWYSUNDA10,36.2,18.3,60,4.7,29.98
99,2020-04-09,KWYSUNDA10,32.9,1.2,50,3.3,30.01
100,2020-04-10,KWYSUNDA10,50.2,14.9,42,3.8,29.82
101,2020-04-11,KWYSUNDA10,28.7,17.4,93,10.6,29.77
102,2020-04-12,KWYSUNDA10,15.8,8.8,96,6.4,29.94
103,2020-04-13,KWYSUNDA10,13.2,1.5,76,2.5,29.96
104,2020-04-14,KWYSUNDA10,19.5,0.8,82,1.8,29.94
105,2020-04-15,KWYSUNDA10,26.7,14.5,91,4.2,29.96
106,2020-04-16,KWYSUNDA10,22.3,8.2,75,1.1,29.99
107,2020-04-17,KWYSUNDA10,33.0,8.1,64,1.9,29.93
108,2020-04-18,KWYSUNDA10,43.3,19.0,64,4.4,29.77
109,2020-04-19,KWYSUNDA10,35.8,27.5,90,1.5,29.77
110,2020-04-20,KWYSUNDA10,43.7,28.4,67,2.1,29.83
111,2020-04-21,KWYSUNDA10,50.8,27.3,53,2.4,29.83
112,2020-04-22,KWYSUNDA10,51.0,27.1,52,2.1,29.78
113,2020-04-23,KWYSUNDA10,45.3,29.3,72,2.2,29.77
114,2020-04-24,KWYSUNDA10,42.7,30.2,81,1.9,29.95
115,2020-04-25,KWYSUNDA10,46.1,24.8,57,2.0,30.0
116,2020-04-26,KWYSUNDA10,55.4,28.0,48,2.5,29.87
117,2020-04-27,KWYSUNDA10,54.9,30.6,58,2.6,29.83
118,2020-04-28,KWYSUNDA10,47.9,21.2,54,4.2,30.05
119,2020-04-29,KWYSUNDA10,49.6,22.5,53,1.8,30.09
120,2020-04-30,KWYSUNDA10,62.5,30.9,50,3.1,29.88
121,2020-05-01,KWYSUNDA10,52.5,37.0,74,2.5,29.93
122,2020-05-02,KWYSUNDA10,49.8,34.9,76,2.2,29.95
123,2020-05-03,KWYSUNDA10,55.8,40.1,70,2.6,29.88
124,2020-05-04,KWYSUNDA10,45.3,28.6,76,6.9,29.98
125,2020-05-05,KWYSUNDA10,44.2,19.9,58,3.2,30.13
126,2020-05-06,KWYSUNDA10,46.4,24.8,63,1.7,30.13
127,2020-05-07,KWYSUNDA10,39.9,28.9,84,4.7,30.17
128,2020-05-08,KWYSUNDA10,45.0,26.6,70,2.3,30.17
129,2020-05-09,KWYSUNDA10,37.6,23.0,72,5.2,30.12
130,2020-05-10,KWYSUNDA10,33.0,22.8,84,4.6,30.18
131,2020-05-11,KWYSUNDA10,32.4,24.8,88,2.9,30.1
132,2020-05-12,KWYSUNDA10,39.9,31.6,94,2.4,29.88
133,2020-05-13,KWYSUNDA10,49.2,40.6,84,3.4,29.7
134,2020-05-14,KWYSUNDA10,48.0,36.0,79,1.2,29.82
135,2020-05-15,KWYSUNDA10,46.4,35.4,89,3.8,29.84
136,2020-05-16,KWYSUNDA10,42.2,34.0,97,5.1,29.98
137,2020-05-17,KWYSUNDA10,52.9,30.9,65,2.6,29.95
138,2020-05-18,KWYSUNDA10,64.7,41.4,59,4.1,29.81
139,2020-05-19,KWYSUNDA10,72.5,36.5,56,3.9,29.75
140,2020-05-20,KWYSUNDA10,67.8,32.4,61,4.0,29.71
141,2020-05-21,KWYSUNDA10,57.7,31.8,47,4.5,29.71
142,2020-05-22,KWYSUNDA10,60.9,30.0,48,2.1,29.73
143,2020-05-23,KWYSUNDA10,56.1,39.7,77,3.4,29.8
144,2020-05-24,KWYSUNDA10,44.8,35.6,86,2.0,29.92
145,2020-05-25,KWYSUNDA10,47.0,34.3,78,1.5,29.94
146,2020-05-26,KWYSUNDA10,56.9,35.8,65,1.5,29.86
147,2020-05-27,KWYSUNDA10,55.9,42.4,77,3.6,30.02
148,2020-05-28,KWYSUNDA10,50.6,34.9,74,2.9,30.14
149,2020-05-29,KWYSUNDA10,56.0,36.7,73,4.2,30.09
150,2020-05-30,KWYSUNDA10,58.6,48.2,88,3.6,30.04
151,2020-05-31,KWYSUNDA10,70.5,50.7,67,3.1,29.9
152,2020-06-01,KWYSUNDA10,68.7,48.2,67,4.0,29.86
153,2020-06-02,KWYSUNDA10,64.1,49.6,74,5.1,30.0
154,2020-06-03,KWYSUNDA10,67.8,44.6,62,2.7,29.95
155,2020-06-04,KWYSUNDA10,63.2,45.9,75,3.5,29.84
156,2020-06-05,KWYSUNDA10,68.4,49.1,70,0.9,29.89
157,2020-06-06,KWYSUNDA10,69.2,45.1,66,0.0,29.74
158,2020-06-07,KWYSUNDA10,63.4,38.1,57,2.2,29.59
159,2020-06-08,KWYSUNDA10,56.7,40.5,74,3.6,29.84
160,2020-06-09,KWYSUNDA10,50.2,28.6,65,3.8,29.91
161,2020-06-10,KWYSUNDA10,54.4,31.1,60,2.0,30.02
162,2020-06-11,KWYSUNDA10,63.1,38.7,57,1.2,30.11
163,2020-06-12,KWYSUNDA10,70.6,40.1,50,2.4,30.11
164,2020-06-13,KWYSUNDA10,75.5,43.3,43,5.7,29.94
165,2020-06-14,KWYSUNDA10,74.0,31.3,40,4.9,29.79
166,2020-06-15,KWYSUNDA10,61.0,37.2,61,3.6,29.94
167,2020-06-16,KWYSUNDA10,73.8,32.7,41,3.7,29.77
168,2020-06-17,KWYSUNDA10,60.4,35.1,68,3.8,29.87
169,2020-06-18,KWYSUNDA10,53.0,38.5,72,2.2,30.02
170,2020-06-19,KWYSUNDA10,53.5,39.0,80,1.8,30.0
171,2020-06-20,KWYSUNDA10,62.1,41.7,65,1.7,29.92
172,2020-06-21,KWYSUNDA10,61.5,40.5,73,1.9,29.87
173,2020-06-22,KWYSUNDA10,61.1,46.6,70,2.6,30.01
174,2020-06-23,KWYSUNDA10,63.3,42.4,65,1.2,30.02
175,2020-06-24,KWYSUNDA10,71.5,48.0,55,1.3,29.9
176,2020-06-25,KWYSUNDA10,67.7,51.1,71,4.0,29.93
177,2020-06-26,KWYSUNDA10,67.5,47.7,67,1.3,29.97
178,2020-06-27,KWYSUNDA10,74.4,46.9,55,1.9,29.82
179,2020-06-28,KWYSUNDA10,68.3,42.3,64,2.9,29.62
180,2020-06-29,KWYSUNDA10,71.6,52.0,66,3.0,29.69
181,2020-06-30,KWYSUNDA10,59.0,40.1,75,2.7,29.76
182,2020-07-01,KWYSUNDA10,62.0,38.1,58,2.0,29.8
183,2020-07-02,KWYSUNDA10,73.2,41.2,59,3.7,29.91
184,2020-07-03,KWYSUNDA10,74.6,48.2,57,2.7,29.96
185,2020-07-04,KWYSUNDA10,71.5,49.3,69,4.7,29.97
186,2020-07-05,KWYSUNDA10,68.6,41.9,76,4.5,29.97
187,2020-07-06,KWYSUNDA10,66.5,54.5,81,4.7,29.99
188,2020-07-07,KWYSUNDA10,71.7,46.6,75,2.8,29.89
189,2020-07-08,KWYSUNDA10,65.7,45.0,62,4.6,29.83
190,2020-07-09,KWYSUNDA10,66.7,48.7,69,3.4,30.0
191,2020-07-10,KWYSUNDA10,68.8,49.6,74,3.8,30.04
192,2020-07-11,KWYSUNDA10,66.4,46.9,66,1.9,30.09
193,2020-07-12,KWYSUNDA10,74.1,43.5,56,1.7,29.98
194,2020-07-13,KWYSUNDA10,67.5,43.7,56,7.4,29.93
195,2020-07-14,KWYSUNDA10,58.8,44.8,77,1.2,29.95
196,2020-07-15,KWYSUNDA10,65.8,45.7,66,1.9,29.98
197,2020-07-16,KWYSUNDA10,68.9,40.3,55,2.4,29.95
198,2020-07-17,KWYSUNDA10,77.1,48.9,51,2.3,29.84
199,2020-07-18,KWYSUNDA10,67.4,46.8,60,4.3,29.98
200,2020-07-19,KWYSUNDA10,62.9,47.3,81,2.4,29.98
201,2020-07-20,KWYSUNDA10,66.7,52.0,73,3.9,29.99
202,2020-07-21,KWYSUNDA10,66.5,48.7,72,1.5,29.99
203,2020-07-22,KWYSUNDA10,77.5,51.6,54,2.0,29.86
204,2020-07-23,KWYSUNDA10,77.7,52.9,58,3.0,29.82
205,2020-07-24,KWYSUNDA10,68.3,50.7,69,1.0,29.89
206,2020-07-25,KWYSUNDA10,74.7,48.2,50,3.5,29.97
207,2020-07-26,KWYSUNDA10,64.6,43.9,73,4.2,30.07
208,2020-07-27,KWYSUNDA10,72.1,47.3,60,1.8,30.05
209,2020-07-28,KWYSUNDA10,67.1,50.2,72,2.3,29.93
210,2020-07-29,KWYSUNDA10,63.6,55.0,87,3.4,29.99
211,2020-07-30,KWYSUNDA10,68.1,55.9,77,1.1,30.09
212,2020-07-31,KWYSUNDA10,67.7,50.4,71,2.7,30.11
213,2020-08-01,KWYSUNDA10,64.6,49.5,76,3.0,30.08
214,2020-08-02,KWYSUNDA10,64.6,48.7,71,2.1,30.06
215,2020-08-03,KWYSUNDA10,70.0,48.4,64,2.4,29.99
216,2020-08-04,KWYSUNDA10,68.5,50.7,66,3.0,29.95
217,2020-08-05,KWYSUNDA10,67.2,46.9,60,2.9,29.95
218,2020-08-06,KWYSUNDA10,72.9,47.1,56,2.0,29.87
219,2020-08-07,KWYSUNDA10,75.6,45.9,49,3.2,29.88
220,2020-08-08,KWYSUNDA10,72.3,32.7,52,2.2,29.94
221,2020-08-09,KWYSUNDA10,68.7,42.3,48,5.3,29.97
222,2020-08-10,KWYSUNDA10,67.7,39.9,51,2.5,29.98
223,2020-08-11,KWYSUNDA10,74.7,51.4,57,2.9,29.84
224,2020-08-12,KWYSUNDA10,77.1,39.4,36,2.5,29.79
225,2020-08-13,KWYSUNDA10,74.1,38.3,41,2.9,29.88
226,2020-08-14,KWYSUNDA10,64.8,31.1,50,4.2,30.01
227,2020-08-15,KWYSUNDA10,67.8,34.3,41,1.1,30.02
228,2020-08-16,KWYSUNDA10,69.1,37.6,42,2.5,30.12
229,2020-08-17,KWYSUNDA10,75.7,40.6,40,1.9,30.15
230,2020-08-18,KWYSUNDA10,76.5,41.2,38,1.6,30.02
231,2020-08-19,KWYSUNDA10,77.0,44.8,41,1.2,29.98
232,2020-08-20,KWYSUNDA10,74.9,46.4,46,1.1,29.86
233,2020-08-21,KWYSUNDA10,72.2,47.1,54,2.2,29.87
234,2020-08-22,KWYSUNDA10,73.1,47.8,53,1.2,29.89
235,2020-08-23,KWYSUNDA10,79.7,48.4,44,4.1,29.91
