,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
86,2020-03-27,KTNCAMDE11,74.3,58.1,67,0.8,29.5
87,2020-03-28,KTNCAMDE11,74.9,63.0,73,1.0,29.5
88,2020-03-29,KTNCAMDE11,63.5,29.7,54,2.3,29.8
89,2020-03-30,KTNCAMDE11,55.4,38.8,69,0.7,29.89
90,2020-03-31,KTNCAMDE11,50.7,38.1,82,1.8,29.66
91,2020-04-01,KTNCAMDE11,49.1,34.9,68,2.0,29.74
92,2020-04-02,KTNCAMDE11,54.5,35.8,64,1.4,29.84
93,2020-04-03,KTNCAMDE11,62.4,38.3,54,1.2,29.74
94,2020-04-04,KTNCAMDE11,63.4,42.4,65,1.1,29.73
95,2020-04-05,KTNCAMDE11,61.3,46.0,72,1.5,29.76
96,2020-04-06,KTNCAMDE11,67.2,51.4,69,0.8,29.76
97,2020-04-07,KTNCAMDE11,69.7,57.7,79,0.4,29.66
98,2020-04-08,KTNCAMDE11,73.6,59.4,77,0.4,29.52
99,2020-04-09,KTNCAMDE11,60.5,27.1,55,1.4,29.63
100,2020-04-10,KTNCAMDE11,47.7,18.7,44,1.5,29.84
101,2020-04-11,KTNCAMDE11,54.8,26.1,55,0.6,29.74
102,2020-04-12,KTNCAMDE11,55.2,37.9,94,2.2,29.54
103,2020-04-13,KTNCAMDE11,49.3,32.9,77,1.6,29.85
104,2020-04-14,KTNCAMDE11,43.8,26.1,61,1.7,29.94
105,2020-04-15,KTNCAMDE11,49.7,20.7,54,1.5,29.86
106,2020-04-16,KTNCAMDE11,53.2,26.6,49,2.7,29.99
107,2020-04-17,KTNCAMDE11,58.3,37.0,62,1.3,29.8
108,2020-04-18,KTNCAMDE11,47.0,33.1,74,1.6,29.84
109,2020-04-19,KTNCAMDE11,51.9,40.1,93,1.0,29.62
110,2020-04-20,KTNCAMDE11,58.5,41.4,73,1.0,29.53
111,2020-04-21,KTNCAMDE11,62.9,33.8,59,1.2,29.71
112,2020-04-22,KTNCAMDE11,52.0,38.1,84,1.2,29.76
113,2020-04-23,KTNCAMDE11,59.8,51.8,94,1.5,29.5
114,2020-04-24,KTNCAMDE11,65.0,51.8,72,1.4,29.54
115,2020-04-25,KTNCAMDE11,58.8,48.0,89,1.4,29.59
116,2020-04-26,KTNCAMDE11,53.1,36.0,73,1.5,29.85
117,2020-04-27,KTNCAMDE11,55.7,36.1,71,1.4,29.92
118,2020-04-28,KTNCAMDE11,66.8,41.2,58,0.7,29.76
119,2020-04-29,KTNCAMDE11,63.1,45.1,72,1.5,29.49
120,2020-04-30,KTNCAMDE11,59.2,36.3,62,1.4,29.63
121,2020-05-01,KTNCAMDE11,61.1,37.2,63,0.8,29.76
122,2020-05-02,KTNCAMDE11,73.8,51.6,61,0.6,29.76
123,2020-05-03,KTNCAMDE11,70.1,57.4,77,0.6,29.65
124,2020-05-04,KTNCAMDE11,68.1,59.4,86,2.0,29.66
125,2020-05-05,KTNCAMDE11,64.6,53.4,82,1.1,29.63
126,2020-05-06,KTNCAMDE11,52.8,36.3,73,1.0,29.82
127,2020-05-07,KTNCAMDE11,56.0,37.9,68,0.6,29.86
128,2020-05-08,KTNCAMDE11,54.4,39.4,84,1.0,29.84
129,2020-05-09,KTNCAMDE11,50.2,25.2,66,1.3,29.95
130,2020-05-10,KTNCAMDE11,57.2,34.7,62,1.0,29.88
131,2020-05-11,KTNCAMDE11,52.3,31.6,62,0.9,29.96
132,2020-05-12,KTNCAMDE11,52.5,40.6,83,0.9,29.95
133,2020-05-13,KTNCAMDE11,59.5,50.4,93,1.7,29.85
134,2020-05-14,KTNCAMDE11,70.3,55.6,76,0.7,29.8
135,2020-05-15,KTNCAMDE11,72.4,61.9,79,0.7,29.68
136,2020-05-16,KTNCAMDE11,72.9,63.9,83,0.8,29.65
137,2020-05-17,KTNCAMDE11,73.6,61.3,78,1.5,29.54
138,2020-05-18,KTNCAMDE11,65.8,53.4,82,0.6,29.49
139,2020-05-19,KTNCAMDE11,60.7,53.6,89,0.4,29.53
140,2020-05-20,KTNCAMDE11,65.0,53.1,81,1.2,29.61
141,2020-05-21,KTNCAMDE11,66.9,59.2,83,1.0,29.66
142,2020-05-22,KTNCAMDE11,68.4,60.4,89,0.7,29.66
143,2020-05-23,KTNCAMDE11,74.7,61.0,83,0.7,29.67
144,2020-05-24,KTNCAMDE11,72.7,63.1,85,0.8,29.71
145,2020-05-25,KTNCAMDE11,79.3,64.6,72,4.0,29.66
146,2020-05-26,KTNCAMDE11,74.0,65.7,83,2.3,29.65
147,2020-05-27,KTNCAMDE11,71.2,65.5,90,2.1,29.6
148,2020-05-28,KTNCAMDE11,70.4,63.0,86,0.7,29.63
149,2020-05-29,KTNCAMDE11,70.0,59.0,83,0.7,29.74
150,2020-05-30,KTNCAMDE11,68.8,52.9,70,1.0,29.81
151,2020-05-31,KTNCAMDE11,68.7,52.3,67,1.3,29.89
152,2020-06-01,KTNCAMDE11,69.7,48.4,61,1.2,29.91
153,2020-06-02,KTNCAMDE11,75.6,58.6,71,0.5,29.8
154,2020-06-03,KTNCAMDE11,78.3,64.0,74,0.5,29.68
155,2020-06-04,KTNCAMDE11,76.8,67.8,82,0.8,29.57
156,2020-06-05,KTNCAMDE11,75.5,68.0,87,0.6,29.62
157,2020-06-06,KTNCAMDE11,78.5,66.2,81,1.0,29.68
158,2020-06-07,KTNCAMDE11,82.0,63.3,70,1.7,29.61
159,2020-06-08,KTNCAMDE11,78.0,63.0,78,6.2,29.52
160,2020-06-09,KTNCAMDE11,78.5,72.1,88,1.3,29.46
161,2020-06-10,KTNCAMDE11,78.1,57.7,71,1.3,29.71
162,2020-06-11,KTNCAMDE11,71.1,52.5,67,0.8,29.89
163,2020-06-12,KTNCAMDE11,71.9,50.9,67,1.2,29.94
164,2020-06-13,KTNCAMDE11,73.4,51.1,71,0.9,29.82
165,2020-06-14,KTNCAMDE11,72.3,58.6,76,1.7,29.87
166,2020-06-15,KTNCAMDE11,70.9,49.1,66,1.3,29.92
167,2020-06-16,KTNCAMDE11,70.6,56.1,71,1.2,29.89
168,2020-06-17,KTNCAMDE11,71.4,55.0,72,1.0,29.82
169,2020-06-18,KTNCAMDE11,72.7,58.8,75,1.1,29.74
170,2020-06-19,KTNCAMDE11,76.3,61.5,73,0.9,29.75
171,2020-06-20,KTNCAMDE11,78.6,59.9,72,0.8,29.73
172,2020-06-21,KTNCAMDE11,72.9,66.2,91,1.1,29.62
173,2020-06-22,KTNCAMDE11,74.4,66.0,89,0.5,29.63
174,2020-06-23,KTNCAMDE11,76.7,63.7,81,0.6,29.57
175,2020-06-24,KTNCAMDE11,73.0,65.7,87,0.9,29.61
176,2020-06-25,KTNCAMDE11,74.5,53.8,77,1.1,29.74
177,2020-06-26,KTNCAMDE11,73.6,65.7,90,0.6,29.81
178,2020-06-27,KTNCAMDE11,74.6,68.7,93,0.6,29.71
179,2020-06-28,KTNCAMDE11,82.1,72.5,81,0.6,29.58
180,2020-06-29,KTNCAMDE11,81.4,70.9,81,0.5,29.66
181,2020-06-30,KTNCAMDE11,75.6,68.2,92,1.2,29.64
182,2020-07-01,KTNCAMDE11,75.8,69.6,88,0.6,29.62
183,2020-07-02,KTNCAMDE11,80.2,66.9,80,0.9,29.64
184,2020-07-03,KTNCAMDE11,83.7,70.7,75,0.8,29.65
185,2020-07-04,KTNCAMDE11,82.6,61.3,72,0.8,29.61
186,2020-07-05,KTNCAMDE11,82.3,66.7,76,1.5,29.61
187,2020-07-06,KTNCAMDE11,81.0,66.9,74,1.1,29.66
188,2020-07-07,KTNCAMDE11,82.2,67.6,77,0.8,29.67
189,2020-07-08,KTNCAMDE11,83.2,71.4,76,0.9,29.63
190,2020-07-09,KTNCAMDE11,83.2,70.2,77,1.1,29.6
191,2020-07-10,KTNCAMDE11,83.9,67.3,73,0.8,29.62
192,2020-07-11,KTNCAMDE11,82.5,65.1,70,0.7,29.68
193,2020-07-12,KTNCAMDE11,78.9,65.1,81,1.9,29.55
194,2020-07-13,KTNCAMDE11,79.7,66.9,77,0.7,29.63
195,2020-07-14,KTNCAMDE11,83.6,62.1,68,1.1,29.69
196,2020-07-15,KTNCAMDE11,86.3,68.5,70,0.8,29.71
197,2020-07-16,KTNCAMDE11,83.3,69.4,80,0.6,29.76
198,2020-07-17,KTNCAMDE11,84.3,72.5,79,0.8,29.83
199,2020-07-18,KTNCAMDE11,86.2,71.6,75,0.6,29.79
200,2020-07-19,KTNCAMDE11,86.1,74.3,77,0.6,29.73
201,2020-07-20,KTNCAMDE11,85.4,71.1,76,0.7,29.69
202,2020-07-21,KTNCAMDE11,82.2,70.0,80,0.8,29.72
203,2020-07-22,KTNCAMDE11,82.3,71.4,78,0.5,29.73
204,2020-07-23,KTNCAMDE11,80.0,72.0,86,0.3,29.8
205,2020-07-24,KTNCAMDE11,80.0,71.6,86,0.9,29.8
206,2020-07-25,KTNCAMDE11,83.1,72.3,81,0.5,29.81
207,2020-07-26,KTNCAMDE11,84.4,72.7,77,0.7,29.81
208,2020-07-27,KTNCAMDE11,84.2,72.7,77,0.8,29.74
209,2020-07-28,KTNCAMDE11,83.2,71.8,79,0.5,29.68
210,2020-07-29,KTNCAMDE11,83.5,73.0,79,0.6,29.66
211,2020-07-30,KTNCAMDE11,83.1,73.0,81,0.9,29.6
212,2020-07-31,KTNCAMDE11,82.4,73.6,83,0.8,29.52
213,2020-08-01,KTNCAMDE11,75.0,66.7,88,0.7,29.61
214,2020-08-02,KTNCAMDE11,80.1,65.7,71,0.7,29.68
215,2020-08-03,KTNCAMDE11,77.2,66.2,80,0.8,29.65
216,2020-08-04,KTNCAMDE11,74.3,64.8,82,0.9,29.71
217,2020-08-05,KTNCAMDE11,74.3,61.7,76,0.9,29.74
218,2020-08-06,KTNCAMDE11,75.1,62.6,75,1.1,29.73
219,2020-08-07,KTNCAMDE11,76.5,61.0,75,0.8,29.78
220,2020-08-08,KTNCAMDE11,79.3,65.5,76,1.2,29.83
221,2020-08-09,KTNCAMDE11,83.7,71.4,77,0.7,29.81
222,2020-08-10,KTNCAMDE11,85.9,68.5,76,0.8,29.73
223,2020-08-11,KTNCAMDE11,75.8,68.7,88,0.6,29.72
224,2020-08-12,KTNCAMDE11,78.5,70.2,86,1.3,29.7
225,2020-08-13,KTNCAMDE11,79.9,70.0,83,1.3,29.69
226,2020-08-14,KTNCAMDE11,78.0,69.8,85,1.0,29.62
227,2020-08-15,KTNCAMDE11,78.9,68.4,83,0.6,29.62
228,2020-08-16,KTNCAMDE11,79.2,65.5,79,0.7,29.69
229,2020-08-17,KTNCAMDE11,77.0,62.6,76,0.6,29.76
230,2020-08-18,KTNCAMDE11,78.1,66.0,77,0.7,29.65
231,2020-08-19,KTNCAMDE11,73.3,65.1,83,0.7,29.63
232,2020-08-20,KTNCAMDE11,76.7,63.7,77,1.1,29.62
233,2020-08-21,KTNCAMDE11,72.9,68.4,91,0.5,29.61
234,2020-08-22,KTNCAMDE11,74.5,68.0,88,0.9,29.64
235,2020-08-23,KTNCAMDE11,77.4,67.3,83,0.7,29.74
