,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
108,2020-04-18,KMNGLENC2,48.0,27.0,62,7.6,29.86
109,2020-04-19,KMNGLENC2,41.3,20.0,56,5.0,29.95
110,2020-04-20,KMNGLENC2,46.2,24.0,62,9.6,29.82
111,2020-04-21,KMNGLENC2,38.4,18.0,58,4.9,30.04
112,2020-04-22,KMNGLENC2,55.9,28.0,52,6.6,29.83
113,2020-04-23,KMNGLENC2,51.5,33.0,66,5.6,29.73
114,2020-04-24,KMNGLENC2,53.7,39.0,69,4.3,29.92
115,2020-04-25,KMNGLENC2,55.1,34.0,64,2.4,30.02
116,2020-04-26,KMNGLENC2,57.8,37.0,59,4.2,30.08
117,2020-04-27,KMNGLENC2,62.5,26.0,46,5.2,29.93
118,2020-04-28,KMNGLENC2,51.8,30.0,75,5.2,29.81
119,2020-04-29,KMNGLENC2,52.0,36.0,73,5.4,29.98
120,2020-04-30,KMNGLENC2,56.3,29.0,50,2.3,30.0
121,2020-05-01,KMNGLENC2,65.6,34.0,49,8.8,29.85
122,2020-05-02,KMNGLENC2,63.1,30.0,52,9.1,29.91
123,2020-05-03,KMNGLENC2,56.0,31.0,52,4.9,30.06
124,2020-05-04,KMNGLENC2,50.9,32.0,58,7.5,30.12
125,2020-05-05,KMNGLENC2,52.8,29.0,63,3.8,30.09
126,2020-05-06,KMNGLENC2,55.3,33.0,57,5.9,30.17
127,2020-05-07,KMNGLENC2,51.4,15.0,43,4.4,30.08
128,2020-05-08,KMNGLENC2,43.7,18.0,41,4.7,30.23
129,2020-05-09,KMNGLENC2,43.8,19.0,67,5.2,30.18
130,2020-05-10,KMNGLENC2,43.0,29.0,71,5.7,30.24
131,2020-05-11,KMNGLENC2,46.6,17.0,47,4.8,30.28
132,2020-05-12,KMNGLENC2,46.9,18.0,38,2.8,30.25
133,2020-05-13,KMNGLENC2,53.2,24.0,58,8.1,30.1
134,2020-05-14,KMNGLENC2,61.1,41.0,73,3.7,29.81
135,2020-05-15,KMNGLENC2,57.1,38.0,61,3.2,29.99
136,2020-05-16,KMNGLENC2,54.2,41.0,82,5.5,30.06
137,2020-05-17,KMNGLENC2,50.7,47.0,95,11.4,30.0
138,2020-05-18,KMNGLENC2,56.6,44.0,76,8.0,30.0
139,2020-05-19,KMNGLENC2,60.4,49.0,78,5.9,30.05
140,2020-05-20,KMNGLENC2,64.9,55.0,79,6.2,30.08
141,2020-05-21,KMNGLENC2,60.0,53.0,87,4.7,30.02
142,2020-05-22,KMNGLENC2,61.0,54.0,85,4.0,29.97
143,2020-05-23,KMNGLENC2,63.8,57.0,88,3.9,29.86
144,2020-05-24,KMNGLENC2,66.5,57.0,89,4.3,29.83
145,2020-05-25,KMNGLENC2,70.0,59.0,83,1.5,29.81
146,2020-05-26,KMNGLENC2,67.7,63.0,91,2.9,29.81
147,2020-05-27,KMNGLENC2,69.0,60.0,83,2.0,29.86
148,2020-05-28,KMNGLENC2,67.1,41.0,62,4.5,29.96
149,2020-05-29,KMNGLENC2,58.9,44.0,65,3.2,30.15
150,2020-05-30,KMNGLENC2,59.6,32.0,58,1.8,30.26
151,2020-05-31,KMNGLENC2,65.4,38.0,52,4.8,30.26
152,2020-06-01,KMNGLENC2,78.3,51.0,60,7.4,29.99
153,2020-06-02,KMNGLENC2,76.1,55.0,67,4.1,29.8
154,2020-06-03,KMNGLENC2,71.1,50.0,67,1.3,29.82
155,2020-06-04,KMNGLENC2,74.1,50.0,56,3.1,29.72
156,2020-06-05,KMNGLENC2,70.4,42.0,60,2.7,29.97
157,2020-06-06,KMNGLENC2,67.5,46.0,60,6.6,30.08
158,2020-06-07,KMNGLENC2,77.3,58.0,65,10.1,29.88
159,2020-06-08,KMNGLENC2,85.2,62.0,59,11.4,29.68
160,2020-06-09,KMNGLENC2,76.0,56.0,66,3.7,29.58
161,2020-06-10,KMNGLENC2,64.2,48.0,68,7.4,29.83
162,2020-06-11,KMNGLENC2,66.3,47.0,59,4.1,30.13
163,2020-06-12,KMNGLENC2,69.2,47.0,58,3.8,30.21
164,2020-06-13,KMNGLENC2,63.6,41.0,61,8.5,30.23
165,2020-06-14,KMNGLENC2,68.3,44.0,55,9.6,30.18
166,2020-06-15,KMNGLENC2,76.1,48.0,54,8.5,30.1
167,2020-06-16,KMNGLENC2,79.3,52.0,61,8.1,30.05
168,2020-06-17,KMNGLENC2,78.8,52.0,56,8.3,29.96
169,2020-06-18,KMNGLENC2,72.8,61.0,79,3.9,29.91
170,2020-06-19,KMNGLENC2,67.4,56.0,80,1.2,30.02
171,2020-06-20,KMNGLENC2,66.8,56.0,78,0.8,29.96
172,2020-06-21,KMNGLENC2,68.7,58.0,83,1.9,29.79
173,2020-06-22,KMNGLENC2,65.8,54.0,79,1.1,29.85
174,2020-06-23,KMNGLENC2,64.6,51.0,75,2.0,29.87
175,2020-06-24,KMNGLENC2,67.0,51.0,70,2.1,29.86
176,2020-06-25,KMNGLENC2,71.5,50.0,71,1.5,29.87
177,2020-06-26,KMNGLENC2,73.7,59.0,80,2.0,29.78
178,2020-06-27,KMNGLENC2,75.2,55.0,67,1.1,29.79
179,2020-06-28,KMNGLENC2,73.3,60.0,82,4.2,29.68
180,2020-06-29,KMNGLENC2,71.3,64.0,93,4.8,29.73
181,2020-06-30,KMNGLENC2,78.7,70.0,86,5.8,29.74
182,2020-07-01,KMNGLENC2,77.6,65.0,84,3.3,29.91
183,2020-07-02,KMNGLENC2,80.4,65.0,79,1.4,30.0
184,2020-07-03,KMNGLENC2,78.7,65.0,79,1.1,30.01
185,2020-07-04,KMNGLENC2,80.5,66.0,77,0.7,30.0
186,2020-07-05,KMNGLENC2,80.0,67.0,80,1.2,29.91
187,2020-07-06,KMNGLENC2,75.4,65.0,85,1.4,29.93
188,2020-07-07,KMNGLENC2,76.3,65.0,85,1.4,29.88
189,2020-07-08,KMNGLENC2,79.4,66.0,81,4.3,29.83
190,2020-07-09,KMNGLENC2,75.0,63.0,88,1.4,29.82
191,2020-07-10,KMNGLENC2,73.1,60.0,79,1.3,29.92
192,2020-07-11,KMNGLENC2,71.3,63.0,87,1.1,29.87
193,2020-07-12,KMNGLENC2,72.3,60.0,77,1.3,29.94
194,2020-07-13,KMNGLENC2,73.7,59.0,81,5.3,29.87
195,2020-07-14,KMNGLENC2,70.5,55.0,82,2.3,29.94
196,2020-07-15,KMNGLENC2,67.2,50.0,79,0.8,30.01
197,2020-07-16,KMNGLENC2,71.4,53.0,77,2.1,29.96
198,2020-07-17,KMNGLENC2,79.2,66.0,82,4.1,29.95
199,2020-07-18,KMNGLENC2,80.0,65.0,85,4.0,29.78
200,2020-07-19,KMNGLENC2,72.3,60.0,76,3.1,29.92
201,2020-07-20,KMNGLENC2,71.0,57.0,78,0.9,29.99
202,2020-07-21,KMNGLENC2,71.6,58.0,83,2.6,29.9
203,2020-07-22,KMNGLENC2,63.6,53.0,82,1.4,30.04
204,2020-07-23,KMNGLENC2,68.7,50.0,82,2.8,30.09
205,2020-07-24,KMNGLENC2,80.5,68.0,81,6.1,29.98
206,2020-07-25,KMNGLENC2,78.5,68.0,89,5.8,29.85
207,2020-07-26,KMNGLENC2,73.0,58.0,91,2.1,29.97
208,2020-07-27,KMNGLENC2,70.5,57.0,79,1.4,29.97
209,2020-07-28,KMNGLENC2,72.9,60.0,80,1.3,29.89
210,2020-07-29,KMNGLENC2,70.5,55.0,81,0.6,29.93
211,2020-07-30,KMNGLENC2,69.1,56.0,78,1.5,29.99
212,2020-07-31,KMNGLENC2,71.3,52.0,74,0.5,30.0
213,2020-08-01,KMNGLENC2,69.5,55.0,84,0.6,29.92
214,2020-08-02,KMNGLENC2,65.7,52.0,77,1.8,30.08
215,2020-08-03,KMNGLENC2,62.5,48.0,78,1.5,30.14
216,2020-08-04,KMNGLENC2,63.8,46.0,74,0.9,30.14
217,2020-08-05,KMNGLENC2,65.3,51.0,80,2.1,30.02
218,2020-08-06,KMNGLENC2,69.8,58.0,81,4.2,29.97
219,2020-08-07,KMNGLENC2,73.1,63.0,86,5.1,29.92
220,2020-08-08,KMNGLENC2,73.5,64.0,90,2.8,29.92
221,2020-08-09,KMNGLENC2,75.8,64.0,86,2.5,29.9
222,2020-08-10,KMNGLENC2,70.4,55.0,77,1.8,29.93
223,2020-08-11,KMNGLENC2,68.9,53.0,75,2.4,29.95
224,2020-08-12,KMNGLENC2,66.4,58.0,91,4.6,30.02
225,2020-08-13,KMNGLENC2,76.3,65.0,89,5.3,29.94
226,2020-08-14,KMNGLENC2,72.8,60.0,91,5.7,29.93
227,2020-08-15,KMNGLENC2,66.2,52.0,81,1.5,30.02
228,2020-08-16,KMNGLENC2,71.7,55.0,78,0.7,30.02
229,2020-08-17,KMNGLENC2,67.4,53.0,76,1.8,30.09
230,2020-08-18,KMNGLENC2,65.6,49.0,79,0.6,30.12
231,2020-08-19,KMNGLENC2,69.6,55.0,82,3.1,30.02
232,2020-08-20,KMNGLENC2,71.2,60.0,85,2.9,29.85
233,2020-08-21,KMNGLENC2,75.6,64.0,84,3.8,29.75
234,2020-08-22,KMNGLENC2,74.0,62.0,86,1.7,29.8
235,2020-08-23,KMNGLENC2,77.4,66.0,85,1.1,29.86
