,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
109,2020-04-19,KCOCREED10,37.9,19.2,62,4.6,29.7
110,2020-04-20,KCOCREED10,37.5,16.7,69,3.3,29.76
111,2020-04-21,KCOCREED10,38.4,27.7,78,4.1,29.75
112,2020-04-22,KCOCREED10,40.3,23.7,68,5.2,29.8
113,2020-04-23,KCOCREED10,40.0,19.0,64,5.5,29.78
114,2020-04-24,KCOCREED10,41.3,13.6,56,4.4,29.81
115,2020-04-25,KCOCREED10,40.7,10.8,48,3.7,29.89
116,2020-04-26,KCOCREED10,46.7,19.4,50,7.2,29.89
117,2020-04-27,KCOCREED10,49.1,23.4,56,5.3,29.89
118,2020-04-28,KCOCREED10,49.6,23.9,48,5.3,29.96
119,2020-04-29,KCOCREED10,50.9,16.5,47,5.9,30.0
120,2020-04-30,KCOCREED10,51.0,25.5,52,4.4,29.94
121,2020-05-01,KCOCREED10,52.2,23.5,50,4.9,29.85
122,2020-05-02,KCOCREED10,51.1,22.1,45,6.3,29.85
123,2020-05-03,KCOCREED10,51.2,21.4,45,7.3,29.84
124,2020-05-04,KCOCREED10,51.0,21.4,41,5.8,29.88
125,2020-05-05,KCOCREED10,46.5,11.1,41,5.1,29.95
126,2020-05-06,KCOCREED10,46.3,14.2,41,5.1,29.96
127,2020-05-07,KCOCREED10,48.9,9.0,36,5.8,29.84
128,2020-05-08,KCOCREED10,44.8,10.4,36,7.3,29.87
129,2020-05-09,KCOCREED10,46.1,10.9,35,4.9,29.88
130,2020-05-10,KCOCREED10,47.6,14.7,43,4.5,29.9
131,2020-05-11,KCOCREED10,46.2,30.6,80,4.7,29.82
132,2020-05-12,KCOCREED10,49.9,22.8,60,7.9,29.74
133,2020-05-13,KCOCREED10,49.5,20.5,43,9.1,29.7
134,2020-05-14,KCOCREED10,47.6,21.7,51,7.2,29.74
135,2020-05-15,KCOCREED10,47.5,21.2,52,5.1,29.76
136,2020-05-16,KCOCREED10,51.4,25.3,51,3.5,29.83
137,2020-05-17,KCOCREED10,52.4,28.0,56,5.4,29.86
138,2020-05-18,KCOCREED10,53.6,16.9,45,6.7,29.87
139,2020-05-19,KCOCREED10,50.2,23.2,57,5.6,29.84
140,2020-05-20,KCOCREED10,46.0,7.5,51,8.9,29.73
141,2020-05-21,KCOCREED10,42.5,7.2,40,4.1,29.75
142,2020-05-22,KCOCREED10,45.6,13.6,42,5.3,29.79
143,2020-05-23,KCOCREED10,48.1,14.5,40,7.8,29.69
144,2020-05-24,KCOCREED10,45.0,19.9,52,6.6,29.73
145,2020-05-25,KCOCREED10,45.3,12.4,45,3.6,29.83
146,2020-05-26,KCOCREED10,50.2,18.3,47,4.6,29.87
147,2020-05-27,KCOCREED10,55.3,30.7,56,4.6,29.92
148,2020-05-28,KCOCREED10,53.2,31.6,66,3.5,30.02
149,2020-05-29,KCOCREED10,55.9,33.8,66,3.6,30.05
150,2020-05-30,KCOCREED10,53.3,37.9,81,2.8,30.03
151,2020-05-31,KCOCREED10,54.5,43.3,83,3.9,30.0
152,2020-06-01,KCOCREED10,53.1,41.2,81,3.5,30.01
153,2020-06-02,KCOCREED10,57.4,37.2,68,3.8,30.0
154,2020-06-03,KCOCREED10,55.6,35.4,65,4.4,30.0
155,2020-06-04,KCOCREED10,57.9,30.6,56,3.9,29.93
156,2020-06-05,KCOCREED10,58.6,31.6,54,5.5,29.96
157,2020-06-06,KCOCREED10,56.8,23.0,65,8.5,29.88
158,2020-06-07,KCOCREED10,54.4,30.0,52,10.1,29.72
159,2020-06-08,KCOCREED10,52.4,16.3,39,10.8,29.69
160,2020-06-09,KCOCREED10,40.3,16.3,61,5.7,29.91
161,2020-06-10,KCOCREED10,49.6,21.6,50,4.8,30.01
162,2020-06-11,KCOCREED10,52.9,19.0,47,3.3,30.08
163,2020-06-12,KCOCREED10,56.1,24.8,48,4.2,30.12
164,2020-06-13,KCOCREED10,57.0,37.4,67,5.2,30.01
165,2020-06-14,KCOCREED10,57.0,29.8,63,7.8,29.91
166,2020-06-15,KCOCREED10,55.5,28.4,51,6.0,29.97
167,2020-06-16,KCOCREED10,58.9,30.9,54,7.4,29.93
168,2020-06-17,KCOCREED10,60.4,19.2,32,8.5,29.83
169,2020-06-18,KCOCREED10,55.9,28.6,49,5.7,29.85
170,2020-06-19,KCOCREED10,56.0,22.3,45,4.8,29.89
171,2020-06-20,KCOCREED10,53.7,16.2,42,3.5,29.92
172,2020-06-21,KCOCREED10,58.8,28.0,44,3.0,29.91
173,2020-06-22,KCOCREED10,58.1,29.7,49,3.4,29.93
174,2020-06-23,KCOCREED10,66.3,15.6,31,3.0,29.94
175,2020-06-24,KCOCREED10,59.3,20.3,49,2.4,29.95
176,2020-06-25,KCOCREED10,57.7,34.0,56,3.6,29.94
177,2020-06-26,KCOCREED10,58.1,29.7,54,4.2,29.96
178,2020-06-27,KCOCREED10,53.6,36.0,65,3.9,29.94
179,2020-06-28,KCOCREED10,57.9,29.5,57,7.0,29.81
180,2020-06-29,KCOCREED10,62.7,29.8,44,11.3,29.73
181,2020-06-30,KCOCREED10,58.9,16.0,35,9.9,29.87
182,2020-07-01,KCOCREED10,53.1,15.8,39,4.4,29.92
183,2020-07-02,KCOCREED10,57.0,25.5,45,4.0,29.98
184,2020-07-03,KCOCREED10,58.8,34.9,61,2.8,30.04
185,2020-07-04,KCOCREED10,55.4,41.9,81,2.7,30.04
186,2020-07-05,KCOCREED10,58.8,39.7,69,2.8,29.99
187,2020-07-06,KCOCREED10,60.0,34.9,63,3.3,29.99
188,2020-07-07,KCOCREED10,64.0,16.5,46,6.3,29.97
189,2020-07-08,KCOCREED10,59.4,17.1,38,3.8,29.93
190,2020-07-09,KCOCREED10,61.2,14.0,37,4.8,30.01
191,2020-07-10,KCOCREED10,63.0,17.8,34,3.6,30.09
192,2020-07-11,KCOCREED10,64.3,14.9,32,3.1,30.13
193,2020-07-12,KCOCREED10,64.6,31.3,42,4.1,30.06
194,2020-07-13,KCOCREED10,63.6,40.5,59,4.6,29.97
195,2020-07-14,KCOCREED10,63.0,42.1,66,4.3,29.98
196,2020-07-15,KCOCREED10,57.8,41.0,73,2.7,30.0
197,2020-07-16,KCOCREED10,56.0,42.8,82,1.8,30.06
198,2020-07-17,KCOCREED10,57.2,48.4,87,2.1,30.06
199,2020-07-18,KCOCREED10,57.5,46.9,82,2.3,30.04
200,2020-07-19,KCOCREED10,55.6,41.5,82,1.8,30.0
201,2020-07-20,KCOCREED10,58.4,37.9,70,2.4,29.98
202,2020-07-21,KCOCREED10,57.4,39.4,69,1.6,29.97
203,2020-07-22,KCOCREED10,57.1,44.2,81,2.7,29.97
204,2020-07-23,KCOCREED10,56.2,42.6,83,2.5,29.97
205,2020-07-24,KCOCREED10,58.1,51.3,89,1.8,29.96
206,2020-07-25,KCOCREED10,58.6,52.3,89,1.5,29.97
207,2020-07-26,KCOCREED10,59.1,51.6,90,1.9,30.02
208,2020-07-27,KCOCREED10,58.8,50.9,88,1.7,30.01
209,2020-07-28,KCOCREED10,61.9,43.2,69,3.0,29.98
210,2020-07-29,KCOCREED10,59.6,34.5,64,3.7,30.04
211,2020-07-30,KCOCREED10,60.3,28.6,58,4.3,30.05
212,2020-07-31,KCOCREED10,59.4,30.9,55,4.1,30.08
213,2020-08-01,KCOCREED10,58.8,38.1,63,2.4,30.08
214,2020-08-02,KCOCREED10,58.9,41.7,72,3.1,30.06
215,2020-08-03,KCOCREED10,59.6,41.7,71,2.6,30.04
216,2020-08-04,KCOCREED10,62.1,33.4,57,4.0,30.02
217,2020-08-05,KCOCREED10,57.5,31.6,58,3.3,30.0
218,2020-08-06,KCOCREED10,58.4,29.7,58,4.7,29.97
219,2020-08-07,KCOCREED10,57.7,30.4,49,3.9,30.0
220,2020-08-08,KCOCREED10,57.4,30.6,51,2.3,30.05
221,2020-08-09,KCOCREED10,56.3,31.6,58,2.1,30.04
222,2020-08-10,KCOCREED10,57.0,27.9,55,2.1,30.04
223,2020-08-11,KCOCREED10,59.0,15.4,42,4.8,30.0
224,2020-08-12,KCOCREED10,60.4,17.2,41,4.0,30.01
225,2020-08-13,KCOCREED10,58.6,18.1,45,3.1,30.05
226,2020-08-14,KCOCREED10,58.8,32.4,56,2.7,30.05
227,2020-08-15,KCOCREED10,60.2,30.9,53,2.2,30.06
228,2020-08-16,KCOCREED10,61.3,18.0,43,2.1,30.1
229,2020-08-17,KCOCREED10,61.7,35.8,58,2.5,30.17
230,2020-08-18,KCOCREED10,60.7,21.9,65,1.8,30.14
231,2020-08-19,KCOCREED10,64.9,20.3,49,2.9,30.06
232,2020-08-20,KCOCREED10,59.3,36.5,57,2.2,30.0
233,2020-08-21,KCOCREED10,62.2,17.6,48,3.1,29.97
234,2020-08-22,KCOCREED10,60.6,32.5,52,2.6,30.01
235,2020-08-23,KCOCREED10,59.6,25.2,56,2.2,30.05
