,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
109,2020-04-19,KGATHOMS3,49.7,41.2,94,0.3,29.83
110,2020-04-20,KGATHOMS3,61.5,53.1,88,1.0,29.65
111,2020-04-21,KGATHOMS3,61.0,46.8,73,0.9,29.75
112,2020-04-22,KGATHOMS3,60.5,37.8,64,0.6,29.92
113,2020-04-23,KGATHOMS3,60.2,53.1,94,2.5,29.91
114,2020-04-24,KGATHOMS3,67.0,55.4,82,1.8,29.63
115,2020-04-25,KGATHOMS3,66.2,51.3,76,1.2,29.73
116,2020-04-26,KGATHOMS3,63.9,43.7,62,2.1,29.85
117,2020-04-27,KGATHOMS3,59.2,39.0,64,0.8,29.96
118,2020-04-28,KGATHOMS3,64.4,43.0,61,0.9,30.02
119,2020-04-29,KGATHOMS3,66.9,51.4,82,2.6,29.86
120,2020-04-30,KGATHOMS3,58.2,49.6,87,1.3,29.69
121,2020-05-01,KGATHOMS3,60.7,41.0,67,1.2,29.86
122,2020-05-02,KGATHOMS3,63.8,45.0,67,0.7,30.0
123,2020-05-03,KGATHOMS3,71.7,51.1,62,1.6,29.9
124,2020-05-04,KGATHOMS3,74.1,54.9,70,1.1,29.77
125,2020-05-05,KGATHOMS3,75.3,63.5,76,1.6,29.7
126,2020-05-06,KGATHOMS3,66.9,40.6,58,1.7,29.83
127,2020-05-07,KGATHOMS3,55.4,35.1,64,0.6,29.93
128,2020-05-08,KGATHOMS3,57.8,42.8,73,1.1,29.88
129,2020-05-09,KGATHOMS3,55.5,38.7,72,0.6,30.0
130,2020-05-10,KGATHOMS3,58.1,40.8,73,0.9,30.05
131,2020-05-11,KGATHOMS3,58.9,34.0,61,0.8,29.96
132,2020-05-12,KGATHOMS3,56.0,38.3,68,0.6,30.12
133,2020-05-13,KGATHOMS3,62.5,48.0,82,0.6,30.11
134,2020-05-14,KGATHOMS3,70.1,53.8,70,1.3,30.11
135,2020-05-15,KGATHOMS3,70.6,56.8,75,0.9,30.01
136,2020-05-16,KGATHOMS3,71.5,56.7,76,0.6,29.88
137,2020-05-17,KGATHOMS3,74.1,59.5,77,0.6,29.82
138,2020-05-18,KGATHOMS3,71.7,64.6,91,1.0,29.73
139,2020-05-19,KGATHOMS3,69.9,61.3,89,1.1,29.67
140,2020-05-20,KGATHOMS3,59.7,55.9,98,1.6,29.76
141,2020-05-21,KGATHOMS3,64.5,54.5,90,0.4,29.86
142,2020-05-22,KGATHOMS3,72.2,61.3,85,0.6,29.91
143,2020-05-23,KGATHOMS3,75.5,62.2,78,0.7,29.92
144,2020-05-24,KGATHOMS3,77.0,65.1,80,0.4,29.89
145,2020-05-25,KGATHOMS3,72.1,66.9,94,0.5,29.91
146,2020-05-26,KGATHOMS3,68.9,65.5,95,0.6,29.89
147,2020-05-27,KGATHOMS3,69.7,65.3,95,0.9,29.83
148,2020-05-28,KGATHOMS3,75.5,66.6,90,0.6,29.86
149,2020-05-29,KGATHOMS3,76.8,69.1,85,1.1,29.87
150,2020-05-30,KGATHOMS3,77.6,66.0,79,0.4,29.83
151,2020-05-31,KGATHOMS3,73.2,60.8,77,0.9,29.89
152,2020-06-01,KGATHOMS3,72.1,60.4,77,0.7,30.05
153,2020-06-02,KGATHOMS3,73.1,58.1,74,0.8,30.04
154,2020-06-03,KGATHOMS3,76.2,60.6,76,1.5,29.9
155,2020-06-04,KGATHOMS3,75.7,68.4,86,1.2,29.79
156,2020-06-05,KGATHOMS3,75.5,67.6,89,0.9,29.8
157,2020-06-06,KGATHOMS3,76.9,68.0,87,0.7,29.83
158,2020-06-07,KGATHOMS3,77.2,67.6,86,0.7,29.8
159,2020-06-08,KGATHOMS3,76.5,69.8,92,0.5,29.8
160,2020-06-09,KGATHOMS3,78.8,70.3,88,0.7,29.82
161,2020-06-10,KGATHOMS3,76.9,69.8,92,1.1,29.83
162,2020-06-11,KGATHOMS3,78.8,68.4,84,0.6,29.89
163,2020-06-12,KGATHOMS3,75.3,64.0,80,1.0,29.94
164,2020-06-13,KGATHOMS3,74.8,58.5,75,0.8,29.91
165,2020-06-14,KGATHOMS3,73.9,59.2,71,1.1,29.99
166,2020-06-15,KGATHOMS3,67.9,58.6,84,1.2,29.99
167,2020-06-16,KGATHOMS3,62.4,57.2,88,1.2,30.0
168,2020-06-17,KGATHOMS3,65.0,57.0,88,0.3,29.94
169,2020-06-18,KGATHOMS3,71.8,59.5,83,0.5,29.89
170,2020-06-19,KGATHOMS3,76.1,64.6,80,0.8,29.92
171,2020-06-20,KGATHOMS3,77.1,63.0,75,0.4,29.88
172,2020-06-21,KGATHOMS3,80.4,65.3,72,0.6,29.84
173,2020-06-22,KGATHOMS3,76.8,64.8,83,0.6,29.85
174,2020-06-23,KGATHOMS3,74.5,68.0,90,1.4,29.8
175,2020-06-24,KGATHOMS3,74.9,69.6,91,0.9,29.81
176,2020-06-25,KGATHOMS3,75.4,68.9,89,1.0,29.92
177,2020-06-26,KGATHOMS3,77.7,68.2,83,0.7,29.99
178,2020-06-27,KGATHOMS3,74.0,65.5,83,1.1,29.93
179,2020-06-28,KGATHOMS3,78.9,67.3,84,0.9,29.82
180,2020-06-29,KGATHOMS3,80.3,70.9,83,0.7,29.81
181,2020-06-30,KGATHOMS3,78.6,68.2,83,0.2,29.76
182,2020-07-01,KGATHOMS3,77.2,68.4,85,0.5,29.73
183,2020-07-02,KGATHOMS3,78.8,68.7,83,0.4,29.72
184,2020-07-03,KGATHOMS3,78.6,67.1,82,0.5,29.78
185,2020-07-04,KGATHOMS3,82.2,68.5,74,0.5,29.76
186,2020-07-05,KGATHOMS3,81.1,66.4,74,0.8,29.79
187,2020-07-06,KGATHOMS3,75.4,70.7,92,0.7,29.85
188,2020-07-07,KGATHOMS3,74.7,72.5,98,0.4,29.79
189,2020-07-08,KGATHOMS3,77.8,71.1,90,0.5,29.76
190,2020-07-09,KGATHOMS3,78.8,72.5,89,0.5,29.74
191,2020-07-10,KGATHOMS3,81.0,70.0,85,0.3,29.75
192,2020-07-11,KGATHOMS3,80.8,69.6,80,0.5,29.69
193,2020-07-12,KGATHOMS3,78.5,65.8,81,0.2,29.69
194,2020-07-13,KGATHOMS3,80.2,68.7,80,0.5,29.72
195,2020-07-14,KGATHOMS3,81.5,63.1,75,0.3,29.82
196,2020-07-15,KGATHOMS3,83.4,66.2,72,0.5,29.89
197,2020-07-16,KGATHOMS3,83.5,68.9,75,0.7,29.97
198,2020-07-17,KGATHOMS3,82.2,71.2,81,0.8,30.02
199,2020-07-18,KGATHOMS3,82.2,71.6,82,0.6,29.96
200,2020-07-19,KGATHOMS3,84.2,68.5,74,0.7,29.91
201,2020-07-20,KGATHOMS3,83.7,70.2,76,0.8,29.86
202,2020-07-21,KGATHOMS3,79.5,71.2,87,0.8,29.91
203,2020-07-22,KGATHOMS3,81.4,69.6,78,0.8,29.94
204,2020-07-23,KGATHOMS3,81.2,69.8,79,0.7,29.99
205,2020-07-24,KGATHOMS3,78.0,69.8,88,0.4,30.0
206,2020-07-25,KGATHOMS3,75.5,69.6,93,0.3,29.97
207,2020-07-26,KGATHOMS3,78.6,67.8,84,0.4,29.98
208,2020-07-27,KGATHOMS3,85.6,72.0,71,0.9,29.9
209,2020-07-28,KGATHOMS3,82.4,70.5,78,0.9,29.84
210,2020-07-29,KGATHOMS3,80.6,72.5,84,1.7,29.86
211,2020-07-30,KGATHOMS3,78.3,73.6,92,1.2,29.81
212,2020-07-31,KGATHOMS3,82.8,72.1,80,1.8,29.76
213,2020-08-01,KGATHOMS3,83.8,65.8,72,1.6,29.78
214,2020-08-02,KGATHOMS3,82.7,67.8,73,1.0,29.81
215,2020-08-03,KGATHOMS3,77.4,66.7,86,0.9,29.8
216,2020-08-04,KGATHOMS3,76.3,65.7,84,0.5,29.8
217,2020-08-05,KGATHOMS3,77.9,69.1,86,0.7,29.84
218,2020-08-06,KGATHOMS3,78.4,70.0,87,0.8,29.85
219,2020-08-07,KGATHOMS3,77.3,70.3,88,0.8,29.92
220,2020-08-08,KGATHOMS3,77.3,70.7,89,0.5,29.95
221,2020-08-09,KGATHOMS3,79.7,68.5,83,0.6,29.96
222,2020-08-10,KGATHOMS3,75.8,68.2,91,0.5,29.91
223,2020-08-11,KGATHOMS3,78.4,68.9,87,0.4,29.83
224,2020-08-12,KGATHOMS3,81.9,71.2,81,0.5,29.81
225,2020-08-13,KGATHOMS3,78.4,71.2,88,0.6,29.83
226,2020-08-14,KGATHOMS3,76.6,70.9,93,0.4,29.8
227,2020-08-15,KGATHOMS3,77.1,70.7,92,0.8,29.74
228,2020-08-16,KGATHOMS3,75.4,70.3,91,0.4,29.76
229,2020-08-17,KGATHOMS3,76.6,69.3,88,0.7,29.81
230,2020-08-18,KGATHOMS3,74.7,68.9,93,0.4,29.76
231,2020-08-19,KGATHOMS3,75.7,67.3,87,0.5,29.74
232,2020-08-20,KGATHOMS3,76.6,67.6,90,0.6,29.79
233,2020-08-21,KGATHOMS3,75.7,70.5,93,0.6,29.75
234,2020-08-22,KGATHOMS3,76.0,68.0,89,1.0,29.86
235,2020-08-23,KGATHOMS3,76.3,69.6,92,0.5,29.94
