,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KARATKIN5,58.6,32.0,55,2.9,30.05
61,2020-03-02,KARATKIN5,67.2,43.0,54,3.4,29.81
62,2020-03-03,KARATKIN5,57.3,34.0,51,2.4,29.95
63,2020-03-04,KARATKIN5,54.0,28.0,55,1.3,30.07
64,2020-03-05,KARATKIN5,56.7,10.0,34,4.5,30.33
65,2020-03-06,KARATKIN5,51.5,8.0,26,3.6,30.52
66,2020-03-07,KARATKIN5,46.6,16.0,44,2.2,30.55
67,2020-03-08,KARATKIN5,53.1,16.0,39,2.3,30.4
68,2020-03-09,KARATKIN5,60.5,31.0,64,3.9,30.22
69,2020-03-10,KARATKIN5,57.0,40.0,62,3.7,30.3
70,2020-03-11,KARATKIN5,56.9,41.0,81,2.2,30.16
71,2020-03-12,KARATKIN5,65.3,52.0,78,3.2,29.92
72,2020-03-13,KARATKIN5,53.2,29.0,61,4.4,30.34
73,2020-03-14,KARATKIN5,45.9,35.0,83,2.8,30.37
74,2020-03-15,KARATKIN5,45.8,37.0,81,3.8,30.48
75,2020-03-16,KARATKIN5,43.7,34.0,83,2.4,30.38
76,2020-03-17,KARATKIN5,50.6,44.0,85,2.5,30.3
77,2020-03-18,KARATKIN5,59.8,46.0,84,1.7,30.14
78,2020-03-19,KARATKIN5,69.5,59.0,82,3.3,30.0
79,2020-03-20,KARATKIN5,57.3,38.0,76,5.9,30.42
80,2020-03-21,KARATKIN5,47.3,31.0,62,4.8,30.51
81,2020-03-22,KARATKIN5,46.1,33.0,77,2.7,30.35
82,2020-03-23,KARATKIN5,55.2,44.0,77,1.6,30.19
83,2020-03-24,KARATKIN5,59.0,48.0,80,2.2,30.01
84,2020-03-25,KARATKIN5,56.2,43.0,75,2.7,30.01
85,2020-03-26,KARATKIN5,68.6,47.0,63,1.8,29.88
86,2020-03-27,KARATKIN5,72.7,52.0,58,2.3,29.75
87,2020-03-28,KARATKIN5,68.3,46.0,68,2.2,29.84
88,2020-03-29,KARATKIN5,60.0,29.0,49,3.4,30.17
89,2020-03-30,KARATKIN5,54.9,43.0,75,1.4,30.23
90,2020-03-31,KARATKIN5,56.4,39.0,67,3.1,30.04
91,2020-04-01,KARATKIN5,59.9,34.0,49,2.1,30.04
92,2020-04-02,KARATKIN5,64.3,39.0,48,3.5,30.07
93,2020-04-03,KARATKIN5,60.1,43.0,71,2.1,30.05
94,2020-04-04,KARATKIN5,50.9,42.0,81,2.3,30.11
95,2020-04-05,KARATKIN5,59.7,45.0,73,1.5,30.12
96,2020-04-06,KARATKIN5,64.9,49.0,76,1.2,30.08
97,2020-04-07,KARATKIN5,70.0,56.0,80,1.2,29.97
98,2020-04-08,KARATKIN5,75.9,56.0,68,1.7,29.8
99,2020-04-09,KARATKIN5,67.1,28.0,36,4.5,30.01
100,2020-04-10,KARATKIN5,53.4,16.0,33,3.5,30.22
101,2020-04-11,KARATKIN5,54.0,29.0,59,2.3,30.03
102,2020-04-12,KARATKIN5,59.7,51.0,84,2.9,29.8
103,2020-04-13,KARATKIN5,47.6,19.0,50,6.7,30.26
104,2020-04-14,KARATKIN5,45.5,23.0,49,3.6,30.37
105,2020-04-15,KARATKIN5,47.5,22.0,61,2.3,30.24
106,2020-04-16,KARATKIN5,56.3,24.0,51,2.1,30.26
107,2020-04-17,KARATKIN5,55.6,32.0,57,2.8,30.11
108,2020-04-18,KARATKIN5,50.8,29.0,55,3.0,30.19
109,2020-04-19,KARATKIN5,54.7,39.0,80,2.4,29.92
110,2020-04-20,KARATKIN5,60.9,43.0,68,2.1,29.93
111,2020-04-21,KARATKIN5,66.4,34.0,54,2.1,30.03
112,2020-04-22,KARATKIN5,58.7,43.0,77,3.4,30.03
113,2020-04-23,KARATKIN5,64.0,46.0,71,5.0,29.75
114,2020-04-24,KARATKIN5,62.5,49.0,79,2.1,29.86
115,2020-04-25,KARATKIN5,61.8,38.0,63,6.5,30.06
116,2020-04-26,KARATKIN5,61.5,38.0,55,1.9,30.19
117,2020-04-27,KARATKIN5,63.9,41.0,55,1.7,30.17
118,2020-04-28,KARATKIN5,67.4,47.0,62,2.4,30.02
119,2020-04-29,KARATKIN5,63.7,39.0,61,7.0,29.95
120,2020-04-30,KARATKIN5,64.0,37.0,48,3.6,30.05
121,2020-05-01,KARATKIN5,66.6,46.0,60,1.9,30.06
122,2020-05-02,KARATKIN5,72.7,49.0,54,2.2,30.01
123,2020-05-03,KARATKIN5,73.5,56.0,66,1.9,29.94
124,2020-05-04,KARATKIN5,73.3,58.0,69,2.8,29.91
125,2020-05-05,KARATKIN5,67.0,38.0,61,4.2,30.08
126,2020-05-06,KARATKIN5,62.3,34.0,46,3.9,30.2
127,2020-05-07,KARATKIN5,60.1,40.0,61,2.1,30.21
128,2020-05-08,KARATKIN5,62.7,35.0,57,5.9,30.2
129,2020-05-09,KARATKIN5,56.4,31.0,49,1.7,30.31
130,2020-05-10,KARATKIN5,60.9,33.0,57,3.8,30.25
131,2020-05-11,KARATKIN5,54.8,31.0,48,2.8,30.35
132,2020-05-12,KARATKIN5,50.3,34.0,78,2.8,30.25
133,2020-05-13,KARATKIN5,65.2,49.0,79,1.9,30.08
134,2020-05-14,KARATKIN5,72.9,58.0,76,2.5,30.0
135,2020-05-15,KARATKIN5,69.4,59.0,79,2.6,29.97
136,2020-05-16,KARATKIN5,69.2,59.0,85,2.3,29.89
137,2020-05-17,KARATKIN5,70.9,47.0,73,3.3,29.85
138,2020-05-18,KARATKIN5,67.9,47.0,55,5.3,29.89
139,2020-05-19,KARATKIN5,62.9,45.0,59,1.8,29.91
140,2020-05-20,KARATKIN5,66.4,50.0,67,1.6,29.94
141,2020-05-21,KARATKIN5,69.4,52.0,68,2.0,29.96
142,2020-05-22,KARATKIN5,68.3,60.0,83,2.5,29.95
143,2020-05-23,KARATKIN5,73.0,56.0,68,2.6,29.98
144,2020-05-24,KARATKIN5,75.1,62.0,78,2.3,29.94
145,2020-05-25,KARATKIN5,76.5,59.0,70,3.9,29.86
146,2020-05-26,KARATKIN5,72.5,61.0,73,3.0,29.86
147,2020-05-27,KARATKIN5,68.8,50.0,76,1.9,29.86
148,2020-05-28,KARATKIN5,67.0,58.0,84,1.4,29.96
149,2020-05-29,KARATKIN5,73.7,47.0,61,2.7,30.09
150,2020-05-30,KARATKIN5,71.0,44.0,49,1.6,30.19
151,2020-05-31,KARATKIN5,71.5,48.0,58,1.9,30.23
152,2020-06-01,KARATKIN5,72.4,51.0,60,1.5,30.21
153,2020-06-02,KARATKIN5,74.0,55.0,66,0.8,30.12
154,2020-06-03,KARATKIN5,75.4,63.0,77,1.4,30.0
155,2020-06-04,KARATKIN5,75.8,64.0,77,2.6,29.91
156,2020-06-05,KARATKIN5,82.2,65.0,68,1.2,29.93
157,2020-06-06,KARATKIN5,83.5,59.0,54,2.5,29.95
158,2020-06-07,KARATKIN5,83.2,60.0,61,2.7,29.88
159,2020-06-08,KARATKIN5,76.4,61.0,70,4.9,29.74
160,2020-06-09,KARATKIN5,81.7,53.0,71,4.7,29.7
161,2020-06-10,KARATKIN5,71.1,43.0,48,5.5,30.09
162,2020-06-11,KARATKIN5,72.8,47.0,55,1.7,30.26
163,2020-06-12,KARATKIN5,75.1,49.0,58,1.3,30.3
164,2020-06-13,KARATKIN5,79.0,58.0,61,1.2,30.14
165,2020-06-14,KARATKIN5,79.8,57.0,57,1.3,30.13
166,2020-06-15,KARATKIN5,79.1,57.0,63,1.3,30.2
167,2020-06-16,KARATKIN5,76.5,51.0,53,2.1,30.21
168,2020-06-17,KARATKIN5,75.3,52.0,55,1.7,30.11
169,2020-06-18,KARATKIN5,76.7,56.0,60,1.6,30.02
170,2020-06-19,KARATKIN5,79.9,60.0,58,1.5,30.02
171,2020-06-20,KARATKIN5,77.0,57.0,63,1.2,29.98
172,2020-06-21,KARATKIN5,76.7,59.0,74,1.7,29.96
173,2020-06-22,KARATKIN5,77.8,60.0,62,1.7,29.93
174,2020-06-23,KARATKIN5,78.4,62.0,65,2.1,29.91
175,2020-06-24,KARATKIN5,76.7,51.0,61,1.4,29.95
176,2020-06-25,KARATKIN5,77.8,56.0,61,2.6,30.02
177,2020-06-26,KARATKIN5,77.2,65.0,78,2.3,30.06
178,2020-06-27,KARATKIN5,81.0,63.0,65,2.4,29.99
179,2020-06-28,KARATKIN5,81.4,62.0,60,2.5,29.87
180,2020-06-29,KARATKIN5,75.7,64.0,80,1.9,29.91
181,2020-06-30,KARATKIN5,82.5,69.0,77,2.3,29.87
182,2020-07-01,KARATKIN5,82.0,68.0,74,1.6,29.89
183,2020-07-02,KARATKIN5,80.0,62.0,72,2.4,29.96
184,2020-07-03,KARATKIN5,77.3,60.0,74,2.3,29.99
185,2020-07-04,KARATKIN5,77.4,67.0,78,2.3,29.95
186,2020-07-05,KARATKIN5,78.5,68.0,80,1.5,29.91
187,2020-07-06,KARATKIN5,80.5,64.0,72,1.6,29.95
188,2020-07-07,KARATKIN5,82.3,60.0,66,1.9,29.97
189,2020-07-08,KARATKIN5,81.2,64.0,69,1.1,29.92
190,2020-07-09,KARATKIN5,78.5,63.0,77,2.1,29.91
191,2020-07-10,KARATKIN5,80.7,65.0,70,1.6,30.01
192,2020-07-11,KARATKIN5,86.1,62.0,66,2.0,30.0
193,2020-07-12,KARATKIN5,85.4,58.0,48,4.3,29.87
194,2020-07-13,KARATKIN5,78.5,59.0,60,1.5,29.95
195,2020-07-14,KARATKIN5,84.7,65.0,61,2.9,29.94
196,2020-07-15,KARATKIN5,86.5,64.0,62,1.9,29.93
197,2020-07-16,KARATKIN5,84.7,65.0,64,1.7,30.01
198,2020-07-17,KARATKIN5,83.9,64.0,68,1.9,30.08
199,2020-07-18,KARATKIN5,84.8,62.0,60,1.8,30.06
200,2020-07-19,KARATKIN5,83.8,64.0,62,1.5,30.02
201,2020-07-20,KARATKIN5,82.8,61.0,64,1.5,29.98
202,2020-07-21,KARATKIN5,84.2,62.0,59,1.9,30.0
203,2020-07-22,KARATKIN5,78.4,61.0,75,1.0,30.05
204,2020-07-23,KARATKIN5,81.5,64.0,74,1.1,30.08
205,2020-07-24,KARATKIN5,83.2,64.0,68,2.2,30.05
206,2020-07-25,KARATKIN5,82.2,64.0,65,1.7,30.07
207,2020-07-26,KARATKIN5,83.1,63.0,62,1.7,30.08
208,2020-07-27,KARATKIN5,81.9,63.0,64,1.6,30.05
209,2020-07-28,KARATKIN5,83.4,61.0,61,1.3,29.98
210,2020-07-29,KARATKIN5,78.0,65.0,80,1.6,29.95
211,2020-07-30,KARATKIN5,82.0,66.0,78,2.6,29.89
212,2020-07-31,KARATKIN5,75.0,66.0,81,4.4,29.87
213,2020-08-01,KARATKIN5,77.6,57.0,61,3.9,29.93
214,2020-08-02,KARATKIN5,75.7,56.0,63,1.8,29.97
215,2020-08-03,KARATKIN5,76.6,57.0,67,1.9,29.98
216,2020-08-04,KARATKIN5,75.2,55.0,54,1.9,30.04
217,2020-08-05,KARATKIN5,73.1,51.0,56,1.4,30.09
218,2020-08-06,KARATKIN5,78.9,55.0,54,2.7,30.07
219,2020-08-07,KARATKIN5,74.4,67.0,83,1.1,30.13
220,2020-08-08,KARATKIN5,80.1,66.0,76,1.3,30.13
221,2020-08-09,KARATKIN5,84.4,62.0,64,2.1,30.07
