,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
95,2020-04-06,KTNDYERS21,66.4,51.6,72,0.5,30.14
96,2020-04-07,KTNDYERS21,69.8,57.7,79,0.6,30.01
97,2020-04-08,KTNDYERS21,74.5,53.6,79,0.8,29.86
98,2020-04-09,KTNDYERS21,61.0,29.7,50,1.1,30.03
99,2020-04-10,KTNDYERS21,48.5,18.5,45,0.9,30.25
100,2020-04-11,KTNDYERS21,56.2,29.3,53,0.5,30.11
101,2020-04-12,KTNDYERS21,57.4,43.3,93,0.6,29.86
102,2020-04-13,KTNDYERS21,48.3,30.7,77,1.1,30.25
103,2020-04-14,KTNDYERS21,43.9,28.2,65,0.6,30.37
104,2020-04-15,KTNDYERS21,47.5,28.8,64,0.6,30.25
105,2020-04-16,KTNDYERS21,54.0,29.1,53,0.7,30.36
106,2020-04-17,KTNDYERS21,58.3,37.2,63,1.0,30.14
107,2020-04-18,KTNDYERS21,49.1,31.5,65,0.6,30.23
108,2020-04-19,KTNDYERS21,53.1,42.2,87,0.4,29.98
109,2020-04-20,KTNDYERS21,59.1,41.8,74,0.4,29.92
110,2020-04-21,KTNDYERS21,62.0,37.2,67,0.5,30.06
111,2020-04-22,KTNDYERS21,56.6,37.4,71,0.4,30.11
112,2020-04-23,KTNDYERS21,58.3,51.6,94,0.6,29.81
113,2020-04-24,KTNDYERS21,61.8,48.9,79,0.2,29.93
114,2020-04-25,KTNDYERS21,58.6,44.9,83,1.3,30.02
115,2020-04-26,KTNDYERS21,56.6,39.9,66,0.9,30.21
116,2020-04-27,KTNDYERS21,60.1,39.4,65,0.3,30.29
117,2020-04-28,KTNDYERS21,67.9,46.8,63,0.7,30.12
118,2020-04-29,KTNDYERS21,60.7,46.6,81,1.3,29.9
119,2020-04-30,KTNDYERS21,60.1,41.3,64,0.9,29.99
120,2020-05-01,KTNDYERS21,64.3,38.7,60,0.3,30.13
121,2020-05-02,KTNDYERS21,71.7,51.8,62,0.7,30.1
122,2020-05-03,KTNDYERS21,68.6,57.6,82,0.5,30.03
123,2020-05-04,KTNDYERS21,65.9,56.8,89,0.9,30.02
124,2020-05-05,KTNDYERS21,65.4,45.7,79,1.0,30.01
125,2020-05-06,KTNDYERS21,55.6,38.5,65,0.8,30.23
126,2020-05-07,KTNDYERS21,59.5,35.2,65,0.5,30.25
127,2020-05-08,KTNDYERS21,55.3,37.0,83,0.7,30.23
128,2020-05-09,KTNDYERS21,52.8,27.5,61,0.3,30.35
129,2020-05-10,KTNDYERS21,58.6,22.5,60,0.8,30.25
130,2020-05-11,KTNDYERS21,53.8,32.3,61,0.4,30.36
131,2020-05-12,KTNDYERS21,52.6,45.0,87,0.4,30.32
132,2020-05-13,KTNDYERS21,62.6,51.4,89,0.6,30.2
133,2020-05-14,KTNDYERS21,73.4,58.1,68,0.7,30.14
134,2020-05-15,KTNDYERS21,72.6,62.2,79,0.3,30.02
135,2020-05-16,KTNDYERS21,74.2,62.3,77,0.3,29.99
136,2020-05-17,KTNDYERS21,71.8,63.3,88,0.4,29.88
137,2020-05-18,KTNDYERS21,64.6,53.6,81,0.5,29.87
138,2020-05-19,KTNDYERS21,62.3,54.9,84,0.2,29.91
139,2020-05-20,KTNDYERS21,66.1,55.4,81,0.5,29.97
140,2020-05-21,KTNDYERS21,68.1,59.2,79,0.4,30.03
141,2020-05-22,KTNDYERS21,67.8,61.2,90,0.2,30.02
142,2020-05-23,KTNDYERS21,75.5,62.8,76,0.5,30.0
143,2020-05-24,KTNDYERS21,75.4,65.8,81,0.3,30.05
144,2020-05-25,KTNDYERS21,76.3,65.7,79,0.4,30.0
145,2020-05-26,KTNDYERS21,73.8,65.3,80,0.7,29.98
146,2020-05-27,KTNDYERS21,73.5,59.2,82,0.3,29.93
147,2020-05-28,KTNDYERS21,70.2,61.3,85,0.2,29.97
148,2020-05-29,KTNDYERS21,70.7,50.4,77,0.4,30.11
149,2020-05-30,KTNDYERS21,70.4,51.0,63,0.4,30.2
150,2020-05-31,KTNDYERS21,71.5,52.4,59,0.9,30.27
151,2020-06-01,KTNDYERS21,72.1,37.2,50,0.5,30.27
152,2020-06-02,KTNDYERS21,74.9,45.5,57,0.2,30.16
153,2020-06-03,KTNDYERS21,78.0,61.2,68,0.3,30.04
154,2020-06-04,KTNDYERS21,74.7,67.5,86,0.5,29.94
155,2020-06-05,KTNDYERS21,73.4,67.1,88,0.2,30.02
156,2020-06-06,KTNDYERS21,78.5,65.8,77,0.3,30.05
157,2020-06-07,KTNDYERS21,83.5,64.1,67,1.1,29.96
158,2020-06-08,KTNDYERS21,77.9,62.4,77,1.8,29.86
159,2020-06-09,KTNDYERS21,79.3,70.3,84,1.4,29.77
160,2020-06-10,KTNDYERS21,74.3,55.3,70,1.3,30.1
161,2020-06-11,KTNDYERS21,72.2,50.7,65,0.3,30.27
162,2020-06-12,KTNDYERS21,75.2,52.1,59,0.5,30.32
163,2020-06-13,KTNDYERS21,77.4,53.2,62,0.2,30.18
164,2020-06-14,KTNDYERS21,77.2,58.8,67,0.6,30.21
165,2020-06-15,KTNDYERS21,73.7,47.8,61,0.7,30.29
166,2020-06-16,KTNDYERS21,73.5,53.9,60,0.4,30.26
167,2020-06-17,KTNDYERS21,74.5,56.1,63,0.4,30.18
168,2020-06-18,KTNDYERS21,75.3,58.3,66,0.1,30.11
169,2020-06-19,KTNDYERS21,78.5,57.0,63,0.2,30.11
170,2020-06-20,KTNDYERS21,80.3,61.8,63,0.4,30.09
171,2020-06-21,KTNDYERS21,73.2,67.4,88,0.4,30.0
172,2020-06-22,KTNDYERS21,74.6,67.8,87,0.4,29.99
173,2020-06-23,KTNDYERS21,76.9,64.4,78,0.4,29.94
174,2020-06-24,KTNDYERS21,76.1,55.6,69,0.3,29.98
175,2020-06-25,KTNDYERS21,77.0,56.8,63,0.2,30.1
176,2020-06-26,KTNDYERS21,75.8,65.3,83,0.4,30.15
177,2020-06-27,KTNDYERS21,76.1,66.9,88,0.4,30.06
178,2020-06-28,KTNDYERS21,82.3,71.9,77,0.7,29.94
179,2020-06-29,KTNDYERS21,81.4,68.9,76,0.2,30.02
180,2020-06-30,KTNDYERS21,79.7,68.2,83,0.7,29.96
181,2020-07-01,KTNDYERS21,74.1,69.2,94,0.3,30.02
182,2020-07-02,KTNDYERS21,78.2,70.5,85,0.2,30.0
183,2020-07-03,KTNDYERS21,81.4,71.9,80,0.2,30.02
184,2020-07-04,KTNDYERS21,81.1,63.5,71,0.3,29.99
185,2020-07-05,KTNDYERS21,81.5,68.1,75,0.1,29.97
186,2020-07-06,KTNDYERS21,81.5,71.2,78,0.2,30.02
187,2020-07-07,KTNDYERS21,82.1,69.3,76,0.1,30.05
188,2020-07-08,KTNDYERS21,81.5,69.4,79,0.2,29.99
189,2020-07-09,KTNDYERS21,82.1,71.4,79,0.2,29.96
190,2020-07-10,KTNDYERS21,81.6,65.1,73,0.4,30.01
191,2020-07-11,KTNDYERS21,82.6,62.4,69,0.2,30.06
192,2020-07-12,KTNDYERS21,82.9,63.5,72,0.5,29.9
193,2020-07-13,KTNDYERS21,79.4,65.7,74,0.3,30.02
194,2020-07-14,KTNDYERS21,81.7,65.7,69,0.3,30.05
195,2020-07-15,KTNDYERS21,84.5,69.3,73,0.4,30.05
196,2020-07-16,KTNDYERS21,82.0,72.4,82,0.2,30.11
197,2020-07-17,KTNDYERS21,78.4,70.2,90,0.3,30.2
198,2020-07-18,KTNDYERS21,81.5,71.4,81,0.2,30.15
199,2020-07-19,KTNDYERS21,83.4,72.3,77,0.3,30.08
200,2020-07-20,KTNDYERS21,82.3,69.0,79,0.4,30.05
201,2020-07-21,KTNDYERS21,82.1,70.7,77,0.2,30.08
202,2020-07-22,KTNDYERS21,79.7,71.0,82,0.2,30.1
203,2020-07-23,KTNDYERS21,80.6,72.6,84,0.1,30.15
204,2020-07-24,KTNDYERS21,81.9,71.2,81,0.3,30.15
205,2020-07-25,KTNDYERS21,82.3,71.8,77,0.2,30.16
206,2020-07-26,KTNDYERS21,82.2,72.5,80,0.2,30.17
207,2020-07-27,KTNDYERS21,82.2,71.6,77,0.4,30.11
208,2020-07-28,KTNDYERS21,80.9,72.3,81,0.2,30.04
209,2020-07-29,KTNDYERS21,81.8,72.5,80,0.2,30.02
210,2020-07-30,KTNDYERS21,81.4,73.2,83,0.6,29.94
211,2020-07-31,KTNDYERS21,80.1,69.4,80,0.5,29.88
212,2020-08-01,KTNDYERS21,71.3,64.8,92,0.2,29.98
213,2020-08-02,KTNDYERS21,75.0,60.1,78,0.3,30.03
214,2020-08-03,KTNDYERS21,77.3,64.9,77,0.4,30.01
215,2020-08-04,KTNDYERS21,72.9,60.1,77,0.4,30.08
216,2020-08-05,KTNDYERS21,71.3,58.1,73,0.3,30.12
217,2020-08-06,KTNDYERS21,73.4,59.0,69,0.4,30.12
218,2020-08-07,KTNDYERS21,76.3,60.3,70,0.3,30.16
219,2020-08-08,KTNDYERS21,80.5,66.5,72,0.2,30.2
220,2020-08-09,KTNDYERS21,83.0,70.8,74,0.3,30.19
221,2020-08-10,KTNDYERS21,84.8,68.5,72,0.5,30.1
222,2020-08-11,KTNDYERS21,76.2,68.4,89,0.6,30.06
223,2020-08-12,KTNDYERS21,78.7,72.3,87,0.3,30.07
224,2020-08-13,KTNDYERS21,76.3,69.3,90,0.3,30.05
225,2020-08-14,KTNDYERS21,78.6,71.1,86,0.3,29.99
226,2020-08-15,KTNDYERS21,79.7,69.3,80,0.3,29.99
227,2020-08-16,KTNDYERS21,78.2,57.0,75,0.5,30.08
228,2020-08-17,KTNDYERS21,76.6,61.0,72,0.2,30.14
229,2020-08-18,KTNDYERS21,76.5,65.8,76,0.4,30.0
230,2020-08-19,KTNDYERS21,72.3,62.6,80,0.6,30.01
231,2020-08-20,KTNDYERS21,75.4,61.5,74,0.5,29.99
232,2020-08-21,KTNDYERS21,72.3,65.9,88,0.2,29.96
233,2020-08-22,KTNDYERS21,73.6,64.6,85,0.1,30.01
234,2020-08-23,KTNDYERS21,77.1,66.6,79,0.1,30.1
