,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
101,2020-04-11,KARBENTO113,53.4,35.6,74,0.5,30.07
102,2020-04-12,KARBENTO113,59.2,51.1,93,1.1,29.81
103,2020-04-13,KARBENTO113,47.4,25.3,66,1.1,30.24
104,2020-04-14,KARBENTO113,44.2,28.8,67,0.5,30.35
105,2020-04-15,KARBENTO113,48.3,27.1,65,0.5,30.25
106,2020-04-16,KARBENTO113,55.6,28.9,56,0.9,30.27
107,2020-04-17,KARBENTO113,56.9,38.7,76,0.6,30.1
108,2020-04-18,KARBENTO113,52.3,34.2,65,0.8,30.19
109,2020-04-19,KARBENTO113,54.4,47.5,97,0.7,29.97
110,2020-04-20,KARBENTO113,61.1,46.0,76,0.4,29.95
111,2020-04-21,KARBENTO113,66.6,41.7,63,0.4,30.06
112,2020-04-22,KARBENTO113,60.3,49.8,87,1.0,30.07
113,2020-04-23,KARBENTO113,62.4,53.6,83,0.8,29.79
114,2020-04-24,KARBENTO113,63.2,51.1,83,0.5,29.9
115,2020-04-25,KARBENTO113,61.1,44.1,75,1.1,30.09
116,2020-04-26,KARBENTO113,62.8,40.6,62,0.3,30.21
117,2020-04-27,KARBENTO113,64.7,47.8,65,0.6,30.21
118,2020-04-28,KARBENTO113,67.5,52.2,78,0.9,30.07
119,2020-04-29,KARBENTO113,63.1,41.5,71,1.5,29.99
120,2020-04-30,KARBENTO113,62.6,41.4,61,0.6,30.07
121,2020-05-01,KARBENTO113,66.7,48.4,66,0.6,30.09
122,2020-05-02,KARBENTO113,72.1,55.0,68,0.8,30.08
123,2020-05-03,KARBENTO113,71.2,62.1,85,0.4,30.01
124,2020-05-04,KARBENTO113,74.6,66.4,83,0.6,29.94
125,2020-05-05,KARBENTO113,68.6,44.4,74,0.5,30.11
126,2020-05-06,KARBENTO113,63.4,36.7,56,0.5,30.22
127,2020-05-07,KARBENTO113,61.0,43.9,69,0.5,30.23
128,2020-05-08,KARBENTO113,60.8,40.6,77,0.7,30.2
129,2020-05-09,KARBENTO113,57.0,35.8,58,0.8,30.31
130,2020-05-10,KARBENTO113,60.9,39.4,66,0.3,30.27
131,2020-05-11,KARBENTO113,60.3,33.8,45,1.0,30.35
132,2020-05-12,KARBENTO113,52.0,39.0,88,1.4,30.23
133,2020-05-13,KARBENTO113,66.8,52.7,81,0.6,30.09
134,2020-05-14,KARBENTO113,71.3,61.0,85,0.5,30.06
135,2020-05-15,KARBENTO113,71.9,62.1,85,0.5,30.01
136,2020-05-16,KARBENTO113,69.4,63.9,97,0.5,29.92
137,2020-05-17,KARBENTO113,67.8,58.1,97,0.2,29.87
138,2020-05-18,KARBENTO113,67.8,52.9,70,0.6,29.91
139,2020-05-19,KARBENTO113,63.3,52.3,76,0.4,29.93
140,2020-05-20,KARBENTO113,66.9,53.2,76,0.8,29.96
141,2020-05-21,KARBENTO113,69.1,58.3,81,0.8,29.98
142,2020-05-22,KARBENTO113,72.0,63.5,91,0.9,29.95
143,2020-05-23,KARBENTO113,70.9,61.7,87,0.6,30.06
144,2020-05-24,KARBENTO113,73.1,64.4,89,0.3,30.0
145,2020-05-25,KARBENTO113,75.2,65.7,81,0.9,29.92
146,2020-05-26,KARBENTO113,70.4,64.8,89,0.4,29.91
147,2020-05-27,KARBENTO113,68.8,59.9,86,0.3,29.9
148,2020-05-28,KARBENTO113,65.5,60.4,93,0.2,30.0
149,2020-05-29,KARBENTO113,70.5,52.5,77,0.3,30.12
150,2020-05-30,KARBENTO113,71.9,50.5,60,0.7,30.2
151,2020-05-31,KARBENTO113,71.7,52.3,63,1.0,30.23
152,2020-06-01,KARBENTO113,72.0,54.1,68,0.5,30.23
153,2020-06-02,KARBENTO113,74.2,59.7,74,0.2,30.15
154,2020-06-03,KARBENTO113,73.2,66.2,91,0.2,30.05
155,2020-06-04,KARBENTO113,78.5,67.1,85,0.4,29.95
156,2020-06-05,KARBENTO113,81.4,65.8,80,0.7,30.05
157,2020-06-06,KARBENTO113,78.0,66.4,82,0.8,29.99
158,2020-06-07,KARBENTO113,82.8,68.4,71,1.4,29.91
159,2020-06-08,KARBENTO113,76.1,70.0,88,1.1,29.77
160,2020-06-09,KARBENTO113,78.6,68.7,89,1.1,29.79
161,2020-06-10,KARBENTO113,71.0,51.3,67,1.1,30.12
162,2020-06-11,KARBENTO113,72.6,51.3,65,0.4,30.28
163,2020-06-12,KARBENTO113,75.1,54.7,68,0.4,30.31
164,2020-06-13,KARBENTO113,78.9,60.1,69,0.3,30.17
165,2020-06-14,KARBENTO113,79.9,59.9,66,0.4,30.17
166,2020-06-15,KARBENTO113,79.3,64.6,70,0.5,30.23
167,2020-06-16,KARBENTO113,76.1,55.8,65,0.8,30.24
168,2020-06-17,KARBENTO113,74.1,55.8,67,0.3,30.14
169,2020-06-18,KARBENTO113,76.0,61.9,73,0.3,30.07
170,2020-06-19,KARBENTO113,78.9,65.5,73,0.3,30.07
171,2020-06-20,KARBENTO113,75.8,67.5,84,0.2,30.04
172,2020-06-21,KARBENTO113,75.1,66.6,89,0.4,30.01
173,2020-06-22,KARBENTO113,74.6,68.0,88,0.6,29.97
174,2020-06-23,KARBENTO113,73.9,66.9,93,0.3,29.97
175,2020-06-24,KARBENTO113,76.0,60.8,76,0.5,29.98
176,2020-06-25,KARBENTO113,77.0,63.0,79,0.5,30.06
177,2020-06-26,KARBENTO113,73.7,67.3,94,0.4,30.14
178,2020-06-27,KARBENTO113,79.2,67.6,85,0.6,30.06
179,2020-06-28,KARBENTO113,78.3,70.3,87,0.6,29.95
180,2020-06-29,KARBENTO113,74.4,68.5,98,0.2,29.97
181,2020-06-30,KARBENTO113,80.3,74.3,88,0.5,29.93
182,2020-07-01,KARBENTO113,81.4,74.7,87,0.4,29.94
183,2020-07-02,KARBENTO113,81.4,69.1,87,0.4,30.02
184,2020-07-03,KARBENTO113,78.3,69.1,87,0.3,30.03
185,2020-07-04,KARBENTO113,77.3,70.3,89,0.2,29.99
186,2020-07-05,KARBENTO113,80.0,72.5,87,0.3,29.95
187,2020-07-06,KARBENTO113,80.9,71.8,82,0.8,29.98
188,2020-07-07,KARBENTO113,79.4,72.1,86,0.4,30.02
189,2020-07-08,KARBENTO113,78.5,71.6,90,0.2,29.98
190,2020-07-09,KARBENTO113,79.2,72.3,93,0.3,29.99
191,2020-07-10,KARBENTO113,84.9,72.9,76,0.2,30.06
192,2020-07-11,KARBENTO113,83.4,72.1,81,0.2,30.05
193,2020-07-12,KARBENTO113,83.9,64.8,70,0.3,29.93
194,2020-07-13,KARBENTO113,80.6,66.0,76,0.4,29.99
195,2020-07-14,KARBENTO113,83.3,71.6,81,0.5,29.99
196,2020-07-15,KARBENTO113,83.2,73.4,82,0.4,30.03
197,2020-07-16,KARBENTO113,84.5,75.2,83,0.3,30.07
198,2020-07-17,KARBENTO113,82.7,72.0,81,0.2,30.15
199,2020-07-18,KARBENTO113,82.6,71.8,78,0.3,30.12
200,2020-07-19,KARBENTO113,83.7,73.2,78,0.3,30.07
201,2020-07-20,KARBENTO113,81.4,70.5,82,0.3,30.04
202,2020-07-21,KARBENTO113,81.9,71.6,80,0.3,30.06
203,2020-07-22,KARBENTO113,77.3,72.0,93,0.2,30.09
204,2020-07-23,KARBENTO113,80.8,73.0,85,0.5,30.11
205,2020-07-24,KARBENTO113,82.8,72.7,78,1.2,30.1
206,2020-07-25,KARBENTO113,80.5,72.5,81,0.6,30.11
207,2020-07-26,KARBENTO113,80.0,70.7,82,0.3,30.14
208,2020-07-27,KARBENTO113,78.8,70.2,83,0.3,30.11
209,2020-07-28,KARBENTO113,81.4,72.0,80,0.3,30.03
210,2020-07-29,KARBENTO113,77.6,72.5,93,0.2,30.01
211,2020-07-30,KARBENTO113,80.3,71.6,86,0.8,29.96
212,2020-07-31,KARBENTO113,74.5,68.2,89,0.8,29.92
213,2020-08-01,KARBENTO113,76.3,64.0,75,0.5,29.97
214,2020-08-02,KARBENTO113,75.6,63.5,78,0.2,30.02
215,2020-08-03,KARBENTO113,77.3,60.4,76,0.3,30.01
216,2020-08-04,KARBENTO113,76.4,60.1,72,0.3,30.06
217,2020-08-05,KARBENTO113,74.9,63.5,75,0.6,30.12
218,2020-08-06,KARBENTO113,77.7,63.1,71,0.5,30.11
219,2020-08-07,KARBENTO113,75.3,68.5,88,0.1,30.15
220,2020-08-08,KARBENTO113,80.5,68.9,80,0.3,30.17
221,2020-08-09,KARBENTO113,83.2,72.3,78,0.4,30.13
222,2020-08-10,KARBENTO113,83.7,71.6,76,0.5,30.08
223,2020-08-11,KARBENTO113,79.2,70.2,86,0.5,30.03
224,2020-08-12,KARBENTO113,75.2,70.9,92,0.2,30.06
225,2020-08-13,KARBENTO113,79.5,70.5,86,0.3,30.04
226,2020-08-14,KARBENTO113,79.0,67.6,88,0.3,30.0
227,2020-08-15,KARBENTO113,82.3,71.1,80,0.2,30.01
228,2020-08-16,KARBENTO113,81.6,55.2,71,0.6,30.08
229,2020-08-17,KARBENTO113,77.1,60.1,70,0.3,30.14
230,2020-08-18,KARBENTO113,77.7,56.5,68,0.3,30.04
231,2020-08-19,KARBENTO113,77.6,57.4,58,0.7,30.01
232,2020-08-20,KARBENTO113,75.8,61.7,70,0.5,29.97
233,2020-08-21,KARBENTO113,77.6,64.6,75,0.4,29.94
234,2020-08-22,KARBENTO113,77.5,64.2,77,0.3,29.99
235,2020-08-23,KARBENTO113,79.2,65.7,74,0.3,30.08
