,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KNJBELVI7,31.7,7.0,44,2.4,30.17
61,2020-03-02,KNJBELVI7,43.8,13.0,47,2.0,30.13
62,2020-03-03,KNJBELVI7,50.6,33.0,70,1.4,29.77
63,2020-03-04,KNJBELVI7,47.0,19.0,48,4.0,29.9
64,2020-03-05,KNJBELVI7,41.6,14.0,43,1.8,30.15
65,2020-03-06,KNJBELVI7,36.1,18.0,64,1.1,30.03
66,2020-03-07,KNJBELVI7,38.4,2.0,40,3.7,30.42
67,2020-03-08,KNJBELVI7,39.7,11.0,43,2.0,30.48
68,2020-03-09,KNJBELVI7,47.7,13.0,42,1.8,30.37
69,2020-03-10,KNJBELVI7,51.7,24.0,56,2.1,30.23
70,2020-03-11,KNJBELVI7,47.6,13.0,43,1.5,30.14
71,2020-03-12,KNJBELVI7,42.9,20.0,58,1.4,30.15
72,2020-03-13,KNJBELVI7,57.3,2.0,43,4.7,30.13
73,2020-03-14,KNJBELVI7,46.9,12.0,30,3.2,30.38
74,2020-03-15,KNJBELVI7,45.2,3.0,32,1.6,30.52
75,2020-03-16,KNJBELVI7,38.0,2.0,39,2.8,30.59
76,2020-03-17,KNJBELVI7,43.7,25.0,63,1.4,30.38
77,2020-03-18,KNJBELVI7,44.3,17.0,46,1.9,30.49
78,2020-03-19,KNJBELVI7,43.7,29.0,74,0.8,30.34
79,2020-03-20,KNJBELVI7,56.3,38.0,71,1.7,30.16
80,2020-03-21,KNJBELVI7,45.8,4.0,36,3.1,30.44
81,2020-03-22,KNJBELVI7,37.3,4.0,35,2.9,30.64
82,2020-03-23,KNJBELVI7,36.3,20.0,68,2.0,30.63
83,2020-03-24,KNJBELVI7,43.8,25.0,59,1.5,30.16
84,2020-03-25,KNJBELVI7,40.7,24.0,61,1.7,30.14
85,2020-03-26,KNJBELVI7,42.2,21.0,65,1.4,30.08
86,2020-03-27,KNJBELVI7,55.7,9.0,43,1.6,30.05
87,2020-03-28,KNJBELVI7,44.2,23.0,66,0.7,30.12
88,2020-03-29,KNJBELVI7,46.6,38.0,81,1.2,30.05
89,2020-03-30,KNJBELVI7,50.0,39.0,74,1.3,29.96
90,2020-03-31,KNJBELVI7,44.3,33.0,73,1.2,30.03
