,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
127,2020-05-07,KKSOLATH160,52.0,38.3,80,1.0,30.03
128,2020-05-08,KKSOLATH160,53.0,27.3,63,2.5,30.07
129,2020-05-09,KKSOLATH160,53.8,34.5,60,0.4,30.1
130,2020-05-10,KKSOLATH160,52.4,27.9,51,2.0,30.14
131,2020-05-11,KKSOLATH160,47.1,28.9,59,0.6,30.21
132,2020-05-12,KKSOLATH160,46.6,40.1,89,2.7,30.08
133,2020-05-13,KKSOLATH160,54.1,46.6,94,3.6,29.91
134,2020-05-14,KKSOLATH160,71.4,61.9,81,2.3,29.72
135,2020-05-15,KKSOLATH160,65.0,60.6,92,1.5,29.82
136,2020-05-16,KKSOLATH160,67.1,59.5,89,1.9,29.78
137,2020-05-17,KKSOLATH160,64.5,50.2,74,1.8,29.73
138,2020-05-18,KKSOLATH160,58.2,47.8,75,1.8,29.78
139,2020-05-19,KKSOLATH160,61.8,50.5,75,1.5,29.81
140,2020-05-20,KKSOLATH160,63.8,54.1,81,1.9,29.84
141,2020-05-21,KKSOLATH160,65.8,58.5,84,4.0,29.81
142,2020-05-22,KKSOLATH160,67.2,59.9,87,2.5,29.77
143,2020-05-23,KKSOLATH160,73.0,55.6,74,1.1,29.71
144,2020-05-24,KKSOLATH160,77.8,62.6,72,1.3,29.68
145,2020-05-25,KKSOLATH160,73.8,64.0,81,1.9,29.69
146,2020-05-26,KKSOLATH160,67.6,63.0,95,1.5,29.72
147,2020-05-27,KKSOLATH160,68.6,62.2,87,0.5,29.73
148,2020-05-28,KKSOLATH160,65.2,59.0,96,0.4,29.87
149,2020-05-29,KKSOLATH160,68.2,46.9,59,1.2,30.01
150,2020-05-30,KKSOLATH160,66.6,52.0,69,1.8,30.06
151,2020-05-31,KKSOLATH160,70.1,53.8,67,3.7,30.09
152,2020-06-01,KKSOLATH160,77.1,60.6,65,1.3,29.98
153,2020-06-02,KKSOLATH160,79.0,61.0,67,1.0,29.87
154,2020-06-03,KKSOLATH160,83.7,68.7,70,1.0,29.78
155,2020-06-04,KKSOLATH160,79.1,63.5,75,1.4,29.69
156,2020-06-05,KKSOLATH160,80.2,63.9,72,1.1,29.79
157,2020-06-06,KKSOLATH160,84.1,71.2,73,2.3,29.83
158,2020-06-07,KKSOLATH160,83.1,66.4,68,2.7,29.77
159,2020-06-08,KKSOLATH160,82.0,61.7,69,3.8,29.67
160,2020-06-09,KKSOLATH160,80.2,50.9,71,1.7,29.48
161,2020-06-10,KKSOLATH160,68.4,50.5,62,2.4,29.93
162,2020-06-11,KKSOLATH160,75.6,51.1,54,0.6,30.08
163,2020-06-12,KKSOLATH160,82.1,56.3,50,0.8,30.1
164,2020-06-13,KKSOLATH160,80.3,61.3,61,2.0,29.99
165,2020-06-14,KKSOLATH160,81.6,61.5,59,2.2,29.97
166,2020-06-15,KKSOLATH160,82.6,63.1,62,1.7,30.03
167,2020-06-16,KKSOLATH160,80.6,65.5,70,3.5,30.02
168,2020-06-17,KKSOLATH160,79.0,60.4,67,3.5,29.92
169,2020-06-18,KKSOLATH160,81.0,64.8,64,2.4,29.81
170,2020-06-19,KKSOLATH160,73.4,66.7,86,0.7,29.86
171,2020-06-20,KKSOLATH160,75.8,64.2,78,0.5,29.83
172,2020-06-21,KKSOLATH160,79.6,64.9,73,0.8,29.75
173,2020-06-22,KKSOLATH160,79.5,63.7,68,1.1,29.74
174,2020-06-23,KKSOLATH160,72.5,51.4,63,1.6,29.83
175,2020-06-24,KKSOLATH160,75.1,55.9,60,0.6,29.81
176,2020-06-25,KKSOLATH160,79.9,57.6,66,1.0,29.82
177,2020-06-26,KKSOLATH160,81.9,63.7,66,0.8,29.83
178,2020-06-27,KKSOLATH160,73.7,65.1,88,1.8,29.79
179,2020-06-28,KKSOLATH160,81.9,71.4,77,1.9,29.65
180,2020-06-29,KKSOLATH160,81.3,70.7,78,2.4,29.61
181,2020-06-30,KKSOLATH160,83.0,68.7,75,2.9,29.62
182,2020-07-01,KKSOLATH160,78.1,68.0,82,2.4,29.77
183,2020-07-02,KKSOLATH160,79.7,69.8,79,1.6,29.86
184,2020-07-03,KKSOLATH160,78.1,67.8,85,0.9,29.86
185,2020-07-04,KKSOLATH160,78.1,69.8,85,1.7,29.85
186,2020-07-05,KKSOLATH160,80.3,66.2,73,1.6,29.83
187,2020-07-06,KKSOLATH160,81.8,68.0,72,1.0,29.85
188,2020-07-07,KKSOLATH160,84.8,68.2,68,0.6,29.84
189,2020-07-08,KKSOLATH160,85.1,70.2,67,1.2,29.77
190,2020-07-09,KKSOLATH160,80.6,59.7,67,1.5,29.79
191,2020-07-10,KKSOLATH160,80.4,61.7,65,0.9,29.9
192,2020-07-11,KKSOLATH160,83.5,67.3,70,0.7,29.86
193,2020-07-12,KKSOLATH160,78.9,58.5,62,1.4,29.82
194,2020-07-13,KKSOLATH160,79.5,61.7,64,2.0,29.8
195,2020-07-14,KKSOLATH160,80.5,65.8,77,3.0,29.76
196,2020-07-15,KKSOLATH160,77.2,66.2,82,1.8,29.86
197,2020-07-16,KKSOLATH160,76.4,65.5,81,1.6,29.93
198,2020-07-17,KKSOLATH160,83.9,70.3,75,1.9,29.9
199,2020-07-18,KKSOLATH160,86.9,71.6,69,1.3,29.8
200,2020-07-19,KKSOLATH160,81.3,66.6,77,1.6,29.83
201,2020-07-20,KKSOLATH160,73.7,67.5,93,1.5,29.9
202,2020-07-21,KKSOLATH160,74.7,68.5,90,0.5,29.84
203,2020-07-22,KKSOLATH160,80.9,67.1,75,0.5,29.87
204,2020-07-23,KKSOLATH160,83.6,69.3,72,1.7,29.91
205,2020-07-24,KKSOLATH160,85.1,69.8,71,2.3,29.93
206,2020-07-25,KKSOLATH160,85.2,70.9,70,1.5,29.89
207,2020-07-26,KKSOLATH160,84.9,69.1,72,0.6,29.89
208,2020-07-27,KKSOLATH160,77.5,70.2,85,1.3,29.89
209,2020-07-28,KKSOLATH160,78.8,70.9,83,1.9,29.86
210,2020-07-29,KKSOLATH160,75.6,69.6,92,1.5,29.78
211,2020-07-30,KKSOLATH160,71.2,67.6,97,1.2,29.75
212,2020-07-31,KKSOLATH160,72.4,61.7,85,1.4,29.81
213,2020-08-01,KKSOLATH160,74.7,59.7,72,0.7,29.83
214,2020-08-02,KKSOLATH160,74.0,61.9,77,1.5,29.87
215,2020-08-03,KKSOLATH160,69.5,53.2,69,1.5,29.96
216,2020-08-04,KKSOLATH160,65.6,50.9,70,0.9,29.99
217,2020-08-05,KKSOLATH160,68.9,54.3,71,1.7,29.96
218,2020-08-06,KKSOLATH160,74.2,60.4,78,2.6,29.89
219,2020-08-07,KKSOLATH160,77.7,67.5,81,2.9,29.87
220,2020-08-08,KKSOLATH160,80.3,68.0,83,2.1,29.9
221,2020-08-09,KKSOLATH160,78.7,68.9,85,1.2,29.88
222,2020-08-10,KKSOLATH160,79.4,66.0,80,0.9,29.82
223,2020-08-11,KKSOLATH160,77.9,68.7,82,1.7,29.83
224,2020-08-12,KKSOLATH160,78.9,68.0,80,1.9,29.87
225,2020-08-13,KKSOLATH160,80.1,69.8,78,2.5,29.85
226,2020-08-14,KKSOLATH160,81.5,71.1,77,2.0,29.81
227,2020-08-15,KKSOLATH160,78.2,51.4,73,1.3,29.92
228,2020-08-16,KKSOLATH160,73.1,58.3,72,0.8,30.0
229,2020-08-17,KKSOLATH160,76.7,60.3,67,1.5,29.98
230,2020-08-18,KKSOLATH160,71.6,56.5,68,0.9,29.98
231,2020-08-19,KKSOLATH160,71.4,56.5,71,1.6,29.92
232,2020-08-20,KKSOLATH160,74.8,56.1,62,1.7,29.86
233,2020-08-21,KKSOLATH160,78.4,58.3,61,0.6,29.77
234,2020-08-22,KKSOLATH160,80.5,60.6,60,0.4,29.8
235,2020-08-23,KKSOLATH160,83.6,60.3,57,0.5,29.86
