,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
208,2020-07-27,KWACLARK35,82.3,38.8,33,0.3,28.7
209,2020-07-28,KWACLARK35,82.9,43.0,37,0.1,28.59
210,2020-07-29,KWACLARK35,84.0,54.2,44,4.0,28.64
211,2020-07-30,KWACLARK35,86.5,49.8,44,1.7,28.71
212,2020-07-31,KWACLARK35,89.9,49.3,36,4.1,28.57
213,2020-08-01,KWACLARK35,82.4,46.3,35,1.1,28.69
214,2020-08-02,KWACLARK35,80.5,46.0,38,2.1,28.73
215,2020-08-03,KWACLARK35,80.8,45.9,36,1.1,28.77
216,2020-08-04,KWACLARK35,79.1,42.4,37,0.1,28.79
217,2020-08-05,KWACLARK35,82.3,42.3,35,0.4,28.61
218,2020-08-06,KWACLARK35,77.1,45.6,45,6.8,28.68
219,2020-08-07,KWACLARK35,70.3,40.2,41,1.2,28.83
220,2020-08-08,KWACLARK35,72.9,40.3,42,2.5,28.79
221,2020-08-09,KWACLARK35,74.7,40.9,39,0.9,28.85
222,2020-08-10,KWACLARK35,75.4,40.1,38,0.0,28.81
223,2020-08-11,KWACLARK35,78.9,29.7,34,2.1,28.57
224,2020-08-12,KWACLARK35,67.4,31.9,49,0.5,28.72
225,2020-08-13,KWACLARK35,66.8,32.1,53,0.3,28.78
226,2020-08-14,KWACLARK35,70.2,28.3,34,0.0,28.9
227,2020-08-15,KWACLARK35,77.0,37.2,34,0.0,28.83
228,2020-08-16,KWACLARK35,86.3,41.6,33,0.6,28.74
229,2020-08-17,KWACLARK35,90.1,49.2,32,0.3,28.78
230,2020-08-18,KWACLARK35,91.2,53.7,34,0.1,28.74
231,2020-08-19,KWACLARK35,85.3,43.1,41,0.5,28.66
232,2020-08-20,KWACLARK35,76.6,41.8,39,0.0,28.61
233,2020-08-21,KWACLARK35,78.1,44.2,42,2.6,28.59
234,2020-08-22,KWACLARK35,77.6,50.9,47,0.9,28.74
235,2020-08-23,KWACLARK35,77.1,45.7,42,0.2,28.68
