,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
107,2020-04-17,KTXHUNTI2,67.4,50.0,86,0.4,30.12
108,2020-04-18,KTXHUNTI2,61.1,53.0,90,0.4,30.11
109,2020-04-19,KTXHUNTI2,67.4,62.0,97,0.2,29.89
110,2020-04-20,KTXHUNTI2,69.4,61.0,86,0.1,29.95
111,2020-04-21,KTXHUNTI2,73.5,62.0,80,0.2,30.05
112,2020-04-22,KTXHUNTI2,70.8,63.0,94,0.6,29.96
113,2020-04-23,KTXHUNTI2,73.9,58.0,79,0.3,29.83
114,2020-04-24,KTXHUNTI2,72.0,55.0,75,1.2,29.87
115,2020-04-25,KTXHUNTI2,68.3,55.0,74,0.5,30.14
116,2020-04-26,KTXHUNTI2,68.9,49.0,68,0.2,30.25
117,2020-04-27,KTXHUNTI2,70.8,53.0,70,1.4,30.19
118,2020-04-28,KTXHUNTI2,73.8,62.0,86,1.8,30.08
119,2020-04-29,KTXHUNTI2,69.1,46.0,73,0.6,30.1
120,2020-04-30,KTXHUNTI2,66.0,49.0,68,0.4,30.15
121,2020-05-01,KTXHUNTI2,70.8,52.0,71,1.3,30.12
122,2020-05-02,KTXHUNTI2,74.5,59.0,77,1.4,30.1
123,2020-05-03,KTXHUNTI2,77.8,66.0,76,1.9,30.04
124,2020-05-04,KTXHUNTI2,79.0,67.0,77,1.7,29.97
125,2020-05-05,KTXHUNTI2,75.1,64.0,87,0.3,30.09
126,2020-05-06,KTXHUNTI2,69.3,51.0,71,0.3,30.23
127,2020-05-07,KTXHUNTI2,72.0,54.0,69,1.8,30.2
128,2020-05-08,KTXHUNTI2,71.4,57.0,85,1.1,30.13
129,2020-05-09,KTXHUNTI2,62.4,51.0,77,0.5,30.25
130,2020-05-10,KTXHUNTI2,64.2,49.0,69,0.4,30.29
131,2020-05-11,KTXHUNTI2,69.2,51.0,66,0.7,30.28
132,2020-05-12,KTXHUNTI2,70.9,54.0,78,0.9,30.11
133,2020-05-13,KTXHUNTI2,75.0,68.0,87,0.7,30.04
134,2020-05-14,KTXHUNTI2,76.5,68.0,86,0.8,30.02
135,2020-05-15,KTXHUNTI2,77.2,69.0,86,0.6,29.93
136,2020-05-16,KTXHUNTI2,72.9,67.0,90,0.8,29.85
137,2020-05-17,KTXHUNTI2,73.5,66.0,85,0.6,29.91
138,2020-05-18,KTXHUNTI2,72.8,59.0,77,0.2,29.98
139,2020-05-19,KTXHUNTI2,80.2,64.0,77,0.5,29.89
140,2020-05-20,KTXHUNTI2,77.0,69.0,84,0.5,29.89
141,2020-05-21,KTXHUNTI2,80.4,69.0,81,0.9,29.91
142,2020-05-22,KTXHUNTI2,82.3,72.0,80,1.4,29.91
143,2020-05-23,KTXHUNTI2,79.2,72.0,87,0.5,30.01
144,2020-05-24,KTXHUNTI2,75.5,66.0,90,0.6,29.96
145,2020-05-25,KTXHUNTI2,72.5,65.0,90,0.3,29.88
146,2020-05-26,KTXHUNTI2,73.0,63.0,84,0.0,29.93
147,2020-05-27,KTXHUNTI2,73.0,61.0,81,0.1,29.95
148,2020-05-28,KTXHUNTI2,70.2,61.0,90,0.0,30.04
149,2020-05-29,KTXHUNTI2,75.7,65.0,79,0.4,30.09
150,2020-05-30,KTXHUNTI2,75.5,62.0,79,0.4,30.13
151,2020-05-31,KTXHUNTI2,76.7,65.0,77,0.3,30.15
152,2020-06-01,KTXHUNTI2,76.2,66.0,79,0.1,30.16
153,2020-06-02,KTXHUNTI2,80.3,69.0,78,0.3,30.12
154,2020-06-03,KTXHUNTI2,81.4,70.0,79,0.3,30.05
155,2020-06-04,KTXHUNTI2,80.8,67.0,80,0.4,29.98
156,2020-06-05,KTXHUNTI2,83.5,72.0,79,0.3,29.99
157,2020-06-06,KTXHUNTI2,82.6,72.0,82,0.4,29.97
158,2020-06-07,KTXHUNTI2,81.9,71.0,80,0.6,29.83
159,2020-06-08,KTXHUNTI2,85.3,74.0,77,0.9,29.68
160,2020-06-09,KTXHUNTI2,87.5,77.0,76,1.6,29.86
161,2020-06-10,KTXHUNTI2,80.1,54.0,52,0.6,30.13
162,2020-06-11,KTXHUNTI2,74.9,56.0,65,0.5,30.27
163,2020-06-12,KTXHUNTI2,75.9,58.0,68,0.5,30.29
164,2020-06-13,KTXHUNTI2,77.9,61.0,67,0.5,30.15
165,2020-06-14,KTXHUNTI2,80.8,64.0,68,0.4,30.11
166,2020-06-15,KTXHUNTI2,82.2,67.0,72,0.5,30.18
167,2020-06-16,KTXHUNTI2,77.9,68.0,80,0.1,30.17
168,2020-06-17,KTXHUNTI2,82.1,66.0,70,0.7,30.1
169,2020-06-18,KTXHUNTI2,82.9,67.0,71,1.1,30.03
170,2020-06-19,KTXHUNTI2,82.6,66.0,68,0.8,30.05
171,2020-06-20,KTXHUNTI2,81.9,68.0,76,0.4,30.07
172,2020-06-21,KTXHUNTI2,82.1,70.0,80,0.4,30.0
173,2020-06-22,KTXHUNTI2,79.2,70.0,88,0.3,29.99
174,2020-06-23,KTXHUNTI2,77.9,68.0,87,0.3,30.01
175,2020-06-24,KTXHUNTI2,77.3,73.0,92,0.0,29.93
176,2020-06-25,KTXHUNTI2,77.7,73.0,93,0.1,30.04
177,2020-06-26,KTXHUNTI2,81.5,75.0,89,0.3,30.12
178,2020-06-27,KTXHUNTI2,84.5,76.0,82,0.6,30.08
179,2020-06-28,KTXHUNTI2,85.0,75.0,81,1.3,29.95
180,2020-06-29,KTXHUNTI2,83.8,77.0,85,1.3,29.94
181,2020-06-30,KTXHUNTI2,84.1,78.0,86,0.9,29.96
182,2020-07-01,KTXHUNTI2,86.9,78.0,79,0.9,29.95
183,2020-07-02,KTXHUNTI2,86.2,77.0,80,0.4,30.01
184,2020-07-03,KTXHUNTI2,80.3,70.0,87,0.2,30.06
185,2020-07-04,KTXHUNTI2,81.8,68.0,83,0.1,29.99
186,2020-07-05,KTXHUNTI2,84.1,76.0,82,0.3,29.93
187,2020-07-06,KTXHUNTI2,80.4,71.0,91,0.1,29.97
188,2020-07-07,KTXHUNTI2,79.1,74.0,95,0.1,30.03
189,2020-07-08,KTXHUNTI2,85.5,76.0,83,0.3,29.98
190,2020-07-09,KTXHUNTI2,86.2,76.0,81,0.3,29.96
191,2020-07-10,KTXHUNTI2,84.8,74.0,82,0.3,30.06
192,2020-07-11,KTXHUNTI2,86.5,76.0,80,0.4,30.07
193,2020-07-12,KTXHUNTI2,87.6,75.0,80,0.5,30.02
194,2020-07-13,KTXHUNTI2,88.6,78.0,79,0.8,29.95
195,2020-07-14,KTXHUNTI2,87.2,75.0,75,0.9,29.98
196,2020-07-15,KTXHUNTI2,85.7,76.0,79,0.4,30.06
197,2020-07-16,KTXHUNTI2,86.1,72.0,74,0.5,30.1
198,2020-07-17,KTXHUNTI2,85.4,74.0,77,0.4,30.1
199,2020-07-18,KTXHUNTI2,83.6,72.0,78,0.6,30.09
200,2020-07-19,KTXHUNTI2,84.5,72.0,77,0.7,30.05
201,2020-07-20,KTXHUNTI2,81.6,73.0,85,0.3,30.0
202,2020-07-21,KTXHUNTI2,80.8,74.0,87,0.5,30.01
203,2020-07-22,KTXHUNTI2,82.4,74.0,85,0.5,30.02
204,2020-07-23,KTXHUNTI2,84.4,73.0,78,0.4,30.03
205,2020-07-24,KTXHUNTI2,82.0,75.0,86,0.6,29.98
206,2020-07-25,KTXHUNTI2,80.6,75.0,89,0.4,30.01
207,2020-07-26,KTXHUNTI2,79.3,74.0,90,0.3,30.09
208,2020-07-27,KTXHUNTI2,81.3,72.0,83,0.1,30.08
209,2020-07-28,KTXHUNTI2,79.7,73.0,90,0.1,30.01
210,2020-07-29,KTXHUNTI2,82.2,73.0,84,0.6,30.04
211,2020-07-30,KTXHUNTI2,85.8,74.0,78,0.9,30.02
212,2020-07-31,KTXHUNTI2,80.4,72.0,88,0.5,29.99
213,2020-08-01,KTXHUNTI2,79.6,72.0,87,0.1,30.02
214,2020-08-02,KTXHUNTI2,77.5,69.0,86,0.3,30.03
215,2020-08-03,KTXHUNTI2,81.0,67.0,78,0.2,30.04
216,2020-08-04,KTXHUNTI2,83.6,70.0,74,0.3,30.03
217,2020-08-05,KTXHUNTI2,81.9,73.0,82,0.3,30.03
218,2020-08-06,KTXHUNTI2,84.1,73.0,80,0.5,30.06
219,2020-08-07,KTXHUNTI2,85.7,74.0,78,0.4,30.08
220,2020-08-08,KTXHUNTI2,84.8,73.0,78,0.5,30.14
221,2020-08-09,KTXHUNTI2,85.0,73.0,78,0.7,30.14
222,2020-08-10,KTXHUNTI2,86.4,75.0,76,0.4,30.11
223,2020-08-11,KTXHUNTI2,87.3,74.0,74,0.7,30.04
224,2020-08-12,KTXHUNTI2,87.4,76.0,76,0.4,30.01
225,2020-08-13,KTXHUNTI2,88.5,73.0,71,0.7,30.02
226,2020-08-14,KTXHUNTI2,87.9,70.0,70,0.7,29.99
227,2020-08-15,KTXHUNTI2,89.2,73.0,69,0.6,29.98
228,2020-08-16,KTXHUNTI2,88.9,75.0,71,0.3,30.05
229,2020-08-17,KTXHUNTI2,81.3,67.0,75,0.4,30.11
230,2020-08-18,KTXHUNTI2,82.6,64.0,69,0.3,30.03
231,2020-08-19,KTXHUNTI2,80.1,65.0,71,0.3,29.96
232,2020-08-20,KTXHUNTI2,79.6,63.0,67,0.3,29.95
233,2020-08-21,KTXHUNTI2,79.7,60.0,68,0.3,29.93
234,2020-08-22,KTXHUNTI2,78.7,65.0,76,0.2,29.95
235,2020-08-23,KTXHUNTI2,83.4,67.0,69,0.5,30.01
