,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KTXBEEVI18,69.0,55.6,77,4.4,30.09
61,2020-03-02,KTXBEEVI18,71.6,64.6,84,3.8,29.93
62,2020-03-03,KTXBEEVI18,72.1,67.3,89,1.6,29.87
63,2020-03-04,KTXBEEVI18,70.9,42.6,70,3.5,30.08
64,2020-03-05,KTXBEEVI18,63.0,38.3,56,3.1,30.41
65,2020-03-06,KTXBEEVI18,62.3,27.3,46,1.8,30.54
66,2020-03-07,KTXBEEVI18,58.3,44.1,73,1.4,30.48
67,2020-03-08,KTXBEEVI18,64.6,50.4,78,3.6,30.33
68,2020-03-09,KTXBEEVI18,69.4,60.4,82,2.7,30.29
69,2020-03-10,KTXBEEVI18,70.7,62.4,86,2.1,30.34
70,2020-03-11,KTXBEEVI18,71.6,61.3,82,2.6,30.24
71,2020-03-12,KTXBEEVI18,73.5,65.3,81,4.6,30.03
72,2020-03-13,KTXBEEVI18,75.1,66.0,79,5.7,30.07
73,2020-03-14,KTXBEEVI18,75.6,64.8,80,4.6,30.19
74,2020-03-15,KTXBEEVI18,74.6,66.6,84,3.1,30.27
75,2020-03-16,KTXBEEVI18,71.2,66.0,91,1.9,30.23
76,2020-03-17,KTXBEEVI18,74.9,68.0,84,4.2,30.15
77,2020-03-18,KTXBEEVI18,75.9,66.7,81,4.6,30.1
78,2020-03-19,KTXBEEVI18,76.8,67.8,80,5.4,30.07
79,2020-03-20,KTXBEEVI18,67.4,52.0,93,2.8,30.32
80,2020-03-21,KTXBEEVI18,55.5,49.6,92,2.7,30.35
81,2020-03-22,KTXBEEVI18,67.6,56.7,92,1.4,30.2
82,2020-03-23,KTXBEEVI18,74.5,67.5,86,3.4,30.13
83,2020-03-24,KTXBEEVI18,77.7,66.7,79,2.6,29.99
84,2020-03-25,KTXBEEVI18,74.5,63.3,87,1.9,30.0
85,2020-03-26,KTXBEEVI18,76.5,67.3,82,3.6,29.95
86,2020-03-27,KTXBEEVI18,79.1,66.4,77,5.4,29.83
87,2020-03-28,KTXBEEVI18,74.0,46.2,70,2.9,30.04
88,2020-03-29,KTXBEEVI18,67.9,34.5,56,1.5,30.17
89,2020-03-30,KTXBEEVI18,74.0,56.3,80,2.7,30.09
90,2020-03-31,KTXBEEVI18,72.4,48.7,67,2.0,30.09
91,2020-04-01,KTXBEEVI18,66.4,50.0,69,2.2,30.07
92,2020-04-02,KTXBEEVI18,68.8,56.3,89,2.1,29.97
93,2020-04-03,KTXBEEVI18,74.8,65.8,89,2.4,29.99
94,2020-04-04,KTXBEEVI18,56.5,49.3,99,2.9,30.04
95,2020-04-05,KTXBEEVI18,63.1,51.6,88,1.5,30.09
96,2020-04-06,KTXBEEVI18,71.0,61.0,91,0.6,30.05
97,2020-04-07,KTXBEEVI18,77.1,71.6,88,1.6,30.09
98,2020-04-08,KTXBEEVI18,80.6,70.7,81,1.8,30.02
99,2020-04-09,KTXBEEVI18,77.3,64.6,86,1.4,30.03
100,2020-04-10,KTXBEEVI18,70.2,63.7,88,1.4,30.07
101,2020-04-11,KTXBEEVI18,73.8,63.5,86,2.5,29.99
102,2020-04-12,KTXBEEVI18,81.1,27.5,55,4.0,29.87
103,2020-04-13,KTXBEEVI18,62.7,37.0,53,2.7,30.17
104,2020-04-14,KTXBEEVI18,60.1,44.2,64,3.2,30.22
105,2020-04-15,KTXBEEVI18,60.6,40.6,57,2.0,30.26
106,2020-04-16,KTXBEEVI18,65.4,47.5,68,2.0,30.2
107,2020-04-17,KTXBEEVI18,71.3,59.2,88,0.9,30.1
108,2020-04-18,KTXBEEVI18,60.5,54.1,98,1.7,30.08
109,2020-04-19,KTXBEEVI18,75.6,58.5,81,0.9,29.88
110,2020-04-20,KTXBEEVI18,75.7,47.5,68,1.8,29.94
111,2020-04-21,KTXBEEVI18,77.1,62.4,79,2.9,30.02
112,2020-04-22,KTXBEEVI18,80.4,70.5,83,2.8,29.94
113,2020-04-23,KTXBEEVI18,80.7,45.3,61,1.7,29.86
114,2020-04-24,KTXBEEVI18,78.0,57.7,71,2.3,29.89
115,2020-04-25,KTXBEEVI18,77.2,42.8,55,2.3,30.17
116,2020-04-26,KTXBEEVI18,75.1,49.6,52,1.9,30.27
117,2020-04-27,KTXBEEVI18,74.8,59.7,74,3.7,30.18
118,2020-04-28,KTXBEEVI18,81.9,69.6,77,4.5,30.08
119,2020-04-29,KTXBEEVI18,77.2,42.4,65,2.3,30.17
120,2020-04-30,KTXBEEVI18,73.7,37.0,46,1.4,30.21
121,2020-05-01,KTXBEEVI18,74.4,49.6,59,3.0,30.12
122,2020-05-02,KTXBEEVI18,77.3,62.1,75,3.6,30.1
123,2020-05-03,KTXBEEVI18,81.1,66.6,69,4.2,30.07
124,2020-05-04,KTXBEEVI18,81.2,69.4,76,4.5,29.99
125,2020-05-05,KTXBEEVI18,83.2,64.9,72,2.9,30.11
126,2020-05-06,KTXBEEVI18,76.8,58.8,63,2.4,30.2
