,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
134,2020-05-14,KVAMADIS5,59.7,40.1,32,0.1,30.29,0.03
135,2020-05-15,KVAMADIS5,72.3,43.1,30,0.3,30.09,0.0
136,2020-05-16,KVAMADIS5,70.8,41.6,36,0.1,30.11,0.02
137,2020-05-17,KVAMADIS5,63.5,40.6,11,0.0,30.16,0.11
138,2020-05-18,KVAMADIS5,60.3,41.4,6,0.0,30.07,0.16
139,2020-05-19,KVAMADIS5,58.1,45.4,36,0.2,30.23,0.01
140,2020-05-20,KVAMADIS5,54.8,34.7,61,0.2,30.3,0.0
141,2020-05-21,KVAMADIS5,55.7,42.0,33,0.0,30.31,0.22
142,2020-05-22,KVAMADIS5,64.8,41.8,6,0.0,30.15,0.76
143,2020-05-23,KVAMADIS5,70.2,42.3,26,0.0,30.04,0.02
144,2020-05-24,KVAMADIS5,63.6,42.4,7,0.0,30.19,0.0
145,2020-05-25,KVAMADIS5,65.7,41.6,20,0.0,30.21,0.0
146,2020-05-26,KVAMADIS5,69.3,41.6,28,0.0,30.2,0.0
147,2020-05-27,KVAMADIS5,69.4,39.8,15,0.0,30.17,0.0
148,2020-05-28,KVAMADIS5,74.7,36.4,19,0.1,30.09,0.18
149,2020-05-29,KVAMADIS5,75.0,36.4,12,0.1,30.01,0.27
150,2020-05-30,KVAMADIS5,71.8,39.1,25,0.0,29.98,0.04
151,2020-05-31,KVAMADIS5,64.7,39.5,42,0.1,30.18,0.0
152,2020-06-01,KVAMADIS5,61.2,7.6,44,0.1,30.33,0.0
153,2020-06-02,KVAMADIS5,65.1,48.8,24,0.1,30.17,0.0
154,2020-06-03,KVAMADIS5,75.8,39.8,29,0.2,29.85,0.0
155,2020-06-04,KVAMADIS5,78.1,35.9,29,0.1,29.88,0.0
156,2020-06-05,KVAMADIS5,74.8,37.0,15,0.1,29.9,0.37
157,2020-06-06,KVAMADIS5,77.4,35.9,22,0.0,29.87,0.0
158,2020-06-07,KVAMADIS5,71.9,41.2,25,0.1,30.0,0.0
159,2020-06-08,KVAMADIS5,69.5,44.9,27,0.0,30.08,0.0
160,2020-06-09,KVAMADIS5,74.7,41.2,27,0.1,30.02,0.0
161,2020-06-10,KVAMADIS5,78.7,35.0,19,0.2,29.93,0.41
162,2020-06-11,KVAMADIS5,78.3,34.1,23,0.1,30.1,0.41
163,2020-06-12,KVAMADIS5,73.6,40.0,21,0.0,30.16,0.0
164,2020-06-13,KVAMADIS5,66.6,44.9,24,0.0,30.2,0.0
165,2020-06-14,KVAMADIS5,65.6,41.7,33,0.0,30.32,0.0
166,2020-06-15,KVAMADIS5,64.9,43.0,32,0.0,30.36,0.0
167,2020-06-16,KVAMADIS5,64.7,41.1,43,0.1,30.32,0.0
168,2020-06-17,KVAMADIS5,63.1,42.3,3,0.1,30.21,1.57
169,2020-06-18,KVAMADIS5,69.0,38.1,8,0.0,30.09,0.35
170,2020-06-19,KVAMADIS5,69.8,38.8,14,0.0,30.11,0.87
171,2020-06-20,KVAMADIS5,70.4,39.0,13,0.0,30.06,0.03
172,2020-06-21,KVAMADIS5,72.6,37.8,18,0.0,30.02,0.0
173,2020-06-22,KVAMADIS5,74.4,38.7,21,0.1,29.96,0.0
174,2020-06-23,KVAMADIS5,74.6,38.9,20,0.0,29.87,0.03
175,2020-06-24,KVAMADIS5,74.6,38.0,31,0.1,29.89,0.0
176,2020-06-25,KVAMADIS5,71.7,39.8,23,0.0,30.01,0.02
177,2020-06-26,KVAMADIS5,72.5,42.2,27,0.1,30.07,0.0
178,2020-06-27,KVAMADIS5,77.6,37.1,26,0.1,29.94,0.0
179,2020-06-28,KVAMADIS5,75.8,36.4,13,0.0,29.8,0.19
180,2020-06-29,KVAMADIS5,77.5,35.9,25,0.0,29.9,0.0
181,2020-06-30,KVAMADIS5,76.0,39.4,26,0.0,29.92,0.0
182,2020-07-01,KVAMADIS5,74.0,38.1,22,0.0,29.88,0.05
183,2020-07-02,KVAMADIS5,75.1,40.0,26,0.0,29.91,0.0
184,2020-07-03,KVAMADIS5,77.8,39.4,23,0.0,29.93,0.0
185,2020-07-04,KVAMADIS5,79.5,36.9,26,0.0,29.93,0.0
186,2020-07-05,KVAMADIS5,75.4,35.7,12,0.0,29.99,0.14
187,2020-07-06,KVAMADIS5,76.6,35.9,14,0.0,30.02,0.0
188,2020-07-07,KVAMADIS5,74.5,34.6,8,0.0,30.04,0.01
189,2020-07-08,KVAMADIS5,77.2,36.6,26,0.0,29.99,0.0
190,2020-07-09,KVAMADIS5,77.8,37.3,27,0.0,29.97,0.0
191,2020-07-10,KVAMADIS5,79.8,35.8,28,0.0,29.91,0.0
192,2020-07-11,KVAMADIS5,79.5,35.1,32,0.1,29.8,0.0
193,2020-07-12,KVAMADIS5,70.2,40.5,13,0.1,29.8,0.46
194,2020-07-13,KVAMADIS5,75.0,38.8,22,0.0,29.9,0.02
195,2020-07-14,KVAMADIS5,75.3,38.3,29,0.0,30.07,0.0
196,2020-07-15,KVAMADIS5,76.3,39.8,29,0.0,30.14,0.0
197,2020-07-16,KVAMADIS5,77.3,34.7,24,0.0,30.2,0.0
198,2020-07-17,KVAMADIS5,80.2,34.9,25,0.0,30.13,0.0
199,2020-07-18,KVAMADIS5,80.8,35.9,23,0.0,30.09,0.0
200,2020-07-19,KVAMADIS5,80.3,34.9,12,0.0,29.99,0.17
201,2020-07-20,KVAMADIS5,81.5,34.2,21,0.1,29.94,0.03
202,2020-07-21,KVAMADIS5,79.6,34.7,18,0.1,30.04,0.08
203,2020-07-22,KVAMADIS5,75.2,35.1,1,0.0,30.05,0.14
204,2020-07-23,KVAMADIS5,77.9,35.2,13,0.1,30.08,0.13
205,2020-07-24,KVAMADIS5,75.2,34.2,1,0.0,30.09,0.69
206,2020-07-25,KVAMADIS5,77.6,35.6,15,0.0,30.12,0.0
207,2020-07-26,KVAMADIS5,80.6,35.8,22,0.0,30.08,0.0
208,2020-07-27,KVAMADIS5,81.1,35.7,22,0.1,29.97,0.0
209,2020-07-28,KVAMADIS5,79.6,34.1,19,0.1,29.92,0.76
210,2020-07-29,KVAMADIS5,79.2,35.0,22,0.0,29.97,0.01
211,2020-07-30,KVAMADIS5,78.0,35.8,17,0.0,29.9,0.46
212,2020-07-31,KVAMADIS5,73.3,34.1,1,0.0,29.88,2.12
213,2020-08-01,KVAMADIS5,76.5,34.9,6,0.0,29.95,0.6
214,2020-08-02,KVAMADIS5,79.2,33.3,19,0.1,29.93,0.38
215,2020-08-03,KVAMADIS5,73.4,35.2,11,0.0,30.06,1.2
216,2020-08-04,KVAMADIS5,75.5,35.7,13,0.1,29.98,0.92
217,2020-08-05,KVAMADIS5,75.5,38.1,25,0.0,30.05,0.0
218,2020-08-06,KVAMADIS5,74.2,35.9,15,0.0,30.07,0.65
219,2020-08-07,KVAMADIS5,74.1,35.8,11,0.0,30.09,0.0
220,2020-08-08,KVAMADIS5,74.9,35.0,11,0.0,30.16,0.0
221,2020-08-09,KVAMADIS5,78.9,35.1,19,0.0,30.13,0.0
222,2020-08-10,KVAMADIS5,79.9,34.7,21,0.0,30.06,0.0
223,2020-08-11,KVAMADIS5,78.6,34.5,18,0.0,29.97,0.0
224,2020-08-12,KVAMADIS5,78.3,33.6,18,0.0,30.03,0.75
225,2020-08-13,KVAMADIS5,75.2,33.6,6,0.0,30.07,0.11
226,2020-08-14,KVAMADIS5,77.4,33.6,19,0.0,30.0,0.21
227,2020-08-15,KVAMADIS5,67.8,39.5,1,0.0,29.97,0.51
228,2020-08-16,KVAMADIS5,68.4,39.1,7,0.0,29.95,0.48
229,2020-08-17,KVAMADIS5,70.5,39.8,10,0.0,29.96,0.44
230,2020-08-18,KVAMADIS5,73.3,39.7,20,0.0,29.91,0.01
231,2020-08-19,KVAMADIS5,72.1,38.3,18,0.0,29.99,0.57
232,2020-08-20,KVAMADIS5,69.7,42.6,20,0.0,30.07,0.0
233,2020-08-21,KVAMADIS5,73.1,37.8,10,0.0,30.01,0.02
234,2020-08-22,KVAMADIS5,74.6,34.7,12,0.0,30.0,0.33
235,2020-08-23,KVAMADIS5,77.1,35.8,21,0.0,30.06,0.01
