,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
138,2020-05-18,KNCKATES2,66.3,61.0,89,2.4,29.87
139,2020-05-19,KNCKATES2,57.8,52.2,96,4.3,29.94
140,2020-05-20,KNCKATES2,54.7,51.4,98,5.4,30.0
141,2020-05-21,KNCKATES2,61.7,56.1,99,4.4,30.02
142,2020-05-22,KNCKATES2,70.5,63.7,88,2.0,29.98
143,2020-05-23,KNCKATES2,73.9,61.3,79,1.4,29.93
144,2020-05-24,KNCKATES2,74.8,61.3,77,2.1,30.03
145,2020-05-25,KNCKATES2,68.0,57.9,83,1.7,30.09
146,2020-05-26,KNCKATES2,68.9,60.6,84,1.6,30.07
147,2020-05-27,KNCKATES2,71.3,63.5,90,2.1,30.02
148,2020-05-28,KNCKATES2,74.5,71.2,95,3.1,29.97
149,2020-05-29,KNCKATES2,74.2,68.0,94,3.8,29.96
150,2020-05-30,KNCKATES2,75.9,66.9,84,1.6,29.88
151,2020-05-31,KNCKATES2,69.5,47.3,66,2.0,30.03
152,2020-06-01,KNCKATES2,65.5,46.9,63,1.7,30.18
153,2020-06-02,KNCKATES2,70.0,49.8,71,3.9,30.09
154,2020-06-03,KNCKATES2,80.1,63.1,67,4.6,29.87
155,2020-06-04,KNCKATES2,81.4,65.5,70,4.7,29.84
156,2020-06-05,KNCKATES2,76.7,64.0,84,3.4,29.86
157,2020-06-06,KNCKATES2,80.4,69.4,78,1.6,29.82
158,2020-06-07,KNCKATES2,79.3,60.6,66,1.4,29.86
159,2020-06-08,KNCKATES2,78.5,58.5,69,2.5,29.94
160,2020-06-09,KNCKATES2,77.0,64.0,79,2.2,29.91
161,2020-06-10,KNCKATES2,80.5,70.9,80,5.6,29.91
162,2020-06-11,KNCKATES2,76.7,71.2,92,5.3,29.99
163,2020-06-12,KNCKATES2,75.1,62.4,78,1.9,30.05
164,2020-06-13,KNCKATES2,73.1,52.3,64,2.2,30.06
165,2020-06-14,KNCKATES2,69.1,54.1,67,2.4,30.14
166,2020-06-15,KNCKATES2,60.4,53.6,88,2.8,30.16
167,2020-06-16,KNCKATES2,59.7,57.4,97,3.9,30.11
168,2020-06-17,KNCKATES2,65.8,59.7,94,1.8,29.93
169,2020-06-18,KNCKATES2,69.7,58.8,83,2.0,29.99
170,2020-06-19,KNCKATES2,70.4,62.8,86,1.9,30.02
171,2020-06-20,KNCKATES2,72.0,62.6,84,0.8,29.96
172,2020-06-21,KNCKATES2,75.3,62.2,82,0.9,29.91
173,2020-06-22,KNCKATES2,80.4,67.3,75,2.4,29.88
174,2020-06-23,KNCKATES2,78.9,66.0,74,4.1,29.81
175,2020-06-24,KNCKATES2,78.8,63.0,69,1.6,29.81
176,2020-06-25,KNCKATES2,75.9,65.5,83,2.2,29.9
177,2020-06-26,KNCKATES2,78.1,63.3,70,1.3,30.01
178,2020-06-27,KNCKATES2,79.0,61.7,68,1.8,29.9
179,2020-06-28,KNCKATES2,79.9,65.8,72,1.7,29.76
180,2020-06-29,KNCKATES2,80.3,67.8,76,0.9,29.81
181,2020-06-30,KNCKATES2,78.0,67.5,79,1.3,29.81
182,2020-07-01,KNCKATES2,78.9,66.4,77,1.4,29.77
183,2020-07-02,KNCKATES2,79.0,66.0,73,1.3,29.82
184,2020-07-03,KNCKATES2,81.1,64.0,69,0.7,29.84
185,2020-07-04,KNCKATES2,82.3,65.5,68,1.2,29.84
186,2020-07-05,KNCKATES2,79.7,66.9,77,1.7,29.92
187,2020-07-06,KNCKATES2,80.1,65.5,73,2.9,29.98
188,2020-07-07,KNCKATES2,78.4,67.6,79,1.9,29.96
189,2020-07-08,KNCKATES2,77.8,69.3,84,1.9,29.91
190,2020-07-09,KNCKATES2,79.9,71.2,81,2.5,29.8
191,2020-07-10,KNCKATES2,82.1,68.5,74,1.7,29.79
192,2020-07-11,KNCKATES2,80.8,67.8,72,1.9,29.76
193,2020-07-12,KNCKATES2,84.4,63.9,58,2.0,29.73
194,2020-07-13,KNCKATES2,83.0,66.9,67,1.9,29.79
195,2020-07-14,KNCKATES2,81.4,65.3,69,1.0,29.93
196,2020-07-15,KNCKATES2,82.4,66.7,69,1.6,30.02
197,2020-07-16,KNCKATES2,82.3,67.6,68,1.9,30.09
198,2020-07-17,KNCKATES2,80.8,67.6,76,2.6,30.08
199,2020-07-18,KNCKATES2,80.8,69.4,78,2.1,29.99
200,2020-07-19,KNCKATES2,84.6,68.9,70,2.7,29.94
201,2020-07-20,KNCKATES2,86.0,71.1,70,2.8,29.91
202,2020-07-21,KNCKATES2,84.9,69.4,71,3.5,29.95
203,2020-07-22,KNCKATES2,85.4,70.0,67,3.3,29.99
204,2020-07-23,KNCKATES2,80.5,70.3,80,2.4,30.03
205,2020-07-24,KNCKATES2,79.3,68.7,78,2.6,30.04
206,2020-07-25,KNCKATES2,78.1,67.6,86,1.9,30.02
207,2020-07-26,KNCKATES2,82.5,71.2,80,2.7,30.01
208,2020-07-27,KNCKATES2,84.4,70.5,71,2.7,29.92
209,2020-07-28,KNCKATES2,81.0,70.9,79,2.5,29.87
210,2020-07-29,KNCKATES2,76.6,70.3,93,2.4,29.89
211,2020-07-30,KNCKATES2,79.4,70.0,86,2.9,29.87
212,2020-07-31,KNCKATES2,83.2,73.6,80,3.2,29.78
213,2020-08-01,KNCKATES2,78.8,70.7,87,1.7,29.85
214,2020-08-02,KNCKATES2,81.8,71.6,83,5.0,29.89
215,2020-08-03,KNCKATES2,78.2,70.7,86,1.9,29.96
216,2020-08-04,KNCKATES2,77.8,68.0,82,3.9,29.88
217,2020-08-05,KNCKATES2,79.7,68.5,81,2.7,29.95
218,2020-08-06,KNCKATES2,76.5,68.5,86,1.5,29.97
219,2020-08-07,KNCKATES2,76.3,69.8,88,1.6,30.0
220,2020-08-08,KNCKATES2,75.8,68.7,89,1.8,30.03
221,2020-08-09,KNCKATES2,76.8,69.3,88,1.3,30.04
222,2020-08-10,KNCKATES2,77.0,67.8,85,1.7,29.99
223,2020-08-11,KNCKATES2,79.2,67.8,82,2.2,29.9
224,2020-08-12,KNCKATES2,81.1,70.2,80,1.7,29.93
225,2020-08-13,KNCKATES2,79.1,70.0,83,1.0,29.92
226,2020-08-14,KNCKATES2,78.5,71.1,85,0.9,29.87
227,2020-08-15,KNCKATES2,75.6,70.9,91,1.0,29.83
228,2020-08-16,KNCKATES2,70.8,65.7,92,1.3,29.84
229,2020-08-17,KNCKATES2,73.5,63.5,86,1.3,29.88
230,2020-08-18,KNCKATES2,75.7,64.0,80,0.0,29.84
231,2020-08-19,KNCKATES2,75.1,63.1,82,1.0,29.86
232,2020-08-20,KNCKATES2,73.6,64.9,86,1.3,29.93
233,2020-08-21,KNCKATES2,76.7,68.5,84,1.1,29.9
234,2020-08-22,KNCKATES2,77.7,69.1,85,1.5,29.93
235,2020-08-23,KNCKATES2,78.6,70.0,82,3.2,30.01
