,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KTXSWEET13,64.2,24.0,36,13.5,29.87
61,2020-03-02,KTXSWEET13,61.4,27.0,38,5.2,29.86
62,2020-03-03,KTXSWEET13,58.8,36.0,53,5.9,29.92
63,2020-03-04,KTXSWEET13,48.5,39.0,85,10.7,30.23
64,2020-03-05,KTXSWEET13,52.7,35.0,61,9.6,30.51
65,2020-03-06,KTXSWEET13,54.3,15.0,35,7.2,30.59
66,2020-03-07,KTXSWEET13,57.3,25.0,37,14.3,30.4
67,2020-03-08,KTXSWEET13,56.7,37.0,67,16.0,30.15
68,2020-03-09,KTXSWEET13,64.9,33.0,51,11.2,30.19
69,2020-03-10,KTXSWEET13,65.4,35.0,56,5.9,30.25
70,2020-03-11,KTXSWEET13,71.1,48.0,57,9.0,30.1
71,2020-03-12,KTXSWEET13,72.0,47.0,52,7.3,29.85
72,2020-03-13,KTXSWEET13,54.7,47.0,83,8.6,30.06
73,2020-03-14,KTXSWEET13,51.4,44.0,87,6.2,30.3
74,2020-03-15,KTXSWEET13,49.0,44.0,89,8.7,30.4
75,2020-03-16,KTXSWEET13,54.2,43.0,86,5.1,30.25
76,2020-03-17,KTXSWEET13,64.5,53.0,83,9.4,30.11
77,2020-03-18,KTXSWEET13,66.4,54.0,76,8.6,29.98
78,2020-03-19,KTXSWEET13,67.8,32.0,59,10.6,30.03
79,2020-03-20,KTXSWEET13,46.8,29.0,56,11.2,30.47
80,2020-03-21,KTXSWEET13,41.2,31.0,80,5.3,30.5
81,2020-03-22,KTXSWEET13,52.6,40.0,82,5.2,30.28
82,2020-03-23,KTXSWEET13,66.9,51.0,67,9.2,30.09
83,2020-03-24,KTXSWEET13,69.1,11.0,42,9.8,29.96
84,2020-03-25,KTXSWEET13,74.3,20.0,22,8.8,29.9
85,2020-03-26,KTXSWEET13,79.3,27.0,48,10.6,29.76
86,2020-03-27,KTXSWEET13,74.6,41.0,53,8.6,29.67
87,2020-03-28,KTXSWEET13,64.0,1.0,24,13.7,30.03
88,2020-03-29,KTXSWEET13,58.6,15.0,34,6.6,30.22
89,2020-03-30,KTXSWEET13,64.7,13.0,51,10.3,30.07
90,2020-03-31,KTXSWEET13,59.4,41.0,62,7.6,30.14
91,2020-04-01,KTXSWEET13,64.2,43.0,52,15.4,29.99
92,2020-04-02,KTXSWEET13,70.7,47.0,55,15.1,29.8
93,2020-04-03,KTXSWEET13,47.6,30.0,70,13.1,30.16
94,2020-04-04,KTXSWEET13,41.4,30.0,76,6.0,30.24
95,2020-04-05,KTXSWEET13,53.3,39.0,83,8.3,30.12
96,2020-04-06,KTXSWEET13,63.9,54.0,82,10.8,30.03
97,2020-04-07,KTXSWEET13,73.5,44.0,55,9.5,29.97
98,2020-04-08,KTXSWEET13,77.3,27.0,36,9.3,29.91
99,2020-04-09,KTXSWEET13,64.9,38.0,51,5.5,30.03
100,2020-04-10,KTXSWEET13,61.3,34.0,54,8.3,30.14
101,2020-04-11,KTXSWEET13,69.9,48.0,59,12.8,29.93
102,2020-04-12,KTXSWEET13,60.7,27.0,52,13.7,30.04
103,2020-04-13,KTXSWEET13,42.7,19.0,49,11.1,30.29
104,2020-04-14,KTXSWEET13,41.1,21.0,57,7.7,30.42
105,2020-04-15,KTXSWEET13,52.0,27.0,50,6.9,30.34
106,2020-04-16,KTXSWEET13,64.3,34.0,47,17.3,30.05
107,2020-04-17,KTXSWEET13,50.9,28.0,57,9.4,30.2
108,2020-04-18,KTXSWEET13,53.3,33.0,69,5.5,30.19
109,2020-04-19,KTXSWEET13,71.0,10.0,46,10.6,29.8
110,2020-04-20,KTXSWEET13,66.7,35.0,57,4.7,29.9
111,2020-04-21,KTXSWEET13,72.7,48.0,61,7.7,29.92
112,2020-04-22,KTXSWEET13,76.1,22.0,42,11.7,29.78
113,2020-04-23,KTXSWEET13,71.6,24.0,34,6.3,29.86
114,2020-04-24,KTXSWEET13,74.1,30.0,27,11.6,29.93
115,2020-04-25,KTXSWEET13,62.9,32.0,42,5.3,30.18
116,2020-04-26,KTXSWEET13,69.8,33.0,35,9.2,30.22
117,2020-04-27,KTXSWEET13,77.2,37.0,40,13.8,29.96
118,2020-04-28,KTXSWEET13,82.1,12.0,38,8.5,29.8
