,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
133,2020-05-13,KMIBELLA10,42.9,19.3,62,1.6,29.76
134,2020-05-14,KMIBELLA10,49.7,27.4,83,2.5,29.54
135,2020-05-15,KMIBELLA10,52.9,44.1,92,1.4,29.51
136,2020-05-16,KMIBELLA10,55.7,37.5,74,1.9,29.63
137,2020-05-17,KMIBELLA10,53.8,42.9,83,3.6,29.57
138,2020-05-18,KMIBELLA10,53.2,39.4,90,5.7,29.48
139,2020-05-19,KMIBELLA10,62.8,37.0,56,4.7,29.62
140,2020-05-20,KMIBELLA10,64.6,39.7,55,1.7,29.65
141,2020-05-21,KMIBELLA10,61.7,41.1,62,1.5,29.64
142,2020-05-22,KMIBELLA10,62.5,50.5,83,1.4,29.49
143,2020-05-23,KMIBELLA10,62.9,48.6,83,0.6,29.46
144,2020-05-24,KMIBELLA10,65.9,56.9,90,1.3,29.36
145,2020-05-25,KMIBELLA10,69.2,54.4,87,0.9,29.39
146,2020-05-26,KMIBELLA10,74.2,59.6,83,0.8,29.43
147,2020-05-27,KMIBELLA10,75.6,65.5,85,0.7,29.38
148,2020-05-28,KMIBELLA10,66.4,59.8,98,1.1,29.33
149,2020-05-29,KMIBELLA10,59.4,49.5,91,3.4,29.44
150,2020-05-30,KMIBELLA10,48.6,33.9,87,3.8,29.67
151,2020-05-31,KMIBELLA10,49.4,33.2,74,4.5,29.75
152,2020-06-01,KMIBELLA10,57.5,41.1,78,3.7,29.64
153,2020-06-02,KMIBELLA10,71.3,56.7,83,2.3,29.32
154,2020-06-03,KMIBELLA10,67.8,55.3,79,1.4,29.2
155,2020-06-04,KMIBELLA10,65.1,50.2,75,0.7,29.21
156,2020-06-05,KMIBELLA10,61.9,52.2,87,0.6,29.31
157,2020-06-06,KMIBELLA10,56.9,49.4,91,2.2,29.57
158,2020-06-07,KMIBELLA10,55.7,42.1,86,0.9,29.61
159,2020-06-08,KMIBELLA10,69.1,48.5,70,2.0,29.47
160,2020-06-09,KMIBELLA10,75.1,58.2,71,1.6,29.28
161,2020-06-10,KMIBELLA10,70.0,52.4,92,6.1,28.94
162,2020-06-11,KMIBELLA10,58.6,46.1,84,11.2,29.55
163,2020-06-12,KMIBELLA10,49.6,41.5,82,3.3,29.74
164,2020-06-13,KMIBELLA10,54.2,37.3,71,2.0,29.82
165,2020-06-14,KMIBELLA10,59.3,35.4,62,1.8,29.88
166,2020-06-15,KMIBELLA10,59.7,35.8,64,1.3,29.86
167,2020-06-16,KMIBELLA10,63.9,49.2,78,2.0,29.77
168,2020-06-17,KMIBELLA10,69.4,54.7,75,1.1,29.65
169,2020-06-18,KMIBELLA10,70.5,55.1,76,0.9,29.52
170,2020-06-19,KMIBELLA10,73.0,57.4,74,0.8,29.44
171,2020-06-20,KMIBELLA10,70.9,59.4,87,1.3,29.41
172,2020-06-21,KMIBELLA10,69.9,62.1,94,2.4,29.29
173,2020-06-22,KMIBELLA10,65.7,57.6,97,1.6,29.28
174,2020-06-23,KMIBELLA10,60.7,55.1,99,4.9,29.13
175,2020-06-24,KMIBELLA10,60.6,54.2,86,5.1,29.25
176,2020-06-25,KMIBELLA10,64.7,53.5,82,3.8,29.31
177,2020-06-26,KMIBELLA10,71.0,54.9,77,3.3,29.34
178,2020-06-27,KMIBELLA10,71.1,60.7,88,2.2,29.21
179,2020-06-28,KMIBELLA10,69.3,54.7,82,0.9,29.3
180,2020-06-29,KMIBELLA10,76.0,59.1,75,1.3,29.38
181,2020-06-30,KMIBELLA10,79.9,60.2,63,1.7,29.41
182,2020-07-01,KMIBELLA10,75.4,61.2,76,1.4,29.42
183,2020-07-02,KMIBELLA10,74.6,61.6,84,1.3,29.45
184,2020-07-03,KMIBELLA10,75.5,64.8,88,1.5,29.45
185,2020-07-04,KMIBELLA10,75.8,64.4,81,1.0,29.48
186,2020-07-05,KMIBELLA10,76.1,61.1,78,1.6,29.42
187,2020-07-06,KMIBELLA10,78.1,64.6,81,2.1,29.4
188,2020-07-07,KMIBELLA10,76.9,68.8,89,2.2,29.36
189,2020-07-08,KMIBELLA10,76.5,63.0,85,1.7,29.39
190,2020-07-09,KMIBELLA10,75.5,68.4,91,2.2,29.33
191,2020-07-10,KMIBELLA10,72.2,63.2,97,3.1,29.23
192,2020-07-11,KMIBELLA10,71.3,60.5,85,2.8,29.24
193,2020-07-12,KMIBELLA10,65.8,58.6,87,3.4,29.33
194,2020-07-13,KMIBELLA10,67.5,57.6,83,1.6,29.42
195,2020-07-14,KMIBELLA10,71.3,55.8,82,2.3,29.45
196,2020-07-15,KMIBELLA10,71.5,63.8,89,3.2,29.46
197,2020-07-16,KMIBELLA10,69.7,60.9,89,1.7,29.46
198,2020-07-17,KMIBELLA10,73.3,60.1,84,4.1,29.47
199,2020-07-18,KMIBELLA10,76.1,64.7,89,4.8,29.43
200,2020-07-19,KMIBELLA10,76.6,66.4,88,7.8,29.19
201,2020-07-20,KMIBELLA10,65.8,55.5,86,4.1,29.46
202,2020-07-21,KMIBELLA10,63.5,50.6,84,1.6,29.51
203,2020-07-22,KMIBELLA10,69.9,63.4,94,2.2,29.39
204,2020-07-23,KMIBELLA10,71.2,61.9,86,1.5,29.55
205,2020-07-24,KMIBELLA10,71.0,57.4,81,2.2,29.61
206,2020-07-25,KMIBELLA10,75.0,61.4,86,3.4,29.51
207,2020-07-26,KMIBELLA10,77.2,65.3,92,4.7,29.4
208,2020-07-27,KMIBELLA10,75.2,64.7,84,6.4,29.25
209,2020-07-28,KMIBELLA10,73.7,63.3,81,7.3,29.26
210,2020-07-29,KMIBELLA10,71.8,63.8,85,3.1,29.36
211,2020-07-30,KMIBELLA10,69.4,59.2,85,1.8,29.4
212,2020-07-31,KMIBELLA10,68.7,56.7,87,1.9,29.41
213,2020-08-01,KMIBELLA10,70.9,59.4,85,1.8,29.38
214,2020-08-02,KMIBELLA10,70.3,61.4,88,2.0,29.35
215,2020-08-03,KMIBELLA10,60.7,56.7,96,1.3,29.48
216,2020-08-04,KMIBELLA10,63.4,54.2,82,2.4,29.47
217,2020-08-05,KMIBELLA10,62.8,51.7,77,3.6,29.49
218,2020-08-06,KMIBELLA10,66.8,52.3,81,2.8,29.55
219,2020-08-07,KMIBELLA10,69.0,55.3,78,2.2,29.59
220,2020-08-08,KMIBELLA10,67.0,57.1,91,4.1,29.55
221,2020-08-09,KMIBELLA10,77.4,67.9,88,2.9,29.44
222,2020-08-10,KMIBELLA10,77.4,67.2,91,5.0,29.32
223,2020-08-11,KMIBELLA10,72.2,56.1,73,4.0,29.4
224,2020-08-12,KMIBELLA10,73.2,56.6,77,2.2,29.51
225,2020-08-13,KMIBELLA10,72.8,61.0,83,0.8,29.57
226,2020-08-14,KMIBELLA10,75.0,58.9,74,1.2,29.51
227,2020-08-15,KMIBELLA10,73.9,63.9,82,2.2,29.4
228,2020-08-16,KMIBELLA10,70.1,58.0,80,2.3,29.39
229,2020-08-17,KMIBELLA10,67.9,54.6,82,3.3,29.42
230,2020-08-18,KMIBELLA10,64.3,53.1,77,3.2,29.46
231,2020-08-19,KMIBELLA10,61.7,48.4,83,1.4,29.52
232,2020-08-20,KMIBELLA10,73.5,59.3,79,8.5,29.38
233,2020-08-21,KMIBELLA10,72.2,63.2,89,2.5,29.32
234,2020-08-22,KMIBELLA10,72.6,61.8,87,1.8,29.33
235,2020-08-23,KMIBELLA10,75.2,64.3,86,3.5,29.38
