,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
93,2020-04-03,KORSILVE18,42.0,22.0,69,0.6,30.23
94,2020-04-04,KORSILVE18,43.2,24.0,73,0.3,29.98
95,2020-04-05,KORSILVE18,51.3,29.0,63,0.9,29.66
96,2020-04-06,KORSILVE18,52.4,40.0,79,0.3,30.1
97,2020-04-07,KORSILVE18,49.5,30.0,72,1.4,30.24
98,2020-04-08,KORSILVE18,52.1,28.0,69,0.2,30.24
99,2020-04-09,KORSILVE18,57.0,33.0,62,0.1,30.1
100,2020-04-10,KORSILVE18,53.3,32.0,72,0.7,30.12
101,2020-04-11,KORSILVE18,50.8,35.0,71,0.1,30.17
102,2020-04-12,KORSILVE18,47.8,19.0,61,1.0,30.24
103,2020-04-13,KORSILVE18,49.3,26.0,55,0.2,30.38
104,2020-04-14,KORSILVE18,52.3,30.0,63,0.1,30.39
105,2020-04-15,KORSILVE18,51.8,41.0,81,0.0,30.32
106,2020-04-16,KORSILVE18,55.5,26.0,55,0.5,30.21
107,2020-04-17,KORSILVE18,53.5,29.0,57,0.1,30.04
108,2020-04-18,KORSILVE18,49.0,37.0,86,0.0,30.07
109,2020-04-19,KORSILVE18,52.0,40.0,80,0.1,30.13
110,2020-04-20,KORSILVE18,53.2,35.0,75,0.2,30.2
111,2020-04-21,KORSILVE18,51.9,42.0,82,0.1,30.33
112,2020-04-22,KORSILVE18,52.5,41.0,95,0.1,30.29
113,2020-04-23,KORSILVE18,55.4,45.0,79,0.1,30.36
114,2020-04-24,KORSILVE18,55.1,47.0,90,0.1,30.24
115,2020-04-25,KORSILVE18,56.2,42.0,89,0.1,30.17
116,2020-04-26,KORSILVE18,53.5,37.0,75,0.2,30.18
117,2020-04-27,KORSILVE18,57.9,44.0,83,0.2,30.2
118,2020-04-28,KORSILVE18,60.7,46.0,77,0.1,30.23
119,2020-04-29,KORSILVE18,59.6,48.0,85,0.2,30.06
120,2020-04-30,KORSILVE18,55.6,41.0,74,0.2,30.16
121,2020-05-01,KORSILVE18,52.4,36.0,80,0.1,30.12
122,2020-05-02,KORSILVE18,51.7,43.0,96,0.0,30.13
123,2020-05-03,KORSILVE18,50.3,40.0,83,0.1,30.3
124,2020-05-04,KORSILVE18,52.0,34.0,77,0.1,30.23
125,2020-05-05,KORSILVE18,59.0,40.0,75,0.1,30.19
126,2020-05-06,KORSILVE18,52.9,40.0,76,0.1,30.47
127,2020-05-07,KORSILVE18,56.4,30.0,61,1.3,30.45
128,2020-05-08,KORSILVE18,65.2,37.0,55,1.5,30.05
129,2020-05-09,KORSILVE18,67.5,42.0,59,0.8,29.93
130,2020-05-10,KORSILVE18,67.2,44.0,66,0.8,29.84
131,2020-05-11,KORSILVE18,58.0,39.0,71,0.4,29.77
132,2020-05-12,KORSILVE18,53.9,35.0,73,0.9,29.85
133,2020-05-13,KORSILVE18,54.5,42.0,76,1.2,29.95
134,2020-05-14,KORSILVE18,53.0,42.0,78,0.5,30.12
135,2020-05-15,KORSILVE18,58.0,39.0,67,0.6,30.18
136,2020-05-16,KORSILVE18,58.0,42.0,75,0.2,29.96
137,2020-05-17,KORSILVE18,57.4,32.0,65,0.6,29.74
138,2020-05-18,KORSILVE18,55.3,40.0,77,0.8,29.99
139,2020-05-19,KORSILVE18,55.4,41.0,78,0.7,30.1
140,2020-05-20,KORSILVE18,52.8,42.0,79,0.7,30.16
141,2020-05-21,KORSILVE18,52.4,37.0,73,1.3,30.13
142,2020-05-22,KORSILVE18,52.4,33.0,71,0.6,30.22
143,2020-05-23,KORSILVE18,53.8,35.0,68,0.8,30.22
144,2020-05-24,KORSILVE18,59.4,36.0,67,0.4,30.2
145,2020-05-25,KORSILVE18,59.9,42.0,77,0.3,30.12
146,2020-05-26,KORSILVE18,64.0,40.0,68,0.8,30.12
147,2020-05-27,KORSILVE18,70.5,41.0,55,1.4,30.11
148,2020-05-28,KORSILVE18,70.4,47.0,57,0.6,29.96
149,2020-05-29,KORSILVE18,68.0,46.0,65,0.6,29.93
150,2020-05-30,KORSILVE18,56.0,42.0,76,0.5,30.01
151,2020-05-31,KORSILVE18,56.9,41.0,66,0.5,30.13
152,2020-06-01,KORSILVE18,57.5,30.0,61,0.6,30.18
153,2020-06-02,KORSILVE18,61.7,35.0,58,0.7,30.2
154,2020-06-03,KORSILVE18,61.6,45.0,68,1.0,30.18
155,2020-06-04,KORSILVE18,62.1,45.0,63,1.2,30.11
156,2020-06-05,KORSILVE18,59.9,45.0,71,0.9,29.83
157,2020-06-06,KORSILVE18,52.5,34.0,78,0.6,29.92
158,2020-06-07,KORSILVE18,52.6,36.0,75,1.1,30.17
159,2020-06-08,KORSILVE18,56.4,42.0,72,0.8,30.29
160,2020-06-09,KORSILVE18,58.3,41.0,76,1.4,30.2
161,2020-06-10,KORSILVE18,66.3,41.0,64,1.0,30.15
162,2020-06-11,KORSILVE18,64.1,47.0,72,0.8,30.07
163,2020-06-12,KORSILVE18,55.7,37.0,70,0.1,30.07
164,2020-06-13,KORSILVE18,54.2,40.0,77,0.6,30.03
165,2020-06-14,KORSILVE18,59.2,33.0,63,0.8,30.07
166,2020-06-15,KORSILVE18,57.4,46.0,77,0.8,30.02
167,2020-06-16,KORSILVE18,56.0,42.0,78,0.7,30.22
168,2020-06-17,KORSILVE18,61.2,39.0,65,0.7,30.3
169,2020-06-18,KORSILVE18,63.4,34.0,66,0.7,30.23
170,2020-06-19,KORSILVE18,65.7,42.0,66,0.5,30.0
171,2020-06-20,KORSILVE18,65.2,51.0,76,0.7,30.06
172,2020-06-21,KORSILVE18,65.2,52.0,72,0.8,30.15
173,2020-06-22,KORSILVE18,68.7,40.0,60,1.2,30.18
174,2020-06-23,KORSILVE18,74.1,50.0,64,0.8,30.01
175,2020-06-24,KORSILVE18,69.5,55.0,71,0.8,29.99
176,2020-06-25,KORSILVE18,67.8,51.0,71,0.9,30.05
177,2020-06-26,KORSILVE18,72.2,43.0,60,0.7,30.04
178,2020-06-27,KORSILVE18,65.5,49.0,69,1.2,30.02
179,2020-06-28,KORSILVE18,60.0,48.0,73,0.7,29.97
180,2020-06-29,KORSILVE18,61.1,43.0,72,1.2,30.07
181,2020-06-30,KORSILVE18,61.1,47.0,73,1.6,30.08
182,2020-07-01,KORSILVE18,59.0,48.0,76,1.0,30.07
183,2020-07-02,KORSILVE18,61.6,46.0,69,0.6,30.06
184,2020-07-03,KORSILVE18,61.4,39.0,68,0.4,30.12
185,2020-07-04,KORSILVE18,62.6,44.0,68,0.7,30.19
186,2020-07-05,KORSILVE18,62.7,42.0,68,0.8,30.19
187,2020-07-06,KORSILVE18,60.7,46.0,74,1.0,30.09
188,2020-07-07,KORSILVE18,62.0,51.0,75,1.1,30.13
189,2020-07-08,KORSILVE18,64.7,48.0,67,0.9,30.12
190,2020-07-09,KORSILVE18,64.1,43.0,70,0.6,30.05
191,2020-07-10,KORSILVE18,66.9,50.0,68,0.6,30.16
192,2020-07-11,KORSILVE18,64.1,40.0,67,1.3,30.17
193,2020-07-12,KORSILVE18,66.7,50.0,68,0.9,30.16
194,2020-07-13,KORSILVE18,65.5,41.0,62,0.9,30.1
195,2020-07-14,KORSILVE18,68.3,40.0,58,0.9,30.11
196,2020-07-15,KORSILVE18,72.4,47.0,59,1.3,30.11
197,2020-07-16,KORSILVE18,72.6,49.0,64,1.0,30.04
198,2020-07-17,KORSILVE18,67.3,51.0,69,1.0,30.14
199,2020-07-18,KORSILVE18,66.8,40.0,64,1.3,30.17
200,2020-07-19,KORSILVE18,73.5,47.0,61,1.1,30.06
201,2020-07-20,KORSILVE18,75.3,47.0,61,0.7,30.0
202,2020-07-21,KORSILVE18,74.4,45.0,60,0.9,29.92
203,2020-07-22,KORSILVE18,69.8,49.0,68,0.9,29.87
204,2020-07-23,KORSILVE18,65.9,49.0,69,0.7,30.01
205,2020-07-24,KORSILVE18,63.5,50.0,67,1.1,30.09
206,2020-07-25,KORSILVE18,65.2,37.0,64,1.2,30.13
207,2020-07-26,KORSILVE18,76.4,49.0,53,0.8,30.0
208,2020-07-27,KORSILVE18,78.8,54.0,53,0.5,29.9
209,2020-07-28,KORSILVE18,74.9,53.0,59,0.6,29.93
210,2020-07-29,KORSILVE18,75.2,53.0,57,0.5,29.91
211,2020-07-30,KORSILVE18,76.7,53.0,54,0.8,29.93
212,2020-07-31,KORSILVE18,72.1,54.0,59,1.2,30.05
213,2020-08-01,KORSILVE18,69.1,52.0,66,0.5,30.11
214,2020-08-02,KORSILVE18,69.9,49.0,63,0.9,30.09
215,2020-08-03,KORSILVE18,70.3,50.0,64,0.7,30.17
216,2020-08-04,KORSILVE18,71.5,41.0,62,1.0,30.07
217,2020-08-05,KORSILVE18,69.1,44.0,63,1.2,29.97
218,2020-08-06,KORSILVE18,62.8,47.0,73,0.6,30.12
219,2020-08-07,KORSILVE18,63.0,35.0,61,0.9,30.18
220,2020-08-08,KORSILVE18,65.3,44.0,67,1.2,30.19
221,2020-08-09,KORSILVE18,66.6,43.0,61,1.1,30.23
222,2020-08-10,KORSILVE18,74.3,46.0,50,1.1,30.1
223,2020-08-11,KORSILVE18,65.6,39.0,55,0.9,29.98
224,2020-08-12,KORSILVE18,62.3,45.0,64,0.8,30.06
225,2020-08-13,KORSILVE18,62.3,37.0,58,0.9,30.14
226,2020-08-14,KORSILVE18,69.0,45.0,56,1.4,30.15
227,2020-08-15,KORSILVE18,76.7,51.0,52,0.8,29.98
228,2020-08-16,KORSILVE18,78.9,58.0,58,0.2,29.93
229,2020-08-17,KORSILVE18,76.8,53.0,58,0.5,30.05
230,2020-08-18,KORSILVE18,71.8,56.0,67,1.0,30.12
231,2020-08-19,KORSILVE18,69.5,42.0,64,1.1,30.01
232,2020-08-20,KORSILVE18,71.8,51.0,66,1.0,29.94
233,2020-08-21,KORSILVE18,69.9,50.0,75,1.0,30.01
234,2020-08-22,KORSILVE18,67.0,41.0,58,1.1,30.08
235,2020-08-23,KORSILVE18,67.1,43.0,64,0.8,29.97
