,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KMNOAKPA4,38.0,28.0,74,2.3,28.89
61,2020-03-02,KMNOAKPA4,32.6,23.0,73,2.6,28.9
62,2020-03-03,KMNOAKPA4,34.6,23.0,76,2.8,28.85
63,2020-03-04,KMNOAKPA4,32.3,18.0,68,1.7,29.06
64,2020-03-05,KMNOAKPA4,35.8,21.0,80,3.2,29.4
65,2020-03-06,KMNOAKPA4,28.7,16.0,64,1.1,29.6
66,2020-03-07,KMNOAKPA4,40.4,21.0,60,2.3,29.39
67,2020-03-08,KMNOAKPA4,48.7,31.0,62,2.7,29.03
68,2020-03-09,KMNOAKPA4,36.3,24.0,77,2.1,29.21
69,2020-03-10,KMNOAKPA4,31.7,16.0,69,0.8,29.35
70,2020-03-11,KMNOAKPA4,36.4,31.0,86,1.0,29.18
71,2020-03-12,KMNOAKPA4,38.0,23.0,87,2.4,29.0
72,2020-03-13,KMNOAKPA4,31.6,16.0,56,3.4,29.56
73,2020-03-14,KMNOAKPA4,25.9,14.0,65,1.0,29.72
74,2020-03-15,KMNOAKPA4,29.2,16.0,71,0.9,29.76
75,2020-03-16,KMNOAKPA4,33.4,18.0,82,2.4,29.46
76,2020-03-17,KMNOAKPA4,34.7,18.0,61,2.1,29.36
77,2020-03-18,KMNOAKPA4,38.9,29.0,85,0.5,29.24
78,2020-03-19,KMNOAKPA4,37.4,31.0,96,1.2,29.15
79,2020-03-20,KMNOAKPA4,27.3,11.0,64,2.8,29.63
80,2020-03-21,KMNOAKPA4,26.4,11.0,63,1.1,29.65
81,2020-03-22,KMNOAKPA4,34.8,26.0,76,2.6,29.48
82,2020-03-23,KMNOAKPA4,35.0,29.0,90,0.4,29.24
83,2020-03-24,KMNOAKPA4,40.0,26.0,86,1.5,29.18
84,2020-03-25,KMNOAKPA4,41.6,35.0,93,0.9,28.98
85,2020-03-26,KMNOAKPA4,39.4,28.0,80,0.5,29.02
86,2020-03-27,KMNOAKPA4,45.2,31.0,75,0.5,29.03
87,2020-03-28,KMNOAKPA4,43.6,38.0,92,1.4,28.96
88,2020-03-29,KMNOAKPA4,39.1,33.0,92,2.9,29.15
89,2020-03-30,KMNOAKPA4,43.4,24.0,61,0.7,29.37
90,2020-03-31,KMNOAKPA4,41.1,24.0,63,0.9,29.31
91,2020-04-01,KMNOAKPA4,43.4,26.0,68,1.1,29.17
92,2020-04-02,KMNOAKPA4,53.4,35.0,61,1.4,29.12
93,2020-04-03,KMNOAKPA4,31.8,23.0,88,2.3,29.3
94,2020-04-04,KMNOAKPA4,30.7,18.0,69,1.0,29.37
95,2020-04-05,KMNOAKPA4,40.2,23.0,64,1.1,29.28
96,2020-04-06,KMNOAKPA4,48.5,29.0,68,1.1,29.14
97,2020-04-07,KMNOAKPA4,54.1,41.0,84,0.7,28.92
98,2020-04-08,KMNOAKPA4,46.8,18.0,58,2.9,28.97
99,2020-04-09,KMNOAKPA4,35.8,16.0,56,3.9,29.13
100,2020-04-10,KMNOAKPA4,37.2,21.0,56,2.1,29.19
101,2020-04-11,KMNOAKPA4,45.4,24.0,53,0.9,28.96
102,2020-04-12,KMNOAKPA4,33.2,24.0,81,2.9,28.97
103,2020-04-13,KMNOAKPA4,28.7,14.0,63,3.8,29.18
104,2020-04-14,KMNOAKPA4,25.0,11.0,66,2.6,29.18
105,2020-04-15,KMNOAKPA4,26.0,11.0,56,1.7,29.25
106,2020-04-16,KMNOAKPA4,35.4,16.0,49,2.3,29.37
107,2020-04-17,KMNOAKPA4,39.1,18.0,50,1.6,29.23
108,2020-04-18,KMNOAKPA4,48.0,21.0,53,2.9,28.96
109,2020-04-19,KMNOAKPA4,42.3,16.0,48,2.6,29.05
110,2020-04-20,KMNOAKPA4,44.0,18.0,56,3.3,28.9
111,2020-04-21,KMNOAKPA4,37.8,14.0,44,1.7,29.14
112,2020-04-22,KMNOAKPA4,50.0,23.0,49,1.4,29.01
113,2020-04-23,KMNOAKPA4,46.9,29.0,67,0.9,28.91
114,2020-04-24,KMNOAKPA4,52.3,36.0,63,0.8,29.06
115,2020-04-25,KMNOAKPA4,55.8,31.0,56,0.8,29.19
116,2020-04-26,KMNOAKPA4,53.8,28.0,54,0.9,29.25
117,2020-04-27,KMNOAKPA4,58.8,33.0,58,1.1,29.12
118,2020-04-28,KMNOAKPA4,48.6,35.0,82,1.7,28.97
119,2020-04-29,KMNOAKPA4,49.7,38.0,75,2.9,29.08
120,2020-04-30,KMNOAKPA4,53.9,29.0,55,1.1,29.13
121,2020-05-01,KMNOAKPA4,59.2,33.0,54,1.1,29.03
122,2020-05-02,KMNOAKPA4,64.2,32.0,47,2.8,29.06
123,2020-05-03,KMNOAKPA4,54.6,31.0,49,2.1,29.24
124,2020-05-04,KMNOAKPA4,49.3,31.0,57,0.9,29.3
125,2020-05-05,KMNOAKPA4,51.5,21.0,45,0.7,29.21
126,2020-05-06,KMNOAKPA4,55.6,26.0,47,1.9,29.28
127,2020-05-07,KMNOAKPA4,49.8,16.0,39,1.8,29.2
128,2020-05-08,KMNOAKPA4,40.0,16.0,41,1.7,29.34
129,2020-05-09,KMNOAKPA4,42.0,21.0,59,0.9,29.26
130,2020-05-10,KMNOAKPA4,42.2,28.0,67,1.8,29.33
131,2020-05-11,KMNOAKPA4,45.2,18.0,47,1.4,29.37
132,2020-05-12,KMNOAKPA4,44.7,16.0,43,0.6,29.36
133,2020-05-13,KMNOAKPA4,52.3,23.0,48,1.1,29.25
134,2020-05-14,KMNOAKPA4,59.5,41.0,74,0.8,28.97
135,2020-05-15,KMNOAKPA4,58.2,38.0,57,1.3,29.16
136,2020-05-16,KMNOAKPA4,55.9,42.0,71,0.6,29.25
137,2020-05-17,KMNOAKPA4,49.8,47.0,98,1.0,29.15
138,2020-05-18,KMNOAKPA4,58.0,45.0,70,1.3,29.19
139,2020-05-19,KMNOAKPA4,61.3,43.0,66,0.8,29.23
140,2020-05-20,KMNOAKPA4,67.6,51.0,63,0.9,29.3
141,2020-05-21,KMNOAKPA4,62.6,48.0,71,0.7,29.23
142,2020-05-22,KMNOAKPA4,62.2,53.0,77,0.4,29.15
143,2020-05-23,KMNOAKPA4,64.3,56.0,84,0.4,29.05
144,2020-05-24,KMNOAKPA4,66.9,55.0,84,0.4,29.05
145,2020-05-25,KMNOAKPA4,70.7,62.0,83,0.1,29.02
146,2020-05-26,KMNOAKPA4,70.1,63.0,88,0.5,29.02
147,2020-05-27,KMNOAKPA4,68.0,63.0,92,0.2,29.05
148,2020-05-28,KMNOAKPA4,66.9,38.0,64,1.1,29.1
149,2020-05-29,KMNOAKPA4,58.3,43.0,63,1.1,29.29
150,2020-05-30,KMNOAKPA4,57.3,35.0,59,0.5,29.41
151,2020-05-31,KMNOAKPA4,61.4,39.0,58,0.6,29.45
152,2020-06-01,KMNOAKPA4,74.4,50.0,61,1.3,29.22
153,2020-06-02,KMNOAKPA4,72.7,54.0,74,0.2,29.03
154,2020-06-03,KMNOAKPA4,70.3,49.0,73,0.4,29.02
155,2020-06-04,KMNOAKPA4,70.0,47.0,61,0.2,28.92
156,2020-06-05,KMNOAKPA4,68.1,43.0,65,0.7,29.17
157,2020-06-06,KMNOAKPA4,65.5,47.0,64,0.3,29.27
158,2020-06-07,KMNOAKPA4,72.2,56.0,69,1.3,29.14
159,2020-06-08,KMNOAKPA4,82.3,60.0,57,1.3,28.95
160,2020-06-09,KMNOAKPA4,73.1,57.0,74,0.2,28.84
161,2020-06-10,KMNOAKPA4,63.8,46.0,77,1.8,28.98
162,2020-06-11,KMNOAKPA4,66.2,47.0,57,1.0,29.29
163,2020-06-12,KMNOAKPA4,64.1,38.0,69,0.3,29.43
164,2020-06-13,KMNOAKPA4,60.2,36.0,57,0.6,29.45
165,2020-06-14,KMNOAKPA4,64.6,40.0,52,1.1,29.43
166,2020-06-15,KMNOAKPA4,70.0,41.0,53,1.0,29.36
167,2020-06-16,KMNOAKPA4,76.5,50.0,52,1.0,29.3
168,2020-06-17,KMNOAKPA4,75.7,52.0,53,0.8,29.22
169,2020-06-18,KMNOAKPA4,72.6,54.0,73,0.5,29.1
