,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KWIMONRO8,42.2,23.5,73,4.6,29.99
61,2020-03-02,KWIMONRO8,33.3,25.0,82,3.1,29.84
62,2020-03-03,KWIMONRO8,35.4,25.7,82,4.6,29.8
63,2020-03-04,KWIMONRO8,36.1,22.9,74,3.4,30.11
64,2020-03-05,KWIMONRO8,37.8,24.7,74,7.0,30.1
65,2020-03-06,KWIMONRO8,32.7,16.6,63,3.3,30.53
66,2020-03-07,KWIMONRO8,38.9,18.8,65,5.2,30.53
67,2020-03-08,KWIMONRO8,50.4,28.6,54,6.4,30.24
68,2020-03-09,KWIMONRO8,46.3,33.1,88,3.7,30.08
69,2020-03-10,KWIMONRO8,39.7,28.0,79,3.1,30.31
70,2020-03-11,KWIMONRO8,39.5,34.4,93,2.3,30.17
71,2020-03-12,KWIMONRO8,42.4,29.5,92,5.4,29.96
72,2020-03-13,KWIMONRO8,39.6,18.9,54,6.5,30.48
73,2020-03-14,KWIMONRO8,31.8,20.9,75,2.0,30.65
74,2020-03-15,KWIMONRO8,31.4,21.3,78,2.1,30.73
75,2020-03-16,KWIMONRO8,34.0,23.1,86,2.2,30.5
76,2020-03-17,KWIMONRO8,38.0,20.4,63,3.1,30.37
77,2020-03-18,KWIMONRO8,37.9,28.0,89,3.8,30.28
78,2020-03-19,KWIMONRO8,43.2,38.8,100,3.5,30.14
79,2020-03-20,KWIMONRO8,34.5,20.5,82,3.7,30.57
80,2020-03-21,KWIMONRO8,30.1,16.1,66,3.0,30.64
81,2020-03-22,KWIMONRO8,30.2,20.2,79,4.0,30.56
82,2020-03-23,KWIMONRO8,35.0,25.7,91,2.0,30.24
83,2020-03-24,KWIMONRO8,40.0,32.0,86,2.7,30.21
84,2020-03-25,KWIMONRO8,43.3,31.7,89,3.1,30.0
85,2020-03-26,KWIMONRO8,43.6,35.7,95,2.7,29.97
86,2020-03-27,KWIMONRO8,43.9,33.3,90,5.9,29.96
87,2020-03-28,KWIMONRO8,46.5,40.5,99,6.2,29.79
88,2020-03-29,KWIMONRO8,42.6,36.0,86,7.9,30.0
89,2020-03-30,KWIMONRO8,46.8,32.7,68,4.0,30.22
90,2020-03-31,KWIMONRO8,36.6,30.5,86,2.3,30.17
91,2020-04-01,KWIMONRO8,45.4,27.1,71,1.7,30.16
92,2020-04-02,KWIMONRO8,50.0,33.6,70,3.9,30.22
93,2020-04-03,KWIMONRO8,52.2,34.2,73,3.9,30.12
94,2020-04-04,KWIMONRO8,40.4,22.9,68,3.0,30.22
95,2020-04-05,KWIMONRO8,46.4,24.5,59,1.8,30.25
96,2020-04-06,KWIMONRO8,48.4,17.9,65,2.8,30.17
97,2020-04-07,KWIMONRO8,60.6,48.9,86,2.4,29.92
