,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KGATALKI4,48.5,12.7,40,0.4,30.32
61,2020-03-02,KGATALKI4,47.8,33.2,82,0.9,30.2
62,2020-03-03,KGATALKI4,57.4,46.9,88,0.9,29.99
63,2020-03-04,KGATALKI4,52.3,44.8,87,0.4,30.11
64,2020-03-05,KGATALKI4,47.5,44.0,95,0.5,30.13
65,2020-03-06,KGATALKI4,43.5,22.8,65,3.6,30.36
66,2020-03-07,KGATALKI4,41.6,21.2,54,1.8,30.48
67,2020-03-08,KGATALKI4,53.3,23.8,39,0.9,30.59
68,2020-03-09,KGATALKI4,55.6,23.5,55,0.8,30.58
69,2020-03-10,KGATALKI4,55.8,44.5,86,0.3,30.44
70,2020-03-11,KGATALKI4,59.8,53.4,87,0.5,30.26
71,2020-03-12,KGATALKI4,61.1,54.1,91,0.3,30.09
72,2020-03-13,KGATALKI4,61.6,53.6,86,0.7,30.29
73,2020-03-14,KGATALKI4,56.4,47.5,86,0.4,30.37
74,2020-03-15,KGATALKI4,54.1,49.1,97,0.8,30.35
75,2020-03-16,KGATALKI4,51.0,46.8,92,0.5,30.38
76,2020-03-17,KGATALKI4,55.3,46.9,91,0.4,30.33
77,2020-03-18,KGATALKI4,60.8,52.3,87,0.7,30.33
78,2020-03-19,KGATALKI4,65.2,55.9,83,0.6,30.32
79,2020-03-20,KGATALKI4,65.6,55.8,82,0.8,30.33
80,2020-03-21,KGATALKI4,57.6,43.3,86,1.5,30.35
81,2020-03-22,KGATALKI4,52.2,39.9,81,1.2,30.35
82,2020-03-23,KGATALKI4,50.6,46.4,95,0.7,30.31
83,2020-03-24,KGATALKI4,56.3,52.0,97,0.5,30.14
84,2020-03-25,KGATALKI4,59.5,49.1,86,1.1,30.03
85,2020-03-26,KGATALKI4,63.4,45.5,68,1.0,30.13
86,2020-03-27,KGATALKI4,74.1,46.9,56,0.8,30.06
87,2020-03-28,KGATALKI4,72.0,58.3,71,0.6,30.08
88,2020-03-29,KGATALKI4,69.6,36.4,57,1.2,30.19
89,2020-03-30,KGATALKI4,63.3,28.8,38,1.9,30.23
90,2020-03-31,KGATALKI4,52.0,36.7,77,1.4,30.04
91,2020-04-01,KGATALKI4,45.8,30.9,66,2.2,30.07
92,2020-04-02,KGATALKI4,51.9,32.5,57,1.2,30.15
93,2020-04-03,KGATALKI4,63.3,21.3,37,1.5,30.1
94,2020-04-04,KGATALKI4,69.4,37.4,36,0.9,30.07
95,2020-04-05,KGATALKI4,71.2,38.2,39,0.4,30.12
96,2020-04-06,KGATALKI4,69.2,44.1,51,0.5,30.18
97,2020-04-07,KGATALKI4,66.6,51.1,68,0.4,30.14
98,2020-04-08,KGATALKI4,65.8,54.4,84,0.4,30.03
99,2020-04-09,KGATALKI4,63.3,30.0,64,1.3,29.88
100,2020-04-10,KGATALKI4,51.1,14.3,35,2.0,30.07
101,2020-04-11,KGATALKI4,53.8,21.2,38,0.4,30.15
102,2020-04-12,KGATALKI4,59.2,32.1,72,1.1,30.1
103,2020-04-13,KGATALKI4,59.9,46.8,84,1.0,30.13
104,2020-04-14,KGATALKI4,50.3,32.9,73,0.8,30.11
105,2020-04-15,KGATALKI4,46.6,18.0,45,1.4,30.18
106,2020-04-16,KGATALKI4,51.2,20.5,42,0.5,30.33
107,2020-04-17,KGATALKI4,59.2,27.2,48,0.4,30.29
108,2020-04-18,KGATALKI4,56.1,34.5,66,0.8,30.09
