,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
95,2020-04-05,KTNLOUDO34,63.6,44.1,63,0.8,29.11
96,2020-04-06,KTNLOUDO34,66.2,47.7,65,0.9,29.17
97,2020-04-07,KTNLOUDO34,67.4,51.8,73,1.8,29.1
98,2020-04-08,KTNLOUDO34,70.0,56.1,75,1.3,28.96
99,2020-04-09,KTNLOUDO34,62.5,28.6,61,2.2,28.89
100,2020-04-10,KTNLOUDO34,49.6,19.9,42,3.1,29.14
101,2020-04-11,KTNLOUDO34,50.5,24.6,58,0.9,29.18
102,2020-04-12,KTNLOUDO34,53.4,36.9,89,1.2,29.07
103,2020-04-13,KTNLOUDO34,58.1,37.8,81,3.0,29.2
104,2020-04-14,KTNLOUDO34,48.8,26.8,62,3.8,29.2
105,2020-04-15,KTNLOUDO34,45.5,14.2,49,2.7,29.2
106,2020-04-16,KTNLOUDO34,47.4,27.3,63,0.9,29.39
107,2020-04-17,KTNLOUDO34,55.6,33.4,66,2.1,29.31
108,2020-04-18,KTNLOUDO34,53.9,31.3,69,2.6,29.16
109,2020-04-19,KTNLOUDO34,50.7,36.0,85,0.5,29.06
110,2020-04-20,KTNLOUDO34,58.6,38.5,72,2.1,28.89
111,2020-04-21,KTNLOUDO34,61.0,29.7,59,1.7,29.08
112,2020-04-22,KTNLOUDO34,55.0,28.6,59,0.8,29.19
113,2020-04-23,KTNLOUDO34,58.4,48.9,88,1.8,29.09
114,2020-04-24,KTNLOUDO34,61.1,51.1,85,1.5,28.92
115,2020-04-25,KTNLOUDO34,56.3,47.3,94,1.0,28.95
116,2020-04-26,KTNLOUDO34,51.9,44.1,86,1.7,29.2
117,2020-04-27,KTNLOUDO34,53.2,37.2,73,1.0,29.31
118,2020-04-28,KTNLOUDO34,59.6,41.7,71,0.8,29.27
119,2020-04-29,KTNLOUDO34,63.1,42.6,69,2.2,29.0
120,2020-04-30,KTNLOUDO34,54.9,42.1,81,0.9,28.98
121,2020-05-01,KTNLOUDO34,58.9,34.3,58,1.6,29.15
122,2020-05-02,KTNLOUDO34,63.4,42.3,66,1.0,29.24
123,2020-05-03,KTNLOUDO34,70.6,50.9,64,1.6,29.14
124,2020-05-04,KTNLOUDO34,70.2,56.3,73,1.0,29.06
125,2020-05-05,KTNLOUDO34,67.9,45.3,83,2.0,29.04
126,2020-05-06,KTNLOUDO34,50.4,39.2,82,1.8,29.14
127,2020-05-07,KTNLOUDO34,51.8,33.3,70,0.8,29.21
128,2020-05-08,KTNLOUDO34,49.6,41.7,91,1.0,29.14
129,2020-05-09,KTNLOUDO34,48.1,24.4,60,1.6,29.31
130,2020-05-10,KTNLOUDO34,53.8,32.7,63,1.1,29.31
131,2020-05-11,KTNLOUDO34,53.1,29.8,53,2.9,29.29
132,2020-05-12,KTNLOUDO34,52.6,36.0,69,0.7,29.37
133,2020-05-13,KTNLOUDO34,56.8,47.1,85,1.1,29.34
134,2020-05-14,KTNLOUDO34,65.8,47.8,77,0.9,29.32
135,2020-05-15,KTNLOUDO34,71.1,55.6,68,1.1,29.21
136,2020-05-16,KTNLOUDO34,71.8,55.2,70,0.7,29.14
137,2020-05-17,KTNLOUDO34,73.5,56.8,72,0.8,29.07
138,2020-05-18,KTNLOUDO34,69.8,63.7,92,0.7,28.96
139,2020-05-19,KTNLOUDO34,63.2,57.4,91,0.8,28.92
140,2020-05-20,KTNLOUDO34,60.8,54.3,90,2.4,29.04
141,2020-05-21,KTNLOUDO34,62.2,52.9,83,1.1,29.11
142,2020-05-22,KTNLOUDO34,65.0,59.2,95,0.5,29.15
143,2020-05-23,KTNLOUDO34,72.9,60.6,84,0.8,29.17
144,2020-05-24,KTNLOUDO34,76.2,61.7,75,0.6,29.16
145,2020-05-25,KTNLOUDO34,73.6,61.9,80,0.8,29.16
146,2020-05-26,KTNLOUDO34,70.6,63.5,90,0.4,29.16
147,2020-05-27,KTNLOUDO34,71.8,64.9,87,0.8,29.08
148,2020-05-28,KTNLOUDO34,72.2,64.4,88,0.5,29.09
149,2020-05-29,KTNLOUDO34,73.6,62.8,78,0.7,29.11
150,2020-05-30,KTNLOUDO34,72.4,52.3,70,1.4,29.14
151,2020-05-31,KTNLOUDO34,69.1,45.7,59,3.8,29.25
152,2020-06-01,KTNLOUDO34,69.0,46.0,55,2.1,29.33
153,2020-06-02,KTNLOUDO34,73.2,56.5,73,0.9,29.26
154,2020-06-03,KTNLOUDO34,77.6,62.4,74,0.5,29.13
155,2020-06-04,KTNLOUDO34,78.8,65.7,73,1.1,29.03
156,2020-06-05,KTNLOUDO34,76.2,65.8,81,1.0,29.03
157,2020-06-06,KTNLOUDO34,75.8,62.8,80,0.6,29.11
158,2020-06-07,KTNLOUDO34,79.3,62.6,72,1.7,29.05
159,2020-06-08,KTNLOUDO34,78.7,59.7,69,1.0,29.03
160,2020-06-09,KTNLOUDO34,78.9,67.6,77,1.4,29.01
161,2020-06-10,KTNLOUDO34,80.0,64.0,81,2.1,29.02
162,2020-06-11,KTNLOUDO34,72.9,56.5,67,1.8,29.25
163,2020-06-12,KTNLOUDO34,71.9,50.5,60,3.3,29.31
164,2020-06-13,KTNLOUDO34,71.3,48.4,62,1.4,29.23
165,2020-06-14,KTNLOUDO34,69.0,52.3,71,1.3,29.25
166,2020-06-15,KTNLOUDO34,64.5,53.1,83,1.8,29.28
167,2020-06-16,KTNLOUDO34,66.3,53.8,71,2.8,29.3
168,2020-06-17,KTNLOUDO34,65.5,53.1,78,1.6,29.22
169,2020-06-18,KTNLOUDO34,68.3,57.2,80,0.7,29.16
170,2020-06-19,KTNLOUDO34,71.9,59.5,78,0.9,29.19
171,2020-06-20,KTNLOUDO34,75.7,59.4,72,0.6,29.17
172,2020-06-21,KTNLOUDO34,75.0,63.9,79,0.9,29.09
173,2020-06-22,KTNLOUDO34,75.2,64.8,82,0.8,29.1
174,2020-06-23,KTNLOUDO34,75.2,66.6,86,1.0,29.02
175,2020-06-24,KTNLOUDO34,74.7,61.0,78,0.7,29.02
176,2020-06-25,KTNLOUDO34,76.0,59.2,73,0.8,29.16
177,2020-06-26,KTNLOUDO34,74.2,64.9,84,1.2,29.24
178,2020-06-27,KTNLOUDO34,73.7,66.2,86,1.2,29.18
179,2020-06-28,KTNLOUDO34,76.1,68.0,86,1.1,29.05
180,2020-06-29,KTNLOUDO34,76.9,66.0,84,1.0,29.11
181,2020-06-30,KTNLOUDO34,74.5,67.1,87,0.5,29.07
182,2020-07-01,KTNLOUDO34,77.0,68.0,81,0.7,29.01
183,2020-07-02,KTNLOUDO34,78.3,66.2,77,1.4,29.03
184,2020-07-03,KTNLOUDO34,78.7,61.9,70,1.3,29.08
185,2020-07-04,KTNLOUDO34,79.9,64.8,73,0.7,29.04
186,2020-07-05,KTNLOUDO34,79.1,64.2,79,0.8,29.06
187,2020-07-06,KTNLOUDO34,80.0,63.0,75,1.0,29.11
188,2020-07-07,KTNLOUDO34,78.5,69.3,80,1.1,29.1
189,2020-07-08,KTNLOUDO34,79.6,67.8,77,1.3,29.06
190,2020-07-09,KTNLOUDO34,79.7,67.6,80,0.9,29.04
191,2020-07-10,KTNLOUDO34,82.1,66.9,75,1.0,29.03
192,2020-07-11,KTNLOUDO34,78.5,59.2,66,2.0,29.03
193,2020-07-12,KTNLOUDO34,74.8,62.8,75,0.8,29.02
194,2020-07-13,KTNLOUDO34,77.7,63.0,71,1.5,29.03
195,2020-07-14,KTNLOUDO34,78.4,58.6,65,1.5,29.11
196,2020-07-15,KTNLOUDO34,81.1,61.9,67,0.8,29.16
197,2020-07-16,KTNLOUDO34,84.6,68.4,67,1.1,29.2
198,2020-07-17,KTNLOUDO34,85.0,65.1,65,0.6,29.27
199,2020-07-18,KTNLOUDO34,84.1,66.4,67,1.2,29.21
200,2020-07-19,KTNLOUDO34,84.0,67.8,70,1.0,29.16
201,2020-07-20,KTNLOUDO34,82.5,66.0,71,1.2,29.14
202,2020-07-21,KTNLOUDO34,77.9,67.8,83,0.9,29.17
203,2020-07-22,KTNLOUDO34,78.1,69.3,84,0.7,29.2
204,2020-07-23,KTNLOUDO34,77.5,67.3,86,0.7,29.23
205,2020-07-24,KTNLOUDO34,78.0,68.7,84,0.7,29.26
206,2020-07-25,KTNLOUDO34,75.5,69.3,89,0.5,29.26
207,2020-07-26,KTNLOUDO34,79.4,66.6,78,0.8,29.26
208,2020-07-27,KTNLOUDO34,79.0,68.0,81,0.7,29.17
209,2020-07-28,KTNLOUDO34,78.4,69.8,84,0.7,29.11
210,2020-07-29,KTNLOUDO34,80.1,70.3,82,0.8,29.09
211,2020-07-30,KTNLOUDO34,78.1,70.9,90,0.9,29.05
212,2020-07-31,KTNLOUDO34,79.7,71.1,85,1.6,28.99
213,2020-08-01,KTNLOUDO34,79.5,66.0,78,1.5,28.99
214,2020-08-02,KTNLOUDO34,76.6,64.0,72,0.9,29.08
215,2020-08-03,KTNLOUDO34,74.4,63.0,84,0.7,29.11
216,2020-08-04,KTNLOUDO34,72.4,63.0,88,0.6,29.08
217,2020-08-05,KTNLOUDO34,75.6,66.2,83,1.2,29.11
218,2020-08-06,KTNLOUDO34,75.6,67.6,87,0.7,29.12
219,2020-08-07,KTNLOUDO34,77.1,67.3,81,0.8,29.17
220,2020-08-08,KTNLOUDO34,77.5,65.1,77,0.9,29.23
221,2020-08-09,KTNLOUDO34,78.2,63.9,76,0.7,29.24
222,2020-08-10,KTNLOUDO34,75.4,69.3,92,0.4,29.22
223,2020-08-11,KTNLOUDO34,79.3,69.4,81,1.0,29.11
224,2020-08-12,KTNLOUDO34,79.2,68.9,82,0.7,29.11
225,2020-08-13,KTNLOUDO34,77.2,69.6,88,0.6,29.11
226,2020-08-14,KTNLOUDO34,76.1,69.1,89,0.5,29.06
227,2020-08-15,KTNLOUDO34,74.9,70.3,94,0.4,28.99
228,2020-08-16,KTNLOUDO34,77.4,69.1,84,0.4,29.05
229,2020-08-17,KTNLOUDO34,76.1,60.3,76,0.8,29.12
230,2020-08-18,KTNLOUDO34,75.0,58.6,75,0.6,29.06
231,2020-08-19,KTNLOUDO34,72.4,64.0,86,1.7,29.02
232,2020-08-20,KTNLOUDO34,72.1,65.5,89,0.8,29.05
233,2020-08-21,KTNLOUDO34,71.9,66.7,93,0.8,29.03
234,2020-08-22,KTNLOUDO34,75.0,65.5,84,0.7,29.08
235,2020-08-23,KTNLOUDO34,74.2,66.6,87,0.5,29.18
