,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
98,2020-04-08,KUTSANTA8,52.6,22.8,48,5.2,25.14
99,2020-04-09,KUTSANTA8,47.2,28.9,67,6.7,25.1
100,2020-04-10,KUTSANTA8,48.0,24.4,59,4.1,25.09
101,2020-04-11,KUTSANTA8,50.3,26.6,54,6.5,
102,2020-04-12,KUTSANTA8,41.7,8.4,48,4.2,25.0
103,2020-04-13,KUTSANTA8,33.9,1.0,46,4.7,25.22
104,2020-04-14,KUTSANTA8,35.9,3.2,37,6.1,25.27
105,2020-04-15,KUTSANTA8,46.2,5.4,39,5.7,25.12
106,2020-04-16,KUTSANTA8,39.4,17.4,71,3.9,25.13
107,2020-04-17,KUTSANTA8,41.5,16.2,49,2.7,25.17
108,2020-04-18,KUTSANTA8,46.6,24.3,65,5.1,
109,2020-04-19,KUTSANTA8,47.1,31.1,72,7.8,25.04
110,2020-04-20,KUTSANTA8,50.0,29.8,64,4.0,25.1
111,2020-04-21,KUTSANTA8,53.5,23.4,50,4.6,25.08
112,2020-04-22,KUTSANTA8,52.5,27.5,50,5.6,25.17
113,2020-04-23,KUTSANTA8,52.0,30.0,58,5.2,25.14
114,2020-04-24,KUTSANTA8,51.9,25.5,45,2.8,25.23
115,2020-04-25,KUTSANTA8,55.4,25.5,43,5.3,25.24
116,2020-04-26,KUTSANTA8,62.6,29.7,36,5.0,25.1
117,2020-04-27,KUTSANTA8,61.4,21.6,40,6.6,25.12
118,2020-04-28,KUTSANTA8,60.0,28.4,40,3.5,25.27
119,2020-04-29,KUTSANTA8,62.7,27.5,39,4.4,25.26
120,2020-04-30,KUTSANTA8,66.8,33.6,41,6.6,25.05
121,2020-05-01,KUTSANTA8,58.2,40.3,64,4.6,25.07
122,2020-05-02,KUTSANTA8,59.5,34.7,57,2.8,25.09
123,2020-05-03,KUTSANTA8,58.3,36.0,55,3.7,25.07
124,2020-05-04,KUTSANTA8,53.3,21.7,47,3.2,25.27
125,2020-05-05,KUTSANTA8,56.1,14.9,34,4.3,25.28
126,2020-05-06,KUTSANTA8,63.2,19.2,28,7.6,25.22
127,2020-05-07,KUTSANTA8,51.7,14.9,30,4.3,25.28
128,2020-05-08,KUTSANTA8,53.6,12.7,34,4.8,25.24
129,2020-05-09,KUTSANTA8,59.7,14.7,29,3.4,25.2
130,2020-05-10,KUTSANTA8,62.3,21.9,32,5.0,25.11
131,2020-05-11,KUTSANTA8,68.6,22.8,36,9.8,25.01
132,2020-05-12,KUTSANTA8,68.6,14.0,17,13.4,
133,2020-05-13,KUTSANTA8,57.8,27.3,47,5.9,
134,2020-05-14,KUTSANTA8,56.6,31.6,47,4.1,25.02
135,2020-05-15,KUTSANTA8,58.0,32.2,45,4.1,25.07
136,2020-05-16,KUTSANTA8,58.0,30.6,43,2.8,25.12
137,2020-05-17,KUTSANTA8,68.2,27.3,32,7.2,24.99
138,2020-05-18,KUTSANTA8,70.3,22.6,26,8.5,
139,2020-05-19,KUTSANTA8,63.6,12.4,26,9.5,
140,2020-05-20,KUTSANTA8,51.1,17.6,42,6.3,25.03
141,2020-05-21,KUTSANTA8,56.9,18.5,39,4.2,25.08
142,2020-05-22,KUTSANTA8,58.7,18.0,37,9.1,
143,2020-05-23,KUTSANTA8,45.7,25.0,65,3.7,25.1
144,2020-05-24,KUTSANTA8,49.4,26.1,54,4.4,25.14
145,2020-05-25,KUTSANTA8,55.6,23.2,45,3.7,25.18
146,2020-05-26,KUTSANTA8,63.3,29.7,39,4.6,25.15
147,2020-05-27,KUTSANTA8,67.7,37.6,43,5.3,25.14
148,2020-05-28,KUTSANTA8,70.6,39.6,45,4.0,25.2
149,2020-05-29,KUTSANTA8,76.3,38.7,37,5.1,25.16
150,2020-05-30,KUTSANTA8,78.7,29.3,28,5.6,25.09
151,2020-05-31,KUTSANTA8,77.5,23.2,26,6.8,25.04
152,2020-06-01,KUTSANTA8,75.4,21.4,20,7.9,25.09
153,2020-06-02,KUTSANTA8,72.4,25.5,34,3.2,25.22
154,2020-06-03,KUTSANTA8,74.1,34.7,31,5.0,25.17
155,2020-06-04,KUTSANTA8,76.3,28.6,27,5.5,25.05
156,2020-06-05,KUTSANTA8,79.1,30.6,24,8.3,
157,2020-06-06,KUTSANTA8,62.3,33.1,56,7.1,
158,2020-06-07,KUTSANTA8,49.8,35.1,73,4.9,
159,2020-06-08,KUTSANTA8,43.7,25.9,70,3.6,25.23
160,2020-06-09,KUTSANTA8,49.4,24.4,61,5.7,25.3
161,2020-06-10,KUTSANTA8,61.6,27.3,43,5.0,25.29
162,2020-06-11,KUTSANTA8,70.7,23.0,32,5.4,25.26
163,2020-06-12,KUTSANTA8,77.2,24.1,20,7.3,25.19
164,2020-06-13,KUTSANTA8,73.4,11.8,17,9.2,
165,2020-06-14,KUTSANTA8,65.0,24.1,40,4.3,25.07
166,2020-06-15,KUTSANTA8,71.2,20.8,30,5.3,25.11
167,2020-06-16,KUTSANTA8,67.5,26.2,42,9.5,
168,2020-06-17,KUTSANTA8,54.8,28.4,57,4.7,25.19
169,2020-06-18,KUTSANTA8,57.5,30.9,48,3.2,25.2
170,2020-06-19,KUTSANTA8,61.5,31.5,44,3.7,25.14
171,2020-06-20,KUTSANTA8,67.0,31.8,36,4.4,25.13
172,2020-06-21,KUTSANTA8,74.3,28.0,29,5.8,25.07
173,2020-06-22,KUTSANTA8,73.3,35.4,37,3.8,25.18
174,2020-06-23,KUTSANTA8,72.3,27.0,32,4.9,25.18
175,2020-06-24,KUTSANTA8,75.4,32.7,29,4.9,25.07
176,2020-06-25,KUTSANTA8,73.0,36.3,40,5.1,25.15
177,2020-06-26,KUTSANTA8,71.2,34.5,44,4.7,25.14
178,2020-06-27,KUTSANTA8,78.4,28.6,26,7.1,25.05
179,2020-06-28,KUTSANTA8,76.5,32.7,32,11.5,
180,2020-06-29,KUTSANTA8,51.6,30.9,63,3.9,24.99
181,2020-06-30,KUTSANTA8,58.0,28.2,42,5.0,25.07
182,2020-07-01,KUTSANTA8,70.4,20.8,26,7.6,25.0
183,2020-07-02,KUTSANTA8,77.0,23.9,20,7.7,25.05
184,2020-07-03,KUTSANTA8,72.2,31.1,29,6.1,25.16
185,2020-07-04,KUTSANTA8,79.2,27.5,27,7.0,25.16
186,2020-07-05,KUTSANTA8,78.6,27.1,23,4.6,25.14
187,2020-07-06,KUTSANTA8,80.1,24.3,22,5.6,25.07
188,2020-07-07,KUTSANTA8,79.9,20.1,17,8.1,24.99
189,2020-07-08,KUTSANTA8,73.5,27.9,33,3.8,25.06
190,2020-07-09,KUTSANTA8,76.4,15.8,21,6.7,25.04
191,2020-07-10,KUTSANTA8,78.9,13.8,16,6.4,25.19
192,2020-07-11,KUTSANTA8,80.4,26.4,21,6.1,25.22
193,2020-07-12,KUTSANTA8,84.4,35.1,24,5.6,25.11
194,2020-07-13,KUTSANTA8,80.3,35.4,28,4.8,25.0
195,2020-07-14,KUTSANTA8,76.3,34.3,31,5.1,25.09
196,2020-07-15,KUTSANTA8,76.9,36.7,30,4.4,25.14
197,2020-07-16,KUTSANTA8,77.8,33.1,28,5.3,25.12
198,2020-07-17,KUTSANTA8,82.4,30.4,23,8.2,25.14
199,2020-07-18,KUTSANTA8,81.6,33.3,25,6.4,25.14
200,2020-07-19,KUTSANTA8,79.0,35.1,29,3.9,25.13
201,2020-07-20,KUTSANTA8,78.2,35.4,28,4.6,25.13
202,2020-07-21,KUTSANTA8,79.1,35.1,27,4.7,25.09
203,2020-07-22,KUTSANTA8,71.4,37.6,50,5.0,25.15
204,2020-07-23,KUTSANTA8,71.2,36.3,49,7.1,25.09
205,2020-07-24,KUTSANTA8,74.7,36.0,38,6.7,25.11
206,2020-07-25,KUTSANTA8,77.7,34.9,31,6.3,25.11
207,2020-07-26,KUTSANTA8,77.8,36.5,32,4.8,25.18
208,2020-07-27,KUTSANTA8,76.1,37.9,37,5.9,25.15
209,2020-07-28,KUTSANTA8,74.6,41.0,43,4.3,25.14
210,2020-07-29,KUTSANTA8,76.3,44.1,40,3.7,25.17
211,2020-07-30,KUTSANTA8,80.8,30.2,28,4.8,25.21
212,2020-07-31,KUTSANTA8,84.0,29.1,19,5.3,25.19
213,2020-08-01,KUTSANTA8,85.3,29.3,18,4.7,25.14
214,2020-08-02,KUTSANTA8,85.0,23.7,17,5.4,25.13
215,2020-08-03,KUTSANTA8,83.1,24.3,17,7.3,25.11
216,2020-08-04,KUTSANTA8,78.8,34.0,28,4.5,25.13
217,2020-08-05,KUTSANTA8,80.7,21.0,23,5.5,25.07
218,2020-08-06,KUTSANTA8,78.2,18.5,16,7.0,25.01
219,2020-08-07,KUTSANTA8,76.2,14.2,15,6.4,25.08
220,2020-08-08,KUTSANTA8,76.4,13.6,14,7.7,25.16
221,2020-08-09,KUTSANTA8,77.4,15.3,15,6.3,25.15
222,2020-08-10,KUTSANTA8,78.5,16.5,15,6.2,25.14
223,2020-08-11,KUTSANTA8,78.5,21.7,18,6.0,25.08
224,2020-08-12,KUTSANTA8,78.9,22.1,19,6.8,25.09
225,2020-08-13,KUTSANTA8,78.6,17.4,16,6.8,25.14
226,2020-08-14,KUTSANTA8,76.5,25.0,23,3.7,25.23
227,2020-08-15,KUTSANTA8,76.6,31.3,26,5.0,25.24
228,2020-08-16,KUTSANTA8,78.7,31.3,24,5.0,25.28
229,2020-08-17,KUTSANTA8,81.2,30.2,25,4.1,25.29
230,2020-08-18,KUTSANTA8,82.1,33.6,24,4.3,25.26
231,2020-08-19,KUTSANTA8,82.3,37.4,27,3.3,25.18
232,2020-08-20,KUTSANTA8,80.9,39.2,28,4.6,25.08
233,2020-08-21,KUTSANTA8,79.3,36.0,31,3.8,25.1
234,2020-08-22,KUTSANTA8,82.5,32.0,24,5.8,25.09
235,2020-08-23,KUTSANTA8,81.7,39.6,29,6.3,25.14
