,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
10,2020-03-01,KSCSPART50,43.0,17.3,51,1.1,30.38
11,2020-03-02,KSCSPART50,50.8,32.0,65,2.2,30.25
12,2020-03-03,KSCSPART50,54.1,47.9,95,1.3,30.03
13,2020-03-04,KSCSPART50,53.1,36.2,76,0.8,30.14
14,2020-03-05,KSCSPART50,48.9,39.4,91,0.8,30.2
15,2020-03-06,KSCSPART50,44.4,24.4,67,1.9,30.33
16,2020-03-07,KSCSPART50,43.5,20.9,52,1.4,30.57
17,2020-03-08,KSCSPART50,44.3,24.0,57,1.2,30.69
18,2020-03-09,KSCSPART50,51.4,28.4,66,1.9,30.65
19,2020-03-10,KSCSPART50,59.6,46.4,75,4.0,30.48
20,2020-03-11,KSCSPART50,62.4,48.5,73,3.4,30.27
21,2020-03-12,KSCSPART50,61.3,45.1,79,0.9,30.11
22,2020-03-13,KSCSPART50,67.9,46.6,73,1.8,30.28
23,2020-03-14,KSCSPART50,60.3,33.2,50,0.9,30.43
24,2020-03-15,KSCSPART50,56.3,43.1,70,1.9,30.44
25,2020-03-16,KSCSPART50,49.7,40.3,76,1.8,30.48
26,2020-03-17,KSCSPART50,54.6,44.0,87,1.2,30.37
27,2020-03-18,KSCSPART50,56.5,48.5,91,0.7,30.45
28,2020-03-19,KSCSPART50,66.2,54.5,82,1.8,30.35
29,2020-03-20,KSCSPART50,72.8,57.0,67,3.4,30.31
30,2020-03-21,KSCSPART50,69.6,46.4,63,1.9,30.33
31,2020-03-22,KSCSPART50,54.6,42.6,73,3.0,30.47
32,2020-03-23,KSCSPART50,49.4,45.7,94,1.3,30.42
33,2020-03-24,KSCSPART50,52.8,49.3,97,1.1,30.21
34,2020-03-25,KSCSPART50,61.8,43.0,73,1.3,30.05
35,2020-03-26,KSCSPART50,57.4,45.9,75,1.6,30.2
36,2020-03-27,KSCSPART50,69.9,49.9,70,3.6,30.05
37,2020-03-28,KSCSPART50,74.0,59.6,68,3.8,30.03
38,2020-03-29,KSCSPART50,74.0,43.6,62,5.2,30.11
