,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KILBOURB18,44.3,15.4,58,5.9,29.94
61,2020-03-02,KILBOURB18,46.6,25.5,74,2.9,29.66
62,2020-03-03,KILBOURB18,35.3,19.8,70,2.3,29.7
63,2020-03-04,KILBOURB18,36.3,12.9,57,1.3,29.96
64,2020-03-05,KILBOURB18,37.1,16.2,51,3.4,29.96
65,2020-03-06,KILBOURB18,34.1,14.0,57,6.2,30.4
66,2020-03-07,KILBOURB18,29.3,14.2,64,1.7,30.43
67,2020-03-08,KILBOURB18,41.5,14.9,42,6.5,30.18
68,2020-03-09,KILBOURB18,53.3,28.9,68,7.4,30.04
69,2020-03-10,KILBOURB18,46.4,31.6,92,4.3,30.12
70,2020-03-11,KILBOURB18,39.5,34.0,90,0.8,30.06
71,2020-03-12,KILBOURB18,43.8,34.0,88,1.8,29.85
72,2020-03-13,KILBOURB18,43.1,15.6,55,9.8,30.27
73,2020-03-14,KILBOURB18,35.7,19.9,75,2.1,30.4
74,2020-03-15,KILBOURB18,35.9,23.2,73,3.4,30.51
75,2020-03-16,KILBOURB18,36.4,25.5,84,1.2,30.33
76,2020-03-17,KILBOURB18,40.3,17.8,71,2.2,30.19
77,2020-03-18,KILBOURB18,40.0,22.3,71,1.3,30.12
78,2020-03-19,KILBOURB18,52.3,43.2,98,4.0,29.99
79,2020-03-20,KILBOURB18,44.1,15.8,73,6.5,30.37
80,2020-03-21,KILBOURB18,30.0,13.6,55,3.5,30.46
81,2020-03-22,KILBOURB18,29.7,16.3,74,1.2,30.38
82,2020-03-23,KILBOURB18,34.6,27.5,89,0.4,30.09
83,2020-03-24,KILBOURB18,35.9,26.6,82,0.8,30.06
84,2020-03-25,KILBOURB18,35.1,29.1,87,0.5,29.87
85,2020-03-26,KILBOURB18,46.3,39.2,90,2.8,29.76
86,2020-03-27,KILBOURB18,47.2,37.6,89,3.4,29.77
87,2020-03-28,KILBOURB18,57.0,44.8,94,3.6,29.62
88,2020-03-29,KILBOURB18,50.2,32.0,61,10.0,29.84
89,2020-03-30,KILBOURB18,46.2,29.1,58,7.3,30.03
90,2020-03-31,KILBOURB18,39.8,28.2,72,3.2,29.98
91,2020-04-01,KILBOURB18,44.4,28.6,66,2.0,30.0
92,2020-04-02,KILBOURB18,49.2,24.1,56,1.2,30.08
93,2020-04-03,KILBOURB18,58.8,33.1,52,2.0,29.97
94,2020-04-04,KILBOURB18,42.3,30.0,85,3.8,30.02
95,2020-04-05,KILBOURB18,42.8,12.7,58,2.9,30.07
96,2020-04-06,KILBOURB18,52.7,27.0,64,2.5,30.01
97,2020-04-07,KILBOURB18,65.8,49.8,64,2.9,29.78
98,2020-04-08,KILBOURB18,57.0,25.7,78,2.7,29.67
99,2020-04-09,KILBOURB18,42.3,15.1,54,11.1,29.81
100,2020-04-10,KILBOURB18,41.5,17.1,49,5.8,29.96
101,2020-04-11,KILBOURB18,53.3,19.9,49,3.1,29.85
102,2020-04-12,KILBOURB18,55.3,40.8,83,3.3,29.63
103,2020-04-13,KILBOURB18,40.4,11.7,61,10.5,30.06
104,2020-04-14,KILBOURB18,34.1,7.3,51,5.0,30.1
105,2020-04-15,KILBOURB18,30.0,11.1,63,1.2,30.06
106,2020-04-16,KILBOURB18,36.8,2.5,42,2.6,30.23
107,2020-04-17,KILBOURB18,35.5,19.8,92,1.4,30.09
108,2020-04-18,KILBOURB18,45.0,25.9,67,4.8,29.93
109,2020-04-19,KILBOURB18,51.2,20.3,53,4.8,29.7
110,2020-04-20,KILBOURB18,49.7,26.4,55,5.0,29.7
111,2020-04-21,KILBOURB18,49.4,4.3,59,6.1,29.89
112,2020-04-22,KILBOURB18,41.9,18.1,48,1.4,29.88
113,2020-04-23,KILBOURB18,54.4,40.6,73,1.1,29.67
114,2020-04-24,KILBOURB18,46.5,37.2,87,1.6,29.79
115,2020-04-25,KILBOURB18,44.2,37.6,92,4.6,29.84
116,2020-04-26,KILBOURB18,46.9,21.6,79,2.5,30.06
117,2020-04-27,KILBOURB18,55.5,28.9,56,3.6,30.06
118,2020-04-28,KILBOURB18,60.9,50.0,83,1.9,29.81
119,2020-04-29,KILBOURB18,58.0,43.3,98,4.1,29.55
120,2020-04-30,KILBOURB18,46.4,36.5,90,3.8,29.83
121,2020-05-01,KILBOURB18,51.3,29.7,63,0.9,29.95
122,2020-05-02,KILBOURB18,63.1,43.9,56,4.0,29.84
123,2020-05-03,KILBOURB18,64.2,25.7,52,2.0,29.88
124,2020-05-04,KILBOURB18,46.4,31.6,66,5.3,30.04
125,2020-05-05,KILBOURB18,43.8,34.2,89,3.5,29.92
126,2020-05-06,KILBOURB18,48.9,19.2,63,1.9,29.99
127,2020-05-07,KILBOURB18,52.9,29.1,63,3.8,29.91
128,2020-05-08,KILBOURB18,48.7,18.9,57,3.4,30.05
129,2020-05-09,KILBOURB18,36.8,12.0,60,1.4,30.12
130,2020-05-10,KILBOURB18,46.1,30.7,72,5.0,30.02
131,2020-05-11,KILBOURB18,43.7,28.8,74,2.2,30.09
132,2020-05-12,KILBOURB18,51.6,18.3,48,2.0,30.11
133,2020-05-13,KILBOURB18,47.8,27.1,59,0.9,30.14
134,2020-05-14,KILBOURB18,59.3,48.2,88,1.7,29.93
135,2020-05-15,KILBOURB18,66.1,52.7,96,2.1,29.88
136,2020-05-16,KILBOURB18,61.8,48.9,81,1.8,29.96
137,2020-05-17,KILBOURB18,60.9,55.2,99,0.9,29.85
138,2020-05-18,KILBOURB18,62.1,50.9,90,0.9,29.7
139,2020-05-19,KILBOURB18,57.9,54.9,98,2.1,29.89
140,2020-05-20,KILBOURB18,58.4,49.1,79,2.6,30.0
141,2020-05-21,KILBOURB18,58.2,50.0,79,1.3,30.0
142,2020-05-22,KILBOURB18,64.5,52.9,77,0.6,29.93
143,2020-05-23,KILBOURB18,64.8,57.2,87,0.9,29.85
144,2020-05-24,KILBOURB18,70.3,56.8,87,0.5,29.84
145,2020-05-25,KILBOURB18,75.5,56.3,72,1.3,29.88
146,2020-05-26,KILBOURB18,74.5,55.9,75,0.9,29.89
147,2020-05-27,KILBOURB18,74.2,60.3,78,0.4,29.85
148,2020-05-28,KILBOURB18,71.6,54.9,83,0.9,29.79
149,2020-05-29,KILBOURB18,63.9,43.0,88,2.3,29.98
150,2020-05-30,KILBOURB18,57.4,37.8,73,0.9,30.11
151,2020-05-31,KILBOURB18,59.5,31.6,60,1.9,30.23
152,2020-06-01,KILBOURB18,66.2,38.5,46,1.9,30.14
153,2020-06-02,KILBOURB18,72.7,48.4,53,3.2,29.89
154,2020-06-03,KILBOURB18,74.7,54.0,68,2.0,29.78
155,2020-06-04,KILBOURB18,72.2,62.8,87,0.9,29.71
156,2020-06-05,KILBOURB18,79.2,58.5,64,1.8,29.8
157,2020-06-06,KILBOURB18,72.4,37.8,67,1.5,29.96
158,2020-06-07,KILBOURB18,66.8,42.8,60,2.1,29.97
159,2020-06-08,KILBOURB18,77.1,40.5,41,1.8,29.9
160,2020-06-09,KILBOURB18,75.9,51.6,57,2.6,29.72
161,2020-06-10,KILBOURB18,75.4,53.1,84,3.0,29.76
162,2020-06-11,KILBOURB18,62.7,36.9,77,2.9,30.05
163,2020-06-12,KILBOURB18,71.0,34.2,49,2.1,30.17
164,2020-06-13,KILBOURB18,60.5,44.4,64,3.7,30.16
165,2020-06-14,KILBOURB18,63.7,32.9,52,2.6,30.23
166,2020-06-15,KILBOURB18,63.9,23.5,51,1.5,30.26
167,2020-06-16,KILBOURB18,66.7,44.1,60,0.9,30.21
168,2020-06-17,KILBOURB18,76.3,41.5,49,0.7,30.09
169,2020-06-18,KILBOURB18,74.5,44.6,47,0.5,29.97
170,2020-06-19,KILBOURB18,80.9,48.2,46,1.2,29.92
171,2020-06-20,KILBOURB18,74.4,53.8,65,0.8,29.88
172,2020-06-21,KILBOURB18,69.3,59.5,91,0.3,29.82
173,2020-06-22,KILBOURB18,72.3,57.2,83,0.9,29.77
174,2020-06-23,KILBOURB18,68.0,45.7,84,3.2,29.71
175,2020-06-24,KILBOURB18,69.1,45.1,62,2.5,29.78
176,2020-06-25,KILBOURB18,70.2,48.6,63,1.8,29.88
177,2020-06-26,KILBOURB18,76.5,54.9,64,2.1,29.89
178,2020-06-27,KILBOURB18,75.2,65.8,91,1.0,29.75
179,2020-06-28,KILBOURB18,78.8,65.8,81,0.4,29.74
180,2020-06-29,KILBOURB18,78.6,65.1,80,1.0,29.83
181,2020-06-30,KILBOURB18,76.6,66.6,78,0.7,29.83
182,2020-07-01,KILBOURB18,80.0,65.7,71,1.2,29.83
183,2020-07-02,KILBOURB18,75.3,55.0,71,1.0,29.92
184,2020-07-03,KILBOURB18,79.0,54.7,59,0.7,29.96
185,2020-07-04,KILBOURB18,76.5,53.2,67,0.8,29.92
186,2020-07-05,KILBOURB18,79.9,50.9,66,0.8,29.9
187,2020-07-06,KILBOURB18,83.8,50.9,48,0.4,29.92
188,2020-07-07,KILBOURB18,79.7,58.6,72,0.6,29.88
189,2020-07-08,KILBOURB18,80.5,60.1,68,0.7,29.86
190,2020-07-09,KILBOURB18,77.8,64.4,76,0.6,29.8
191,2020-07-10,KILBOURB18,75.3,60.3,78,3.6,29.79
192,2020-07-11,KILBOURB18,72.4,60.8,78,1.2,29.85
193,2020-07-12,KILBOURB18,72.6,57.6,81,2.3,29.82
194,2020-07-13,KILBOURB18,71.2,52.5,70,0.7,29.91
195,2020-07-14,KILBOURB18,71.4,56.5,70,0.7,29.95
196,2020-07-15,KILBOURB18,74.2,63.0,76,1.0,29.92
197,2020-07-16,KILBOURB18,77.4,62.6,88,1.7,29.98
198,2020-07-17,KILBOURB18,78.0,55.2,71,0.8,30.05
199,2020-07-18,KILBOURB18,78.4,69.6,82,1.0,29.93
200,2020-07-19,KILBOURB18,77.5,64.2,81,2.8,29.87
201,2020-07-20,KILBOURB18,76.7,59.5,68,1.5,29.92
202,2020-07-21,KILBOURB18,73.0,64.4,81,1.3,29.93
203,2020-07-22,KILBOURB18,78.1,64.9,84,1.6,29.9
204,2020-07-23,KILBOURB18,71.0,58.6,83,0.7,30.01
205,2020-07-24,KILBOURB18,70.4,59.9,86,0.5,30.06
206,2020-07-25,KILBOURB18,75.1,61.0,75,0.5,30.04
207,2020-07-26,KILBOURB18,78.6,66.4,76,1.4,29.96
208,2020-07-27,KILBOURB18,77.0,58.6,79,2.6,29.86
209,2020-07-28,KILBOURB18,72.1,53.6,76,1.1,29.88
210,2020-07-29,KILBOURB18,77.5,61.9,68,1.5,29.85
211,2020-07-30,KILBOURB18,74.7,62.4,84,1.0,29.81
212,2020-07-31,KILBOURB18,71.6,54.9,73,1.5,29.84
213,2020-08-01,KILBOURB18,70.5,59.0,79,1.5,29.8
214,2020-08-02,KILBOURB18,70.3,57.7,84,1.6,29.83
215,2020-08-03,KILBOURB18,67.6,57.4,84,1.6,29.92
216,2020-08-04,KILBOURB18,62.3,40.1,76,1.8,29.98
217,2020-08-05,KILBOURB18,62.7,42.4,71,0.5,30.03
218,2020-08-06,KILBOURB18,65.4,50.9,66,0.2,30.03
219,2020-08-07,KILBOURB18,68.7,51.1,68,0.4,30.06
220,2020-08-08,KILBOURB18,70.3,55.8,69,0.7,30.05
221,2020-08-09,KILBOURB18,77.6,66.2,75,1.0,29.98
222,2020-08-10,KILBOURB18,77.3,63.0,84,1.7,29.89
223,2020-08-11,KILBOURB18,71.8,53.8,80,0.7,29.92
224,2020-08-12,KILBOURB18,70.3,49.1,63,0.6,30.0
225,2020-08-13,KILBOURB18,71.0,51.6,74,0.7,29.99
226,2020-08-14,KILBOURB18,76.2,57.2,65,1.3,29.92
227,2020-08-15,KILBOURB18,72.1,61.5,82,0.9,29.85
228,2020-08-16,KILBOURB18,68.2,48.9,78,2.5,29.95
229,2020-08-17,KILBOURB18,71.5,51.1,73,1.1,29.91
230,2020-08-18,KILBOURB18,67.9,47.1,77,1.2,29.95
231,2020-08-19,KILBOURB18,67.1,45.9,62,0.7,30.0
232,2020-08-20,KILBOURB18,65.5,48.0,69,0.4,29.96
233,2020-08-21,KILBOURB18,72.5,52.0,62,0.6,29.88
234,2020-08-22,KILBOURB18,69.4,55.0,72,0.4,29.88
235,2020-08-23,KILBOURB18,74.7,59.5,70,0.8,29.89
