,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
59,2020-03-01,KNYROME14,23.4,2.5,76,0.8,30.19
60,2020-03-02,KNYROME14,36.4,20.4,80,0.9,30.06
61,2020-03-03,KNYROME14,41.7,35.7,94,0.6,29.77
62,2020-03-04,KNYROME14,38.1,25.4,81,2.8,29.97
63,2020-03-05,KNYROME14,34.6,22.8,75,0.9,30.2
64,2020-03-06,KNYROME14,34.6,21.3,75,1.3,30.13
65,2020-03-07,KNYROME14,28.8,13.2,61,1.8,30.47
66,2020-03-08,KNYROME14,35.2,13.9,66,0.7,30.46
67,2020-03-09,KNYROME14,48.5,23.9,59,0.9,30.29
68,2020-03-10,KNYROME14,46.1,33.4,83,1.3,30.21
69,2020-03-11,KNYROME14,33.5,19.8,72,0.6,30.29
70,2020-03-12,KNYROME14,41.5,24.0,65,1.0,30.15
71,2020-03-13,KNYROME14,43.1,25.2,66,4.1,30.16
72,2020-03-14,KNYROME14,36.8,24.4,68,2.6,30.48
73,2020-03-15,KNYROME14,33.1,8.8,54,1.2,30.67
74,2020-03-16,KNYROME14,31.9,7.7,51,1.5,30.67
75,2020-03-17,KNYROME14,39.9,24.5,77,2.0,30.34
76,2020-03-18,KNYROME14,36.8,17.0,61,0.6,30.53
77,2020-03-19,KNYROME14,43.5,27.8,82,1.6,30.37
78,2020-03-20,KNYROME14,52.7,29.9,83,3.1,30.19
79,2020-03-21,KNYROME14,32.3,9.6,57,2.0,30.62
80,2020-03-22,KNYROME14,28.3,5.7,50,1.1,30.77
81,2020-03-23,KNYROME14,31.8,10.9,81,1.3,30.59
82,2020-03-24,KNYROME14,34.5,22.5,86,0.3,30.26
83,2020-03-25,KNYROME14,36.5,26.4,82,1.0,30.22
84,2020-03-26,KNYROME14,45.5,25.2,76,1.1,30.09
85,2020-03-27,KNYROME14,43.0,23.4,71,1.6,30.16
86,2020-03-28,KNYROME14,37.4,21.6,81,1.2,30.16
87,2020-03-29,KNYROME14,45.9,39.0,91,2.4,30.07
88,2020-03-30,KNYROME14,44.9,39.9,92,1.0,30.03
89,2020-03-31,KNYROME14,44.0,37.4,85,0.7,30.11
90,2020-04-01,KNYROME14,42.8,25.1,69,1.1,29.99
91,2020-04-02,KNYROME14,42.8,26.0,65,2.2,29.94
92,2020-04-03,KNYROME14,45.1,33.5,84,1.1,30.01
93,2020-04-04,KNYROME14,50.2,41.7,81,0.6,30.1
94,2020-04-05,KNYROME14,49.6,36.6,78,0.9,30.13
95,2020-04-06,KNYROME14,45.4,19.4,59,1.3,30.19
