,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
149,2020-05-29,KALOPELI24,77.1,65.3,77,2.2,30.02
150,2020-05-30,KALOPELI24,78.3,61.9,69,2.2,30.02
151,2020-05-31,KALOPELI24,76.4,55.9,57,4.3,30.06
152,2020-06-01,KALOPELI24,74.5,54.7,67,3.3,30.14
153,2020-06-02,KALOPELI24,76.5,60.8,68,2.5,30.16
154,2020-06-03,KALOPELI24,78.0,62.8,74,1.8,30.07
155,2020-06-04,KALOPELI24,77.6,64.6,77,2.3,29.96
156,2020-06-05,KALOPELI24,77.3,68.2,81,2.7,29.99
157,2020-06-06,KALOPELI24,75.5,66.9,84,1.8,29.99
158,2020-06-07,KALOPELI24,75.6,67.6,86,3.4,29.93
159,2020-06-08,KALOPELI24,79.3,70.5,82,4.6,29.9
160,2020-06-09,KALOPELI24,75.4,69.3,91,2.5,29.97
161,2020-06-10,KALOPELI24,76.8,71.1,91,2.8,29.98
162,2020-06-11,KALOPELI24,76.3,62.1,72,3.2,30.1
163,2020-06-12,KALOPELI24,76.0,57.4,67,4.8,30.09
164,2020-06-13,KALOPELI24,76.1,58.5,67,2.7,30.05
165,2020-06-14,KALOPELI24,73.6,58.8,72,2.4,30.14
166,2020-06-15,KALOPELI24,72.8,57.6,72,3.0,30.15
167,2020-06-16,KALOPELI24,67.2,56.5,77,3.6,30.15
168,2020-06-17,KALOPELI24,69.0,56.3,76,1.5,30.1
169,2020-06-18,KALOPELI24,74.2,60.1,72,1.2,30.05
170,2020-06-19,KALOPELI24,78.8,61.5,65,1.4,30.07
171,2020-06-20,KALOPELI24,79.5,62.2,69,1.4,30.05
172,2020-06-21,KALOPELI24,78.2,64.9,76,2.1,30.01
173,2020-06-22,KALOPELI24,74.1,68.0,90,2.4,30.04
174,2020-06-23,KALOPELI24,76.3,67.5,85,4.2,29.95
175,2020-06-24,KALOPELI24,73.5,67.3,89,2.7,29.97
176,2020-06-25,KALOPELI24,75.1,66.2,90,2.7,30.17
177,2020-06-26,KALOPELI24,75.8,64.8,79,1.9,30.19
178,2020-06-27,KALOPELI24,78.4,67.6,81,2.0,30.12
179,2020-06-28,KALOPELI24,79.3,67.1,80,3.4,30.01
180,2020-06-29,KALOPELI24,80.3,67.3,82,2.6,30.04
181,2020-06-30,KALOPELI24,78.6,69.6,84,1.8,29.98
182,2020-07-01,KALOPELI24,76.1,68.7,86,2.7,29.98
183,2020-07-02,KALOPELI24,78.1,68.9,85,2.4,29.92
184,2020-07-03,KALOPELI24,80.3,68.4,80,2.2,29.93
185,2020-07-04,KALOPELI24,80.7,68.9,76,1.8,29.93
186,2020-07-05,KALOPELI24,80.4,65.8,76,2.2,29.93
187,2020-07-06,KALOPELI24,77.5,70.5,87,2.3,29.96
188,2020-07-07,KALOPELI24,76.0,72.1,93,1.5,29.97
189,2020-07-08,KALOPELI24,78.4,72.1,87,2.2,29.97
190,2020-07-09,KALOPELI24,80.5,71.6,81,2.4,29.93
191,2020-07-10,KALOPELI24,83.5,72.1,77,2.7,29.94
192,2020-07-11,KALOPELI24,82.5,63.1,67,2.9,29.94
193,2020-07-12,KALOPELI24,77.6,64.4,77,2.1,29.9
194,2020-07-13,KALOPELI24,78.9,68.4,80,2.0,29.92
195,2020-07-14,KALOPELI24,83.5,68.5,72,1.2,29.99
196,2020-07-15,KALOPELI24,79.1,69.4,84,1.7,30.05
197,2020-07-16,KALOPELI24,79.6,67.5,78,1.4,30.13
198,2020-07-17,KALOPELI24,83.1,69.8,72,1.6,30.16
199,2020-07-18,KALOPELI24,83.7,69.1,71,1.4,30.13
200,2020-07-19,KALOPELI24,85.1,66.0,67,1.3,30.07
201,2020-07-20,KALOPELI24,83.4,69.8,72,1.8,30.03
202,2020-07-21,KALOPELI24,83.2,66.4,70,1.8,30.07
203,2020-07-22,KALOPELI24,82.7,67.8,71,2.2,30.1
204,2020-07-23,KALOPELI24,78.3,68.5,81,2.9,30.12
205,2020-07-24,KALOPELI24,78.1,69.3,83,2.1,30.14
206,2020-07-25,KALOPELI24,78.0,66.4,82,2.1,30.13
207,2020-07-26,KALOPELI24,76.0,67.8,87,1.9,30.14
208,2020-07-27,KALOPELI24,81.2,68.4,75,1.6,30.07
209,2020-07-28,KALOPELI24,79.3,70.9,84,2.6,30.03
210,2020-07-29,KALOPELI24,76.3,71.8,92,3.3,30.04
211,2020-07-30,KALOPELI24,78.8,72.3,86,3.4,30.01
212,2020-07-31,KALOPELI24,82.0,72.1,80,3.2,29.96
213,2020-08-01,KALOPELI24,80.8,70.0,78,2.4,29.96
214,2020-08-02,KALOPELI24,83.5,62.6,72,1.4,29.96
215,2020-08-03,KALOPELI24,82.1,67.5,75,2.4,29.93
216,2020-08-04,KALOPELI24,81.2,65.3,72,1.2,29.95
217,2020-08-05,KALOPELI24,82.5,64.2,69,1.6,29.97
218,2020-08-06,KALOPELI24,79.8,69.3,80,1.9,29.99
219,2020-08-07,KALOPELI24,82.8,66.0,71,1.3,30.05
220,2020-08-08,KALOPELI24,82.9,64.9,69,1.7,30.12
221,2020-08-09,KALOPELI24,82.5,63.7,74,1.8,30.13
222,2020-08-10,KALOPELI24,79.4,67.5,82,2.2,30.09
223,2020-08-11,KALOPELI24,76.2,69.1,89,1.6,30.02
224,2020-08-12,KALOPELI24,79.6,70.0,82,2.2,30.01
225,2020-08-13,KALOPELI24,81.1,70.3,80,1.6,30.02
226,2020-08-14,KALOPELI24,79.0,71.1,84,2.2,29.95
227,2020-08-15,KALOPELI24,77.1,69.4,89,2.6,29.9
228,2020-08-16,KALOPELI24,80.6,66.7,75,1.9,29.94
229,2020-08-17,KALOPELI24,81.5,64.8,75,1.3,29.97
230,2020-08-18,KALOPELI24,81.0,58.1,67,2.3,29.94
231,2020-08-19,KALOPELI24,78.0,64.0,76,3.0,29.9
232,2020-08-20,KALOPELI24,73.1,64.2,90,2.4,29.92
233,2020-08-21,KALOPELI24,76.0,67.1,83,1.6,29.9
234,2020-08-22,KALOPELI24,77.1,66.6,81,2.0,29.99
235,2020-08-23,KALOPELI24,76.9,69.3,84,1.9,30.06
