,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KGABUTLE3,48.6,25.9,59,0.6,29.81
61,2020-03-02,KGABUTLE3,55.6,37.2,81,0.7,29.7
62,2020-03-03,KGABUTLE3,62.8,57.0,99,0.4,29.45
63,2020-03-04,KGABUTLE3,56.4,53.1,99,0.6,29.59
64,2020-03-05,KGABUTLE3,51.8,45.9,99,1.3,29.58
65,2020-03-06,KGABUTLE3,53.2,23.0,59,1.8,29.84
66,2020-03-07,KGABUTLE3,46.1,23.9,56,1.1,29.96
67,2020-03-08,KGABUTLE3,47.5,23.4,66,1.2,30.09
68,2020-03-09,KGABUTLE3,56.0,37.4,73,0.9,30.07
69,2020-03-10,KGABUTLE3,62.2,49.6,79,0.5,29.92
70,2020-03-11,KGABUTLE3,60.4,48.4,92,0.4,29.73
71,2020-03-12,KGABUTLE3,64.7,51.3,85,0.5,29.58
72,2020-03-13,KGABUTLE3,71.1,56.8,74,0.8,29.72
73,2020-03-14,KGABUTLE3,69.5,54.0,74,0.5,29.79
74,2020-03-15,KGABUTLE3,67.0,51.3,73,0.8,29.81
75,2020-03-16,KGABUTLE3,59.9,55.4,93,0.9,29.84
76,2020-03-17,KGABUTLE3,64.9,55.2,87,0.4,29.76
77,2020-03-18,KGABUTLE3,67.8,53.6,82,0.7,29.79
78,2020-03-19,KGABUTLE3,70.7,54.0,75,0.8,29.79
79,2020-03-20,KGABUTLE3,70.9,56.5,75,0.6,29.82
80,2020-03-21,KGABUTLE3,68.9,54.5,75,0.7,29.78
81,2020-03-22,KGABUTLE3,59.3,48.4,87,0.8,29.82
82,2020-03-23,KGABUTLE3,62.9,55.9,98,0.5,29.77
83,2020-03-24,KGABUTLE3,71.3,58.3,81,0.7,29.6
84,2020-03-25,KGABUTLE3,72.1,45.5,70,1.0,29.44
85,2020-03-26,KGABUTLE3,65.9,48.2,74,0.8,29.56
86,2020-03-27,KGABUTLE3,69.2,53.4,80,0.6,29.54
87,2020-03-28,KGABUTLE3,74.7,62.4,75,0.8,29.54
88,2020-03-29,KGABUTLE3,74.7,49.3,75,0.7,29.63
89,2020-03-30,KGABUTLE3,67.4,39.0,53,0.5,29.68
90,2020-03-31,KGABUTLE3,60.7,43.2,80,1.0,29.48
91,2020-04-01,KGABUTLE3,54.6,37.0,63,1.1,29.53
92,2020-04-02,KGABUTLE3,55.2,38.1,65,0.7,29.62
93,2020-04-03,KGABUTLE3,59.9,37.0,63,0.4,29.56
94,2020-04-04,KGABUTLE3,66.7,40.3,58,0.4,29.5
95,2020-04-05,KGABUTLE3,66.8,48.7,69,0.5,29.57
96,2020-04-06,KGABUTLE3,69.2,51.6,72,0.6,29.64
97,2020-04-07,KGABUTLE3,68.0,57.0,84,0.2,29.61
98,2020-04-08,KGABUTLE3,69.9,58.8,91,0.5,29.48
99,2020-04-09,KGABUTLE3,71.7,48.0,74,0.7,29.31
100,2020-04-10,KGABUTLE3,59.5,21.4,46,1.0,29.52
101,2020-04-11,KGABUTLE3,55.2,26.1,57,0.7,29.63
102,2020-04-12,KGABUTLE3,61.6,40.3,91,1.3,29.51
103,2020-04-13,KGABUTLE3,71.1,52.2,72,1.3,29.55
104,2020-04-14,KGABUTLE3,63.7,48.6,78,0.5,29.57
105,2020-04-15,KGABUTLE3,56.4,27.7,53,0.8,29.62
106,2020-04-16,KGABUTLE3,55.2,28.8,51,0.6,29.78
107,2020-04-17,KGABUTLE3,58.2,37.9,69,0.8,29.78
108,2020-04-18,KGABUTLE3,66.6,45.9,70,0.8,29.53
109,2020-04-19,KGABUTLE3,53.3,46.6,95,0.6,29.55
110,2020-04-20,KGABUTLE3,65.8,42.4,79,0.9,29.39
111,2020-04-21,KGABUTLE3,63.2,43.5,70,0.9,29.51
112,2020-04-22,KGABUTLE3,61.9,38.3,66,0.5,29.63
113,2020-04-23,KGABUTLE3,59.0,52.2,95,1.0,29.58
114,2020-04-24,KGABUTLE3,66.7,54.9,81,0.7,29.36
115,2020-04-25,KGABUTLE3,67.3,50.5,73,0.9,29.43
116,2020-04-26,KGABUTLE3,64.4,36.5,56,1.4,29.63
117,2020-04-27,KGABUTLE3,59.7,37.6,61,0.7,29.71
118,2020-04-28,KGABUTLE3,63.8,41.5,64,0.5,29.72
119,2020-04-29,KGABUTLE3,63.7,48.9,88,1.0,29.54
120,2020-04-30,KGABUTLE3,59.1,48.7,86,0.6,29.44
121,2020-05-01,KGABUTLE3,60.8,41.2,68,0.7,29.6
122,2020-05-02,KGABUTLE3,64.2,42.3,65,0.5,29.71
123,2020-05-03,KGABUTLE3,69.6,45.7,64,0.6,29.64
124,2020-05-04,KGABUTLE3,72.9,54.5,73,0.6,29.52
125,2020-05-05,KGABUTLE3,73.4,60.6,75,0.8,29.45
126,2020-05-06,KGABUTLE3,67.9,37.8,54,1.4,29.59
127,2020-05-07,KGABUTLE3,56.8,34.2,61,0.7,29.68
128,2020-05-08,KGABUTLE3,59.1,41.4,73,0.6,29.6
129,2020-05-09,KGABUTLE3,58.2,32.4,58,0.7,29.7
130,2020-05-10,KGABUTLE3,58.4,37.0,65,0.5,29.76
