,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
117,2020-04-27,KVAGALAX32,49.6,21.2,53,6.1,30.2
118,2020-04-28,KVAGALAX32,52.7,26.2,49,2.6,31.74
119,2020-04-29,KVAGALAX32,61.4,42.6,68,7.7,30.1
120,2020-04-30,KVAGALAX32,50.3,37.9,83,2.8,29.9
121,2020-05-01,KVAGALAX32,48.3,37.6,72,5.0,30.13
122,2020-05-02,KVAGALAX32,57.5,31.3,60,2.9,30.23
123,2020-05-03,KVAGALAX32,67.9,34.7,53,3.2,30.12
124,2020-05-04,KVAGALAX32,64.3,25.5,46,4.2,30.05
125,2020-05-05,KVAGALAX32,51.0,36.9,83,2.8,30.06
126,2020-05-06,KVAGALAX32,47.4,31.1,78,3.7,30.01
127,2020-05-07,KVAGALAX32,48.2,19.4,47,3.9,30.08
128,2020-05-08,KVAGALAX32,47.5,31.5,72,3.2,30.06
129,2020-05-09,KVAGALAX32,40.6,12.9,49,5.6,30.24
130,2020-05-10,KVAGALAX32,47.1,20.3,51,3.7,30.29
131,2020-05-11,KVAGALAX32,45.3,22.5,54,4.7,30.19
132,2020-05-12,KVAGALAX32,45.8,24.4,53,2.2,30.27
133,2020-05-13,KVAGALAX32,49.6,32.0,67,1.2,30.39
134,2020-05-14,KVAGALAX32,60.1,44.4,79,3.5,30.35
135,2020-05-15,KVAGALAX32,67.3,43.9,64,4.7,30.25
136,2020-05-16,KVAGALAX32,69.3,46.9,61,2.1,30.18
137,2020-05-17,KVAGALAX32,68.5,54.1,70,2.7,30.18
138,2020-05-18,KVAGALAX32,65.8,52.3,82,2.2,30.09
139,2020-05-19,KVAGALAX32,53.3,45.3,98,3.8,30.08
140,2020-05-20,KVAGALAX32,44.7,41.4,99,4.1,30.17
141,2020-05-21,KVAGALAX32,53.2,48.2,98,3.4,30.17
142,2020-05-22,KVAGALAX32,60.7,51.1,88,1.0,30.19
143,2020-05-23,KVAGALAX32,65.4,54.3,84,1.2,30.18
144,2020-05-24,KVAGALAX32,67.1,52.3,83,1.1,30.23
145,2020-05-25,KVAGALAX32,64.5,58.1,90,2.1,30.26
146,2020-05-26,KVAGALAX32,64.5,55.9,87,1.0,30.26
147,2020-05-27,KVAGALAX32,62.8,58.3,93,1.9,30.22
148,2020-05-28,KVAGALAX32,67.6,59.5,89,4.0,30.16
149,2020-05-29,KVAGALAX32,70.1,55.2,84,2.3,30.17
150,2020-05-30,KVAGALAX32,68.5,44.4,68,2.3,30.14
151,2020-05-31,KVAGALAX32,62.8,38.3,58,3.4,30.27
152,2020-06-01,KVAGALAX32,59.9,25.7,54,2.4,30.36
153,2020-06-02,KVAGALAX32,69.8,46.9,59,1.7,30.28
154,2020-06-03,KVAGALAX32,74.2,49.8,60,2.5,30.14
155,2020-06-04,KVAGALAX32,72.7,58.8,73,2.5,30.09
156,2020-06-05,KVAGALAX32,69.7,62.2,87,3.1,30.07
157,2020-06-06,KVAGALAX32,72.7,58.8,75,1.8,30.12
158,2020-06-07,KVAGALAX32,73.6,40.5,62,1.9,30.12
159,2020-06-08,KVAGALAX32,69.7,48.6,74,2.3,30.15
160,2020-06-09,KVAGALAX32,75.4,62.4,80,4.2,30.13
161,2020-06-10,KVAGALAX32,73.0,64.9,87,4.8,30.1
162,2020-06-11,KVAGALAX32,70.4,55.0,78,2.5,30.29
163,2020-06-12,KVAGALAX32,65.6,42.1,60,3.4,30.32
164,2020-06-13,KVAGALAX32,63.9,45.3,67,1.5,30.27
165,2020-06-14,KVAGALAX32,59.5,51.4,86,1.6,30.35
166,2020-06-15,KVAGALAX32,54.1,47.7,92,3.7,30.37
167,2020-06-16,KVAGALAX32,52.8,49.1,95,4.4,30.35
168,2020-06-17,KVAGALAX32,56.7,52.7,98,3.3,30.24
169,2020-06-18,KVAGALAX32,62.1,56.1,91,2.4,30.17
170,2020-06-19,KVAGALAX32,65.3,55.9,86,1.3,30.22
171,2020-06-20,KVAGALAX32,66.0,55.9,86,0.8,30.19
172,2020-06-21,KVAGALAX32,70.1,57.9,79,1.7,30.15
173,2020-06-22,KVAGALAX32,73.0,54.0,68,1.3,30.13
174,2020-06-23,KVAGALAX32,69.9,58.5,81,1.8,30.06
175,2020-06-24,KVAGALAX32,69.7,49.6,68,1.3,30.08
176,2020-06-25,KVAGALAX32,67.9,50.7,73,0.7,30.2
177,2020-06-26,KVAGALAX32,69.3,48.0,63,1.0,30.26
178,2020-06-27,KVAGALAX32,69.8,54.3,74,1.7,30.17
179,2020-06-28,KVAGALAX32,69.3,61.5,86,1.1,30.06
180,2020-06-29,KVAGALAX32,72.7,61.5,79,1.6,30.11
181,2020-06-30,KVAGALAX32,69.2,61.5,91,0.7,30.11
182,2020-07-01,KVAGALAX32,72.4,56.8,74,1.5,30.05
183,2020-07-02,KVAGALAX32,71.4,55.0,73,1.8,30.13
184,2020-07-03,KVAGALAX32,74.1,54.1,69,1.1,30.14
185,2020-07-04,KVAGALAX32,74.4,53.6,72,0.8,30.12
186,2020-07-05,KVAGALAX32,73.4,61.7,77,1.1,32.4
187,2020-07-06,KVAGALAX32,73.7,55.2,73,2.1,30.21
188,2020-07-07,KVAGALAX32,70.9,60.8,83,1.6,30.2
189,2020-07-08,KVAGALAX32,72.1,62.8,86,0.6,30.14
190,2020-07-09,KVAGALAX32,72.9,56.5,79,1.4,30.13
191,2020-07-10,KVAGALAX32,74.0,60.8,82,1.0,30.1
192,2020-07-11,KVAGALAX32,71.8,54.5,74,1.8,30.06
193,2020-07-12,KVAGALAX32,70.8,53.4,70,0.9,30.06
194,2020-07-13,KVAGALAX32,71.7,54.9,74,1.1,30.1
195,2020-07-14,KVAGALAX32,71.6,52.3,71,1.1,30.21
196,2020-07-15,KVAGALAX32,74.4,58.8,74,2.4,30.26
197,2020-07-16,KVAGALAX32,75.0,67.1,83,4.0,30.31
198,2020-07-17,KVAGALAX32,77.1,60.6,77,1.6,30.32
199,2020-07-18,KVAGALAX32,75.9,62.1,79,1.3,30.28
200,2020-07-19,KVAGALAX32,76.4,57.0,77,0.9,30.21
201,2020-07-20,KVAGALAX32,75.0,55.9,81,1.0,30.19
202,2020-07-21,KVAGALAX32,74.8,62.6,80,0.7,30.23
203,2020-07-22,KVAGALAX32,74.2,63.7,83,1.0,30.25
204,2020-07-23,KVAGALAX32,70.6,65.7,94,0.4,30.29
205,2020-07-24,KVAGALAX32,71.2,60.8,87,0.8,30.3
206,2020-07-25,KVAGALAX32,71.7,61.9,85,0.5,30.29
207,2020-07-26,KVAGALAX32,72.8,61.7,82,0.7,30.28
208,2020-07-27,KVAGALAX32,73.9,62.8,83,0.7,30.21
209,2020-07-28,KVAGALAX32,74.4,64.0,81,0.5,30.15
210,2020-07-29,KVAGALAX32,74.2,61.3,82,1.2,30.15
211,2020-07-30,KVAGALAX32,74.1,64.9,84,1.6,30.13
212,2020-07-31,KVAGALAX32,75.8,65.3,80,1.4,30.07
213,2020-08-01,KVAGALAX32,75.1,65.1,80,2.6,30.1
214,2020-08-02,KVAGALAX32,73.9,59.7,80,2.1,30.14
215,2020-08-03,KVAGALAX32,67.3,63.5,97,0.5,30.22
216,2020-08-04,KVAGALAX32,71.9,56.3,77,0.8,30.14
217,2020-08-05,KVAGALAX32,71.2,61.5,81,1.4,30.2
218,2020-08-06,KVAGALAX32,68.9,61.3,89,1.5,30.22
219,2020-08-07,KVAGALAX32,70.5,61.3,88,0.7,30.24
220,2020-08-08,KVAGALAX32,72.7,58.3,82,0.6,30.28
221,2020-08-09,KVAGALAX32,72.7,51.6,72,0.4,30.29
222,2020-08-10,KVAGALAX32,73.3,50.5,70,0.7,30.24
223,2020-08-11,KVAGALAX32,74.2,62.8,81,0.5,30.16
224,2020-08-12,KVAGALAX32,71.3,66.2,92,0.2,30.19
225,2020-08-13,KVAGALAX32,71.9,63.9,92,0.4,30.19
226,2020-08-14,KVAGALAX32,71.2,64.9,92,0.6,30.14
227,2020-08-15,KVAGALAX32,68.6,61.5,95,1.7,30.08
228,2020-08-16,KVAGALAX32,66.5,59.4,87,1.2,30.1
229,2020-08-17,KVAGALAX32,70.7,51.3,76,1.0,30.12
230,2020-08-18,KVAGALAX32,68.7,52.5,76,1.3,30.11
231,2020-08-19,KVAGALAX32,69.2,55.4,81,1.1,30.11
232,2020-08-20,KVAGALAX32,68.3,57.0,85,1.0,30.16
233,2020-08-21,KVAGALAX32,68.5,62.1,91,0.8,30.13
234,2020-08-22,KVAGALAX32,69.2,60.4,88,0.8,30.16
235,2020-08-23,KVAGALAX32,69.3,57.9,87,1.7,30.24
