,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
107,2020-04-17,KMICHASS9,34.5,9.9,50,2.5,29.95
108,2020-04-18,KMICHASS9,41.2,17.4,63,3.5,29.67
109,2020-04-19,KMICHASS9,31.8,11.5,75,1.6,29.72
110,2020-04-20,KMICHASS9,37.0,16.0,61,4.5,29.62
111,2020-04-21,KMICHASS9,27.2,5.9,52,4.7,29.85
112,2020-04-22,KMICHASS9,28.5,7.3,63,1.5,29.87
113,2020-04-23,KMICHASS9,34.5,19.8,70,2.1,29.77
114,2020-04-24,KMICHASS9,39.6,27.1,75,1.2,29.84
115,2020-04-25,KMICHASS9,40.3,25.9,72,1.4,30.01
116,2020-04-26,KMICHASS9,41.3,22.3,60,2.5,30.09
117,2020-04-27,KMICHASS9,40.7,22.1,82,0.6,29.99
118,2020-04-28,KMICHASS9,40.5,37.0,98,1.2,29.78
119,2020-04-29,KMICHASS9,43.1,37.9,93,2.5,29.78
120,2020-04-30,KMICHASS9,47.9,27.9,61,2.8,29.77
121,2020-05-01,KMICHASS9,55.8,24.8,43,1.7,29.79
122,2020-05-02,KMICHASS9,55.4,36.0,70,4.1,29.73
123,2020-05-03,KMICHASS9,41.6,28.8,71,3.6,30.0
124,2020-05-04,KMICHASS9,34.8,12.9,70,2.1,30.16
125,2020-05-05,KMICHASS9,38.2,16.2,57,1.5,30.04
126,2020-05-06,KMICHASS9,42.1,18.3,55,1.7,29.93
127,2020-05-07,KMICHASS9,36.6,13.5,57,3.3,29.92
128,2020-05-08,KMICHASS9,28.4,9.9,64,3.2,30.03
129,2020-05-09,KMICHASS9,37.2,13.8,56,2.4,29.92
130,2020-05-10,KMICHASS9,33.2,24.3,79,2.2,30.02
131,2020-05-11,KMICHASS9,35.4,6.4,51,2.7,30.07
132,2020-05-12,KMICHASS9,38.8,5.5,45,1.6,30.08
133,2020-05-13,KMICHASS9,45.4,11.8,46,2.1,30.11
134,2020-05-14,KMICHASS9,45.8,30.7,95,1.1,29.86
135,2020-05-15,KMICHASS9,48.3,39.7,88,1.8,29.98
136,2020-05-16,KMICHASS9,47.9,36.0,78,1.9,30.11
137,2020-05-17,KMICHASS9,46.1,38.5,79,2.4,30.05
138,2020-05-18,KMICHASS9,47.9,30.7,69,2.9,30.06
139,2020-05-19,KMICHASS9,53.3,30.4,49,2.9,30.08
140,2020-05-20,KMICHASS9,57.9,36.1,61,1.8,30.11
141,2020-05-21,KMICHASS9,62.5,42.6,55,1.8,30.03
142,2020-05-22,KMICHASS9,63.1,43.5,69,1.6,29.91
143,2020-05-23,KMICHASS9,59.3,42.4,77,1.1,29.87
144,2020-05-24,KMICHASS9,65.5,49.6,76,1.5,29.77
145,2020-05-25,KMICHASS9,65.9,52.5,90,1.3,29.78
146,2020-05-26,KMICHASS9,58.8,54.7,99,0.2,29.8
147,2020-05-27,KMICHASS9,70.6,63.1,87,1.7,29.76
148,2020-05-28,KMICHASS9,63.0,47.5,82,0.8,29.76
149,2020-05-29,KMICHASS9,53.4,44.4,80,1.4,29.94
150,2020-05-30,KMICHASS9,47.9,33.3,77,1.4,30.12
151,2020-05-31,KMICHASS9,54.0,33.6,58,2.9,30.11
152,2020-06-01,KMICHASS9,58.4,37.8,79,1.1,29.99
153,2020-06-02,KMICHASS9,70.9,50.9,71,1.9,29.64
154,2020-06-03,KMICHASS9,67.4,47.5,59,1.7,29.64
155,2020-06-04,KMICHASS9,65.3,45.7,64,2.1,29.65
156,2020-06-05,KMICHASS9,65.8,43.2,55,1.7,29.8
157,2020-06-06,KMICHASS9,52.1,41.7,85,1.0,30.07
158,2020-06-07,KMICHASS9,46.5,41.5,96,0.7,30.08
159,2020-06-08,KMICHASS9,79.0,43.9,59,1.9,29.83
160,2020-06-09,KMICHASS9,70.6,55.2,73,1.5,29.64
161,2020-06-10,KMICHASS9,56.8,47.5,93,3.1,29.47
162,2020-06-11,KMICHASS9,52.9,38.8,75,3.4,30.05
163,2020-06-12,KMICHASS9,47.9,32.0,73,0.9,30.24
164,2020-06-13,KMICHASS9,49.8,34.7,70,1.4,30.3
165,2020-06-14,KMICHASS9,55.5,36.9,67,0.9,30.3
166,2020-06-15,KMICHASS9,62.7,38.5,57,1.2,30.2
167,2020-06-16,KMICHASS9,75.0,47.3,56,2.3,30.09
168,2020-06-17,KMICHASS9,74.4,53.2,59,1.5,30.02
169,2020-06-18,KMICHASS9,78.3,56.7,59,1.5,29.89
170,2020-06-19,KMICHASS9,68.9,59.4,86,1.4,29.88
171,2020-06-20,KMICHASS9,59.7,54.0,92,0.4,29.9
172,2020-06-21,KMICHASS9,63.8,53.1,85,1.0,29.71
173,2020-06-22,KMICHASS9,64.6,49.3,79,1.3,29.71
174,2020-06-23,KMICHASS9,60.3,49.5,79,1.1,29.68
175,2020-06-24,KMICHASS9,62.9,44.1,62,1.2,29.67
176,2020-06-25,KMICHASS9,67.4,44.1,58,2.0,29.74
177,2020-06-26,KMICHASS9,69.2,51.6,77,1.3,29.72
178,2020-06-27,KMICHASS9,70.2,54.9,69,0.9,29.68
179,2020-06-28,KMICHASS9,67.5,54.9,75,1.1,29.73
180,2020-06-29,KMICHASS9,70.2,54.9,82,0.8,29.76
181,2020-06-30,KMICHASS9,76.3,64.4,84,0.5,29.81
182,2020-07-01,KMICHASS9,77.0,63.1,75,0.9,29.85
183,2020-07-02,KMICHASS9,77.8,63.5,79,0.9,29.93
184,2020-07-03,KMICHASS9,75.0,62.2,79,0.7,29.96
185,2020-07-04,KMICHASS9,80.0,60.3,64,0.7,29.96
186,2020-07-05,KMICHASS9,71.8,60.6,82,0.7,29.87
187,2020-07-06,KMICHASS9,71.4,64.2,93,0.9,29.87
188,2020-07-07,KMICHASS9,71.8,59.7,82,1.1,29.82
189,2020-07-08,KMICHASS9,72.7,60.6,87,0.7,29.8
190,2020-07-09,KMICHASS9,70.4,64.2,91,1.4,29.78
191,2020-07-10,KMICHASS9,71.8,59.7,80,1.3,29.72
192,2020-07-11,KMICHASS9,69.4,58.5,77,0.9,29.78
193,2020-07-12,KMICHASS9,65.3,53.1,78,0.8,29.83
194,2020-07-13,KMICHASS9,67.1,55.0,78,0.7,29.87
195,2020-07-14,KMICHASS9,66.4,58.3,94,0.9,29.78
196,2020-07-15,KMICHASS9,68.3,55.6,80,0.9,29.87
197,2020-07-16,KMICHASS9,69.8,57.7,78,1.7,29.86
198,2020-07-17,KMICHASS9,72.2,57.7,74,1.1,29.89
199,2020-07-18,KMICHASS9,73.6,63.0,87,1.2,29.78
200,2020-07-19,KMICHASS9,70.4,54.3,77,4.4,29.69
201,2020-07-20,KMICHASS9,60.1,49.3,78,0.9,29.92
202,2020-07-21,KMICHASS9,58.9,49.5,96,0.4,29.93
203,2020-07-22,KMICHASS9,58.5,53.8,98,1.6,29.94
204,2020-07-23,KMICHASS9,62.2,48.9,85,0.7,30.04
205,2020-07-24,KMICHASS9,70.6,54.5,83,1.0,30.02
206,2020-07-25,KMICHASS9,77.4,68.4,88,2.6,29.85
207,2020-07-26,KMICHASS9,76.7,68.7,93,1.2,29.75
208,2020-07-27,KMICHASS9,69.6,55.2,73,2.6,29.72
209,2020-07-28,KMICHASS9,66.7,55.0,80,1.8,29.69
210,2020-07-29,KMICHASS9,66.2,56.3,79,0.7,29.86
211,2020-07-30,KMICHASS9,66.7,52.5,76,0.6,29.91
212,2020-07-31,KMICHASS9,65.1,51.4,79,0.4,29.92
213,2020-08-01,KMICHASS9,68.5,55.2,82,0.6,29.83
214,2020-08-02,KMICHASS9,58.0,50.4,95,1.0,29.97
215,2020-08-03,KMICHASS9,55.6,47.3,90,0.5,30.03
216,2020-08-04,KMICHASS9,55.5,46.4,85,0.6,30.02
217,2020-08-05,KMICHASS9,60.6,43.2,78,1.1,29.93
218,2020-08-06,KMICHASS9,68.0,53.6,75,1.1,29.95
219,2020-08-07,KMICHASS9,68.4,55.8,81,0.9,29.97
220,2020-08-08,KMICHASS9,69.9,62.2,90,1.4,29.86
221,2020-08-09,KMICHASS9,73.2,65.1,94,0.9,29.81
222,2020-08-10,KMICHASS9,67.6,50.9,84,1.5,29.72
223,2020-08-11,KMICHASS9,68.1,50.7,72,1.9,29.79
224,2020-08-12,KMICHASS9,70.4,57.7,79,0.5,29.95
225,2020-08-13,KMICHASS9,70.5,60.8,82,0.6,30.02
226,2020-08-14,KMICHASS9,73.4,60.8,75,1.2,29.94
227,2020-08-15,KMICHASS9,68.1,54.5,78,2.2,29.84
228,2020-08-16,KMICHASS9,65.4,56.1,84,1.4,29.85
229,2020-08-17,KMICHASS9,63.5,50.4,79,0.9,29.91
230,2020-08-18,KMICHASS9,61.6,47.3,76,0.5,29.98
231,2020-08-19,KMICHASS9,62.8,53.8,92,0.6,29.93
232,2020-08-20,KMICHASS9,65.4,61.0,95,1.1,29.74
233,2020-08-21,KMICHASS9,65.8,61.0,96,0.7,29.76
234,2020-08-22,KMICHASS9,67.4,60.4,94,0.4,29.75
235,2020-08-23,KMICHASS9,67.2,58.6,93,0.5,29.81
