,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
163,2020-06-12,KTXMILES9,78.0,43.9,38,4.9,29.96
164,2020-06-13,KTXMILES9,79.8,44.6,38,5.7,29.84
165,2020-06-14,KTXMILES9,79.1,45.5,39,5.7,29.79
166,2020-06-15,KTXMILES9,79.5,47.5,47,6.5,29.82
167,2020-06-16,KTXMILES9,81.7,58.6,57,9.3,29.8
168,2020-06-17,KTXMILES9,82.6,61.3,56,10.1,29.7
169,2020-06-18,KTXMILES9,84.9,63.3,58,9.9,29.61
170,2020-06-19,KTXMILES9,87.7,63.9,52,11.2,29.65
171,2020-06-20,KTXMILES9,80.6,62.2,64,7.1,29.72
172,2020-06-21,KTXMILES9,86.1,63.9,57,8.8,29.6
173,2020-06-22,KTXMILES9,85.9,60.4,60,9.1,29.61
174,2020-06-23,KTXMILES9,78.3,61.3,66,5.8,29.68
175,2020-06-24,KTXMILES9,78.4,50.4,60,3.0,29.68
176,2020-06-25,KTXMILES9,82.0,59.2,59,5.0,29.68
177,2020-06-26,KTXMILES9,83.4,61.3,59,7.9,29.69
178,2020-06-27,KTXMILES9,81.8,64.6,63,8.5,29.68
179,2020-06-28,KTXMILES9,86.0,60.6,58,7.9,29.54
180,2020-06-29,KTXMILES9,87.8,62.2,58,8.6,29.52
181,2020-06-30,KTXMILES9,87.5,63.0,61,6.7,29.52
182,2020-07-01,KTXMILES9,85.5,62.1,64,5.8,29.62
183,2020-07-02,KTXMILES9,79.3,64.0,71,4.1,29.67
184,2020-07-03,KTXMILES9,84.8,46.6,54,2.8,29.71
185,2020-07-04,KTXMILES9,86.7,56.5,50,2.3,29.66
186,2020-07-05,KTXMILES9,86.5,59.9,52,3.3,29.61
187,2020-07-06,KTXMILES9,79.4,64.6,72,3.1,29.64
188,2020-07-07,KTXMILES9,78.0,64.6,76,3.2,29.65
189,2020-07-08,KTXMILES9,84.0,65.5,68,5.5,29.61
190,2020-07-09,KTXMILES9,87.7,65.5,59,7.1,29.57
191,2020-07-10,KTXMILES9,88.5,65.8,56,5.7,29.67
192,2020-07-11,KTXMILES9,90.3,58.6,50,3.6,29.72
193,2020-07-12,KTXMILES9,89.9,53.6,42,4.2,29.71
194,2020-07-13,KTXMILES9,92.4,49.1,33,6.3,29.6
195,2020-07-14,KTXMILES9,92.8,45.5,31,7.0,29.58
196,2020-07-15,KTXMILES9,89.3,48.7,41,6.2,29.65
197,2020-07-16,KTXMILES9,88.9,50.4,40,5.7,29.73
198,2020-07-17,KTXMILES9,88.2,56.1,47,5.8,29.74
199,2020-07-18,KTXMILES9,85.8,61.2,51,6.3,29.7
200,2020-07-19,KTXMILES9,85.8,60.1,52,5.9,29.7
201,2020-07-20,KTXMILES9,85.0,59.5,49,4.9,29.68
202,2020-07-21,KTXMILES9,86.0,58.6,51,5.1,29.64
203,2020-07-22,KTXMILES9,85.6,62.1,56,4.5,29.66
204,2020-07-23,KTXMILES9,86.6,64.0,55,5.4,29.69
205,2020-07-24,KTXMILES9,87.0,62.8,52,5.3,29.69
206,2020-07-25,KTXMILES9,84.6,65.5,61,7.0,29.66
207,2020-07-26,KTXMILES9,82.0,62.1,65,6.0,29.76
208,2020-07-27,KTXMILES9,84.9,60.1,57,3.5,29.75
209,2020-07-28,KTXMILES9,84.1,62.2,61,5.3,29.68
210,2020-07-29,KTXMILES9,86.6,59.2,53,5.3,29.65
211,2020-07-30,KTXMILES9,87.0,62.2,54,6.4,29.7
212,2020-07-31,KTXMILES9,83.1,59.7,55,4.5,29.74
213,2020-08-01,KTXMILES9,83.1,55.0,47,2.9,29.73
214,2020-08-02,KTXMILES9,86.2,53.6,43,2.7,29.72
215,2020-08-03,KTXMILES9,78.1,58.3,62,3.7,29.78
216,2020-08-04,KTXMILES9,84.9,54.7,50,3.8,29.72
217,2020-08-05,KTXMILES9,89.5,55.9,41,6.4,29.68
218,2020-08-06,KTXMILES9,87.9,57.7,45,8.2,29.66
219,2020-08-07,KTXMILES9,87.3,57.4,50,8.3,29.7
220,2020-08-08,KTXMILES9,87.5,59.9,50,7.0,29.75
221,2020-08-09,KTXMILES9,87.5,59.9,50,7.1,29.75
222,2020-08-10,KTXMILES9,87.3,58.8,47,8.3,29.72
223,2020-08-11,KTXMILES9,87.7,58.8,48,6.3,29.67
224,2020-08-12,KTXMILES9,90.0,55.6,45,5.8,29.64
225,2020-08-13,KTXMILES9,90.3,54.0,42,5.0,29.65
226,2020-08-14,KTXMILES9,91.1,51.6,38,4.2,29.63
227,2020-08-15,KTXMILES9,91.7,51.3,35,5.1,29.65
228,2020-08-16,KTXMILES9,87.8,51.1,42,2.8,29.74
229,2020-08-17,KTXMILES9,86.2,57.9,45,3.0,29.86
230,2020-08-18,KTXMILES9,83.8,56.1,47,3.2,29.78
231,2020-08-19,KTXMILES9,84.3,49.6,39,3.4,29.71
232,2020-08-20,KTXMILES9,80.6,45.7,39,4.6,29.63
233,2020-08-21,KTXMILES9,83.4,55.0,44,3.4,29.58
234,2020-08-22,KTXMILES9,85.8,58.1,47,6.2,29.67
235,2020-08-23,KTXMILES9,81.8,51.3,51,3.9,29.71
