,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
181,2020-06-30,KVAMANAS85,78.1,64.2,73,0.4,29.99
182,2020-07-01,KVAMANAS85,76.6,68.0,83,0.5,29.96
183,2020-07-02,KVAMANAS85,77.8,66.1,76,0.5,29.97
184,2020-07-03,KVAMANAS85,81.3,67.7,72,0.8,29.98
185,2020-07-04,KVAMANAS85,81.4,67.7,73,0.4,29.99
186,2020-07-05,KVAMANAS85,79.9,69.7,84,1.5,30.05
187,2020-07-06,KVAMANAS85,82.2,71.4,81,1.3,30.11
188,2020-07-07,KVAMANAS85,77.8,70.0,89,0.7,30.14
189,2020-07-08,KVAMANAS85,81.0,65.5,80,1.0,30.07
190,2020-07-09,KVAMANAS85,80.3,70.2,81,0.4,30.04
191,2020-07-10,KVAMANAS85,80.2,71.3,84,0.6,29.99
192,2020-07-11,KVAMANAS85,80.3,65.5,77,1.4,29.85
193,2020-07-12,KVAMANAS85,77.2,63.7,75,1.0,29.87
194,2020-07-13,KVAMANAS85,76.9,62.7,77,0.4,29.97
195,2020-07-14,KVAMANAS85,77.7,57.5,71,0.8,30.13
196,2020-07-15,KVAMANAS85,78.4,63.6,71,0.5,30.21
197,2020-07-16,KVAMANAS85,80.0,69.1,80,2.4,30.28
198,2020-07-17,KVAMANAS85,83.3,71.4,78,1.4,30.21
199,2020-07-18,KVAMANAS85,84.1,64.7,71,0.3,30.16
200,2020-07-19,KVAMANAS85,86.2,71.0,73,0.8,30.07
201,2020-07-20,KVAMANAS85,84.9,72.9,76,1.2,30.0
202,2020-07-21,KVAMANAS85,82.4,69.6,79,0.6,30.14
203,2020-07-22,KVAMANAS85,76.1,71.3,94,0.6,30.18
204,2020-07-23,KVAMANAS85,79.9,71.1,85,0.9,30.16
205,2020-07-24,KVAMANAS85,76.8,72.7,94,0.2,30.15
206,2020-07-25,KVAMANAS85,80.0,70.4,86,0.3,30.18
207,2020-07-26,KVAMANAS85,83.8,65.5,73,1.1,30.14
208,2020-07-27,KVAMANAS85,83.8,71.3,74,1.0,30.03
209,2020-07-28,KVAMANAS85,81.2,72.6,83,0.4,29.99
210,2020-07-29,KVAMANAS85,81.1,62.8,73,0.8,30.04
211,2020-07-30,KVAMANAS85,80.3,69.1,84,0.7,29.97
212,2020-07-31,KVAMANAS85,73.8,71.3,99,0.0,29.93
213,2020-08-01,KVAMANAS85,78.4,70.8,91,1.2,30.02
214,2020-08-02,KVAMANAS85,83.4,73.8,82,2.3,30.0
215,2020-08-03,KVAMANAS85,76.6,66.9,84,0.5,30.12
216,2020-08-04,KVAMANAS85,75.1,67.2,90,1.5,30.06
217,2020-08-05,KVAMANAS85,75.4,65.4,84,0.1,30.13
218,2020-08-06,KVAMANAS85,76.0,69.4,90,0.5,30.14
219,2020-08-07,KVAMANAS85,77.6,69.4,86,0.7,30.17
220,2020-08-08,KVAMANAS85,76.0,69.9,90,0.0,30.22
221,2020-08-09,KVAMANAS85,78.5,69.2,88,0.5,30.21
222,2020-08-10,KVAMANAS85,80.5,70.2,84,0.8,30.13
223,2020-08-11,KVAMANAS85,81.6,72.2,84,1.1,30.04
224,2020-08-12,KVAMANAS85,78.8,70.8,89,0.7,30.11
225,2020-08-13,KVAMANAS85,75.9,72.2,96,0.1,30.14
226,2020-08-14,KVAMANAS85,77.8,72.2,89,0.4,30.07
227,2020-08-15,KVAMANAS85,72.9,63.7,94,0.1,30.03
228,2020-08-16,KVAMANAS85,68.5,63.9,97,0.1,30.01
229,2020-08-17,KVAMANAS85,71.2,61.4,91,0.8,30.03
230,2020-08-18,KVAMANAS85,74.3,65.0,82,0.5,29.98
231,2020-08-19,KVAMANAS85,71.5,63.9,88,0.3,30.05
232,2020-08-20,KVAMANAS85,72.2,63.0,86,0.3,30.13
233,2020-08-21,KVAMANAS85,74.5,64.6,88,1.0,30.07
234,2020-08-22,KVAMANAS85,76.3,71.5,92,0.6,30.07
235,2020-08-23,KVAMANAS85,80.3,71.7,83,0.9,30.12
