,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
58,2020-03-01,KSDSPEAR16,31.6,,,,
59,2020-03-02,KSDSPEAR16,35.2,,,,
60,2020-03-03,KSDSPEAR16,37.3,,,,
61,2020-03-04,KSDSPEAR16,43.8,,,,
62,2020-03-05,KSDSPEAR16,34.4,,,,
63,2020-03-06,KSDSPEAR16,50.7,,,,
64,2020-03-07,KSDSPEAR16,57.5,,,,
65,2020-03-08,KSDSPEAR16,38.9,,,,
66,2020-03-09,KSDSPEAR16,38.2,,,,
67,2020-03-10,KSDSPEAR16,40.3,,,,
68,2020-03-11,KSDSPEAR16,49.8,,,,
69,2020-03-12,KSDSPEAR16,31.5,,,,
70,2020-03-13,KSDSPEAR16,30.1,,,,
71,2020-03-14,KSDSPEAR16,32.0,,,,
72,2020-03-15,KSDSPEAR16,31.7,,,,
73,2020-03-16,KSDSPEAR16,24.2,,,,
74,2020-03-17,KSDSPEAR16,33.0,,,,
75,2020-03-18,KSDSPEAR16,35.6,,,,
76,2020-03-19,KSDSPEAR16,25.4,,,,
77,2020-03-20,KSDSPEAR16,21.8,,,,
78,2020-03-21,KSDSPEAR16,37.9,,,,
79,2020-03-22,KSDSPEAR16,37.7,,,,
80,2020-03-23,KSDSPEAR16,45.6,,,,
81,2020-03-24,KSDSPEAR16,47.1,,,,
82,2020-03-25,KSDSPEAR16,33.3,,,,
83,2020-03-26,KSDSPEAR16,36.7,,,,
84,2020-03-27,KSDSPEAR16,40.3,,,,
85,2020-03-28,KSDSPEAR16,41.4,,,,
86,2020-03-29,KSDSPEAR16,48.5,,,,
87,2020-03-30,KSDSPEAR16,51.4,,,,
88,2020-03-31,KSDSPEAR16,49.7,,,,
89,2020-04-01,KSDSPEAR16,29.7,,,,
90,2020-04-02,KSDSPEAR16,13.2,,,,
91,2020-04-03,KSDSPEAR16,21.3,,,,
92,2020-04-04,KSDSPEAR16,40.3,,,,
93,2020-04-05,KSDSPEAR16,45.0,,,,
94,2020-04-06,KSDSPEAR16,52.6,,,,
95,2020-04-07,KSDSPEAR16,54.2,,,,
96,2020-04-08,KSDSPEAR16,39.8,,,,
97,2020-04-09,KSDSPEAR16,35.9,,,,
98,2020-04-10,KSDSPEAR16,48.4,,,,
99,2020-04-11,KSDSPEAR16,32.7,,,,
100,2020-04-12,KSDSPEAR16,22.0,,,,
101,2020-04-13,KSDSPEAR16,18.5,,,,
102,2020-04-14,KSDSPEAR16,26.3,,,,
103,2020-04-15,KSDSPEAR16,32.2,,,,
104,2020-04-16,KSDSPEAR16,31.3,,,,
105,2020-04-17,KSDSPEAR16,39.2,,,,
106,2020-04-18,KSDSPEAR16,46.0,,,,
107,2020-04-19,KSDSPEAR16,40.6,,,,
108,2020-04-20,KSDSPEAR16,49.4,,,,
109,2020-04-21,KSDSPEAR16,55.7,,,,
110,2020-04-22,KSDSPEAR16,56.0,,,,
111,2020-04-23,KSDSPEAR16,50.1,,,,
112,2020-04-24,KSDSPEAR16,47.5,,,,
113,2020-04-25,KSDSPEAR16,50.3,,,,
114,2020-04-26,KSDSPEAR16,58.8,,,,
115,2020-04-27,KSDSPEAR16,58.0,,,,
116,2020-04-28,KSDSPEAR16,51.3,,,,
117,2020-04-29,KSDSPEAR16,54.1,,,,
118,2020-04-30,KSDSPEAR16,63.1,,,,
119,2020-05-01,KSDSPEAR16,57.3,,,,
120,2020-05-02,KSDSPEAR16,56.2,,,,
121,2020-05-03,KSDSPEAR16,57.0,,,,
122,2020-05-04,KSDSPEAR16,49.0,,,,
123,2020-05-05,KSDSPEAR16,48.6,,,,
124,2020-05-06,KSDSPEAR16,51.7,,,,
125,2020-05-07,KSDSPEAR16,42.5,,,,
126,2020-05-08,KSDSPEAR16,50.7,,,,
127,2020-05-09,KSDSPEAR16,40.8,,,,
128,2020-05-10,KSDSPEAR16,39.0,,,,
129,2020-05-11,KSDSPEAR16,39.1,,,,
130,2020-05-12,KSDSPEAR16,45.4,,,,
131,2020-05-13,KSDSPEAR16,52.1,,,,
132,2020-05-14,KSDSPEAR16,54.2,,,,
133,2020-05-15,KSDSPEAR16,50.0,,,,
134,2020-05-16,KSDSPEAR16,46.0,,,,
135,2020-05-17,KSDSPEAR16,56.5,,,,
136,2020-05-18,KSDSPEAR16,66.6,,,,
137,2020-05-19,KSDSPEAR16,76.6,,,,
138,2020-05-20,KSDSPEAR16,72.2,,,,
139,2020-05-21,KSDSPEAR16,66.0,,,,
140,2020-05-22,KSDSPEAR16,69.2,,,,
141,2020-05-23,KSDSPEAR16,57.8,,,,
142,2020-05-24,KSDSPEAR16,48.5,,,,
143,2020-05-25,KSDSPEAR16,54.2,,,,
144,2020-05-26,KSDSPEAR16,62.6,,,,
145,2020-05-27,KSDSPEAR16,60.9,,,,
146,2020-05-28,KSDSPEAR16,57.4,,,,
147,2020-05-29,KSDSPEAR16,61.0,,,,
148,2020-05-30,KSDSPEAR16,62.7,,,,
149,2020-05-31,KSDSPEAR16,74.9,,,,
150,2020-06-01,KSDSPEAR16,73.6,,,,
151,2020-06-02,KSDSPEAR16,68.1,,,,
152,2020-06-03,KSDSPEAR16,70.2,,,,
153,2020-06-04,KSDSPEAR16,67.7,,,,
154,2020-06-05,KSDSPEAR16,69.1,,,,
155,2020-06-06,KSDSPEAR16,73.5,,,,
156,2020-06-07,KSDSPEAR16,72.5,,,,
157,2020-06-08,KSDSPEAR16,60.8,,,,
158,2020-06-09,KSDSPEAR16,53.4,,,,
159,2020-06-10,KSDSPEAR16,62.6,,,,
160,2020-06-11,KSDSPEAR16,69.4,,,,
161,2020-06-12,KSDSPEAR16,79.2,,,,
162,2020-06-13,KSDSPEAR16,81.9,,,,
163,2020-06-14,KSDSPEAR16,81.4,,,,
164,2020-06-15,KSDSPEAR16,73.5,,,,
165,2020-06-16,KSDSPEAR16,80.5,,,,
166,2020-06-17,KSDSPEAR16,64.6,,,,
167,2020-06-18,KSDSPEAR16,59.2,,,,
168,2020-06-19,KSDSPEAR16,59.5,,,,
169,2020-06-20,KSDSPEAR16,66.7,,,,
170,2020-06-21,KSDSPEAR16,61.5,,,,
171,2020-06-22,KSDSPEAR16,68.5,,,,
172,2020-06-23,KSDSPEAR16,60.6,,,,
173,2020-06-24,KSDSPEAR16,80.0,,,,
174,2020-06-25,KSDSPEAR16,75.5,,,,
175,2020-06-26,KSDSPEAR16,79.7,,,,
176,2020-06-27,KSDSPEAR16,82.1,,,,
177,2020-06-28,KSDSPEAR16,69.9,,,,
178,2020-06-29,KSDSPEAR16,75.9,,,,
179,2020-06-30,KSDSPEAR16,65.5,,,,
