,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KTXNATAL4,66.1,43.0,53,3.6,30.03
61,2020-03-02,KTXNATAL4,67.2,48.0,60,2.7,29.88
62,2020-03-03,KTXNATAL4,70.7,52.0,57,5.3,29.84
63,2020-03-04,KTXNATAL4,65.5,40.0,54,8.3,30.09
64,2020-03-05,KTXNATAL4,60.5,26.0,43,4.7,30.39
65,2020-03-06,KTXNATAL4,61.8,14.0,29,5.7,30.53
66,2020-03-07,KTXNATAL4,58.4,26.0,46,4.8,30.43
67,2020-03-08,KTXNATAL4,63.6,39.0,53,6.1,30.28
68,2020-03-09,KTXNATAL4,67.8,49.0,59,4.6,30.27
69,2020-03-10,KTXNATAL4,70.3,49.0,57,3.1,30.29
70,2020-03-11,KTXNATAL4,75.4,50.0,51,4.4,30.2
71,2020-03-12,KTXNATAL4,74.7,50.0,53,5.0,29.96
72,2020-03-13,KTXNATAL4,76.6,53.0,52,6.6,30.0
73,2020-03-14,KTXNATAL4,76.3,56.0,54,5.8,30.15
74,2020-03-15,KTXNATAL4,71.3,54.0,62,5.5,30.23
75,2020-03-16,KTXNATAL4,70.7,51.0,61,4.3,30.21
76,2020-03-17,KTXNATAL4,74.8,54.0,55,6.7,30.1
77,2020-03-18,KTXNATAL4,75.3,55.0,57,5.6,30.06
78,2020-03-19,KTXNATAL4,74.7,52.0,57,5.1,30.03
79,2020-03-20,KTXNATAL4,62.0,43.0,65,8.5,30.31
80,2020-03-21,KTXNATAL4,52.7,40.0,68,5.8,30.32
81,2020-03-22,KTXNATAL4,59.1,43.0,70,2.9,30.19
82,2020-03-23,KTXNATAL4,70.5,53.0,61,3.0,30.09
83,2020-03-24,KTXNATAL4,74.6,53.0,53,2.5,29.98
84,2020-03-25,KTXNATAL4,73.1,50.0,58,3.6,29.96
85,2020-03-26,KTXNATAL4,76.7,53.0,55,5.5,29.9
86,2020-03-27,KTXNATAL4,78.1,54.0,52,4.4,29.79
87,2020-03-28,KTXNATAL4,72.4,27.0,45,4.3,30.01
88,2020-03-29,KTXNATAL4,65.4,14.0,40,4.3,30.14
89,2020-03-30,KTXNATAL4,69.4,45.0,57,3.0,30.07
90,2020-03-31,KTXNATAL4,70.4,37.0,47,4.3,30.09
91,2020-04-01,KTXNATAL4,66.6,37.0,50,5.3,30.04
92,2020-04-02,KTXNATAL4,66.7,48.0,63,4.4,29.93
93,2020-04-03,KTXNATAL4,68.3,42.0,66,4.9,29.98
94,2020-04-04,KTXNATAL4,54.4,41.0,67,6.1,30.03
95,2020-04-05,KTXNATAL4,61.1,43.0,61,3.0,30.07
96,2020-04-06,KTXNATAL4,68.6,50.0,58,2.5,30.03
97,2020-04-07,KTXNATAL4,74.8,54.0,55,1.5,30.04
98,2020-04-08,KTXNATAL4,79.8,55.0,52,1.4,29.97
99,2020-04-09,KTXNATAL4,76.9,49.0,54,3.4,29.94
100,2020-04-10,KTXNATAL4,68.5,48.0,56,5.2,30.05
101,2020-04-11,KTXNATAL4,71.1,49.0,56,5.3,29.97
102,2020-04-12,KTXNATAL4,76.6,11.0,36,7.0,29.83
103,2020-04-13,KTXNATAL4,59.9,29.0,40,6.4,30.16
104,2020-04-14,KTXNATAL4,56.8,33.0,48,6.8,30.2
105,2020-04-15,KTXNATAL4,57.1,32.0,47,3.7,30.25
106,2020-04-16,KTXNATAL4,64.3,35.0,49,4.7,30.16
107,2020-04-17,KTXNATAL4,68.7,46.0,58,4.0,30.06
108,2020-04-18,KTXNATAL4,59.4,40.0,59,5.9,30.06
109,2020-04-19,KTXNATAL4,73.1,4.0,45,4.5,29.85
110,2020-04-20,KTXNATAL4,75.8,29.0,30,3.7,29.91
111,2020-04-21,KTXNATAL4,75.1,52.0,55,4.5,29.98
112,2020-04-22,KTXNATAL4,76.7,57.0,60,2.4,29.89
113,2020-04-23,KTXNATAL4,78.7,26.0,35,4.4,29.86
114,2020-04-24,KTXNATAL4,79.6,26.0,36,3.9,29.85
115,2020-04-25,KTXNATAL4,75.5,29.0,28,7.5,30.15
116,2020-04-26,KTXNATAL4,72.9,28.0,34,4.5,30.26
117,2020-04-27,KTXNATAL4,75.4,48.0,52,5.9,30.13
118,2020-04-28,KTXNATAL4,79.0,53.0,55,5.2,30.06
119,2020-04-29,KTXNATAL4,77.4,23.0,41,5.6,30.15
120,2020-04-30,KTXNATAL4,73.5,19.0,30,2.7,30.18
121,2020-05-01,KTXNATAL4,76.1,39.0,39,5.1,30.07
122,2020-05-02,KTXNATAL4,78.9,51.0,51,5.1,30.04
123,2020-05-03,KTXNATAL4,81.0,53.0,50,4.6,30.02
124,2020-05-04,KTXNATAL4,82.4,54.0,50,4.9,29.93
125,2020-05-05,KTXNATAL4,80.1,48.0,50,6.1,30.1
126,2020-05-06,KTXNATAL4,76.1,39.0,34,6.9,30.19
127,2020-05-07,KTXNATAL4,75.3,48.0,54,5.3,30.15
128,2020-05-08,KTXNATAL4,78.0,43.0,48,7.4,30.12
129,2020-05-09,KTXNATAL4,70.0,43.0,44,4.9,30.18
130,2020-05-10,KTXNATAL4,70.0,41.0,42,4.2,30.24
131,2020-05-11,KTXNATAL4,74.1,45.0,50,5.6,30.2
132,2020-05-12,KTXNATAL4,75.7,54.0,58,5.6,30.03
133,2020-05-13,KTXNATAL4,77.1,53.0,54,5.4,29.97
134,2020-05-14,KTXNATAL4,81.0,52.0,49,5.3,29.98
135,2020-05-15,KTXNATAL4,81.2,51.0,54,6.2,29.91
136,2020-05-16,KTXNATAL4,74.0,52.0,56,3.1,29.87
137,2020-05-17,KTXNATAL4,78.3,50.0,48,3.1,30.01
138,2020-05-18,KTXNATAL4,81.7,52.0,47,3.2,29.99
139,2020-05-19,KTXNATAL4,84.1,53.0,50,3.3,29.88
140,2020-05-20,KTXNATAL4,83.7,55.0,54,5.6,29.92
141,2020-05-21,KTXNATAL4,81.3,55.0,54,3.7,29.86
142,2020-05-22,KTXNATAL4,84.8,62.0,52,5.5,29.88
143,2020-05-23,KTXNATAL4,83.0,54.0,52,6.2,29.95
144,2020-05-24,KTXNATAL4,79.5,52.0,54,6.1,29.92
145,2020-05-25,KTXNATAL4,71.0,54.0,62,4.4,29.89
146,2020-05-26,KTXNATAL4,75.7,55.0,57,2.0,29.98
147,2020-05-27,KTXNATAL4,80.1,53.0,51,4.0,29.95
148,2020-05-28,KTXNATAL4,77.3,53.0,53,3.4,30.07
149,2020-05-29,KTXNATAL4,79.0,52.0,49,4.0,30.14
150,2020-05-30,KTXNATAL4,77.4,47.0,44,4.4,30.14
151,2020-05-31,KTXNATAL4,74.4,58.0,63,3.0,30.12
152,2020-06-01,KTXNATAL4,74.8,58.0,60,4.2,30.14
153,2020-06-02,KTXNATAL4,77.2,57.0,58,3.0,30.1
154,2020-06-03,KTXNATAL4,80.4,58.0,57,2.4,30.05
155,2020-06-04,KTXNATAL4,82.5,59.0,53,2.9,29.95
156,2020-06-05,KTXNATAL4,83.1,59.0,53,2.9,29.97
157,2020-06-06,KTXNATAL4,83.3,57.0,50,2.1,29.95
158,2020-06-07,KTXNATAL4,85.6,59.0,48,2.4,29.84
159,2020-06-08,KTXNATAL4,87.9,59.0,46,3.1,29.74
160,2020-06-09,KTXNATAL4,86.9,53.0,53,3.0,29.89
161,2020-06-10,KTXNATAL4,83.0,30.0,30,6.8,30.16
162,2020-06-11,KTXNATAL4,80.7,28.0,32,4.6,30.28
163,2020-06-12,KTXNATAL4,79.1,40.0,36,4.1,30.28
164,2020-06-13,KTXNATAL4,79.7,43.0,38,4.5,30.16
165,2020-06-14,KTXNATAL4,79.4,48.0,42,3.7,30.12
166,2020-06-15,KTXNATAL4,79.4,57.0,53,4.0,30.15
