,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
113,2020-04-23,KKSEMPOR2,64.0,29.0,56,2.8,29.63
114,2020-04-24,KKSEMPOR2,58.4,41.0,61,5.7,29.76
115,2020-04-25,KKSEMPOR2,56.8,36.0,56,4.7,30.01
116,2020-04-26,KKSEMPOR2,59.7,26.0,48,3.6,30.09
117,2020-04-27,KKSEMPOR2,63.9,38.0,49,8.2,29.92
118,2020-04-28,KKSEMPOR2,64.1,36.0,55,5.9,29.8
119,2020-04-29,KKSEMPOR2,58.0,32.0,44,9.9,29.96
120,2020-04-30,KKSEMPOR2,61.9,31.0,43,2.5,29.99
121,2020-05-01,KKSEMPOR2,70.5,42.0,45,8.3,29.78
122,2020-05-02,KKSEMPOR2,71.0,42.0,50,3.4,29.82
123,2020-05-03,KKSEMPOR2,65.4,41.0,48,3.7,29.91
124,2020-05-04,KKSEMPOR2,58.3,39.0,68,5.6,29.86
125,2020-05-05,KKSEMPOR2,59.3,30.0,53,7.1,30.05
126,2020-05-06,KKSEMPOR2,56.7,33.0,49,2.2,30.17
127,2020-05-07,KKSEMPOR2,51.0,35.0,69,4.1,30.11
128,2020-05-08,KKSEMPOR2,52.2,22.0,52,4.1,30.17
129,2020-05-09,KKSEMPOR2,50.6,24.0,48,2.0,30.2
130,2020-05-10,KKSEMPOR2,49.8,21.0,43,3.6,30.27
131,2020-05-11,KKSEMPOR2,43.0,25.0,58,1.1,30.32
132,2020-05-12,KKSEMPOR2,44.2,33.0,78,4.9,30.17
133,2020-05-13,KKSEMPOR2,56.2,42.0,79,8.0,29.98
134,2020-05-14,KKSEMPOR2,71.4,54.0,71,7.1,29.72
135,2020-05-15,KKSEMPOR2,65.1,54.0,76,4.4,29.84
136,2020-05-16,KKSEMPOR2,66.3,55.0,73,1.8,29.79
137,2020-05-17,KKSEMPOR2,61.5,41.0,65,4.2,29.84
138,2020-05-18,KKSEMPOR2,59.5,39.0,56,3.2,29.89
139,2020-05-19,KKSEMPOR2,57.9,38.0,70,1.7,29.89
140,2020-05-20,KKSEMPOR2,60.8,43.0,72,3.3,29.89
141,2020-05-21,KKSEMPOR2,63.8,48.0,75,4.7,29.83
142,2020-05-22,KKSEMPOR2,67.2,46.0,66,6.3,29.79
143,2020-05-23,KKSEMPOR2,69.7,45.0,58,4.9,29.75
144,2020-05-24,KKSEMPOR2,73.5,55.0,62,6.6,29.73
145,2020-05-25,KKSEMPOR2,66.6,52.0,69,4.3,29.77
146,2020-05-26,KKSEMPOR2,62.8,55.0,79,5.2,29.78
147,2020-05-27,KKSEMPOR2,66.6,53.0,73,1.2,29.8
148,2020-05-28,KKSEMPOR2,68.3,52.0,71,1.6,29.95
149,2020-05-29,KKSEMPOR2,68.2,38.0,48,1.2,30.09
150,2020-05-30,KKSEMPOR2,70.1,45.0,51,3.4,30.08
151,2020-05-31,KKSEMPOR2,71.5,49.0,51,5.8,30.08
152,2020-06-01,KKSEMPOR2,74.7,51.0,50,8.0,30.01
153,2020-06-02,KKSEMPOR2,77.8,53.0,52,7.9,29.9
154,2020-06-03,KKSEMPOR2,81.8,60.0,53,6.4,29.8
155,2020-06-04,KKSEMPOR2,79.7,55.0,56,5.9,29.68
156,2020-06-05,KKSEMPOR2,82.8,56.0,52,4.5,29.77
157,2020-06-06,KKSEMPOR2,83.6,60.0,52,5.1,29.82
158,2020-06-07,KKSEMPOR2,82.1,58.0,52,7.5,29.75
159,2020-06-08,KKSEMPOR2,80.2,57.0,54,5.2,29.64
160,2020-06-09,KKSEMPOR2,76.7,42.0,56,8.2,29.47
161,2020-06-10,KKSEMPOR2,66.5,40.0,48,9.5,30.02
162,2020-06-11,KKSEMPOR2,74.5,39.0,37,5.0,30.15
163,2020-06-12,KKSEMPOR2,80.2,46.0,36,4.7,30.12
164,2020-06-13,KKSEMPOR2,80.1,46.0,41,5.6,29.99
165,2020-06-14,KKSEMPOR2,79.8,51.0,43,6.4,29.97
166,2020-06-15,KKSEMPOR2,80.6,46.0,42,5.9,30.03
167,2020-06-16,KKSEMPOR2,79.5,54.0,47,5.9,30.01
168,2020-06-17,KKSEMPOR2,80.3,57.0,50,8.7,29.89
169,2020-06-18,KKSEMPOR2,81.1,55.0,48,9.9,29.77
170,2020-06-19,KKSEMPOR2,70.0,55.0,67,2.7,29.93
171,2020-06-20,KKSEMPOR2,73.4,58.0,68,2.4,29.89
172,2020-06-21,KKSEMPOR2,77.5,55.0,57,3.9,29.78
173,2020-06-22,KKSEMPOR2,76.5,52.0,52,2.5,29.8
174,2020-06-23,KKSEMPOR2,72.8,44.0,48,2.6,29.9
175,2020-06-24,KKSEMPOR2,77.1,49.0,45,2.0,29.86
176,2020-06-25,KKSEMPOR2,82.4,52.0,43,7.3,29.83
177,2020-06-26,KKSEMPOR2,81.7,56.0,51,6.9,29.85
178,2020-06-27,KKSEMPOR2,79.9,61.0,64,7.4,29.73
179,2020-06-28,KKSEMPOR2,81.8,62.0,57,9.0,29.61
180,2020-06-29,KKSEMPOR2,81.9,62.0,58,9.2,29.57
181,2020-06-30,KKSEMPOR2,82.4,63.0,59,9.1,29.57
182,2020-07-01,KKSEMPOR2,82.4,65.0,63,5.0,29.75
183,2020-07-02,KKSEMPOR2,80.5,58.0,62,5.0,29.85
184,2020-07-03,KKSEMPOR2,74.7,58.0,64,2.6,29.93
185,2020-07-04,KKSEMPOR2,78.4,64.0,74,1.9,29.89
186,2020-07-05,KKSEMPOR2,79.1,63.0,67,3.5,29.85
187,2020-07-06,KKSEMPOR2,80.9,61.0,58,1.5,29.86
188,2020-07-07,KKSEMPOR2,82.8,59.0,53,1.8,29.87
189,2020-07-08,KKSEMPOR2,83.3,60.0,51,4.6,29.78
190,2020-07-09,KKSEMPOR2,76.3,55.0,69,3.8,29.83
191,2020-07-10,KKSEMPOR2,79.1,61.0,60,2.5,29.91
192,2020-07-11,KKSEMPOR2,81.5,60.0,59,2.7,29.9
193,2020-07-12,KKSEMPOR2,78.0,50.0,53,1.5,29.87
194,2020-07-13,KKSEMPOR2,78.6,56.0,51,5.2,29.82
195,2020-07-14,KKSEMPOR2,81.4,59.0,60,4.9,29.79
196,2020-07-15,KKSEMPOR2,78.9,61.0,61,2.6,29.87
197,2020-07-16,KKSEMPOR2,76.9,59.0,62,2.3,29.95
198,2020-07-17,KKSEMPOR2,82.9,63.0,59,5.1,29.9
199,2020-07-18,KKSEMPOR2,85.6,63.0,52,8.4,29.8
200,2020-07-19,KKSEMPOR2,83.4,61.0,53,3.4,29.84
201,2020-07-20,KKSEMPOR2,76.8,58.0,65,4.1,29.9
202,2020-07-21,KKSEMPOR2,74.4,62.0,77,4.2,29.85
203,2020-07-22,KKSEMPOR2,79.3,62.0,65,1.3,29.9
204,2020-07-23,KKSEMPOR2,81.0,62.0,61,2.8,29.92
205,2020-07-24,KKSEMPOR2,81.9,64.0,61,2.9,29.93
206,2020-07-25,KKSEMPOR2,82.1,63.0,58,4.5,29.89
207,2020-07-26,KKSEMPOR2,83.0,63.0,57,4.5,29.91
208,2020-07-27,KKSEMPOR2,76.6,63.0,74,1.5,29.92
209,2020-07-28,KKSEMPOR2,77.3,66.0,75,3.5,29.88
210,2020-07-29,KKSEMPOR2,75.9,65.0,78,3.2,29.8
211,2020-07-30,KKSEMPOR2,72.0,62.0,79,3.8,29.81
212,2020-07-31,KKSEMPOR2,72.4,59.0,71,1.9,29.87
213,2020-08-01,KKSEMPOR2,74.0,53.0,61,1.2,29.89
214,2020-08-02,KKSEMPOR2,72.4,48.0,59,2.0,29.94
215,2020-08-03,KKSEMPOR2,68.4,49.0,59,1.2,30.02
216,2020-08-04,KKSEMPOR2,65.3,42.0,57,1.9,30.04
217,2020-08-05,KKSEMPOR2,70.2,46.0,54,3.3,29.99
218,2020-08-06,KKSEMPOR2,75.1,56.0,66,3.9,29.89
219,2020-08-07,KKSEMPOR2,76.5,62.0,67,8.6,29.84
220,2020-08-08,KKSEMPOR2,82.3,63.0,59,7.5,29.83
221,2020-08-09,KKSEMPOR2,78.6,56.0,58,7.3,29.85
222,2020-08-10,KKSEMPOR2,79.7,57.0,59,4.0,29.83
223,2020-08-11,KKSEMPOR2,79.1,57.0,57,1.9,29.84
224,2020-08-12,KKSEMPOR2,76.7,61.0,71,4.1,29.91
225,2020-08-13,KKSEMPOR2,77.8,58.0,65,3.0,29.9
226,2020-08-14,KKSEMPOR2,79.3,62.0,69,2.5,29.84
227,2020-08-15,KKSEMPOR2,79.5,54.0,60,1.9,29.95
228,2020-08-16,KKSEMPOR2,70.8,52.0,62,1.5,30.09
229,2020-08-17,KKSEMPOR2,75.0,53.0,57,1.8,30.05
230,2020-08-18,KKSEMPOR2,71.3,52.0,62,0.7,30.03
231,2020-08-19,KKSEMPOR2,69.7,50.0,61,1.6,29.99
232,2020-08-20,KKSEMPOR2,73.0,50.0,55,1.7,29.89
233,2020-08-21,KKSEMPOR2,74.6,51.0,55,2.4,29.8
234,2020-08-22,KKSEMPOR2,77.4,51.0,50,2.3,29.83
235,2020-08-23,KKSEMPOR2,79.8,52.0,47,2.7,29.89
