,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KWIWAUKE43,41.5,12.4,55,6.4,30.0
61,2020-03-02,KWIWAUKE43,35.4,21.2,63,4.4,29.78
62,2020-03-03,KWIWAUKE43,34.3,20.5,68,5.7,29.75
63,2020-03-04,KWIWAUKE43,36.1,12.7,52,5.4,30.06
64,2020-03-05,KWIWAUKE43,36.8,17.6,61,8.2,30.02
65,2020-03-06,KWIWAUKE43,30.0,6.8,52,9.1,30.46
66,2020-03-07,KWIWAUKE43,36.3,9.7,49,7.6,30.45
67,2020-03-08,KWIWAUKE43,49.9,21.2,41,11.0,30.2
68,2020-03-09,KWIWAUKE43,49.1,32.4,82,6.6,30.04
69,2020-03-10,KWIWAUKE43,38.0,16.2,68,4.4,30.23
70,2020-03-11,KWIWAUKE43,37.2,22.8,89,1.4,30.14
71,2020-03-12,KWIWAUKE43,43.1,31.6,85,6.7,29.93
72,2020-03-13,KWIWAUKE43,38.8,9.3,42,9.4,30.39
73,2020-03-14,KWIWAUKE43,31.6,14.0,58,5.0,30.58
74,2020-03-15,KWIWAUKE43,32.0,11.8,60,4.8,30.63
75,2020-03-16,KWIWAUKE43,33.7,18.5,76,3.0,30.44
76,2020-03-17,KWIWAUKE43,37.0,10.4,50,4.7,30.28
77,2020-03-18,KWIWAUKE43,36.7,8.4,71,2.4,30.24
78,2020-03-19,KWIWAUKE43,41.0,35.2,94,3.4,30.12
79,2020-03-20,KWIWAUKE43,33.9,5.2,70,9.6,30.5
80,2020-03-21,KWIWAUKE43,25.8,4.5,53,3.4,30.56
81,2020-03-22,KWIWAUKE43,29.7,13.5,64,3.3,30.5
82,2020-03-23,KWIWAUKE43,35.8,25.3,79,1.8,30.2
83,2020-03-24,KWIWAUKE43,39.9,26.8,74,2.1,30.16
84,2020-03-25,KWIWAUKE43,42.8,26.1,78,3.8,29.98
85,2020-03-26,KWIWAUKE43,40.9,31.3,91,3.5,29.94
86,2020-03-27,KWIWAUKE43,38.9,30.0,86,4.4,29.95
87,2020-03-28,KWIWAUKE43,41.9,37.9,99,6.0,29.81
88,2020-03-29,KWIWAUKE43,43.8,31.1,80,9.2,29.87
89,2020-03-30,KWIWAUKE43,40.6,24.6,62,8.1,30.18
90,2020-03-31,KWIWAUKE43,35.5,23.4,71,5.4,30.16
91,2020-04-01,KWIWAUKE43,40.6,25.9,66,2.1,30.12
92,2020-04-02,KWIWAUKE43,44.9,22.8,56,1.7,30.18
93,2020-04-03,KWIWAUKE43,51.7,23.5,48,2.9,30.1
94,2020-04-04,KWIWAUKE43,38.8,19.4,65,6.2,30.14
95,2020-04-05,KWIWAUKE43,40.0,11.8,58,1.6,30.23
96,2020-04-06,KWIWAUKE43,45.7,15.4,50,2.0,30.14
97,2020-04-07,KWIWAUKE43,58.4,31.6,60,5.0,29.92
98,2020-04-08,KWIWAUKE43,50.5,32.4,86,3.1,29.8
99,2020-04-09,KWIWAUKE43,38.8,11.1,42,10.9,29.91
100,2020-04-10,KWIWAUKE43,37.7,10.8,42,5.5,30.04
101,2020-04-11,KWIWAUKE43,46.0,17.8,49,3.0,29.95
102,2020-04-12,KWIWAUKE43,47.8,30.7,77,3.8,29.76
103,2020-04-13,KWIWAUKE43,34.2,1.0,49,11.2,30.08
104,2020-04-14,KWIWAUKE43,29.7,1.4,44,7.3,30.13
105,2020-04-15,KWIWAUKE43,28.9,1.6,38,4.1,30.16
106,2020-04-16,KWIWAUKE43,33.9,1.2,31,4.1,30.25
107,2020-04-17,KWIWAUKE43,38.5,9.0,43,2.3,30.19
108,2020-04-18,KWIWAUKE43,46.5,19.8,45,10.0,29.95
109,2020-04-19,KWIWAUKE43,47.0,19.4,45,6.3,29.86
110,2020-04-20,KWIWAUKE43,46.3,14.2,46,7.7,29.83
111,2020-04-21,KWIWAUKE43,38.6,0.7,32,8.9,30.01
112,2020-04-22,KWIWAUKE43,39.7,16.2,64,5.2,30.0
113,2020-04-23,KWIWAUKE43,39.5,34.9,92,5.5,29.83
114,2020-04-24,KWIWAUKE43,41.8,28.9,80,2.8,29.97
115,2020-04-25,KWIWAUKE43,43.4,24.6,63,3.5,30.04
116,2020-04-26,KWIWAUKE43,50.2,17.2,38,4.7,30.16
117,2020-04-27,KWIWAUKE43,48.7,25.0,70,3.4,30.16
118,2020-04-28,KWIWAUKE43,48.3,37.2,94,2.4,29.91
119,2020-04-29,KWIWAUKE43,47.0,39.7,95,9.6,29.69
120,2020-04-30,KWIWAUKE43,48.4,30.6,68,11.3,29.95
121,2020-05-01,KWIWAUKE43,50.7,28.2,55,2.5,30.05
122,2020-05-02,KWIWAUKE43,62.9,37.9,53,5.9,29.92
123,2020-05-03,KWIWAUKE43,59.2,27.9,42,7.5,30.08
124,2020-05-04,KWIWAUKE43,40.5,20.8,70,6.8,30.21
125,2020-05-05,KWIWAUKE43,42.5,19.6,57,5.0,30.09
126,2020-05-06,KWIWAUKE43,52.0,18.7,38,3.0,30.11
127,2020-05-07,KWIWAUKE43,50.9,16.5,42,5.8,29.98
128,2020-05-08,KWIWAUKE43,36.2,7.5,55,6.5,30.17
129,2020-05-09,KWIWAUKE43,44.3,12.7,42,5.5,30.17
130,2020-05-10,KWIWAUKE43,42.7,27.9,80,6.5,30.13
131,2020-05-11,KWIWAUKE43,42.9,21.9,54,6.0,30.21
132,2020-05-12,KWIWAUKE43,45.5,12.9,46,3.4,30.22
133,2020-05-13,KWIWAUKE43,49.8,19.4,46,4.5,30.27
134,2020-05-14,KWIWAUKE43,57.1,45.7,96,3.2,30.03
135,2020-05-15,KWIWAUKE43,62.0,39.0,77,4.4,30.08
136,2020-05-16,KWIWAUKE43,53.5,41.7,77,5.9,30.16
137,2020-05-17,KWIWAUKE43,49.9,43.7,97,7.7,30.05
138,2020-05-18,KWIWAUKE43,49.7,47.8,99,8.1,29.96
139,2020-05-19,KWIWAUKE43,52.2,49.1,96,6.6,30.13
140,2020-05-20,KWIWAUKE43,57.9,46.2,76,4.4,30.18
141,2020-05-21,KWIWAUKE43,60.8,41.5,64,2.7,30.17
142,2020-05-22,KWIWAUKE43,59.9,44.6,80,0.4,30.08
143,2020-05-23,KWIWAUKE43,60.6,50.5,86,2.5,30.01
144,2020-05-24,KWIWAUKE43,70.2,55.9,80,1.8,29.95
145,2020-05-25,KWIWAUKE43,73.7,61.5,78,4.0,29.99
146,2020-05-26,KWIWAUKE43,76.1,62.1,72,2.6,30.01
147,2020-05-27,KWIWAUKE43,76.3,59.5,72,2.0,29.97
148,2020-05-28,KWIWAUKE43,67.2,60.3,94,2.2,29.92
149,2020-05-29,KWIWAUKE43,61.1,44.4,75,5.4,30.11
150,2020-05-30,KWIWAUKE43,58.3,36.1,69,4.4,30.27
151,2020-05-31,KWIWAUKE43,56.6,33.1,55,2.5,30.36
152,2020-06-01,KWIWAUKE43,63.3,41.2,63,6.0,30.24
153,2020-06-02,KWIWAUKE43,78.3,58.1,66,6.4,29.93
154,2020-06-03,KWIWAUKE43,73.6,50.5,70,2.8,29.93
155,2020-06-04,KWIWAUKE43,74.9,50.2,67,2.4,29.86
156,2020-06-05,KWIWAUKE43,74.1,59.9,75,2.1,29.98
157,2020-06-06,KWIWAUKE43,65.8,47.8,64,4.4,30.14
158,2020-06-07,KWIWAUKE43,63.0,47.5,70,3.1,30.14
159,2020-06-08,KWIWAUKE43,73.4,50.4,55,2.8,30.02
160,2020-06-09,KWIWAUKE43,73.3,51.3,67,4.4,29.87
161,2020-06-10,KWIWAUKE43,70.6,55.6,84,7.2,29.8
162,2020-06-11,KWIWAUKE43,66.6,45.7,62,5.1,30.18
163,2020-06-12,KWIWAUKE43,57.2,33.6,68,4.3,30.31
164,2020-06-13,KWIWAUKE43,54.0,35.1,63,5.8,30.35
165,2020-06-14,KWIWAUKE43,56.7,23.0,56,3.1,30.4
166,2020-06-15,KWIWAUKE43,61.2,36.0,56,1.6,30.39
167,2020-06-16,KWIWAUKE43,65.2,42.1,63,2.0,30.34
168,2020-06-17,KWIWAUKE43,72.6,50.7,58,2.0,30.22
169,2020-06-18,KWIWAUKE43,74.5,51.1,53,1.2,30.1
170,2020-06-19,KWIWAUKE43,77.6,50.0,54,1.7,30.04
171,2020-06-20,KWIWAUKE43,73.7,60.3,79,1.6,29.98
172,2020-06-21,KWIWAUKE43,73.2,55.8,68,1.8,29.93
173,2020-06-22,KWIWAUKE43,69.3,61.0,86,1.1,29.9
174,2020-06-23,KWIWAUKE43,64.9,52.3,80,6.1,29.85
175,2020-06-24,KWIWAUKE43,65.8,49.3,75,2.5,29.89
176,2020-06-25,KWIWAUKE43,69.5,46.8,65,2.1,29.99
177,2020-06-26,KWIWAUKE43,68.3,57.2,89,2.4,29.98
178,2020-06-27,KWIWAUKE43,76.5,59.2,77,1.9,29.84
179,2020-06-28,KWIWAUKE43,75.1,57.9,70,2.4,29.89
180,2020-06-29,KWIWAUKE43,73.5,59.0,82,2.7,29.98
181,2020-06-30,KWIWAUKE43,77.4,64.8,77,2.2,29.97
182,2020-07-01,KWIWAUKE43,76.8,54.3,64,2.5,30.02
183,2020-07-02,KWIWAUKE43,77.7,57.2,63,0.8,30.08
184,2020-07-03,KWIWAUKE43,78.4,63.1,70,1.8,30.1
185,2020-07-04,KWIWAUKE43,77.9,55.9,66,2.2,30.07
186,2020-07-05,KWIWAUKE43,78.8,61.9,69,1.0,30.04
187,2020-07-06,KWIWAUKE43,81.4,62.1,67,1.8,30.03
188,2020-07-07,KWIWAUKE43,78.2,63.9,76,2.2,30.01
189,2020-07-08,KWIWAUKE43,78.1,65.8,82,1.4,29.98
190,2020-07-09,KWIWAUKE43,76.0,66.4,86,2.6,29.93
191,2020-07-10,KWIWAUKE43,73.9,61.3,79,5.0,29.91
192,2020-07-11,KWIWAUKE43,76.1,62.1,70,2.8,29.92
193,2020-07-12,KWIWAUKE43,71.3,56.8,75,4.2,29.97
194,2020-07-13,KWIWAUKE43,70.2,54.0,78,1.1,30.04
195,2020-07-14,KWIWAUKE43,73.3,60.4,74,3.1,30.04
196,2020-07-15,KWIWAUKE43,71.0,64.0,92,2.4,30.04
197,2020-07-16,KWIWAUKE43,72.5,58.3,79,2.5,30.08
198,2020-07-17,KWIWAUKE43,76.3,62.6,76,3.2,30.13
199,2020-07-18,KWIWAUKE43,78.3,68.2,89,5.3,30.01
200,2020-07-19,KWIWAUKE43,78.5,58.5,70,4.9,29.93
201,2020-07-20,KWIWAUKE43,71.9,60.4,74,2.7,30.06
202,2020-07-21,KWIWAUKE43,70.6,59.4,79,1.5,30.08
203,2020-07-22,KWIWAUKE43,73.7,58.8,77,3.4,30.05
204,2020-07-23,KWIWAUKE43,68.2,58.6,83,3.0,30.15
205,2020-07-24,KWIWAUKE43,72.5,57.7,74,0.9,30.19
206,2020-07-25,KWIWAUKE43,78.0,66.0,78,2.4,30.12
207,2020-07-26,KWIWAUKE43,79.5,71.2,83,5.2,30.04
208,2020-07-27,KWIWAUKE43,75.2,56.8,74,4.0,29.96
209,2020-07-28,KWIWAUKE43,74.7,59.5,68,4.3,29.98
210,2020-07-29,KWIWAUKE43,76.2,56.8,70,2.4,29.96
211,2020-07-30,KWIWAUKE43,71.0,55.4,76,4.3,30.0
212,2020-07-31,KWIWAUKE43,69.1,54.5,73,3.1,30.02
213,2020-08-01,KWIWAUKE43,69.1,57.0,80,1.7,29.98
214,2020-08-02,KWIWAUKE43,69.2,60.1,86,3.4,30.0
215,2020-08-03,KWIWAUKE43,60.0,52.9,88,5.3,30.09
216,2020-08-04,KWIWAUKE43,61.1,45.5,69,3.8,30.11
217,2020-08-05,KWIWAUKE43,64.1,48.6,73,1.6,30.11
218,2020-08-06,KWIWAUKE43,68.1,45.7,69,1.2,30.15
219,2020-08-07,KWIWAUKE43,69.4,52.3,72,1.5,30.18
220,2020-08-08,KWIWAUKE43,75.0,59.2,75,4.3,30.12
221,2020-08-09,KWIWAUKE43,75.3,67.3,85,3.5,30.09
222,2020-08-10,KWIWAUKE43,73.2,67.1,93,2.5,29.98
223,2020-08-11,KWIWAUKE43,71.1,48.9,67,2.1,30.04
224,2020-08-12,KWIWAUKE43,71.5,49.6,63,1.0,30.13
225,2020-08-13,KWIWAUKE43,72.3,50.5,68,1.3,30.15
226,2020-08-14,KWIWAUKE43,74.7,55.0,70,1.2,30.09
227,2020-08-15,KWIWAUKE43,70.9,59.2,78,2.7,30.01
228,2020-08-16,KWIWAUKE43,71.4,53.6,67,2.4,30.06
229,2020-08-17,KWIWAUKE43,72.5,53.2,64,2.3,30.04
230,2020-08-18,KWIWAUKE43,68.0,45.3,67,2.7,30.11
231,2020-08-19,KWIWAUKE43,68.8,52.0,70,1.6,30.13
232,2020-08-20,KWIWAUKE43,71.5,55.2,67,3.7,30.06
233,2020-08-21,KWIWAUKE43,74.3,57.2,66,2.4,29.98
234,2020-08-22,KWIWAUKE43,74.6,57.7,69,3.1,29.96
235,2020-08-23,KWIWAUKE43,76.4,63.5,74,2.1,29.98
