,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KVTMONTP5,16.6,5.4,76,1.9,30.27
61,2020-03-02,KVTMONTP5,25.6,5.5,83,1.1,30.24
62,2020-03-03,KVTMONTP5,40.7,31.5,83,0.9,29.82
63,2020-03-04,KVTMONTP5,38.8,24.4,71,3.6,29.86
64,2020-03-05,KVTMONTP5,35.9,23.0,69,2.3,30.22
65,2020-03-06,KVTMONTP5,34.2,22.6,76,1.3,30.21
66,2020-03-07,KVTMONTP5,26.7,0.7,49,2.8,30.44
67,2020-03-08,KVTMONTP5,32.2,9.9,61,1.2,30.45
68,2020-03-09,KVTMONTP5,43.3,23.9,63,0.9,30.31
69,2020-03-10,KVTMONTP5,42.4,31.6,84,1.3,30.24
70,2020-03-11,KVTMONTP5,32.1,15.3,68,2.1,30.29
71,2020-03-12,KVTMONTP5,33.4,19.8,72,1.2,30.31
72,2020-03-13,KVTMONTP5,42.1,22.1,69,3.0,30.23
73,2020-03-14,KVTMONTP5,39.2,13.5,50,5.1,30.44
74,2020-03-15,KVTMONTP5,27.8,4.5,51,2.2,30.75
75,2020-03-16,KVTMONTP5,26.3,0.1,52,1.6,30.78
76,2020-03-17,KVTMONTP5,35.3,16.7,74,2.1,30.47
77,2020-03-18,KVTMONTP5,38.2,16.7,54,1.7,30.56
78,2020-03-19,KVTMONTP5,37.4,25.0,82,1.1,30.51
79,2020-03-20,KVTMONTP5,47.4,35.1,81,2.4,30.25
80,2020-03-21,KVTMONTP5,29.7,1.7,51,3.5,30.67
81,2020-03-22,KVTMONTP5,25.2,0.7,50,1.0,30.86
82,2020-03-23,KVTMONTP5,27.8,11.8,74,1.8,30.78
83,2020-03-24,KVTMONTP5,32.4,25.5,90,0.7,30.34
84,2020-03-25,KVTMONTP5,33.4,20.5,77,1.3,30.34
85,2020-03-26,KVTMONTP5,39.1,21.7,72,1.3,30.19
86,2020-03-27,KVTMONTP5,41.6,20.5,66,2.7,30.17
87,2020-03-28,KVTMONTP5,38.3,16.9,61,0.8,30.28
88,2020-03-29,KVTMONTP5,38.1,28.8,85,1.4,30.25
89,2020-03-30,KVTMONTP5,35.7,32.2,93,1.2,30.16
90,2020-03-31,KVTMONTP5,38.5,19.4,74,1.3,30.2
91,2020-04-01,KVTMONTP5,36.4,20.8,70,1.6,30.07
92,2020-04-02,KVTMONTP5,38.0,29.7,81,1.9,29.92
93,2020-04-03,KVTMONTP5,45.6,34.5,84,1.6,30.06
94,2020-04-04,KVTMONTP5,45.9,32.7,80,1.4,30.14
95,2020-04-05,KVTMONTP5,44.5,30.6,81,1.2,30.13
96,2020-04-06,KVTMONTP5,44.0,12.6,57,2.1,30.16
97,2020-04-07,KVTMONTP5,42.8,16.2,53,1.9,30.01
98,2020-04-08,KVTMONTP5,43.0,15.4,51,1.4,29.78
99,2020-04-09,KVTMONTP5,38.1,25.7,81,1.3,29.7
100,2020-04-10,KVTMONTP5,36.3,28.6,83,2.7,29.65
101,2020-04-11,KVTMONTP5,36.1,19.8,66,3.3,30.08
102,2020-04-12,KVTMONTP5,41.5,22.5,65,1.3,30.23
103,2020-04-13,KVTMONTP5,50.3,35.2,90,1.9,30.16
104,2020-04-14,KVTMONTP5,43.6,14.4,48,3.3,30.08
105,2020-04-15,KVTMONTP5,36.0,9.7,55,2.2,30.05
106,2020-04-16,KVTMONTP5,34.6,12.2,60,2.3,30.17
107,2020-04-17,KVTMONTP5,36.4,16.7,55,2.7,30.22
108,2020-04-18,KVTMONTP5,37.2,20.7,63,1.0,30.07
109,2020-04-19,KVTMONTP5,43.1,20.5,65,2.0,29.93
110,2020-04-20,KVTMONTP5,40.5,8.6,48,2.5,29.9
111,2020-04-21,KVTMONTP5,35.8,19.6,76,1.7,29.76
112,2020-04-22,KVTMONTP5,30.7,11.1,62,4.2,29.98
113,2020-04-23,KVTMONTP5,36.6,1.4,35,2.9,30.1
114,2020-04-24,KVTMONTP5,41.6,15.8,50,1.1,30.07
115,2020-04-25,KVTMONTP5,49.7,12.2,43,1.5,30.17
116,2020-04-26,KVTMONTP5,43.2,27.0,69,1.1,30.21
117,2020-04-27,KVTMONTP5,39.7,34.5,90,1.3,30.2
118,2020-04-28,KVTMONTP5,44.1,27.7,67,1.6,30.29
119,2020-04-29,KVTMONTP5,47.6,26.2,58,2.2,30.38
120,2020-04-30,KVTMONTP5,45.7,27.5,73,2.5,30.35
121,2020-05-01,KVTMONTP5,52.8,35.8,86,1.9,30.03
122,2020-05-02,KVTMONTP5,53.1,31.5,57,2.4,30.02
123,2020-05-03,KVTMONTP5,60.4,33.4,57,2.0,29.93
124,2020-05-04,KVTMONTP5,48.5,33.1,69,2.5,29.91
125,2020-05-05,KVTMONTP5,41.5,27.1,64,2.9,30.06
126,2020-05-06,KVTMONTP5,44.5,25.5,61,1.1,30.07
127,2020-05-07,KVTMONTP5,48.2,19.4,52,2.1,29.85
128,2020-05-08,KVTMONTP5,42.0,15.6,65,2.5,29.83
129,2020-05-09,KVTMONTP5,33.0,17.8,79,3.1,29.93
130,2020-05-10,KVTMONTP5,41.1,21.6,59,2.5,29.98
131,2020-05-11,KVTMONTP5,41.0,30.9,84,1.0,29.97
132,2020-05-12,KVTMONTP5,40.2,12.2,59,3.3,30.16
133,2020-05-13,KVTMONTP5,42.7,17.8,52,3.0,30.34
134,2020-05-14,KVTMONTP5,50.5,16.2,49,1.3,30.38
135,2020-05-15,KVTMONTP5,57.9,37.9,77,1.2,30.1
136,2020-05-16,KVTMONTP5,54.1,45.3,82,1.3,30.34
137,2020-05-17,KVTMONTP5,57.3,42.3,70,1.0,30.39
138,2020-05-18,KVTMONTP5,59.5,30.2,58,1.2,30.32
139,2020-05-19,KVTMONTP5,56.9,30.4,51,1.1,30.46
140,2020-05-20,KVTMONTP5,59.5,36.0,55,1.0,30.55
141,2020-05-21,KVTMONTP5,62.9,19.2,51,1.2,30.46
142,2020-05-22,KVTMONTP5,65.4,31.6,54,1.2,30.22
143,2020-05-23,KVTMONTP5,66.8,36.9,54,1.5,30.3
144,2020-05-24,KVTMONTP5,60.6,32.4,47,1.6,30.38
145,2020-05-25,KVTMONTP5,62.8,36.7,65,1.9,30.3
146,2020-05-26,KVTMONTP5,73.2,54.0,71,0.9,30.27
147,2020-05-27,KVTMONTP5,76.7,59.9,73,0.9,30.23
148,2020-05-28,KVTMONTP5,74.1,61.9,76,1.7,30.19
149,2020-05-29,KVTMONTP5,76.5,65.5,76,1.8,30.03
150,2020-05-30,KVTMONTP5,64.7,44.8,76,1.9,29.96
151,2020-05-31,KVTMONTP5,48.5,32.5,70,2.5,30.23
152,2020-06-01,KVTMONTP5,47.6,31.6,72,1.6,30.29
153,2020-06-02,KVTMONTP5,52.4,38.1,78,0.8,30.17
154,2020-06-03,KVTMONTP5,58.5,52.0,88,0.6,29.83
155,2020-06-04,KVTMONTP5,66.6,47.5,74,1.1,29.92
156,2020-06-05,KVTMONTP5,71.6,54.1,73,1.3,29.92
157,2020-06-06,KVTMONTP5,68.0,50.7,79,1.7,29.9
158,2020-06-07,KVTMONTP5,59.4,43.3,70,1.6,30.05
159,2020-06-08,KVTMONTP5,59.1,40.3,65,1.7,30.1
160,2020-06-09,KVTMONTP5,58.4,47.5,82,0.6,30.1
161,2020-06-10,KVTMONTP5,63.9,49.8,74,2.1,30.14
162,2020-06-11,KVTMONTP5,70.2,52.0,76,2.1,30.13
163,2020-06-12,KVTMONTP5,63.9,43.2,64,2.1,30.15
164,2020-06-13,KVTMONTP5,51.6,39.0,70,1.3,30.45
165,2020-06-14,KVTMONTP5,55.2,39.2,72,0.9,30.53
166,2020-06-15,KVTMONTP5,61.4,44.2,66,1.0,30.58
167,2020-06-16,KVTMONTP5,62.7,42.1,67,0.8,30.54
168,2020-06-17,KVTMONTP5,69.7,45.9,63,0.8,30.4
169,2020-06-18,KVTMONTP5,74.0,52.0,63,0.9,30.27
170,2020-06-19,KVTMONTP5,74.2,54.9,72,0.9,30.18
171,2020-06-20,KVTMONTP5,74.6,59.9,76,1.0,30.11
172,2020-06-21,KVTMONTP5,75.6,60.8,76,1.0,30.07
173,2020-06-22,KVTMONTP5,75.3,64.0,82,1.0,30.04
174,2020-06-23,KVTMONTP5,76.6,63.5,78,1.4,29.94
175,2020-06-24,KVTMONTP5,71.7,55.6,79,1.4,29.88
176,2020-06-25,KVTMONTP5,66.8,49.6,67,1.7,30.0
177,2020-06-26,KVTMONTP5,69.1,49.1,65,1.1,30.01
178,2020-06-27,KVTMONTP5,67.6,52.7,74,1.0,29.92
179,2020-06-28,KVTMONTP5,69.4,56.7,83,0.7,29.85
180,2020-06-29,KVTMONTP5,67.0,61.9,90,1.0,30.0
181,2020-06-30,KVTMONTP5,67.6,62.1,90,0.9,30.03
182,2020-07-01,KVTMONTP5,68.3,62.6,94,0.4,30.0
183,2020-07-02,KVTMONTP5,75.7,63.1,78,1.1,29.92
184,2020-07-03,KVTMONTP5,73.5,64.9,87,0.7,29.99
185,2020-07-04,KVTMONTP5,72.7,51.1,71,1.0,30.01
186,2020-07-05,KVTMONTP5,71.7,45.3,67,1.2,30.05
187,2020-07-06,KVTMONTP5,70.8,51.3,70,1.1,30.19
188,2020-07-07,KVTMONTP5,71.6,51.8,74,1.6,30.21
189,2020-07-08,KVTMONTP5,74.5,63.0,82,1.1,30.07
190,2020-07-09,KVTMONTP5,77.0,63.1,79,0.9,30.09
191,2020-07-10,KVTMONTP5,78.8,65.7,76,1.5,30.09
192,2020-07-11,KVTMONTP5,78.3,68.9,81,1.9,29.93
193,2020-07-12,KVTMONTP5,75.3,63.7,81,1.3,29.8
194,2020-07-13,KVTMONTP5,71.7,61.0,80,1.1,29.93
195,2020-07-14,KVTMONTP5,66.9,61.9,91,0.6,30.19
196,2020-07-15,KVTMONTP5,71.7,58.8,75,1.0,30.31
197,2020-07-16,KVTMONTP5,71.1,61.2,76,1.7,30.37
198,2020-07-17,KVTMONTP5,68.2,57.7,85,1.6,30.23
199,2020-07-18,KVTMONTP5,75.9,61.5,75,1.0,30.14
200,2020-07-19,KVTMONTP5,78.4,61.5,74,1.4,30.03
201,2020-07-20,KVTMONTP5,78.3,60.1,71,1.5,29.95
202,2020-07-21,KVTMONTP5,71.7,58.6,73,1.3,30.15
203,2020-07-22,KVTMONTP5,68.4,56.7,82,0.9,30.17
204,2020-07-23,KVTMONTP5,72.9,62.4,84,0.9,30.12
205,2020-07-24,KVTMONTP5,72.4,57.7,74,1.1,30.19
206,2020-07-25,KVTMONTP5,71.2,55.0,72,1.0,30.2
207,2020-07-26,KVTMONTP5,75.0,58.5,74,1.1,30.07
208,2020-07-27,KVTMONTP5,80.8,68.0,78,1.0,29.85
209,2020-07-28,KVTMONTP5,76.7,55.9,75,1.1,29.92
210,2020-07-29,KVTMONTP5,72.7,56.1,71,1.1,29.98
211,2020-07-30,KVTMONTP5,72.4,57.6,72,1.2,29.93
212,2020-07-31,KVTMONTP5,70.6,55.9,74,0.9,29.98
213,2020-08-01,KVTMONTP5,72.0,55.2,73,1.0,30.06
214,2020-08-02,KVTMONTP5,70.9,59.2,84,1.5,30.05
215,2020-08-03,KVTMONTP5,74.6,60.3,73,2.1,30.14
216,2020-08-04,KVTMONTP5,65.2,57.4,93,1.0,30.16
