,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
179,2020-06-28,KNEGERIN8,76.4,42.2,46,0.8,29.65
180,2020-06-29,KNEGERIN8,78.4,40.6,54,0.5,29.62
181,2020-06-30,KNEGERIN8,69.1,33.8,37,3.5,29.94
182,2020-07-01,KNEGERIN8,73.5,32.7,36,0.7,30.0
183,2020-07-02,KNEGERIN8,78.5,47.6,54,2.5,30.0
184,2020-07-03,KNEGERIN8,78.2,43.3,45,0.8,30.09
185,2020-07-04,KNEGERIN8,79.0,49.4,46,0.3,30.06
186,2020-07-05,KNEGERIN8,77.3,45.5,48,0.9,30.03
187,2020-07-06,KNEGERIN8,74.3,47.1,57,0.5,30.03
188,2020-07-07,KNEGERIN8,81.6,39.2,41,1.4,29.91
189,2020-07-08,KNEGERIN8,77.8,39.7,40,0.6,29.88
190,2020-07-09,KNEGERIN8,72.7,40.1,53,0.7,30.06
191,2020-07-10,KNEGERIN8,81.0,21.9,48,1.1,30.06
192,2020-07-11,KNEGERIN8,75.1,41.1,55,0.4,30.24
193,2020-07-12,KNEGERIN8,80.0,39.9,47,0.3,30.06
194,2020-07-13,KNEGERIN8,74.2,35.0,47,0.7,29.91
195,2020-07-14,KNEGERIN8,67.5,48.3,62,1.6,30.06
196,2020-07-15,KNEGERIN8,69.8,49.8,63,0.5,30.15
197,2020-07-16,KNEGERIN8,75.5,47.3,59,0.2,30.03
198,2020-07-17,KNEGERIN8,84.0,37.0,35,0.4,30.0
199,2020-07-18,KNEGERIN8,76.9,43.5,46,1.8,30.03
200,2020-07-19,KNEGERIN8,72.3,53.4,71,2.4,30.09
201,2020-07-20,KNEGERIN8,73.0,52.5,63,0.3,30.03
202,2020-07-21,KNEGERIN8,70.2,53.0,67,0.9,30.09
203,2020-07-22,KNEGERIN8,73.6,52.5,67,0.6,30.0
204,2020-07-23,KNEGERIN8,82.1,46.4,51,0.1,29.94
205,2020-07-24,KNEGERIN8,78.6,50.9,53,0.7,29.94
206,2020-07-25,KNEGERIN8,79.3,41.9,50,0.3,30.0
207,2020-07-26,KNEGERIN8,71.3,58.6,74,0.7,30.18
208,2020-07-27,KNEGERIN8,75.4,57.7,65,0.4,30.18
209,2020-07-28,KNEGERIN8,75.3,50.0,59,0.6,30.03
210,2020-07-29,KNEGERIN8,69.4,50.5,69,0.6,30.09
211,2020-07-30,KNEGERIN8,68.0,54.8,76,0.2,30.18
212,2020-07-31,KNEGERIN8,72.4,46.7,59,0.8,30.18
213,2020-08-01,KNEGERIN8,73.0,45.3,54,1.0,30.18
214,2020-08-02,KNEGERIN8,68.8,53.7,66,1.1,30.21
215,2020-08-03,KNEGERIN8,72.7,51.0,59,0.2,30.12
216,2020-08-04,KNEGERIN8,74.2,51.9,61,0.1,30.03
217,2020-08-05,KNEGERIN8,74.7,50.1,56,0.9,30.06
218,2020-08-06,KNEGERIN8,74.8,47.4,56,0.4,30.0
219,2020-08-07,KNEGERIN8,81.2,25.5,39,0.1,29.91
220,2020-08-08,KNEGERIN8,77.0,41.3,50,0.4,30.06
221,2020-08-09,KNEGERIN8,76.8,25.7,44,0.8,30.0
222,2020-08-10,KNEGERIN8,71.3,47.3,54,0.9,30.12
223,2020-08-11,KNEGERIN8,78.0,41.9,54,0.4,29.97
224,2020-08-12,KNEGERIN8,77.7,36.5,47,1.4,29.97
225,2020-08-13,KNEGERIN8,80.5,33.2,41,0.0,30.0
226,2020-08-14,KNEGERIN8,73.5,28.4,44,0.8,30.12
227,2020-08-15,KNEGERIN8,74.2,43.8,57,0.0,30.12
228,2020-08-16,KNEGERIN8,76.0,42.6,53,0.9,30.24
229,2020-08-17,KNEGERIN8,76.2,44.0,52,0.2,30.27
230,2020-08-18,KNEGERIN8,76.7,48.3,51,0.9,30.12
231,2020-08-19,KNEGERIN8,78.6,46.0,45,0.9,30.06
232,2020-08-20,KNEGERIN8,77.0,46.5,50,0.5,30.0
233,2020-08-21,KNEGERIN8,77.3,48.3,46,0.2,29.94
234,2020-08-22,KNEGERIN8,75.3,46.0,53,0.2,30.0
235,2020-08-23,KNEGERIN8,77.6,48.7,52,0.5,30.03
