,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KIAMASON18,38.4,28.2,79,4.0,29.83
61,2020-03-02,KIAMASON18,31.2,24.6,84,3.5,29.83
62,2020-03-03,KIAMASON18,38.2,28.0,77,4.9,29.77
63,2020-03-04,KIAMASON18,37.4,23.7,78,2.6,29.96
64,2020-03-05,KIAMASON18,37.2,26.1,77,7.8,30.25
65,2020-03-06,KIAMASON18,32.1,17.2,70,2.7,30.48
66,2020-03-07,KIAMASON18,44.2,21.7,56,6.3,30.32
67,2020-03-08,KIAMASON18,52.0,30.7,59,5.5,29.98
68,2020-03-09,KIAMASON18,35.1,28.8,92,4.4,30.06
69,2020-03-10,KIAMASON18,35.1,24.3,84,2.5,30.24
70,2020-03-11,KIAMASON18,39.5,32.9,89,2.6,30.05
71,2020-03-12,KIAMASON18,42.6,26.2,85,5.8,29.97
72,2020-03-13,KIAMASON18,35.8,18.5,59,5.0,30.41
73,2020-03-14,KIAMASON18,29.7,21.2,77,1.6,30.56
74,2020-03-15,KIAMASON18,30.3,19.4,80,2.2,30.61
75,2020-03-16,KIAMASON18,34.6,26.8,89,3.0,30.35
76,2020-03-17,KIAMASON18,35.5,23.5,73,2.4,30.27
77,2020-03-18,KIAMASON18,38.9,32.7,98,2.1,30.09
78,2020-03-19,KIAMASON18,40.0,33.6,99,3.0,29.98
79,2020-03-20,KIAMASON18,28.0,15.8,80,5.6,30.51
80,2020-03-21,KIAMASON18,30.6,18.3,73,3.0,30.51
81,2020-03-22,KIAMASON18,34.0,24.8,78,6.0,30.35
82,2020-03-23,KIAMASON18,37.5,30.9,96,2.1,30.12
83,2020-03-24,KIAMASON18,39.5,35.2,93,3.6,30.05
84,2020-03-25,KIAMASON18,43.2,38.8,99,2.7,29.86
85,2020-03-26,KIAMASON18,41.3,36.7,93,1.9,29.86
86,2020-03-27,KIAMASON18,45.2,35.8,89,3.0,29.85
87,2020-03-28,KIAMASON18,46.1,42.3,99,4.5,29.71
88,2020-03-29,KIAMASON18,41.7,31.5,82,7.4,30.05
89,2020-03-30,KIAMASON18,45.6,13.8,64,1.7,30.21
90,2020-03-31,KIAMASON18,42.9,26.1,67,2.0,30.12
91,2020-04-01,KIAMASON18,42.4,30.4,84,4.5,30.02
92,2020-04-02,KIAMASON18,52.9,38.1,71,5.1,29.95
93,2020-04-03,KIAMASON18,29.8,23.0,93,5.7,30.18
94,2020-04-04,KIAMASON18,31.5,19.2,78,2.6,30.23
95,2020-04-05,KIAMASON18,42.3,21.7,66,2.3,30.15
96,2020-04-06,KIAMASON18,48.8,33.3,81,2.7,29.99
97,2020-04-07,KIAMASON18,61.9,46.6,79,2.5,29.75
98,2020-04-08,KIAMASON18,47.4,25.7,79,2.9,29.89
99,2020-04-09,KIAMASON18,35.4,16.0,64,6.2,30.07
100,2020-04-10,KIAMASON18,39.0,18.1,57,3.1,30.1
101,2020-04-11,KIAMASON18,48.5,28.2,63,2.0,29.84
102,2020-04-12,KIAMASON18,36.3,23.4,89,5.8,29.81
103,2020-04-13,KIAMASON18,28.1,15.4,69,6.8,30.14
104,2020-04-14,KIAMASON18,26.4,13.1,71,4.4,30.14
105,2020-04-15,KIAMASON18,25.9,10.8,65,2.4,30.19
106,2020-04-16,KIAMASON18,32.7,10.4,56,1.6,30.28
107,2020-04-17,KIAMASON18,39.4,20.1,58,3.0,30.16
108,2020-04-18,KIAMASON18,51.6,26.4,52,5.8,29.91
109,2020-04-19,KIAMASON18,45.4,16.9,52,3.0,29.91
110,2020-04-20,KIAMASON18,48.8,21.4,52,5.3,29.82
111,2020-04-21,KIAMASON18,42.8,18.0,47,3.8,30.01
112,2020-04-22,KIAMASON18,60.0,24.3,47,3.6,29.83
113,2020-04-23,KIAMASON18,54.3,36.3,67,2.8,29.73
114,2020-04-24,KIAMASON18,53.0,36.7,69,2.2,29.92
115,2020-04-25,KIAMASON18,52.9,32.7,66,1.5,30.04
116,2020-04-26,KIAMASON18,57.1,34.0,58,2.7,30.1
117,2020-04-27,KIAMASON18,62.4,30.0,48,3.3,30.0
118,2020-04-28,KIAMASON18,54.5,34.5,78,3.8,29.82
