,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
94,2020-04-04,KCASUSAN21,39.0,14.4,63,2.2,29.96
95,2020-04-05,KCASUSAN21,37.5,25.3,86,1.1,29.75
96,2020-04-06,KCASUSAN21,40.0,24.8,71,0.9,30.01
97,2020-04-07,KCASUSAN21,46.6,30.9,65,0.8,30.12
98,2020-04-08,KCASUSAN21,52.2,27.1,53,1.6,30.11
99,2020-04-09,KCASUSAN21,58.5,18.7,36,1.5,30.11
100,2020-04-10,KCASUSAN21,52.2,33.6,62,1.2,30.12
101,2020-04-11,KCASUSAN21,58.7,30.9,48,2.5,30.07
102,2020-04-12,KCASUSAN21,52.0,10.9,40,1.5,30.14
103,2020-04-13,KCASUSAN21,46.6,11.1,36,1.7,30.32
104,2020-04-14,KCASUSAN21,47.3,10.8,36,1.1,30.36
105,2020-04-15,KCASUSAN21,56.6,21.4,39,2.2,30.25
106,2020-04-16,KCASUSAN21,48.9,12.6,47,1.5,30.12
107,2020-04-17,KCASUSAN21,48.8,11.8,40,1.4,30.09
108,2020-04-18,KCASUSAN21,52.6,29.7,58,2.9,30.06
109,2020-04-19,KCASUSAN21,46.8,31.5,72,1.3,30.12
110,2020-04-20,KCASUSAN21,49.1,27.0,59,1.9,30.14
111,2020-04-21,KCASUSAN21,55.6,30.2,50,2.0,30.29
112,2020-04-22,KCASUSAN21,56.5,33.1,57,2.9,30.33
113,2020-04-23,KCASUSAN21,59.0,17.8,48,1.3,30.3
114,2020-04-24,KCASUSAN21,58.4,28.9,46,1.2,30.28
115,2020-04-25,KCASUSAN21,59.1,32.4,53,1.5,30.23
116,2020-04-26,KCASUSAN21,59.9,34.0,48,1.7,30.15
117,2020-04-27,KCASUSAN21,61.1,35.1,52,2.3,30.25
118,2020-04-28,KCASUSAN21,63.7,40.1,56,0.9,30.27
119,2020-04-29,KCASUSAN21,66.4,44.6,54,2.2,30.17
120,2020-04-30,KCASUSAN21,58.9,25.3,52,2.8,30.13
121,2020-05-01,KCASUSAN21,57.1,24.6,44,1.9,30.14
122,2020-05-02,KCASUSAN21,54.8,30.4,49,3.8,30.11
123,2020-05-03,KCASUSAN21,54.5,5.5,44,2.4,30.23
124,2020-05-04,KCASUSAN21,53.8,17.1,40,1.0,30.28
125,2020-05-05,KCASUSAN21,57.3,15.4,37,1.3,30.23
126,2020-05-06,KCASUSAN21,57.2,12.9,36,1.0,30.3
127,2020-05-07,KCASUSAN21,54.4,15.8,32,1.3,30.29
128,2020-05-08,KCASUSAN21,60.6,16.7,31,0.6,30.17
129,2020-05-09,KCASUSAN21,65.7,20.3,33,1.0,30.13
130,2020-05-10,KCASUSAN21,64.1,26.2,36,1.8,30.07
131,2020-05-11,KCASUSAN21,55.8,14.9,38,2.3,30.0
132,2020-05-12,KCASUSAN21,48.8,31.6,64,2.3,30.01
133,2020-05-13,KCASUSAN21,47.8,28.2,60,1.6,30.07
134,2020-05-14,KCASUSAN21,47.1,36.1,77,1.3,30.14
135,2020-05-15,KCASUSAN21,55.9,34.9,60,0.7,30.16
136,2020-05-16,KCASUSAN21,58.8,31.3,53,1.9,30.11
137,2020-05-17,KCASUSAN21,52.6,38.3,74,3.0,29.94
138,2020-05-18,KCASUSAN21,47.0,30.6,67,2.4,30.02
139,2020-05-19,KCASUSAN21,47.3,29.3,67,2.1,30.07
140,2020-05-20,KCASUSAN21,51.4,31.6,62,2.0,30.16
141,2020-05-21,KCASUSAN21,54.4,32.0,62,2.4,30.16
142,2020-05-22,KCASUSAN21,52.9,15.3,45,1.0,30.1
143,2020-05-23,KCASUSAN21,52.5,20.3,41,0.6,30.12
144,2020-05-24,KCASUSAN21,61.4,27.0,38,0.7,30.19
145,2020-05-25,KCASUSAN21,69.2,34.7,43,0.7,30.16
146,2020-05-26,KCASUSAN21,72.0,45.5,48,1.7,30.14
147,2020-05-27,KCASUSAN21,74.0,44.2,46,1.0,30.15
148,2020-05-28,KCASUSAN21,74.0,21.9,38,1.3,30.16
149,2020-05-29,KCASUSAN21,74.3,29.3,32,1.0,30.12
150,2020-05-30,KCASUSAN21,60.5,37.4,55,2.7,30.07
151,2020-05-31,KCASUSAN21,59.0,37.2,59,0.9,30.1
152,2020-06-01,KCASUSAN21,63.4,37.0,53,0.8,30.18
153,2020-06-02,KCASUSAN21,68.3,36.9,47,0.7,30.24
154,2020-06-03,KCASUSAN21,71.5,33.1,40,1.5,30.22
155,2020-06-04,KCASUSAN21,72.2,34.9,39,1.0,30.12
156,2020-06-05,KCASUSAN21,68.2,19.0,37,2.3,29.95
157,2020-06-06,KCASUSAN21,54.2,28.2,58,2.4,29.98
158,2020-06-07,KCASUSAN21,42.9,19.8,68,1.7,30.22
159,2020-06-08,KCASUSAN21,50.7,24.1,55,0.6,30.3
160,2020-06-09,KCASUSAN21,61.2,29.1,42,0.8,30.29
161,2020-06-10,KCASUSAN21,67.3,26.6,37,1.0,30.26
162,2020-06-11,KCASUSAN21,68.1,28.9,33,1.3,30.18
163,2020-06-12,KCASUSAN21,61.4,30.0,45,1.6,30.12
164,2020-06-13,KCASUSAN21,51.3,34.2,65,1.6,30.1
165,2020-06-14,KCASUSAN21,57.8,30.9,53,1.3,30.13
166,2020-06-15,KCASUSAN21,60.7,34.5,53,1.8,30.11
167,2020-06-16,KCASUSAN21,58.0,24.3,49,1.7,30.17
168,2020-06-17,KCASUSAN21,54.9,19.8,45,1.2,30.24
169,2020-06-18,KCASUSAN21,61.2,24.1,36,0.9,30.2
170,2020-06-19,KCASUSAN21,68.4,31.1,33,0.7,30.15
171,2020-06-20,KCASUSAN21,73.1,36.3,34,1.4,30.15
172,2020-06-21,KCASUSAN21,74.2,39.2,39,1.0,30.16
173,2020-06-22,KCASUSAN21,77.1,35.8,35,0.6,30.22
174,2020-06-23,KCASUSAN21,79.7,38.7,33,0.7,30.18
175,2020-06-24,KCASUSAN21,82.8,42.6,34,1.6,30.1
176,2020-06-25,KCASUSAN21,78.6,34.9,34,0.5,30.09
177,2020-06-26,KCASUSAN21,80.2,37.4,29,0.8,30.17
178,2020-06-27,KCASUSAN21,78.8,31.3,32,2.4,30.09
179,2020-06-28,KCASUSAN21,66.1,23.0,30,1.8,29.97
180,2020-06-29,KCASUSAN21,60.8,30.6,41,0.8,30.08
181,2020-06-30,KCASUSAN21,66.9,34.0,40,1.5,30.1
182,2020-07-01,KCASUSAN21,67.6,32.2,36,1.3,30.03
183,2020-07-02,KCASUSAN21,67.5,27.7,33,0.8,30.09
184,2020-07-03,KCASUSAN21,67.9,29.8,36,1.3,30.2
185,2020-07-04,KCASUSAN21,69.3,32.4,33,1.4,30.22
186,2020-07-05,KCASUSAN21,70.0,32.4,32,1.0,30.21
187,2020-07-06,KCASUSAN21,69.9,25.7,31,1.4,30.13
188,2020-07-07,KCASUSAN21,68.7,29.3,34,1.1,30.13
189,2020-07-08,KCASUSAN21,70.0,31.6,33,0.9,30.12
190,2020-07-09,KCASUSAN21,73.3,36.0,32,1.6,30.15
191,2020-07-10,KCASUSAN21,73.8,27.0,34,0.8,30.24
192,2020-07-11,KCASUSAN21,73.9,18.3,25,1.3,30.25
193,2020-07-12,KCASUSAN21,74.3,5.7,22,1.4,30.24
194,2020-07-13,KCASUSAN21,74.1,25.3,26,1.2,30.1
195,2020-07-14,KCASUSAN21,77.3,35.8,30,0.7,30.14
196,2020-07-15,KCASUSAN21,77.3,27.5,27,0.5,30.19
197,2020-07-16,KCASUSAN21,79.6,28.4,24,0.9,30.12
198,2020-07-17,KCASUSAN21,78.4,42.6,37,1.6,30.15
199,2020-07-18,KCASUSAN21,79.2,34.9,36,0.8,30.22
200,2020-07-19,KCASUSAN21,80.6,29.7,28,1.2,30.19
201,2020-07-20,KCASUSAN21,80.6,40.3,32,0.8,30.19
202,2020-07-21,KCASUSAN21,78.1,34.2,36,0.7,30.1
203,2020-07-22,KCASUSAN21,73.4,37.0,45,0.9,30.04
204,2020-07-23,KCASUSAN21,70.3,39.9,46,0.9,30.08
205,2020-07-24,KCASUSAN21,84.3,38.8,28,1.8,30.11
206,2020-07-25,KCASUSAN21,77.2,39.2,36,0.9,30.14
207,2020-07-26,KCASUSAN21,77.2,33.1,33,0.9,30.21
208,2020-07-27,KCASUSAN21,74.6,37.4,41,1.0,30.17
209,2020-07-28,KCASUSAN21,76.2,37.6,38,0.9,30.16
210,2020-07-29,KCASUSAN21,77.1,25.5,29,1.2,30.16
211,2020-07-30,KCASUSAN21,75.6,27.3,27,1.4,30.2
212,2020-07-31,KCASUSAN21,75.1,11.7,25,1.1,30.22
213,2020-08-01,KCASUSAN21,75.4,14.5,24,1.1,30.23
214,2020-08-02,KCASUSAN21,76.3,22.3,26,1.4,30.22
215,2020-08-03,KCASUSAN21,75.2,33.1,30,1.0,30.24
216,2020-08-04,KCASUSAN21,76.3,24.8,30,1.0,30.17
217,2020-08-05,KCASUSAN21,75.0,29.5,31,1.5,30.1
218,2020-08-06,KCASUSAN21,72.3,30.7,34,1.2,30.07
219,2020-08-07,KCASUSAN21,73.2,36.3,41,0.6,30.15
220,2020-08-08,KCASUSAN21,77.5,31.5,28,0.7,30.19
221,2020-08-09,KCASUSAN21,79.1,38.7,30,0.4,30.2
222,2020-08-10,KCASUSAN21,75.6,35.1,36,0.6,30.19
223,2020-08-11,KCASUSAN21,75.7,40.8,43,1.1,30.13
224,2020-08-12,KCASUSAN21,70.8,32.2,39,1.3,30.15
225,2020-08-13,KCASUSAN21,71.8,32.7,34,1.3,30.23
226,2020-08-14,KCASUSAN21,74.5,30.6,32,0.5,30.25
227,2020-08-15,KCASUSAN21,81.5,41.4,33,0.9,30.24
228,2020-08-16,KCASUSAN21,77.8,44.6,36,1.1,30.31
229,2020-08-17,KCASUSAN21,75.5,45.0,44,0.8,30.37
230,2020-08-18,KCASUSAN21,76.9,45.0,44,0.4,30.32
231,2020-08-19,KCASUSAN21,74.1,27.9,40,0.7,30.2
232,2020-08-20,KCASUSAN21,69.4,29.7,34,0.5,30.14
233,2020-08-21,KCASUSAN21,69.4,28.9,32,0.6,30.11
234,2020-08-22,KCASUSAN21,72.3,32.2,34,0.4,30.15
235,2020-08-23,KCASUSAN21,71.0,30.4,33,0.3,30.15
