,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KWIFLORE8,32.9,14.0,72,1.6,30.25
61,2020-03-02,KWIFLORE8,31.7,15.6,68,2.3,30.04
62,2020-03-03,KWIFLORE8,28.5,15.1,81,1.5,29.96
63,2020-03-04,KWIFLORE8,29.1,16.9,69,2.3,30.34
64,2020-03-05,KWIFLORE8,29.0,16.2,92,1.3,30.42
65,2020-03-06,KWIFLORE8,23.1,10.2,82,1.2,30.78
66,2020-03-07,KWIFLORE8,30.6,7.5,70,1.4,30.74
67,2020-03-08,KWIFLORE8,40.7,22.5,71,1.1,30.43
68,2020-03-09,KWIFLORE8,34.5,19.0,86,1.1,30.35
69,2020-03-10,KWIFLORE8,29.8,14.0,66,1.7,30.56
70,2020-03-11,KWIFLORE8,34.3,28.2,88,1.2,30.46
71,2020-03-12,KWIFLORE8,34.4,28.6,98,2.4,30.21
72,2020-03-13,KWIFLORE8,30.7,17.1,67,5.6,30.71
73,2020-03-14,KWIFLORE8,25.6,16.0,74,1.2,30.99
74,2020-03-15,KWIFLORE8,24.1,11.3,77,1.2,31.05
75,2020-03-16,KWIFLORE8,28.4,17.1,87,1.4,30.78
76,2020-03-17,KWIFLORE8,29.0,12.4,64,2.7,30.56
77,2020-03-18,KWIFLORE8,31.9,18.1,80,1.2,30.55
78,2020-03-19,KWIFLORE8,32.9,29.1,96,0.8,30.49
79,2020-03-20,KWIFLORE8,23.2,5.7,78,2.9,30.9
80,2020-03-21,KWIFLORE8,17.3,1.7,70,1.0,30.94
81,2020-03-22,KWIFLORE8,21.9,4.6,79,2.1,30.87
82,2020-03-23,KWIFLORE8,32.6,23.0,84,0.8,30.52
83,2020-03-24,KWIFLORE8,33.2,15.8,79,1.1,30.49
84,2020-03-25,KWIFLORE8,37.0,31.8,95,0.8,30.27
85,2020-03-26,KWIFLORE8,36.3,27.0,84,0.6,30.29
86,2020-03-27,KWIFLORE8,37.4,26.8,84,1.1,30.35
87,2020-03-28,KWIFLORE8,37.8,31.5,93,1.6,30.27
88,2020-03-29,KWIFLORE8,35.9,31.8,97,2.0,30.18
89,2020-03-30,KWIFLORE8,36.0,25.7,82,2.1,30.56
90,2020-03-31,KWIFLORE8,35.1,27.1,83,0.6,30.56
91,2020-04-01,KWIFLORE8,37.5,27.9,83,0.6,30.48
92,2020-04-02,KWIFLORE8,42.6,22.5,73,1.0,30.54
93,2020-04-03,KWIFLORE8,46.7,28.8,66,1.7,30.46
94,2020-04-04,KWIFLORE8,32.8,20.3,80,2.5,30.51
95,2020-04-05,KWIFLORE8,36.2,16.3,65,1.3,30.57
96,2020-04-06,KWIFLORE8,41.8,22.6,70,1.5,30.46
97,2020-04-07,KWIFLORE8,40.0,22.6,91,0.6,30.27
98,2020-04-08,KWIFLORE8,43.7,18.3,67,2.1,30.09
99,2020-04-09,KWIFLORE8,33.5,20.5,75,3.7,30.2
100,2020-04-10,KWIFLORE8,32.1,21.6,78,1.7,30.32
101,2020-04-11,KWIFLORE8,40.6,19.4,62,1.4,30.23
102,2020-04-12,KWIFLORE8,32.5,23.2,84,0.3,30.21
103,2020-04-13,KWIFLORE8,28.6,11.1,76,2.2,30.3
104,2020-04-14,KWIFLORE8,20.7,6.6,70,2.2,30.34
105,2020-04-15,KWIFLORE8,19.5,2.5,73,1.3,30.41
106,2020-04-16,KWIFLORE8,27.8,6.3,57,2.4,30.48
107,2020-04-17,KWIFLORE8,33.0,14.7,60,1.1,30.45
108,2020-04-18,KWIFLORE8,40.3,18.1,68,2.4,30.2
109,2020-04-19,KWIFLORE8,36.9,20.8,73,1.9,30.18
110,2020-04-20,KWIFLORE8,34.6,18.9,82,2.6,30.15
111,2020-04-21,KWIFLORE8,27.9,9.1,62,3.4,30.35
112,2020-04-22,KWIFLORE8,26.9,14.4,82,1.4,30.38
113,2020-04-23,KWIFLORE8,33.9,20.5,77,1.7,30.25
114,2020-04-24,KWIFLORE8,41.8,24.3,74,0.9,30.35
115,2020-04-25,KWIFLORE8,44.4,26.1,70,0.8,30.49
116,2020-04-26,KWIFLORE8,45.0,23.7,58,1.4,30.55
117,2020-04-27,KWIFLORE8,37.3,23.4,91,0.9,30.51
118,2020-04-28,KWIFLORE8,41.5,37.0,99,1.3,30.28
119,2020-04-29,KWIFLORE8,41.9,37.9,97,1.5,30.21
120,2020-04-30,KWIFLORE8,47.0,27.3,66,1.7,30.28
