,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
98,2020-04-08,KALGADSD3,68.7,55.0,81,0.2,28.64,0.01
99,2020-04-09,KALGADSD3,65.8,43.0,67,1.0,28.64,0.23
100,2020-04-10,KALGADSD3,52.1,23.0,50,1.2,28.64,0.0
101,2020-04-11,KALGADSD3,50.5,29.0,66,0.1,28.64,0.0
102,2020-04-12,KALGADSD3,58.2,41.0,83,0.2,28.64,2.46
103,2020-04-13,KALGADSD3,58.0,45.0,79,1.2,28.64,0.0
104,2020-04-14,KALGADSD3,52.3,36.0,68,1.0,28.64,0.0
105,2020-04-15,KALGADSD3,47.3,22.0,57,0.3,28.64,0.0
106,2020-04-16,KALGADSD3,48.9,29.0,68,0.2,28.64,0.0
107,2020-04-17,KALGADSD3,56.9,34.0,71,0.2,28.64,0.0
108,2020-04-18,KALGADSD3,56.0,40.0,74,1.1,28.64,0.27
109,2020-04-19,KALGADSD3,51.6,39.0,86,0.0,28.64,1.69
110,2020-04-20,KALGADSD3,59.9,45.0,74,0.7,28.64,0.07
111,2020-04-21,KALGADSD3,59.2,41.0,69,1.0,28.64,0.0
112,2020-04-22,KALGADSD3,54.2,37.0,76,0.0,28.64,0.08
113,2020-04-23,KALGADSD3,58.8,49.0,85,0.2,28.64,1.31
114,2020-04-24,KALGADSD3,60.8,48.0,80,0.3,28.64,0.0
115,2020-04-25,KALGADSD3,62.8,47.0,75,0.8,28.64,0.0
116,2020-04-26,KALGADSD3,54.8,41.0,73,1.7,28.64,0.0
117,2020-04-27,KALGADSD3,53.4,34.0,70,0.3,28.64,0.0
118,2020-04-28,KALGADSD3,61.4,42.0,70,0.1,28.64,0.0
119,2020-04-29,KALGADSD3,63.0,52.0,82,0.2,28.64,0.34
120,2020-04-30,KALGADSD3,57.0,44.0,72,0.6,28.64,0.0
121,2020-05-01,KALGADSD3,57.5,39.0,68,0.4,28.64,0.0
122,2020-05-02,KALGADSD3,62.3,40.0,72,0.1,28.64,0.0
123,2020-05-03,KALGADSD3,67.6,47.0,71,0.3,28.64,0.0
124,2020-05-04,KALGADSD3,69.3,51.0,79,0.1,28.64,0.0
125,2020-05-05,KALGADSD3,68.8,56.0,81,0.4,28.64,0.0
126,2020-05-06,KALGADSD3,56.1,40.0,74,1.2,28.64,0.0
127,2020-05-07,KALGADSD3,52.8,34.0,69,0.3,28.64,0.0
128,2020-05-08,KALGADSD3,52.3,42.0,86,0.1,28.64,0.49
129,2020-05-09,KALGADSD3,49.4,33.0,69,0.3,28.64,0.0
130,2020-05-10,KALGADSD3,53.1,32.0,68,0.2,28.64,0.0
131,2020-05-11,KALGADSD3,54.2,38.0,65,0.9,28.64,0.0
132,2020-05-12,KALGADSD3,56.7,39.0,69,0.1,28.64,0.0
133,2020-05-13,KALGADSD3,63.1,47.0,74,0.0,28.64,0.0
134,2020-05-14,KALGADSD3,70.7,56.0,71,0.1,28.64,0.0
135,2020-05-15,KALGADSD3,70.5,57.0,74,0.0,28.64,0.0
136,2020-05-16,KALGADSD3,69.9,52.0,75,0.0,28.64,0.0
137,2020-05-17,KALGADSD3,69.2,58.0,81,0.1,28.64,0.67
138,2020-05-18,KALGADSD3,70.0,58.0,82,0.3,28.64,0.81
139,2020-05-19,KALGADSD3,63.4,51.0,80,0.2,28.64,0.0
140,2020-05-20,KALGADSD3,62.7,51.0,81,0.1,28.64,0.0
141,2020-05-21,KALGADSD3,64.4,52.0,80,0.0,28.64,0.0
142,2020-05-22,KALGADSD3,70.7,57.0,79,0.1,28.64,0.0
143,2020-05-23,KALGADSD3,69.8,55.0,81,0.0,28.64,0.65
144,2020-05-24,KALGADSD3,73.7,59.0,76,0.0,28.64,0.02
145,2020-05-25,KALGADSD3,74.6,58.0,75,0.0,28.64,0.0
146,2020-05-26,KALGADSD3,69.7,60.0,81,0.0,28.64,0.36
147,2020-05-27,KALGADSD3,66.9,57.0,80,0.0,28.64,1.15
148,2020-05-28,KALGADSD3,69.1,57.0,80,0.0,28.64,0.24
149,2020-05-29,KALGADSD3,72.5,57.0,75,0.1,28.64,0.0
150,2020-05-30,KALGADSD3,70.9,56.0,73,0.2,28.64,0.0
151,2020-05-31,KALGADSD3,68.5,51.0,70,0.1,28.64,0.0
152,2020-06-01,KALGADSD3,68.5,48.0,76,0.0,28.64,0.0
153,2020-06-02,KALGADSD3,74.3,56.0,74,0.0,28.64,0.0
154,2020-06-03,KALGADSD3,73.7,60.0,77,0.1,28.64,0.56
155,2020-06-04,KALGADSD3,74.6,60.0,78,0.0,28.64,0.01
156,2020-06-05,KALGADSD3,75.2,62.0,78,0.1,28.64,0.01
157,2020-06-06,KALGADSD3,76.4,60.0,76,0.0,28.64,0.0
158,2020-06-07,KALGADSD3,76.9,61.0,77,0.0,28.64,0.0
159,2020-06-08,KALGADSD3,76.3,65.0,79,0.0,28.64,0.0
160,2020-06-09,KALGADSD3,75.8,64.0,77,0.1,28.64,0.31
161,2020-06-10,KALGADSD3,79.1,63.0,75,0.1,28.64,0.15
162,2020-06-11,KALGADSD3,71.3,56.0,72,0.4,28.64,0.0
163,2020-06-12,KALGADSD3,70.4,54.0,70,0.5,28.64,0.0
164,2020-06-13,KALGADSD3,70.9,54.0,72,0.0,28.64,0.0
165,2020-06-14,KALGADSD3,71.2,53.0,71,0.2,28.64,0.0
166,2020-06-15,KALGADSD3,70.0,53.0,69,0.3,28.64,0.0
167,2020-06-16,KALGADSD3,67.7,54.0,75,0.2,28.64,0.0
168,2020-06-17,KALGADSD3,67.7,56.0,78,0.2,28.64,0.0
169,2020-06-18,KALGADSD3,68.8,51.0,76,0.0,28.64,0.0
170,2020-06-19,KALGADSD3,73.0,54.0,72,0.1,28.64,0.0
171,2020-06-20,KALGADSD3,75.2,56.0,72,0.1,28.64,0.0
172,2020-06-21,KALGADSD3,71.5,59.0,78,0.0,28.64,0.17
173,2020-06-22,KALGADSD3,73.4,59.0,76,0.0,28.64,0.13
174,2020-06-23,KALGADSD3,74.9,63.0,77,0.1,28.64,0.81
175,2020-06-24,KALGADSD3,71.6,60.0,78,0.0,28.64,0.09
176,2020-06-25,KALGADSD3,73.8,61.0,76,0.0,28.64,0.26
177,2020-06-26,KALGADSD3,70.2,58.0,78,0.3,28.64,0.01
178,2020-06-27,KALGADSD3,70.9,58.0,76,0.1,28.64,0.63
179,2020-06-28,KALGADSD3,77.1,60.0,75,0.1,28.64,0.0
180,2020-06-29,KALGADSD3,77.3,60.0,75,0.1,28.64,0.0
181,2020-06-30,KALGADSD3,76.0,61.0,76,0.1,28.64,0.06
182,2020-07-01,KALGADSD3,73.2,60.0,75,0.2,28.64,0.02
183,2020-07-02,KALGADSD3,78.3,61.0,73,0.1,28.66,0.0
184,2020-07-03,KALGADSD3,79.7,61.0,72,0.2,28.63,0.0
185,2020-07-04,KALGADSD3,77.6,60.0,72,0.0,28.63,0.19
186,2020-07-05,KALGADSD3,76.9,60.0,72,0.0,28.63,0.0
187,2020-07-06,KALGADSD3,75.4,59.0,73,0.0,28.63,0.02
188,2020-07-07,KALGADSD3,78.0,61.0,72,0.1,28.63,0.0
189,2020-07-08,KALGADSD3,76.2,59.0,69,0.1,28.63,0.19
190,2020-07-09,KALGADSD3,77.8,58.0,71,0.1,28.63,0.01
191,2020-07-10,KALGADSD3,80.5,59.0,69,0.3,28.63,0.0
192,2020-07-11,KALGADSD3,78.1,57.0,66,0.6,28.63,0.0
193,2020-07-12,KALGADSD3,70.7,56.0,71,0.1,28.63,0.34
194,2020-07-13,KALGADSD3,74.7,54.0,70,0.0,28.63,0.0
195,2020-07-14,KALGADSD3,76.2,54.0,69,0.0,28.63,0.0
196,2020-07-15,KALGADSD3,78.1,54.0,66,0.1,28.63,0.0
197,2020-07-16,KALGADSD3,79.4,56.0,68,0.0,28.63,0.0
198,2020-07-17,KALGADSD3,80.9,57.0,66,0.1,28.63,0.0
199,2020-07-18,KALGADSD3,79.2,58.0,68,0.0,28.63,0.05
200,2020-07-19,KALGADSD3,80.3,57.0,67,0.1,28.63,0.0
201,2020-07-20,KALGADSD3,81.0,57.0,67,0.1,28.63,0.0
202,2020-07-21,KALGADSD3,80.1,58.0,66,0.0,28.63,0.0
203,2020-07-22,KALGADSD3,79.1,57.0,69,0.0,28.63,0.01
204,2020-07-23,KALGADSD3,81.5,57.0,63,0.0,28.63,0.0
205,2020-07-24,KALGADSD3,77.5,58.0,69,0.0,28.63,0.15
206,2020-07-25,KALGADSD3,75.4,55.0,61,0.0,28.63,0.2
207,2020-07-26,KALGADSD3,78.0,54.0,64,0.0,28.63,0.0
208,2020-07-27,KALGADSD3,78.1,55.0,67,0.1,28.63,0.0
209,2020-07-28,KALGADSD3,78.2,54.0,68,0.1,28.63,0.0
210,2020-07-29,KALGADSD3,78.1,58.0,67,0.1,28.63,0.11
211,2020-07-30,KALGADSD3,80.9,58.0,66,0.2,28.63,0.0
212,2020-07-31,KALGADSD3,79.0,56.0,66,0.1,28.63,0.02
213,2020-08-01,KALGADSD3,78.5,54.0,63,0.2,28.63,0.01
214,2020-08-02,KALGADSD3,77.1,54.0,66,0.4,28.63,0.0
215,2020-08-03,KALGADSD3,76.2,54.0,70,0.0,28.63,0.0
216,2020-08-04,KALGADSD3,76.2,51.0,65,0.3,28.63,0.0
217,2020-08-05,KALGADSD3,77.1,54.0,68,0.1,28.63,0.0
218,2020-08-06,KALGADSD3,77.7,55.0,67,0.1,28.63,0.0
219,2020-08-07,KALGADSD3,76.8,53.0,66,0.0,28.83,0.01
220,2020-08-08,KALGADSD3,77.8,52.0,64,0.1,28.83,0.01
221,2020-08-09,KALGADSD3,79.6,53.0,64,0.1,28.89,0.0
222,2020-08-10,KALGADSD3,76.5,54.0,59,0.1,28.89,0.63
223,2020-08-11,KALGADSD3,79.4,53.0,59,0.1,28.89,0.0
224,2020-08-12,KALGADSD3,77.4,53.0,63,0.1,28.89,0.0
225,2020-08-13,KALGADSD3,78.5,53.0,60,0.0,28.89,0.14
226,2020-08-14,KALGADSD3,77.6,54.0,64,0.1,28.89,0.01
227,2020-08-15,KALGADSD3,79.0,53.0,63,0.5,28.89,0.0
228,2020-08-16,KALGADSD3,77.7,50.0,59,0.4,28.89,0.19
229,2020-08-17,KALGADSD3,76.9,52.0,59,0.3,28.89,0.0
230,2020-08-18,KALGADSD3,75.4,47.0,60,0.1,28.89,0.0
231,2020-08-19,KALGADSD3,73.0,50.0,68,0.2,28.89,0.0
232,2020-08-20,KALGADSD3,73.7,50.0,64,0.1,28.89,3.5
233,2020-08-21,KALGADSD3,71.1,51.0,59,0.0,28.89,0.51
234,2020-08-22,KALGADSD3,73.2,49.0,59,0.0,28.89,0.11
235,2020-08-23,KALGADSD3,74.8,50.0,58,0.1,28.89,0.2
