,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
87,2020-03-28,KPADAGUS2,46.9,38.7,85,2.8,29.67
88,2020-03-29,KPADAGUS2,55.6,39.7,77,4.5,29.58
89,2020-03-30,KPADAGUS2,46.0,34.0,72,4.0,29.67
90,2020-03-31,KPADAGUS2,42.3,32.5,75,2.1,29.66
91,2020-04-01,KPADAGUS2,43.4,22.5,67,3.2,29.61
92,2020-04-02,KPADAGUS2,45.6,22.8,50,4.8,29.64
93,2020-04-03,KPADAGUS2,48.9,22.8,51,4.6,29.67
94,2020-04-04,KPADAGUS2,51.1,33.1,61,2.0,29.72
95,2020-04-05,KPADAGUS2,53.9,32.7,60,2.3,29.76
96,2020-04-06,KPADAGUS2,49.1,21.9,49,2.0,29.81
97,2020-04-07,KPADAGUS2,57.3,29.3,52,1.6,29.69
98,2020-04-08,KPADAGUS2,56.6,29.5,62,3.7,29.38
99,2020-04-09,KPADAGUS2,44.3,25.0,62,4.3,29.3
100,2020-04-10,KPADAGUS2,34.7,21.0,71,5.4,29.54
101,2020-04-11,KPADAGUS2,39.0,21.6,60,3.1,29.67
102,2020-04-12,KPADAGUS2,48.0,20.8,53,3.4,29.7
103,2020-04-13,KPADAGUS2,53.0,28.0,80,6.4,29.68
104,2020-04-14,KPADAGUS2,45.0,18.9,49,4.0,29.78
105,2020-04-15,KPADAGUS2,41.4,17.1,51,3.7,29.71
106,2020-04-16,KPADAGUS2,35.6,18.5,59,3.1,29.87
107,2020-04-17,KPADAGUS2,33.4,15.3,68,1.2,29.9
108,2020-04-18,KPADAGUS2,37.7,22.3,67,1.3,29.61
109,2020-04-19,KPADAGUS2,49.4,22.5,55,3.8,29.58
110,2020-04-20,KPADAGUS2,47.8,18.1,46,3.0,29.45
111,2020-04-21,KPADAGUS2,37.5,17.6,64,4.9,29.52
112,2020-04-22,KPADAGUS2,38.7,14.9,50,4.7,29.69
113,2020-04-23,KPADAGUS2,44.6,18.1,65,3.2,29.69
114,2020-04-24,KPADAGUS2,49.9,38.8,77,2.3,29.57
115,2020-04-25,KPADAGUS2,51.7,32.4,71,2.9,29.69
116,2020-04-26,KPADAGUS2,44.5,33.6,77,5.2,29.6
117,2020-04-27,KPADAGUS2,43.9,28.4,68,4.3,29.79
118,2020-04-28,KPADAGUS2,48.5,29.1,62,2.0,29.8
119,2020-04-29,KPADAGUS2,54.7,36.1,70,7.1,29.7
120,2020-04-30,KPADAGUS2,52.7,43.2,85,3.3,29.5
121,2020-05-01,KPADAGUS2,48.5,36.9,79,2.1,29.71
122,2020-05-02,KPADAGUS2,58.9,37.8,58,3.0,29.78
123,2020-05-03,KPADAGUS2,67.4,37.4,49,4.0,29.57
124,2020-05-04,KPADAGUS2,54.2,28.8,52,3.7,29.71
125,2020-05-05,KPADAGUS2,48.6,18.9,43,2.5,29.69
126,2020-05-06,KPADAGUS2,40.9,22.1,69,3.1,29.58
127,2020-05-07,KPADAGUS2,50.4,22.3,54,3.5,29.58
128,2020-05-08,KPADAGUS2,37.8,22.3,73,1.8,29.56
129,2020-05-09,KPADAGUS2,33.8,16.3,63,4.6,29.73
130,2020-05-10,KPADAGUS2,50.5,21.6,48,4.2,29.76
131,2020-05-11,KPADAGUS2,42.4,30.7,74,3.9,29.73
132,2020-05-12,KPADAGUS2,46.9,21.0,53,4.5,29.85
133,2020-05-13,KPADAGUS2,49.2,19.4,44,2.4,29.97
134,2020-05-14,KPADAGUS2,55.3,22.1,56,2.1,29.94
135,2020-05-15,KPADAGUS2,66.0,52.2,74,3.7,29.71
136,2020-05-16,KPADAGUS2,62.4,43.7,63,2.0,29.85
137,2020-05-17,KPADAGUS2,56.8,41.4,75,3.2,29.85
138,2020-05-18,KPADAGUS2,60.9,47.5,71,5.0,29.75
139,2020-05-19,KPADAGUS2,62.3,31.8,47,8.0,29.93
140,2020-05-20,KPADAGUS2,57.0,27.3,37,6.9,30.0
141,2020-05-21,KPADAGUS2,60.8,21.2,46,3.8,30.0
142,2020-05-22,KPADAGUS2,58.9,42.8,80,1.4,29.89
143,2020-05-23,KPADAGUS2,65.7,54.0,78,1.2,29.8
144,2020-05-24,KPADAGUS2,68.7,55.9,73,3.1,29.86
145,2020-05-25,KPADAGUS2,69.2,55.8,74,2.4,29.87
146,2020-05-26,KPADAGUS2,75.6,52.5,61,1.9,29.9
147,2020-05-27,KPADAGUS2,72.3,53.6,61,2.8,29.88
148,2020-05-28,KPADAGUS2,69.2,58.1,77,2.9,29.82
149,2020-05-29,KPADAGUS2,72.3,55.2,71,3.1,29.69
150,2020-05-30,KPADAGUS2,63.1,40.6,64,3.0,29.8
151,2020-05-31,KPADAGUS2,58.3,34.0,50,2.8,29.94
152,2020-06-01,KPADAGUS2,60.0,31.1,48,2.4,29.97
153,2020-06-02,KPADAGUS2,60.6,39.4,67,2.0,29.83
154,2020-06-03,KPADAGUS2,68.4,57.4,76,2.7,29.55
155,2020-06-04,KPADAGUS2,69.3,50.7,72,1.2,29.62
156,2020-06-05,KPADAGUS2,67.9,57.4,80,1.1,29.65
157,2020-06-06,KPADAGUS2,73.9,47.5,57,2.7,29.67
158,2020-06-07,KPADAGUS2,67.8,42.6,51,2.3,29.78
159,2020-06-08,KPADAGUS2,69.6,38.1,49,1.3,29.81
160,2020-06-09,KPADAGUS2,76.7,45.1,52,1.3,29.73
161,2020-06-10,KPADAGUS2,80.5,60.6,63,3.1,29.64
162,2020-06-11,KPADAGUS2,70.9,50.9,66,2.9,29.86
163,2020-06-12,KPADAGUS2,70.0,42.1,51,2.9,29.9
164,2020-06-13,KPADAGUS2,64.0,34.7,45,2.2,29.98
165,2020-06-14,KPADAGUS2,62.8,32.7,46,2.6,30.05
166,2020-06-15,KPADAGUS2,64.0,42.8,57,1.7,30.1
167,2020-06-16,KPADAGUS2,67.3,40.6,53,1.4,30.09
168,2020-06-17,KPADAGUS2,71.7,42.4,50,2.2,29.97
169,2020-06-18,KPADAGUS2,72.0,50.4,59,2.8,29.86
170,2020-06-19,KPADAGUS2,68.2,51.3,75,0.8,29.81
171,2020-06-20,KPADAGUS2,72.8,54.3,69,1.2,29.8
172,2020-06-21,KPADAGUS2,74.6,52.5,65,1.4,29.73
173,2020-06-22,KPADAGUS2,77.0,56.1,64,1.4,29.7
174,2020-06-23,KPADAGUS2,75.5,57.2,71,2.6,29.59
175,2020-06-24,KPADAGUS2,68.5,48.9,64,2.4,29.62
176,2020-06-25,KPADAGUS2,68.8,45.3,64,1.3,29.73
177,2020-06-26,KPADAGUS2,72.2,52.3,62,1.8,29.75
178,2020-06-27,KPADAGUS2,69.8,55.6,79,2.4,29.63
179,2020-06-28,KPADAGUS2,75.4,56.8,68,2.3,29.59
180,2020-06-29,KPADAGUS2,76.7,51.6,57,1.9,29.7
181,2020-06-30,KPADAGUS2,76.4,51.8,57,2.2,29.71
182,2020-07-01,KPADAGUS2,69.8,50.7,66,1.8,29.7
183,2020-07-02,KPADAGUS2,78.1,50.9,56,1.7,29.72
184,2020-07-03,KPADAGUS2,81.7,54.5,55,2.0,29.71
185,2020-07-04,KPADAGUS2,81.4,55.8,55,1.4,29.73
186,2020-07-05,KPADAGUS2,81.3,53.8,53,1.1,29.76
187,2020-07-06,KPADAGUS2,83.1,55.4,55,1.3,29.78
188,2020-07-07,KPADAGUS2,83.6,58.1,57,1.7,29.77
189,2020-07-08,KPADAGUS2,81.8,61.9,63,1.2,29.75
190,2020-07-09,KPADAGUS2,84.2,59.4,58,1.4,29.74
191,2020-07-10,KPADAGUS2,85.4,60.6,56,2.2,29.7
192,2020-07-11,KPADAGUS2,73.4,60.1,72,2.6,29.51
193,2020-07-12,KPADAGUS2,75.1,55.9,66,1.3,29.57
194,2020-07-13,KPADAGUS2,73.6,51.8,58,2.0,29.7
195,2020-07-14,KPADAGUS2,74.9,48.4,56,1.5,29.85
196,2020-07-15,KPADAGUS2,78.4,49.8,53,1.7,29.9
197,2020-07-16,KPADAGUS2,77.0,57.6,67,3.5,29.86
198,2020-07-17,KPADAGUS2,79.9,59.9,69,1.9,29.88
199,2020-07-18,KPADAGUS2,81.5,54.0,58,1.5,29.87
200,2020-07-19,KPADAGUS2,82.0,59.4,64,1.9,29.75
201,2020-07-20,KPADAGUS2,80.4,61.9,63,2.2,29.75
202,2020-07-21,KPADAGUS2,76.8,57.7,66,0.6,29.81
203,2020-07-22,KPADAGUS2,75.0,59.5,74,1.4,29.79
204,2020-07-23,KPADAGUS2,74.2,63.0,77,1.3,29.81
205,2020-07-24,KPADAGUS2,76.5,61.5,71,1.2,29.86
206,2020-07-25,KPADAGUS2,79.9,55.8,58,1.3,29.88
207,2020-07-26,KPADAGUS2,81.5,53.2,56,1.6,29.85
208,2020-07-27,KPADAGUS2,83.8,59.2,60,2.3,29.72
209,2020-07-28,KPADAGUS2,78.5,57.0,65,1.9,29.68
210,2020-07-29,KPADAGUS2,80.1,54.0,57,1.9,29.71
211,2020-07-30,KPADAGUS2,74.9,59.5,70,0.9,29.66
212,2020-07-31,KPADAGUS2,79.3,56.8,55,1.9,29.67
213,2020-08-01,KPADAGUS2,71.5,53.4,69,1.1,29.7
214,2020-08-02,KPADAGUS2,73.5,60.8,74,4.0,29.68
215,2020-08-03,KPADAGUS2,76.9,58.8,62,1.7,29.78
216,2020-08-04,KPADAGUS2,72.5,60.1,72,1.5,29.7
217,2020-08-05,KPADAGUS2,73.5,54.1,62,1.8,29.84
218,2020-08-06,KPADAGUS2,73.4,47.7,57,1.4,29.86
219,2020-08-07,KPADAGUS2,74.7,55.8,66,1.2,29.86
220,2020-08-08,KPADAGUS2,72.1,55.8,69,1.2,29.91
221,2020-08-09,KPADAGUS2,78.2,49.3,57,1.5,29.89
222,2020-08-10,KPADAGUS2,82.4,55.2,56,1.2,29.82
223,2020-08-11,KPADAGUS2,80.0,55.4,60,1.8,29.73
224,2020-08-12,KPADAGUS2,76.3,57.7,63,1.3,29.84
225,2020-08-13,KPADAGUS2,79.4,54.5,54,1.8,29.86
226,2020-08-14,KPADAGUS2,78.9,53.1,53,2.0,29.81
227,2020-08-15,KPADAGUS2,74.0,52.7,62,1.1,29.75
228,2020-08-16,KPADAGUS2,75.0,51.8,59,1.3,29.74
229,2020-08-17,KPADAGUS2,75.2,55.8,59,1.6,29.69
230,2020-08-18,KPADAGUS2,72.4,50.4,56,1.7,29.69
231,2020-08-19,KPADAGUS2,69.0,43.9,52,2.0,29.79
232,2020-08-20,KPADAGUS2,72.3,39.9,47,1.4,29.81
233,2020-08-21,KPADAGUS2,73.7,45.0,49,1.3,29.73
234,2020-08-22,KPADAGUS2,79.1,48.9,48,1.3,29.73
235,2020-08-23,KPADAGUS2,73.0,52.0,64,1.1,29.8
