,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KGAEATON17,47.1,23.3,64,1.1,30.38
61,2020-03-02,KGAEATON17,52.1,37.2,84,1.3,30.26
62,2020-03-03,KGAEATON17,62.0,56.0,99,2.0,30.01
63,2020-03-04,KGAEATON17,57.7,54.9,99,0.7,30.15
64,2020-03-05,KGAEATON17,51.5,47.0,99,1.6,30.13
65,2020-03-06,KGAEATON17,51.0,28.1,68,1.8,30.38
66,2020-03-07,KGAEATON17,45.8,28.7,61,1.3,30.55
67,2020-03-08,KGAEATON17,46.7,30.0,70,1.8,30.68
68,2020-03-09,KGAEATON17,53.5,36.4,77,1.4,30.65
69,2020-03-10,KGAEATON17,62.5,53.2,85,1.3,30.5
70,2020-03-11,KGAEATON17,59.8,49.0,91,1.0,30.29
71,2020-03-12,KGAEATON17,62.8,55.8,94,1.1,30.13
72,2020-03-13,KGAEATON17,72.7,60.9,78,1.4,30.28
73,2020-03-14,KGAEATON17,68.6,52.3,80,1.3,30.36
74,2020-03-15,KGAEATON17,60.8,49.2,86,0.3,30.36
75,2020-03-16,KGAEATON17,58.1,51.5,86,1.9,30.44
76,2020-03-17,KGAEATON17,58.9,51.3,92,0.9,30.35
77,2020-03-18,KGAEATON17,64.9,52.4,89,1.3,30.38
78,2020-03-19,KGAEATON17,71.3,62.1,83,1.7,30.35
79,2020-03-20,KGAEATON17,71.4,60.3,81,1.8,30.36
80,2020-03-21,KGAEATON17,70.5,55.6,75,1.0,30.32
81,2020-03-22,KGAEATON17,57.8,50.0,91,1.3,30.37
82,2020-03-23,KGAEATON17,56.6,52.6,99,1.4,30.36
83,2020-03-24,KGAEATON17,64.8,60.5,98,0.5,30.15
84,2020-03-25,KGAEATON17,69.5,54.1,80,1.2,30.0
85,2020-03-26,KGAEATON17,63.8,51.3,80,2.0,30.16
86,2020-03-27,KGAEATON17,72.0,61.9,82,2.2,30.08
87,2020-03-28,KGAEATON17,73.6,63.2,81,1.4,30.1
88,2020-03-29,KGAEATON17,74.1,54.1,81,1.6,30.16
89,2020-03-30,KGAEATON17,67.8,41.8,55,0.6,30.21
90,2020-03-31,KGAEATON17,60.1,45.2,76,1.5,30.04
91,2020-04-01,KGAEATON17,54.6,40.0,68,1.4,30.08
92,2020-04-02,KGAEATON17,54.3,40.1,71,0.7,30.18
93,2020-04-03,KGAEATON17,59.9,42.7,68,0.7,30.11
94,2020-04-04,KGAEATON17,63.4,44.3,64,0.8,30.06
95,2020-04-05,KGAEATON17,66.2,51.5,73,1.2,30.14
96,2020-04-06,KGAEATON17,69.9,57.3,77,1.2,30.2
97,2020-04-07,KGAEATON17,70.6,59.2,78,1.2,30.14
98,2020-04-08,KGAEATON17,70.8,60.9,89,0.8,30.03
99,2020-04-09,KGAEATON17,72.3,46.9,76,1.3,29.83
100,2020-04-10,KGAEATON17,62.2,24.0,41,1.3,30.07
101,2020-04-11,KGAEATON17,56.7,34.0,55,0.9,30.19
102,2020-04-12,KGAEATON17,61.9,45.0,96,2.7,30.12
103,2020-04-13,KGAEATON17,72.6,57.7,76,2.8,30.1
104,2020-04-14,KGAEATON17,65.7,47.7,77,0.9,30.12
