,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
110,2020-04-20,KNCWILSO12,56.7,48.2,94,0.4,29.88
111,2020-04-21,KNCWILSO12,62.0,41.2,68,0.3,29.88
112,2020-04-22,KNCWILSO12,59.0,18.5,35,0.2,30.16
113,2020-04-23,KNCWILSO12,60.7,40.5,72,0.1,30.16
114,2020-04-24,KNCWILSO12,69.7,55.8,78,0.3,29.91
115,2020-04-25,KNCWILSO12,58.2,50.2,85,0.4,30.1
116,2020-04-26,KNCWILSO12,66.4,46.4,73,0.2,29.95
117,2020-04-27,KNCWILSO12,58.5,36.0,60,0.5,30.25
118,2020-04-28,KNCWILSO12,62.9,38.5,57,0.1,30.3
119,2020-04-29,KNCWILSO12,70.3,51.8,64,0.5,30.17
120,2020-04-30,KNCWILSO12,63.8,58.1,89,0.2,30.01
121,2020-05-01,KNCWILSO12,60.4,44.1,77,0.2,30.09
122,2020-05-02,KNCWILSO12,61.3,43.0,65,0.1,30.26
123,2020-05-03,KNCWILSO12,71.3,51.4,63,0.2,30.13
124,2020-05-04,KNCWILSO12,72.2,35.4,52,0.4,30.0
125,2020-05-05,KNCWILSO12,62.9,40.5,62,0.4,30.04
126,2020-05-06,KNCWILSO12,62.0,38.1,71,0.4,29.95
127,2020-05-07,KNCWILSO12,56.5,25.5,47,0.4,30.1
128,2020-05-08,KNCWILSO12,59.0,37.8,61,0.3,30.1
129,2020-05-09,KNCWILSO12,53.7,22.8,47,0.5,30.31
130,2020-05-10,KNCWILSO12,56.5,25.3,50,0.2,30.41
131,2020-05-11,KNCWILSO12,61.6,26.1,51,0.5,30.23
132,2020-05-12,KNCWILSO12,54.3,28.9,50,0.1,30.35
133,2020-05-13,KNCWILSO12,57.3,39.9,68,0.0,30.45
134,2020-05-14,KNCWILSO12,68.5,49.1,62,0.1,30.42
135,2020-05-15,KNCWILSO12,71.9,56.7,67,0.2,30.32
136,2020-05-16,KNCWILSO12,75.0,57.6,66,0.2,30.18
137,2020-05-17,KNCWILSO12,74.5,57.6,72,0.7,30.17
138,2020-05-18,KNCWILSO12,68.6,63.1,88,0.8,30.05
139,2020-05-19,KNCWILSO12,60.7,56.5,97,1.0,30.12
140,2020-05-20,KNCWILSO12,60.0,56.7,98,1.8,30.18
141,2020-05-21,KNCWILSO12,68.0,62.1,98,1.0,30.21
142,2020-05-22,KNCWILSO12,76.0,59.9,79,0.2,30.17
143,2020-05-23,KNCWILSO12,74.4,62.8,78,0.1,30.12
144,2020-05-24,KNCWILSO12,75.9,62.4,75,0.4,30.24
145,2020-05-25,KNCWILSO12,67.8,58.8,82,0.4,30.29
146,2020-05-26,KNCWILSO12,68.4,59.9,87,0.3,30.27
147,2020-05-27,KNCWILSO12,73.0,64.8,90,0.5,30.22
148,2020-05-28,KNCWILSO12,78.5,74.8,97,0.0,30.18
149,2020-05-29,KNCWILSO12,78.5,71.1,97,0.0,30.17
150,2020-05-30,KNCWILSO12,77.6,66.7,85,0.0,30.09
151,2020-05-31,KNCWILSO12,71.1,45.7,68,0.6,30.21
152,2020-06-01,KNCWILSO12,66.7,39.6,61,0.3,30.37
153,2020-06-02,KNCWILSO12,72.4,55.6,68,0.2,30.3
154,2020-06-03,KNCWILSO12,79.3,61.7,64,0.3,30.08
155,2020-06-04,KNCWILSO12,81.2,60.3,69,0.3,30.05
156,2020-06-05,KNCWILSO12,77.7,66.9,79,0.2,30.07
157,2020-06-06,KNCWILSO12,80.1,66.7,76,0.1,30.0
158,2020-06-07,KNCWILSO12,80.1,53.6,64,0.3,30.05
159,2020-06-08,KNCWILSO12,77.2,58.5,68,0.2,30.13
160,2020-06-09,KNCWILSO12,79.3,66.4,75,0.1,30.1
161,2020-06-10,KNCWILSO12,79.3,70.9,83,0.2,30.13
162,2020-06-11,KNCWILSO12,76.7,71.8,92,0.1,30.2
163,2020-06-12,KNCWILSO12,77.1,58.6,79,0.6,30.22
164,2020-06-13,KNCWILSO12,73.0,52.9,68,0.6,30.25
165,2020-06-14,KNCWILSO12,68.8,52.7,70,0.7,30.34
166,2020-06-15,KNCWILSO12,62.8,54.9,92,0.7,30.34
167,2020-06-16,KNCWILSO12,64.2,60.1,96,1.2,30.27
168,2020-06-17,KNCWILSO12,69.9,63.7,89,0.3,30.13
169,2020-06-18,KNCWILSO12,73.1,59.2,77,0.1,30.2
170,2020-06-19,KNCWILSO12,73.0,63.0,85,0.1,30.22
171,2020-06-20,KNCWILSO12,73.2,66.0,87,0.1,30.15
172,2020-06-21,KNCWILSO12,76.2,64.8,80,0.1,30.11
173,2020-06-22,KNCWILSO12,82.1,67.6,73,0.1,30.09
174,2020-06-23,KNCWILSO12,80.3,67.1,72,0.3,30.01
175,2020-06-24,KNCWILSO12,79.8,55.0,66,0.2,30.02
176,2020-06-25,KNCWILSO12,76.4,66.7,83,0.1,30.11
177,2020-06-26,KNCWILSO12,79.9,52.3,65,0.2,30.19
178,2020-06-27,KNCWILSO12,79.9,62.6,67,0.1,30.1
179,2020-06-28,KNCWILSO12,80.4,66.7,71,0.2,29.96
180,2020-06-29,KNCWILSO12,81.9,66.2,69,0.3,29.99
181,2020-06-30,KNCWILSO12,78.7,62.6,80,0.1,30.01
182,2020-07-01,KNCWILSO12,79.2,68.7,80,0.1,29.97
183,2020-07-02,KNCWILSO12,79.7,63.5,76,0.4,30.0
184,2020-07-03,KNCWILSO12,81.8,58.6,65,0.1,30.03
185,2020-07-04,KNCWILSO12,82.1,62.6,66,0.1,30.02
186,2020-07-05,KNCWILSO12,80.1,70.3,82,0.2,30.12
187,2020-07-06,KNCWILSO12,81.1,66.7,74,0.1,30.18
188,2020-07-07,KNCWILSO12,78.9,68.4,83,0.2,30.16
189,2020-07-08,KNCWILSO12,78.0,69.4,87,0.5,30.09
190,2020-07-09,KNCWILSO12,79.6,70.9,85,0.8,29.97
191,2020-07-10,KNCWILSO12,82.4,67.6,74,0.1,29.97
192,2020-07-11,KNCWILSO12,81.3,64.6,75,0.1,29.93
193,2020-07-12,KNCWILSO12,82.6,56.7,65,0.1,29.92
194,2020-07-13,KNCWILSO12,79.0,65.8,82,0.1,29.98
195,2020-07-14,KNCWILSO12,83.4,63.3,72,0.1,30.11
196,2020-07-15,KNCWILSO12,83.2,62.2,70,0.3,30.23
197,2020-07-16,KNCWILSO12,81.7,63.5,68,0.3,30.29
198,2020-07-17,KNCWILSO12,82.4,68.7,73,0.2,30.28
199,2020-07-18,KNCWILSO12,82.6,71.2,82,0.1,30.2
200,2020-07-19,KNCWILSO12,85.0,71.4,74,0.1,30.14
201,2020-07-20,KNCWILSO12,85.4,67.5,73,0.1,30.13
202,2020-07-21,KNCWILSO12,84.5,71.2,74,0.2,30.16
203,2020-07-22,KNCWILSO12,85.5,69.1,69,0.2,30.2
204,2020-07-23,KNCWILSO12,81.2,68.9,82,0.2,30.25
205,2020-07-24,KNCWILSO12,77.3,70.3,88,0.0,30.25
206,2020-07-25,KNCWILSO12,80.8,67.5,79,0.1,30.22
207,2020-07-26,KNCWILSO12,83.8,70.2,72,0.1,30.21
208,2020-07-27,KNCWILSO12,85.2,69.3,70,0.1,30.13
209,2020-07-28,KNCWILSO12,83.5,68.9,76,0.2,30.08
210,2020-07-29,KNCWILSO12,81.5,71.4,86,0.1,30.09
211,2020-07-30,KNCWILSO12,80.6,70.2,83,0.1,30.06
212,2020-07-31,KNCWILSO12,83.3,72.0,79,0.2,29.94
213,2020-08-01,KNCWILSO12,80.9,70.5,86,0.1,30.06
214,2020-08-02,KNCWILSO12,83.0,71.4,78,0.2,30.1
215,2020-08-03,KNCWILSO12,77.7,71.1,93,0.1,30.16
216,2020-08-04,KNCWILSO12,79.3,67.5,82,0.7,30.08
217,2020-08-05,KNCWILSO12,79.7,71.6,86,0.0,30.16
218,2020-08-06,KNCWILSO12,79.1,69.6,88,0.1,30.16
219,2020-08-07,KNCWILSO12,81.2,72.7,95,0.1,30.22
220,2020-08-08,KNCWILSO12,79.8,69.1,83,0.1,30.24
221,2020-08-09,KNCWILSO12,80.0,70.3,88,0.1,30.24
222,2020-08-10,KNCWILSO12,81.2,70.0,88,0.1,30.17
223,2020-08-11,KNCWILSO12,80.7,68.2,81,0.1,30.09
224,2020-08-12,KNCWILSO12,81.6,69.1,81,0.1,30.12
225,2020-08-13,KNCWILSO12,80.0,69.4,86,0.1,30.1
226,2020-08-14,KNCWILSO12,81.3,69.3,87,0.1,30.06
227,2020-08-15,KNCWILSO12,80.2,72.7,93,0.1,30.02
228,2020-08-16,KNCWILSO12,77.9,69.3,96,0.1,30.03
229,2020-08-17,KNCWILSO12,77.6,63.7,83,0.0,30.09
230,2020-08-18,KNCWILSO12,77.3,60.3,76,0.0,30.02
231,2020-08-19,KNCWILSO12,75.5,66.6,87,0.0,30.04
232,2020-08-20,KNCWILSO12,76.1,65.3,83,0.0,30.11
233,2020-08-21,KNCWILSO12,77.3,68.4,87,0.0,30.09
234,2020-08-22,KNCWILSO12,81.7,70.3,87,0.0,30.13
235,2020-08-23,KNCWILSO12,79.2,69.8,83,0.0,30.22
