,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
110,2020-04-20,KORBAKER13,53.8,32.7,54,3.7,30.14
111,2020-04-21,KORBAKER13,53.1,28.6,51,2.5,30.25
112,2020-04-22,KORBAKER13,48.7,26.1,65,2.5,30.28
113,2020-04-23,KORBAKER13,48.9,35.8,72,3.2,30.3
114,2020-04-24,KORBAKER13,48.2,31.6,66,3.4,30.3
115,2020-04-25,KORBAKER13,50.1,34.9,76,3.1,30.27
116,2020-04-26,KORBAKER13,54.7,13.1,56,2.3,30.2
117,2020-04-27,KORBAKER13,55.5,33.8,55,3.5,30.27
118,2020-04-28,KORBAKER13,57.9,36.3,56,4.2,30.33
119,2020-04-29,KORBAKER13,62.4,39.2,58,4.0,30.25
120,2020-04-30,KORBAKER13,50.0,32.7,83,1.4,30.18
121,2020-05-01,KORBAKER13,51.3,31.8,59,2.9,30.19
122,2020-05-02,KORBAKER13,55.3,31.1,56,4.4,30.11
123,2020-05-03,KORBAKER13,44.7,25.3,64,1.6,30.28
124,2020-05-04,KORBAKER13,49.9,26.2,50,3.0,30.33
125,2020-05-05,KORBAKER13,58.3,25.3,40,3.4,30.27
126,2020-05-06,KORBAKER13,49.3,19.8,55,2.1,30.45
127,2020-05-07,KORBAKER13,47.4,20.1,53,2.0,30.46
128,2020-05-08,KORBAKER13,53.7,28.9,52,2.0,30.33
129,2020-05-09,KORBAKER13,59.8,28.8,43,3.1,30.27
130,2020-05-10,KORBAKER13,64.6,30.4,39,3.3,30.12
131,2020-05-11,KORBAKER13,63.6,33.8,53,2.7,29.92
132,2020-05-12,KORBAKER13,54.4,31.1,58,3.2,29.92
133,2020-05-13,KORBAKER13,49.8,33.4,67,2.6,30.01
134,2020-05-14,KORBAKER13,47.2,37.8,86,1.0,30.13
135,2020-05-15,KORBAKER13,49.9,36.7,72,1.7,30.2
136,2020-05-16,KORBAKER13,54.9,35.6,59,4.9,30.18
137,2020-05-17,KORBAKER13,55.3,42.4,74,3.4,29.91
138,2020-05-18,KORBAKER13,51.9,43.9,82,2.2,29.97
139,2020-05-19,KORBAKER13,50.0,40.5,79,2.4,29.99
140,2020-05-20,KORBAKER13,44.0,40.6,95,1.0,30.05
141,2020-05-21,KORBAKER13,44.7,35.1,81,2.2,30.07
142,2020-05-22,KORBAKER13,44.8,30.4,72,2.2,30.13
143,2020-05-23,KORBAKER13,50.9,34.2,64,1.4,30.19
144,2020-05-24,KORBAKER13,55.2,30.7,60,2.2,30.24
145,2020-05-25,KORBAKER13,58.3,39.9,71,3.0,30.2
146,2020-05-26,KORBAKER13,60.7,48.9,75,0.9,30.18
147,2020-05-27,KORBAKER13,63.2,30.7,56,2.4,30.22
148,2020-05-28,KORBAKER13,67.1,37.0,53,2.0,30.22
149,2020-05-29,KORBAKER13,74.0,51.6,58,1.7,30.12
150,2020-05-30,KORBAKER13,72.0,45.9,62,2.7,29.97
151,2020-05-31,KORBAKER13,59.9,42.3,66,3.2,30.09
152,2020-06-01,KORBAKER13,57.4,44.2,77,0.9,30.26
153,2020-06-02,KORBAKER13,64.4,41.9,56,2.8,30.28
154,2020-06-03,KORBAKER13,62.3,38.8,56,1.6,30.23
155,2020-06-04,KORBAKER13,60.1,28.6,52,1.8,30.13
156,2020-06-05,KORBAKER13,61.5,42.3,63,2.6,29.96
157,2020-06-06,KORBAKER13,54.0,37.2,67,1.9,29.88
158,2020-06-07,KORBAKER13,43.8,35.6,82,1.1,30.07
159,2020-06-08,KORBAKER13,49.2,31.1,66,1.4,30.26
160,2020-06-09,KORBAKER13,52.8,36.0,74,1.2,30.32
161,2020-06-10,KORBAKER13,61.5,46.2,70,2.6,30.3
162,2020-06-11,KORBAKER13,67.9,39.9,58,2.8,30.19
163,2020-06-12,KORBAKER13,66.2,39.6,65,2.3,30.07
164,2020-06-13,KORBAKER13,49.9,39.2,79,1.9,30.06
165,2020-06-14,KORBAKER13,48.1,34.3,75,2.4,30.13
166,2020-06-15,KORBAKER13,51.5,38.1,79,1.8,30.11
167,2020-06-16,KORBAKER13,48.8,37.6,80,1.5,30.14
168,2020-06-17,KORBAKER13,54.8,38.3,68,2.0,30.28
169,2020-06-18,KORBAKER13,60.7,40.6,60,3.3,30.3
170,2020-06-19,KORBAKER13,65.9,43.2,54,3.3,30.18
171,2020-06-20,KORBAKER13,64.5,45.1,66,2.0,30.13
172,2020-06-21,KORBAKER13,64.1,43.0,69,1.3,30.2
173,2020-06-22,KORBAKER13,66.9,35.8,52,2.1,30.27
174,2020-06-23,KORBAKER13,72.9,45.7,51,2.6,30.22
175,2020-06-24,KORBAKER13,71.9,50.2,55,3.4,30.06
176,2020-06-25,KORBAKER13,68.7,45.0,57,1.6,30.14
177,2020-06-26,KORBAKER13,73.0,47.5,55,2.6,30.16
178,2020-06-27,KORBAKER13,67.1,29.1,49,1.9,30.04
179,2020-06-28,KORBAKER13,51.4,32.5,65,2.6,29.9
180,2020-06-29,KORBAKER13,54.6,44.1,77,2.8,30.01
181,2020-06-30,KORBAKER13,58.3,41.5,66,1.4,30.04
182,2020-07-01,KORBAKER13,56.0,37.0,60,1.5,30.04
183,2020-07-02,KORBAKER13,61.3,36.3,52,2.5,30.1
184,2020-07-03,KORBAKER13,65.6,40.8,50,2.5,30.15
185,2020-07-04,KORBAKER13,64.5,30.6,46,1.7,30.21
186,2020-07-05,KORBAKER13,65.5,34.2,47,1.7,30.22
187,2020-07-06,KORBAKER13,68.6,41.9,48,2.5,30.11
188,2020-07-07,KORBAKER13,60.6,39.4,55,2.1,30.16
189,2020-07-08,KORBAKER13,61.1,35.1,56,1.4,30.19
190,2020-07-09,KORBAKER13,66.5,43.0,53,2.7,30.15
191,2020-07-10,KORBAKER13,66.8,44.6,56,1.2,30.27
192,2020-07-11,KORBAKER13,74.0,37.2,43,3.5,30.23
193,2020-07-12,KORBAKER13,63.5,39.7,54,1.3,30.22
194,2020-07-13,KORBAKER13,61.7,36.1,49,1.6,30.18
195,2020-07-14,KORBAKER13,63.6,29.3,40,2.4,30.22
196,2020-07-15,KORBAKER13,69.2,33.4,38,2.3,30.21
197,2020-07-16,KORBAKER13,74.5,41.9,42,2.6,30.13
198,2020-07-17,KORBAKER13,69.9,37.4,44,2.0,30.15
199,2020-07-18,KORBAKER13,68.7,35.4,42,2.2,30.24
200,2020-07-19,KORBAKER13,72.1,41.5,43,2.5,30.21
201,2020-07-20,KORBAKER13,75.1,42.3,42,2.6,30.19
202,2020-07-21,KORBAKER13,77.7,46.9,42,2.7,30.08
203,2020-07-22,KORBAKER13,75.9,45.1,42,2.2,29.98
204,2020-07-23,KORBAKER13,70.5,38.1,46,1.1,30.05
205,2020-07-24,KORBAKER13,69.5,32.5,40,3.2,30.1
206,2020-07-25,KORBAKER13,65.6,32.7,42,1.7,30.2
207,2020-07-26,KORBAKER13,70.1,31.1,38,2.4,30.27
208,2020-07-27,KORBAKER13,76.7,32.9,32,3.1,30.17
209,2020-07-28,KORBAKER13,78.0,42.3,37,2.7,30.1
210,2020-07-29,KORBAKER13,78.6,44.8,44,2.5,30.15
211,2020-07-30,KORBAKER13,80.2,41.0,41,3.2,30.19
212,2020-07-31,KORBAKER13,83.8,34.3,30,3.1,30.11
213,2020-08-01,KORBAKER13,75.2,37.8,37,1.8,30.17
214,2020-08-02,KORBAKER13,74.4,37.9,37,2.6,30.19
215,2020-08-03,KORBAKER13,70.6,41.4,44,1.7,30.23
216,2020-08-04,KORBAKER13,70.8,41.0,43,1.7,30.21
217,2020-08-05,KORBAKER13,74.8,36.0,39,2.6,30.07
218,2020-08-06,KORBAKER13,67.8,42.8,55,1.9,30.13
219,2020-08-07,KORBAKER13,64.9,34.2,42,1.4,30.25
220,2020-08-08,KORBAKER13,66.7,35.4,44,3.2,30.22
221,2020-08-09,KORBAKER13,65.8,37.0,48,1.9,30.26
222,2020-08-10,KORBAKER13,69.7,38.3,41,1.7,30.24
223,2020-08-11,KORBAKER13,73.8,31.5,33,3.5,30.07
224,2020-08-12,KORBAKER13,62.3,29.5,41,1.5,30.14
225,2020-08-13,KORBAKER13,64.0,31.3,41,2.8,30.22
226,2020-08-14,KORBAKER13,66.5,27.0,32,2.5,30.3
227,2020-08-15,KORBAKER13,73.6,32.9,33,3.0,30.27
228,2020-08-16,KORBAKER13,79.9,35.8,29,3.6,30.23
229,2020-08-17,KORBAKER13,78.1,46.4,44,3.2,30.29
230,2020-08-18,KORBAKER13,79.2,48.2,47,1.2,30.27
231,2020-08-19,KORBAKER13,74.9,44.6,49,0.7,30.13
232,2020-08-20,KORBAKER13,71.8,39.0,41,1.2,30.08
233,2020-08-21,KORBAKER13,74.1,42.1,42,3.3,30.08
234,2020-08-22,KORBAKER13,69.4,48.6,59,1.3,30.17
235,2020-08-23,KORBAKER13,71.9,46.9,51,1.9,30.11
