,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
124,2020-05-04,KMIBEAVE9,37.5,13.3,54,0.9,29.88
125,2020-05-05,KMIBEAVE9,40.6,6.6,47,0.6,29.83
126,2020-05-06,KMIBEAVE9,43.8,4.6,36,0.5,29.72
127,2020-05-07,KMIBEAVE9,41.2,6.4,39,1.1,29.65
128,2020-05-08,KMIBEAVE9,31.8,3.6,45,1.5,29.73
129,2020-05-09,KMIBEAVE9,36.3,12.2,49,0.6,29.71
130,2020-05-10,KMIBEAVE9,37.3,15.1,51,0.6,29.7
131,2020-05-11,KMIBEAVE9,36.2,0.4,39,0.7,29.8
132,2020-05-12,KMIBEAVE9,38.5,5.5,42,0.3,29.88
133,2020-05-13,KMIBEAVE9,33.7,19.4,73,0.0,29.94
134,2020-05-14,KMIBEAVE9,44.0,34.2,88,1.3,29.67
135,2020-05-15,KMIBEAVE9,51.0,37.4,82,0.0,29.77
136,2020-05-16,KMIBEAVE9,49.0,32.0,65,1.9,29.9
137,2020-05-17,KMIBEAVE9,47.9,36.9,72,3.5,29.84
138,2020-05-18,KMIBEAVE9,50.6,26.8,65,4.4,29.78
139,2020-05-19,KMIBEAVE9,51.5,25.0,45,4.1,29.87
140,2020-05-20,KMIBEAVE9,51.9,30.6,52,2.0,29.91
141,2020-05-21,KMIBEAVE9,54.5,31.3,53,0.2,29.88
142,2020-05-22,KMIBEAVE9,57.4,36.3,64,0.0,29.74
143,2020-05-23,KMIBEAVE9,58.4,42.4,70,0.0,29.7
144,2020-05-24,KMIBEAVE9,54.9,44.1,84,0.0,29.6
145,2020-05-25,KMIBEAVE9,59.2,47.8,82,0.2,29.64
146,2020-05-26,KMIBEAVE9,64.4,49.8,75,0.2,29.68
147,2020-05-27,KMIBEAVE9,70.4,50.9,69,0.7,29.62
148,2020-05-28,KMIBEAVE9,62.1,52.3,84,0.0,29.57
149,2020-05-29,KMIBEAVE9,57.8,42.8,76,0.4,29.66
150,2020-05-30,KMIBEAVE9,48.6,25.7,64,0.8,29.9
151,2020-05-31,KMIBEAVE9,48.8,28.0,58,2.4,29.93
152,2020-06-01,KMIBEAVE9,56.9,30.0,53,2.9,29.85
153,2020-06-02,KMIBEAVE9,59.2,43.2,75,1.0,29.54
154,2020-06-03,KMIBEAVE9,63.8,45.3,64,0.3,29.43
155,2020-06-04,KMIBEAVE9,59.9,35.1,67,0.1,29.48
156,2020-06-05,KMIBEAVE9,58.9,40.3,68,0.2,29.57
157,2020-06-06,KMIBEAVE9,56.7,39.7,67,0.2,29.82
158,2020-06-07,KMIBEAVE9,53.0,38.3,67,0.4,29.88
159,2020-06-08,KMIBEAVE9,62.3,40.1,57,2.4,29.72
160,2020-06-09,KMIBEAVE9,64.0,44.1,64,1.6,29.52
161,2020-06-10,KMIBEAVE9,65.7,50.0,76,3.7,29.21
162,2020-06-11,KMIBEAVE9,54.0,34.9,70,1.9,29.78
163,2020-06-12,KMIBEAVE9,48.4,31.5,62,0.5,29.98
164,2020-06-13,KMIBEAVE9,53.7,26.2,58,0.0,30.07
165,2020-06-14,KMIBEAVE9,56.3,29.5,59,1.0,30.11
166,2020-06-15,KMIBEAVE9,58.0,31.1,55,0.4,30.09
167,2020-06-16,KMIBEAVE9,63.4,39.7,59,1.1,29.98
168,2020-06-17,KMIBEAVE9,65.4,46.2,64,0.0,29.89
169,2020-06-18,KMIBEAVE9,67.5,46.6,67,0.0,29.76
170,2020-06-19,KMIBEAVE9,68.9,46.6,69,0.1,29.68
171,2020-06-20,KMIBEAVE9,69.0,53.6,76,0.1,29.66
172,2020-06-21,KMIBEAVE9,65.7,55.9,86,0.1,29.54
173,2020-06-22,KMIBEAVE9,64.8,56.7,88,0.6,29.52
174,2020-06-23,KMIBEAVE9,59.0,54.9,95,1.0,29.41
175,2020-06-24,KMIBEAVE9,59.7,44.8,71,0.5,29.47
176,2020-06-25,KMIBEAVE9,63.2,48.9,68,0.8,29.54
177,2020-06-26,KMIBEAVE9,67.9,51.4,69,1.4,29.55
178,2020-06-27,KMIBEAVE9,68.7,56.1,78,0.7,29.47
179,2020-06-28,KMIBEAVE9,67.6,50.0,70,0.0,29.56
180,2020-06-29,KMIBEAVE9,70.8,54.5,73,0.3,29.64
181,2020-06-30,KMIBEAVE9,72.0,56.8,66,1.1,29.67
182,2020-07-01,KMIBEAVE9,74.2,52.0,62,0.0,29.68
183,2020-07-02,KMIBEAVE9,75.9,49.1,65,0.2,29.68
184,2020-07-03,KMIBEAVE9,73.3,61.2,78,0.0,29.71
185,2020-07-04,KMIBEAVE9,77.1,52.2,63,0.0,29.74
186,2020-07-05,KMIBEAVE9,74.8,55.4,73,0.0,29.67
187,2020-07-06,KMIBEAVE9,76.4,57.2,73,0.1,29.65
188,2020-07-07,KMIBEAVE9,77.1,60.4,70,0.0,29.61
189,2020-07-08,KMIBEAVE9,76.1,60.4,74,0.3,29.63
190,2020-07-09,KMIBEAVE9,76.8,55.8,72,1.2,29.56
191,2020-07-10,KMIBEAVE9,70.8,60.4,87,0.4,29.49
192,2020-07-11,KMIBEAVE9,70.8,56.5,73,0.2,29.5
193,2020-07-12,KMIBEAVE9,65.3,53.2,74,0.2,29.59
194,2020-07-13,KMIBEAVE9,67.2,48.7,70,0.1,29.67
195,2020-07-14,KMIBEAVE9,69.0,53.4,77,1.0,29.69
196,2020-07-15,KMIBEAVE9,70.4,59.2,78,1.1,29.72
197,2020-07-16,KMIBEAVE9,69.5,55.6,73,0.3,29.72
198,2020-07-17,KMIBEAVE9,73.0,53.8,73,1.0,29.71
199,2020-07-18,KMIBEAVE9,73.5,65.1,82,2.6,29.65
200,2020-07-19,KMIBEAVE9,76.7,66.6,83,1.4,29.4
201,2020-07-20,KMIBEAVE9,60.6,50.0,71,1.2,29.64
202,2020-07-21,KMIBEAVE9,67.8,48.4,63,0.1,29.76
203,2020-07-22,KMIBEAVE9,66.0,59.4,86,1.8,29.67
204,2020-07-23,KMIBEAVE9,69.5,51.8,72,0.0,29.79
205,2020-07-24,KMIBEAVE9,71.5,51.6,71,0.1,29.84
206,2020-07-25,KMIBEAVE9,75.4,58.5,71,1.8,29.72
207,2020-07-26,KMIBEAVE9,74.7,59.2,85,1.0,29.6
208,2020-07-27,KMIBEAVE9,73.8,56.5,73,0.3,29.47
209,2020-07-28,KMIBEAVE9,70.3,57.7,75,0.6,29.49
210,2020-07-29,KMIBEAVE9,70.0,57.0,73,0.1,29.61
211,2020-07-30,KMIBEAVE9,68.8,55.8,72,0.1,29.65
212,2020-07-31,KMIBEAVE9,71.9,52.0,67,0.0,29.67
213,2020-08-01,KMIBEAVE9,73.5,57.4,71,0.1,29.63
214,2020-08-02,KMIBEAVE9,70.5,64.8,87,0.0,29.52
215,2020-08-03,KMIBEAVE9,64.3,46.6,58,1.0,29.74
216,2020-08-04,KMIBEAVE9,63.1,45.7,65,0.7,29.73
217,2020-08-05,KMIBEAVE9,62.9,46.9,66,0.7,29.72
218,2020-08-06,KMIBEAVE9,70.6,56.8,75,0.3,29.76
219,2020-08-07,KMIBEAVE9,73.5,49.8,59,0.3,29.81
220,2020-08-08,KMIBEAVE9,69.3,57.4,78,2.4,29.75
221,2020-08-09,KMIBEAVE9,75.4,58.8,76,1.2,29.65
222,2020-08-10,KMIBEAVE9,73.2,62.2,83,0.9,29.55
223,2020-08-11,KMIBEAVE9,71.2,49.6,61,0.6,29.6
224,2020-08-12,KMIBEAVE9,73.4,41.5,66,0.2,29.76
225,2020-08-13,KMIBEAVE9,72.3,55.2,79,0.1,29.81
226,2020-08-14,KMIBEAVE9,74.4,54.0,70,1.2,29.75
227,2020-08-15,KMIBEAVE9,73.2,56.1,73,2.1,29.64
228,2020-08-16,KMIBEAVE9,70.2,55.2,68,0.4,29.63
229,2020-08-17,KMIBEAVE9,69.2,49.5,67,0.4,29.66
230,2020-08-18,KMIBEAVE9,65.6,43.7,59,0.5,29.71
231,2020-08-19,KMIBEAVE9,64.8,46.6,69,0.2,29.75
232,2020-08-20,KMIBEAVE9,71.5,56.1,77,1.7,29.58
233,2020-08-21,KMIBEAVE9,70.1,62.2,87,0.0,29.57
234,2020-08-22,KMIBEAVE9,71.5,63.3,87,0.1,29.57
235,2020-08-23,KMIBEAVE9,71.7,60.3,83,0.3,29.62
