,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
130,2020-05-10,KKSHAYS56,48.9,25.0,49,8.8,30.48
131,2020-05-11,KKSHAYS56,40.0,28.9,87,9.3,30.46
132,2020-05-12,KKSHAYS56,43.0,37.0,96,10.4,30.29
133,2020-05-13,KKSHAYS56,53.4,45.4,98,11.9,30.08
134,2020-05-14,KKSHAYS56,66.0,56.3,84,6.8,29.92
135,2020-05-15,KKSHAYS56,66.1,52.8,78,10.2,30.04
136,2020-05-16,KKSHAYS56,66.3,52.8,78,7.1,30.05
137,2020-05-17,KKSHAYS56,61.2,45.2,67,11.1,30.14
138,2020-05-18,KKSHAYS56,59.7,42.6,70,5.6,30.14
139,2020-05-19,KKSHAYS56,61.6,44.6,72,6.4,30.09
140,2020-05-20,KKSHAYS56,63.9,47.5,72,11.3,30.06
141,2020-05-21,KKSHAYS56,65.2,54.2,83,14.1,30.01
142,2020-05-22,KKSHAYS56,61.8,50.4,80,9.3,30.01
143,2020-05-23,KKSHAYS56,68.7,47.5,74,12.2,29.93
144,2020-05-24,KKSHAYS56,72.8,55.6,71,11.2,29.89
145,2020-05-25,KKSHAYS56,58.3,53.7,95,9.0,30.06
146,2020-05-26,KKSHAYS56,62.4,48.0,74,8.0,30.05
147,2020-05-27,KKSHAYS56,65.9,47.3,67,5.4,30.04
148,2020-05-28,KKSHAYS56,66.9,52.2,69,9.9,30.24
149,2020-05-29,KKSHAYS56,68.3,43.5,58,6.8,30.34
150,2020-05-30,KKSHAYS56,73.6,53.2,60,17.6,30.25
151,2020-05-31,KKSHAYS56,76.2,54.3,55,20.4,30.23
152,2020-06-01,KKSHAYS56,77.8,55.4,56,19.4,30.13
153,2020-06-02,KKSHAYS56,79.5,60.3,61,15.5,30.06
154,2020-06-03,KKSHAYS56,80.5,59.5,60,8.3,30.05
155,2020-06-04,KKSHAYS56,80.2,55.2,57,7.6,29.93
156,2020-06-05,KKSHAYS56,82.1,57.1,54,8.6,30.02
157,2020-06-06,KKSHAYS56,84.9,56.4,53,16.4,30.0
158,2020-06-07,KKSHAYS56,84.6,56.1,53,25.8,29.91
159,2020-06-08,KKSHAYS56,83.6,59.8,55,22.9,29.79
160,2020-06-09,KKSHAYS56,70.4,50.7,76,16.7,29.92
161,2020-06-10,KKSHAYS56,64.9,43.0,59,15.1,30.23
162,2020-06-11,KKSHAYS56,75.3,46.1,51,10.5,30.33
163,2020-06-12,KKSHAYS56,77.2,49.2,53,6.8,30.34
164,2020-06-13,KKSHAYS56,82.6,45.7,42,16.4,30.22
165,2020-06-14,KKSHAYS56,83.6,50.1,38,21.7,30.1
166,2020-06-15,KKSHAYS56,82.2,48.1,38,21.4,30.18
167,2020-06-16,KKSHAYS56,83.0,54.3,47,21.5,30.15
168,2020-06-17,KKSHAYS56,84.3,53.5,48,25.1,30.01
169,2020-06-18,KKSHAYS56,80.8,55.6,50,18.2,30.04
170,2020-06-19,KKSHAYS56,67.4,55.3,81,11.5,30.19
171,2020-06-20,KKSHAYS56,73.9,58.7,75,8.2,30.14
172,2020-06-21,KKSHAYS56,71.1,58.5,80,13.8,29.98
173,2020-06-22,KKSHAYS56,72.1,57.4,73,7.7,30.13
174,2020-06-23,KKSHAYS56,72.6,54.9,68,4.5,30.18
175,2020-06-24,KKSHAYS56,76.1,58.5,67,8.4,30.09
176,2020-06-25,KKSHAYS56,82.7,56.2,52,17.8,29.98
177,2020-06-26,KKSHAYS56,84.1,62.7,60,12.3,30.02
178,2020-06-27,KKSHAYS56,79.5,54.3,67,11.4,30.0
179,2020-06-28,KKSHAYS56,82.9,58.4,60,18.3,29.81
180,2020-06-29,KKSHAYS56,84.7,68.3,65,22.2,29.69
181,2020-06-30,KKSHAYS56,86.5,46.6,56,15.9,29.78
182,2020-07-01,KKSHAYS56,78.9,60.0,69,12.6,30.02
183,2020-07-02,KKSHAYS56,81.9,61.9,74,12.0,30.23
184,2020-07-03,KKSHAYS56,76.0,58.6,71,6.9,30.21
185,2020-07-04,KKSHAYS56,78.8,64.7,70,5.2,30.18
186,2020-07-05,KKSHAYS56,78.5,63.0,72,4.4,30.1
187,2020-07-06,KKSHAYS56,80.3,64.6,69,7.7,30.11
188,2020-07-07,KKSHAYS56,81.2,63.0,65,10.7,30.12
189,2020-07-08,KKSHAYS56,84.3,64.9,60,17.5,29.98
190,2020-07-09,KKSHAYS56,77.7,60.8,69,12.2,30.07
191,2020-07-10,KKSHAYS56,79.1,65.9,74,9.6,30.19
192,2020-07-11,KKSHAYS56,79.9,68.0,76,9.8,30.13
193,2020-07-12,KKSHAYS56,78.6,60.9,69,7.4,30.17
194,2020-07-13,KKSHAYS56,81.2,55.4,65,13.3,29.98
195,2020-07-14,KKSHAYS56,77.5,64.8,80,12.1,30.05
196,2020-07-15,KKSHAYS56,72.6,63.7,84,8.5,30.14
197,2020-07-16,KKSHAYS56,78.4,65.2,77,10.4,30.15
198,2020-07-17,KKSHAYS56,82.9,67.4,70,14.1,30.11
199,2020-07-18,KKSHAYS56,86.7,64.0,58,16.0,30.13
200,2020-07-19,KKSHAYS56,78.0,32.2,76,8.9,30.13
201,2020-07-20,KKSHAYS56,79.2,65.9,78,9.9,30.08
202,2020-07-21,KKSHAYS56,74.8,60.7,75,5.9,30.13
203,2020-07-22,KKSHAYS56,79.9,66.2,72,11.1,30.11
204,2020-07-23,KKSHAYS56,82.1,69.5,73,14.6,30.11
205,2020-07-24,KKSHAYS56,82.3,70.2,75,16.6,30.12
206,2020-07-25,KKSHAYS56,84.1,69.1,66,17.5,30.09
207,2020-07-26,KKSHAYS56,80.5,66.3,76,13.5,30.2
208,2020-07-27,KKSHAYS56,73.6,67.7,91,6.1,30.18
209,2020-07-28,KKSHAYS56,75.4,66.7,86,4.4,30.14
210,2020-07-29,KKSHAYS56,78.0,61.4,81,4.3,30.03
211,2020-07-30,KKSHAYS56,67.6,58.7,91,9.6,30.18
212,2020-07-31,KKSHAYS56,71.3,59.5,77,6.7,30.2
213,2020-08-01,KKSHAYS56,73.3,57.9,75,5.1,30.17
214,2020-08-02,KKSHAYS56,70.7,51.4,70,7.8,30.23
215,2020-08-03,KKSHAYS56,69.0,54.4,70,4.4,30.28
216,2020-08-04,KKSHAYS56,67.9,56.5,74,10.8,30.23
217,2020-08-05,KKSHAYS56,74.2,56.8,72,11.6,30.16
218,2020-08-06,KKSHAYS56,78.4,62.8,75,11.5,30.14
219,2020-08-07,KKSHAYS56,81.1,66.8,75,11.1,30.01
220,2020-08-08,KKSHAYS56,83.1,63.4,63,13.0,30.0
221,2020-08-09,KKSHAYS56,85.1,55.7,55,13.7,30.05
222,2020-08-10,KKSHAYS56,80.2,49.5,60,10.9,30.06
223,2020-08-11,KKSHAYS56,75.7,59.4,72,8.9,30.14
224,2020-08-12,KKSHAYS56,78.3,58.8,70,11.6,30.14
225,2020-08-13,KKSHAYS56,78.8,67.7,80,9.0,30.1
226,2020-08-14,KKSHAYS56,78.6,61.9,82,5.8,30.14
227,2020-08-15,KKSHAYS56,76.3,62.4,72,8.0,30.21
228,2020-08-16,KKSHAYS56,76.3,55.3,72,6.8,30.27
229,2020-08-17,KKSHAYS56,76.8,56.4,67,6.3,30.34
230,2020-08-18,KKSHAYS56,74.0,50.7,61,6.9,30.27
231,2020-08-19,KKSHAYS56,75.2,59.0,65,11.0,30.18
232,2020-08-20,KKSHAYS56,77.3,58.2,59,11.1,30.08
233,2020-08-21,KKSHAYS56,75.1,59.9,67,12.0,30.03
234,2020-08-22,KKSHAYS56,77.4,59.7,66,10.6,30.02
235,2020-08-23,KKSHAYS56,81.1,55.4,56,11.1,30.1
