,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KVTMORRI13,13.4,7.0,87,0.0,29.7
61,2020-03-02,KVTMORRI13,25.9,7.5,92,0.0,29.67
62,2020-03-03,KVTMORRI13,42.4,34.5,88,1.4,29.33
63,2020-03-04,KVTMORRI13,36.1,23.4,77,6.2,29.37
64,2020-03-05,KVTMORRI13,33.2,23.7,77,2.9,29.71
65,2020-03-06,KVTMORRI13,32.1,19.9,80,1.1,29.69
66,2020-03-07,KVTMORRI13,22.0,0.9,57,1.7,29.91
67,2020-03-08,KVTMORRI13,34.4,4.6,53,1.4,29.91
68,2020-03-09,KVTMORRI13,49.6,20.5,45,2.3,29.78
69,2020-03-10,KVTMORRI13,43.5,32.2,91,1.8,29.76
70,2020-03-11,KVTMORRI13,26.6,17.1,82,1.7,29.8
71,2020-03-12,KVTMORRI13,32.4,20.3,75,2.1,29.78
72,2020-03-13,KVTMORRI13,39.4,23.9,74,4.9,29.71
73,2020-03-14,KVTMORRI13,35.0,13.6,60,5.2,29.94
74,2020-03-15,KVTMORRI13,21.8,5.5,67,2.1,30.19
75,2020-03-16,KVTMORRI13,24.9,0.2,51,2.4,30.21
76,2020-03-17,KVTMORRI13,33.1,13.8,82,4.1,29.91
77,2020-03-18,KVTMORRI13,35.0,17.4,60,1.6,30.05
78,2020-03-19,KVTMORRI13,37.7,16.9,79,2.1,29.98
79,2020-03-20,KVTMORRI13,45.8,31.6,89,3.3,29.72
80,2020-03-21,KVTMORRI13,24.8,1.4,63,3.7,30.12
81,2020-03-22,KVTMORRI13,22.9,1.2,50,1.9,30.29
82,2020-03-23,KVTMORRI13,27.4,3.0,71,3.0,30.21
83,2020-03-24,KVTMORRI13,28.9,22.6,96,0.2,29.82
84,2020-03-25,KVTMORRI13,31.2,15.1,80,1.2,29.82
85,2020-03-26,KVTMORRI13,39.8,24.6,73,1.7,29.67
86,2020-03-27,KVTMORRI13,37.4,22.1,79,3.0,29.67
87,2020-03-28,KVTMORRI13,38.4,17.4,56,1.0,29.76
88,2020-03-29,KVTMORRI13,39.2,21.7,81,3.1,29.74
89,2020-03-30,KVTMORRI13,34.9,32.5,97,1.1,29.65
90,2020-03-31,KVTMORRI13,36.9,19.9,73,1.5,29.71
91,2020-04-01,KVTMORRI13,35.7,23.7,73,1.8,29.58
92,2020-04-02,KVTMORRI13,33.1,28.9,96,1.7,29.44
93,2020-04-03,KVTMORRI13,43.1,33.6,91,1.2,29.59
94,2020-04-04,KVTMORRI13,43.3,33.4,83,1.5,29.66
95,2020-04-05,KVTMORRI13,43.3,32.9,87,1.2,29.63
96,2020-04-06,KVTMORRI13,41.8,12.9,61,2.6,29.68
97,2020-04-07,KVTMORRI13,42.6,17.6,50,2.3,29.5
98,2020-04-08,KVTMORRI13,41.9,14.7,48,1.5,29.3
99,2020-04-09,KVTMORRI13,37.7,19.4,77,2.3,29.22
100,2020-04-10,KVTMORRI13,32.8,28.2,94,3.3,29.16
101,2020-04-11,KVTMORRI13,32.4,21.0,78,3.4,29.57
102,2020-04-12,KVTMORRI13,43.6,22.6,57,2.6,29.7
103,2020-04-13,KVTMORRI13,51.8,32.4,86,4.1,29.67
104,2020-04-14,KVTMORRI13,39.6,12.4,53,4.0,29.61
105,2020-04-15,KVTMORRI13,34.0,10.4,56,3.0,29.57
106,2020-04-16,KVTMORRI13,31.4,15.4,69,2.6,29.64
107,2020-04-17,KVTMORRI13,32.1,18.1,67,3.1,29.7
108,2020-04-18,KVTMORRI13,35.4,18.1,64,1.1,29.57
109,2020-04-19,KVTMORRI13,43.2,19.9,65,2.4,29.41
110,2020-04-20,KVTMORRI13,35.9,9.7,54,2.7,29.42
111,2020-04-21,KVTMORRI13,35.8,14.2,67,2.7,29.26
112,2020-04-22,KVTMORRI13,26.3,13.1,74,5.0,29.47
113,2020-04-23,KVTMORRI13,33.0,2.5,38,3.4,29.58
114,2020-04-24,KVTMORRI13,41.0,9.7,41,1.2,29.58
115,2020-04-25,KVTMORRI13,47.8,7.7,35,1.3,29.7
116,2020-04-26,KVTMORRI13,45.3,15.4,56,2.6,29.73
117,2020-04-27,KVTMORRI13,38.3,28.0,86,1.3,29.71
118,2020-04-28,KVTMORRI13,42.6,26.4,62,1.4,29.79
119,2020-04-29,KVTMORRI13,47.6,26.6,56,2.4,29.87
120,2020-04-30,KVTMORRI13,43.7,27.5,78,3.6,29.84
121,2020-05-01,KVTMORRI13,50.3,36.9,92,2.2,29.54
122,2020-05-02,KVTMORRI13,49.9,32.2,63,2.1,29.57
123,2020-05-03,KVTMORRI13,59.5,32.2,54,2.6,29.47
124,2020-05-04,KVTMORRI13,44.8,32.0,80,2.7,29.45
125,2020-05-05,KVTMORRI13,37.0,28.8,79,2.3,29.58
126,2020-05-06,KVTMORRI13,44.0,27.0,62,0.8,29.57
127,2020-05-07,KVTMORRI13,46.1,19.6,52,2.0,29.4
128,2020-05-08,KVTMORRI13,37.8,20.5,76,2.5,29.35
129,2020-05-09,KVTMORRI13,30.9,16.3,80,3.6,29.42
130,2020-05-10,KVTMORRI13,38.2,19.9,63,4.8,29.47
131,2020-05-11,KVTMORRI13,40.7,31.6,84,0.8,29.48
132,2020-05-12,KVTMORRI13,36.3,13.3,66,2.3,29.66
133,2020-05-13,KVTMORRI13,40.9,19.0,53,3.0,29.83
134,2020-05-14,KVTMORRI13,50.1,20.7,46,1.5,29.88
135,2020-05-15,KVTMORRI13,54.4,26.4,81,1.3,29.63
136,2020-05-16,KVTMORRI13,49.8,43.9,92,1.4,29.87
137,2020-05-17,KVTMORRI13,54.1,41.0,73,1.0,29.93
138,2020-05-18,KVTMORRI13,58.3,25.9,49,1.9,29.87
139,2020-05-19,KVTMORRI13,56.9,25.0,42,3.0,29.99
140,2020-05-20,KVTMORRI13,59.5,34.5,52,1.1,30.08
141,2020-05-21,KVTMORRI13,63.0,29.5,47,1.3,29.99
142,2020-05-22,KVTMORRI13,65.9,35.6,47,1.2,29.77
143,2020-05-23,KVTMORRI13,67.0,29.7,41,1.6,29.82
144,2020-05-24,KVTMORRI13,59.7,30.9,47,2.0,29.9
145,2020-05-25,KVTMORRI13,61.5,36.9,66,1.7,29.83
146,2020-05-26,KVTMORRI13,70.8,55.8,75,0.8,29.82
147,2020-05-27,KVTMORRI13,78.0,61.2,69,0.8,29.74
148,2020-05-28,KVTMORRI13,72.7,60.6,77,1.5,29.77
149,2020-05-29,KVTMORRI13,73.9,63.0,80,2.2,29.59
150,2020-05-30,KVTMORRI13,60.4,47.1,84,1.5,29.52
151,2020-05-31,KVTMORRI13,44.3,31.8,81,1.6,29.75
152,2020-06-01,KVTMORRI13,43.9,32.4,83,0.8,29.79
153,2020-06-02,KVTMORRI13,48.3,33.1,88,0.4,29.7
154,2020-06-03,KVTMORRI13,54.6,50.7,97,0.4,29.38
155,2020-06-04,KVTMORRI13,64.5,52.7,79,1.3,29.48
156,2020-06-05,KVTMORRI13,70.1,54.1,73,0.8,29.49
157,2020-06-06,KVTMORRI13,64.9,51.1,83,1.0,29.48
158,2020-06-07,KVTMORRI13,56.5,42.8,74,0.7,29.6
159,2020-06-08,KVTMORRI13,57.1,41.7,66,1.0,29.65
160,2020-06-09,KVTMORRI13,58.7,43.7,79,0.5,29.65
161,2020-06-10,KVTMORRI13,62.9,50.5,78,2.2,29.67
162,2020-06-11,KVTMORRI13,66.9,47.1,83,2.3,29.7
163,2020-06-12,KVTMORRI13,62.2,41.0,66,1.9,29.72
164,2020-06-13,KVTMORRI13,48.1,37.8,77,0.7,29.98
165,2020-06-14,KVTMORRI13,54.2,42.4,73,0.6,30.06
166,2020-06-15,KVTMORRI13,58.6,42.1,67,0.5,30.1
167,2020-06-16,KVTMORRI13,62.9,43.2,66,0.5,30.07
168,2020-06-17,KVTMORRI13,68.2,48.6,67,0.4,29.94
169,2020-06-18,KVTMORRI13,72.0,51.8,65,0.5,29.83
170,2020-06-19,KVTMORRI13,73.7,53.2,71,0.4,29.75
171,2020-06-20,KVTMORRI13,73.6,59.0,73,0.5,29.69
172,2020-06-21,KVTMORRI13,74.4,59.5,77,0.8,29.65
173,2020-06-22,KVTMORRI13,74.6,64.0,81,0.6,29.61
174,2020-06-23,KVTMORRI13,75.4,64.9,81,1.2,29.51
175,2020-06-24,KVTMORRI13,70.0,50.5,81,1.4,29.44
176,2020-06-25,KVTMORRI13,66.2,47.8,61,2.0,29.57
177,2020-06-26,KVTMORRI13,66.8,48.6,66,0.9,29.58
178,2020-06-27,KVTMORRI13,66.8,53.1,75,0.6,29.48
179,2020-06-28,KVTMORRI13,66.3,59.4,92,0.6,29.43
180,2020-06-29,KVTMORRI13,63.5,58.6,98,0.4,29.58
181,2020-06-30,KVTMORRI13,65.9,61.7,94,0.8,29.61
182,2020-07-01,KVTMORRI13,66.5,61.5,97,0.2,29.58
183,2020-07-02,KVTMORRI13,72.2,60.3,85,0.4,29.5
184,2020-07-03,KVTMORRI13,73.0,64.0,83,0.4,29.56
185,2020-07-04,KVTMORRI13,69.5,50.4,75,0.4,29.59
186,2020-07-05,KVTMORRI13,69.2,52.7,69,0.4,29.63
187,2020-07-06,KVTMORRI13,68.2,50.2,68,0.4,29.75
188,2020-07-07,KVTMORRI13,71.1,52.3,75,1.3,29.76
189,2020-07-08,KVTMORRI13,71.8,63.7,88,0.9,29.63
190,2020-07-09,KVTMORRI13,73.7,59.9,85,0.4,29.65
191,2020-07-10,KVTMORRI13,77.4,66.6,79,1.4,29.67
192,2020-07-11,KVTMORRI13,74.6,67.6,89,1.7,29.52
193,2020-07-12,KVTMORRI13,71.0,64.0,92,1.2,29.39
194,2020-07-13,KVTMORRI13,68.9,59.9,89,0.3,29.51
195,2020-07-14,KVTMORRI13,63.7,59.4,98,0.1,29.76
196,2020-07-15,KVTMORRI13,67.1,56.8,84,1.0,29.86
197,2020-07-16,KVTMORRI13,69.0,59.5,81,2.1,29.92
198,2020-07-17,KVTMORRI13,65.7,58.1,93,1.6,29.79
199,2020-07-18,KVTMORRI13,72.3,59.4,82,0.7,29.7
200,2020-07-19,KVTMORRI13,76.4,62.8,78,1.1,29.61
201,2020-07-20,KVTMORRI13,75.6,61.0,76,1.3,29.54
202,2020-07-21,KVTMORRI13,69.3,54.9,78,0.6,29.72
203,2020-07-22,KVTMORRI13,66.5,54.7,86,0.4,29.73
204,2020-07-23,KVTMORRI13,69.4,62.4,91,0.4,29.7
205,2020-07-24,KVTMORRI13,69.3,58.3,81,0.3,29.78
206,2020-07-25,KVTMORRI13,69.3,54.7,76,0.5,29.76
207,2020-07-26,KVTMORRI13,75.4,58.6,71,1.9,29.63
208,2020-07-27,KVTMORRI13,76.1,68.5,89,1.2,29.44
209,2020-07-28,KVTMORRI13,74.4,56.5,81,0.9,29.5
210,2020-07-29,KVTMORRI13,70.9,58.1,78,0.8,29.55
211,2020-07-30,KVTMORRI13,68.3,59.2,87,0.4,29.52
212,2020-07-31,KVTMORRI13,67.8,57.0,82,0.5,29.56
213,2020-08-01,KVTMORRI13,69.8,55.9,80,0.3,29.63
214,2020-08-02,KVTMORRI13,70.1,61.0,87,1.2,29.63
215,2020-08-03,KVTMORRI13,69.8,59.2,84,1.6,29.71
216,2020-08-04,KVTMORRI13,63.9,58.1,98,1.1,29.72
217,2020-08-05,KVTMORRI13,67.7,49.8,81,1.8,29.68
218,2020-08-06,KVTMORRI13,64.5,50.0,72,1.0,29.8
219,2020-08-07,KVTMORRI13,64.5,52.0,83,0.3,29.85
220,2020-08-08,KVTMORRI13,67.8,54.3,82,0.3,29.82
221,2020-08-09,KVTMORRI13,68.9,59.9,85,0.5,29.74
222,2020-08-10,KVTMORRI13,71.8,62.8,87,0.4,29.67
223,2020-08-11,KVTMORRI13,75.5,62.8,81,0.8,29.6
224,2020-08-12,KVTMORRI13,71.4,58.5,84,0.4,29.75
225,2020-08-13,KVTMORRI13,68.7,56.5,81,0.2,29.81
226,2020-08-14,KVTMORRI13,67.7,54.1,78,0.4,29.78
227,2020-08-15,KVTMORRI13,66.7,53.2,79,0.7,29.75
228,2020-08-16,KVTMORRI13,66.0,56.7,82,0.9,29.74
229,2020-08-17,KVTMORRI13,64.5,55.0,89,0.5,29.6
230,2020-08-18,KVTMORRI13,63.1,53.4,88,0.6,29.53
231,2020-08-19,KVTMORRI13,58.5,50.2,86,0.5,29.65
232,2020-08-20,KVTMORRI13,60.3,48.2,78,0.5,29.71
233,2020-08-21,KVTMORRI13,64.0,53.4,87,0.6,29.58
234,2020-08-22,KVTMORRI13,64.4,56.5,90,0.3,29.67
235,2020-08-23,KVTMORRI13,64.6,54.5,94,0.1,29.71
