,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KMSCORIN9,54.3,32.9,61,3.0,29.63
61,2020-03-02,KMSCORIN9,59.7,47.7,91,2.0,29.44
62,2020-03-03,KMSCORIN9,61.4,44.8,79,3.1,29.42
63,2020-03-04,KMSCORIN9,53.8,45.9,84,0.6,29.53
64,2020-03-05,KMSCORIN9,53.7,31.5,65,1.4,29.64
65,2020-03-06,KMSCORIN9,47.4,25.2,52,3.3,29.93
66,2020-03-07,KMSCORIN9,42.8,19.4,61,0.7,30.02
67,2020-03-08,KMSCORIN9,51.3,29.3,58,1.8,29.94
68,2020-03-09,KMSCORIN9,58.5,35.8,73,2.8,29.87
69,2020-03-10,KMSCORIN9,61.5,47.7,89,3.0,29.68
70,2020-03-11,KMSCORIN9,53.8,39.9,96,1.1,29.66
71,2020-03-12,KMSCORIN9,67.5,58.5,86,2.3,29.42
72,2020-03-13,KMSCORIN9,57.8,36.0,70,1.7,29.75
73,2020-03-14,KMSCORIN9,56.2,39.7,86,1.5,29.76
74,2020-03-15,KMSCORIN9,45.4,40.5,95,1.6,29.88
75,2020-03-16,KMSCORIN9,47.1,40.3,94,0.6,29.82
76,2020-03-17,KMSCORIN9,55.8,50.5,92,0.9,29.73
77,2020-03-18,KMSCORIN9,63.8,53.8,91,1.5,29.66
78,2020-03-19,KMSCORIN9,71.7,63.1,84,2.5,29.61
79,2020-03-20,KMSCORIN9,65.1,48.2,94,2.6,29.78
80,2020-03-21,KMSCORIN9,47.5,39.9,85,1.8,29.91
81,2020-03-22,KMSCORIN9,48.9,38.8,91,0.8,29.81
82,2020-03-23,KMSCORIN9,57.3,51.8,92,1.0,29.62
83,2020-03-24,KMSCORIN9,62.2,54.3,96,2.2,29.52
84,2020-03-25,KMSCORIN9,54.9,47.7,92,1.0,29.49
85,2020-03-26,KMSCORIN9,65.7,46.0,77,1.9,29.43
86,2020-03-27,KMSCORIN9,75.2,59.0,72,2.5,29.35
87,2020-03-28,KMSCORIN9,75.3,65.5,79,2.4,29.36
88,2020-03-29,KMSCORIN9,63.9,35.1,66,3.6,29.65
89,2020-03-30,KMSCORIN9,55.5,42.8,85,0.4,29.72
90,2020-03-31,KMSCORIN9,50.7,42.6,90,1.8,29.49
91,2020-04-01,KMSCORIN9,51.8,37.4,74,0.7,29.54
92,2020-04-02,KMSCORIN9,54.7,40.6,71,0.7,29.63
93,2020-04-03,KMSCORIN9,61.3,42.1,67,1.1,29.54
94,2020-04-04,KMSCORIN9,63.9,48.4,68,0.6,29.53
95,2020-04-05,KMSCORIN9,65.3,50.4,73,0.9,29.55
96,2020-04-06,KMSCORIN9,68.1,52.5,73,1.0,29.57
97,2020-04-07,KMSCORIN9,67.3,59.7,89,1.3,29.49
98,2020-04-08,KMSCORIN9,72.2,62.4,90,1.8,29.36
99,2020-04-09,KMSCORIN9,62.3,35.6,65,1.9,29.44
100,2020-04-10,KMSCORIN9,50.5,23.4,51,1.4,29.65
101,2020-04-11,KMSCORIN9,54.8,32.9,62,1.0,29.55
102,2020-04-12,KMSCORIN9,56.0,45.3,97,1.4,29.38
103,2020-04-13,KMSCORIN9,49.9,38.1,83,3.5,29.64
104,2020-04-14,KMSCORIN9,44.7,32.5,74,1.0,29.72
105,2020-04-15,KMSCORIN9,46.3,21.6,68,0.6,29.67
106,2020-04-16,KMSCORIN9,52.4,34.0,68,0.7,29.78
107,2020-04-17,KMSCORIN9,61.4,39.9,63,2.2,29.64
108,2020-04-18,KMSCORIN9,50.5,37.0,80,1.0,29.65
109,2020-04-19,KMSCORIN9,54.3,44.4,95,0.6,29.43
110,2020-04-20,KMSCORIN9,60.5,47.5,77,1.0,29.36
111,2020-04-21,KMSCORIN9,64.0,41.5,64,2.6,29.51
112,2020-04-22,KMSCORIN9,54.9,44.1,86,1.2,29.58
113,2020-04-23,KMSCORIN9,60.9,53.8,90,4.0,29.29
114,2020-04-24,KMSCORIN9,63.6,52.9,81,0.8,29.36
115,2020-04-25,KMSCORIN9,60.9,46.8,83,3.5,29.47
116,2020-04-26,KMSCORIN9,55.3,41.2,72,2.1,29.67
117,2020-04-27,KMSCORIN9,58.8,40.8,71,0.5,29.73
118,2020-04-28,KMSCORIN9,65.8,44.2,64,1.3,29.58
119,2020-04-29,KMSCORIN9,63.3,47.3,77,4.3,29.34
120,2020-04-30,KMSCORIN9,59.9,39.2,67,2.9,29.44
121,2020-05-01,KMSCORIN9,63.3,43.9,68,0.8,29.58
122,2020-05-02,KMSCORIN9,69.1,52.7,72,1.2,29.6
123,2020-05-03,KMSCORIN9,69.9,57.0,80,1.1,29.52
124,2020-05-04,KMSCORIN9,72.2,62.2,85,0.5,29.44
125,2020-05-05,KMSCORIN9,68.0,53.6,84,1.9,29.47
126,2020-05-06,KMSCORIN9,55.5,41.7,73,1.6,29.65
