,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KOHPOMER3,33.7,14.9,67.0,0.8,30.15
61,2020-03-02,KOHPOMER3,45.0,29.4,87.0,0.2,29.88
62,2020-03-03,KOHPOMER3,52.5,29.1,79.0,2.7,29.79
63,2020-03-04,KOHPOMER3,45.4,25.1,65.0,1.8,30.0
64,2020-03-05,KOHPOMER3,40.2,19.4,70.0,0.3,30.09
65,2020-03-06,KOHPOMER3,37.3,23.0,82.0,3.3,30.27
66,2020-03-07,KOHPOMER3,35.8,20.8,68.0,1.0,30.47
67,2020-03-08,KOHPOMER3,40.7,20.1,66.0,0.7,30.44
68,2020-03-09,KOHPOMER3,48.1,25.7,63.0,1.5,30.33
69,2020-03-10,KOHPOMER3,57.4,33.4,75.0,2.0,30.12
70,2020-03-11,KOHPOMER3,50.0,42.4,87.0,0.6,30.12
71,2020-03-12,KOHPOMER3,52.9,36.8,82.0,0.4,29.91
72,2020-03-13,KOHPOMER3,53.2,18.5,56.0,2.4,30.12
73,2020-03-14,KOHPOMER3,37.3,19.7,77.0,0.8,30.21
74,2020-03-15,KOHPOMER3,39.7,31.2,81.0,1.1,30.27
75,2020-03-16,KOHPOMER3,44.1,34.7,84.0,0.3,30.21
76,2020-03-17,KOHPOMER3,45.7,38.8,90.0,0.6,30.12
77,2020-03-18,KOHPOMER3,50.0,37.4,90.0,0.2,30.12
78,2020-03-19,KOHPOMER3,61.7,54.1,92.0,0.3,29.94
79,2020-03-20,KOHPOMER3,67.3,40.1,71.0,3.4,30.0
80,2020-03-21,KOHPOMER3,40.1,26.9,70.0,1.4,30.27
81,2020-03-22,KOHPOMER3,42.1,23.9,59.0,0.8,30.27
82,2020-03-23,KOHPOMER3,49.9,37.2,81.0,0.8,29.97
83,2020-03-24,KOHPOMER3,46.4,31.4,77.0,0.6,29.94
84,2020-03-25,KOHPOMER3,50.8,39.3,80.0,0.8,29.76
85,2020-03-26,KOHPOMER3,53.3,33.4,75.0,1.2,29.76
86,2020-03-27,KOHPOMER3,56.1,49.8,90.0,0.3,29.71
87,2020-03-28,KOHPOMER3,67.1,50.5,77.0,2.2,29.65
88,2020-03-29,KOHPOMER3,68.2,37.2,58.0,5.1,29.73
