,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
86,2020-03-27,KALMOBIL7,74.4,63.0,86,0.4,29.78
87,2020-03-28,KALMOBIL7,76.5,68.7,88,0.6,29.8
88,2020-03-29,KALMOBIL7,77.9,52.5,74,0.7,29.94
89,2020-03-30,KALMOBIL7,74.2,52.7,57,0.9,29.97
90,2020-03-31,KALMOBIL7,68.5,46.8,81,2.1,29.75
91,2020-04-01,KALMOBIL7,59.2,43.7,69,1.1,29.83
92,2020-04-02,KALMOBIL7,61.6,44.6,69,0.5,29.9
93,2020-04-03,KALMOBIL7,66.1,44.1,68,0.4,29.86
94,2020-04-04,KALMOBIL7,65.5,53.6,80,0.5,29.82
95,2020-04-05,KALMOBIL7,68.7,55.4,81,0.3,29.86
96,2020-04-06,KALMOBIL7,69.8,57.9,81,0.3,29.92
97,2020-04-07,KALMOBIL7,71.1,60.4,93,0.1,29.89
98,2020-04-08,KALMOBIL7,77.3,71.4,91,0.1,29.75
99,2020-04-09,KALMOBIL7,78.5,69.4,85,0.7,29.68
100,2020-04-10,KALMOBIL7,62.7,39.9,69,1.6,29.85
101,2020-04-11,KALMOBIL7,60.8,39.4,70,0.7,29.87
102,2020-04-12,KALMOBIL7,74.1,61.3,93,1.1,29.71
103,2020-04-13,KALMOBIL7,73.1,55.2,71,1.2,29.86
104,2020-04-14,KALMOBIL7,61.6,46.0,77,1.9,29.87
105,2020-04-15,KALMOBIL7,56.8,35.4,55,2.3,29.95
106,2020-04-16,KALMOBIL7,60.0,32.5,51,1.1,30.04
107,2020-04-17,KALMOBIL7,64.5,45.3,83,0.4,29.97
108,2020-04-18,KALMOBIL7,72.3,66.9,92,0.5,29.83
109,2020-04-19,KALMOBIL7,74.1,62.8,91,0.4,29.74
110,2020-04-20,KALMOBIL7,66.4,57.2,84,1.0,29.73
111,2020-04-21,KALMOBIL7,69.1,50.4,73,0.6,29.83
112,2020-04-22,KALMOBIL7,69.9,51.3,72,1.0,29.87
113,2020-04-23,KALMOBIL7,72.0,62.6,92,0.5,29.69
114,2020-04-24,KALMOBIL7,70.6,53.6,74,0.6,29.67
115,2020-04-25,KALMOBIL7,74.1,53.6,72,1.1,29.79
116,2020-04-26,KALMOBIL7,68.2,45.1,58,1.6,29.99
117,2020-04-27,KALMOBIL7,64.3,39.4,57,0.8,30.06
118,2020-04-28,KALMOBIL7,67.1,49.6,81,0.6,29.96
119,2020-04-29,KALMOBIL7,67.9,59.2,91,0.6,29.76
120,2020-04-30,KALMOBIL7,65.3,47.5,67,1.5,29.81
121,2020-05-01,KALMOBIL7,66.3,45.5,63,0.4,29.94
122,2020-05-02,KALMOBIL7,68.7,50.5,72,0.2,29.99
123,2020-05-03,KALMOBIL7,70.7,56.1,79,0.2,29.93
124,2020-05-04,KALMOBIL7,71.3,56.8,81,0.2,29.84
125,2020-05-05,KALMOBIL7,75.2,60.3,79,0.6,29.78
126,2020-05-06,KALMOBIL7,74.5,39.9,51,2.1,29.91
127,2020-05-07,KALMOBIL7,63.5,40.8,57,1.0,30.03
128,2020-05-08,KALMOBIL7,65.9,50.4,85,0.5,29.86
129,2020-05-09,KALMOBIL7,61.5,42.3,66,1.6,29.99
130,2020-05-10,KALMOBIL7,66.8,43.3,52,1.0,30.0
131,2020-05-11,KALMOBIL7,67.4,44.2,58,1.0,30.02
132,2020-05-12,KALMOBIL7,66.4,45.7,63,0.7,30.02
133,2020-05-13,KALMOBIL7,70.0,53.2,82,0.6,29.96
134,2020-05-14,KALMOBIL7,72.7,62.6,85,0.9,29.94
135,2020-05-15,KALMOBIL7,73.6,66.2,89,0.6,29.85
136,2020-05-16,KALMOBIL7,75.8,65.5,82,0.7,29.76
137,2020-05-17,KALMOBIL7,76.0,63.7,94,0.3,29.72
138,2020-05-18,KALMOBIL7,73.0,64.2,91,0.7,29.63
139,2020-05-19,KALMOBIL7,76.1,58.6,76,0.4,29.65
140,2020-05-20,KALMOBIL7,69.4,62.2,90,0.3,29.7
141,2020-05-21,KALMOBIL7,76.6,61.5,84,0.1,29.78
142,2020-05-22,KALMOBIL7,81.8,72.0,84,0.2,29.82
143,2020-05-23,KALMOBIL7,81.6,68.2,83,0.4,29.85
144,2020-05-24,KALMOBIL7,77.5,67.5,81,0.7,29.82
145,2020-05-25,KALMOBIL7,78.0,66.7,79,1.3,29.73
146,2020-05-26,KALMOBIL7,74.2,67.5,94,0.5,29.71
147,2020-05-27,KALMOBIL7,72.4,65.3,95,0.3,29.78
148,2020-05-28,KALMOBIL7,76.5,65.1,86,0.1,29.81
149,2020-05-29,KALMOBIL7,77.7,68.2,83,0.3,29.84
150,2020-05-30,KALMOBIL7,79.3,67.5,79,0.4,29.86
151,2020-05-31,KALMOBIL7,79.6,60.8,64,0.9,29.9
152,2020-06-01,KALMOBIL7,78.0,61.7,70,0.6,29.92
153,2020-06-02,KALMOBIL7,77.1,68.0,88,0.6,29.92
154,2020-06-03,KALMOBIL7,75.9,69.8,90,0.2,29.87
155,2020-06-04,KALMOBIL7,77.4,66.2,87,0.3,29.79
156,2020-06-05,KALMOBIL7,80.1,68.9,84,0.3,29.81
157,2020-06-06,KALMOBIL7,76.6,72.3,93,1.3,29.77
158,2020-06-07,KALMOBIL7,74.6,67.8,99,2.9,29.6
159,2020-06-08,KALMOBIL7,77.4,75.6,98,0.6,29.66
160,2020-06-09,KALMOBIL7,80.6,75.9,96,0.1,29.74
161,2020-06-10,KALMOBIL7,81.8,73.6,89,0.1,29.85
162,2020-06-11,KALMOBIL7,76.8,63.7,74,1.4,29.94
163,2020-06-12,KALMOBIL7,77.6,59.2,66,1.3,29.95
164,2020-06-13,KALMOBIL7,79.4,62.8,76,0.9,29.84
165,2020-06-14,KALMOBIL7,80.7,66.6,77,0.6,29.91
166,2020-06-15,KALMOBIL7,81.3,62.4,71,0.7,29.97
167,2020-06-16,KALMOBIL7,78.6,60.1,68,0.6,29.92
168,2020-06-17,KALMOBIL7,76.2,64.2,78,0.4,29.9
169,2020-06-18,KALMOBIL7,77.8,63.5,80,0.2,29.86
170,2020-06-19,KALMOBIL7,80.3,67.3,77,0.2,29.89
171,2020-06-20,KALMOBIL7,81.1,68.2,77,0.2,29.87
172,2020-06-21,KALMOBIL7,81.9,69.8,78,0.2,29.86
173,2020-06-22,KALMOBIL7,78.9,72.1,89,0.1,29.87
174,2020-06-23,KALMOBIL7,80.3,71.8,88,0.3,29.81
175,2020-06-24,KALMOBIL7,75.9,70.3,95,0.1,29.81
176,2020-06-25,KALMOBIL7,82.5,72.1,85,0.1,29.95
177,2020-06-26,KALMOBIL7,81.7,71.4,86,0.1,29.98
178,2020-06-27,KALMOBIL7,81.2,71.4,86,0.0,29.93
179,2020-06-28,KALMOBIL7,84.1,74.5,85,0.0,29.82
180,2020-06-29,KALMOBIL7,84.2,73.8,83,0.2,29.85
181,2020-06-30,KALMOBIL7,85.5,73.9,81,0.3,29.83
182,2020-07-01,KALMOBIL7,80.5,63.9,88,0.7,29.84
183,2020-07-02,KALMOBIL7,77.1,70.2,91,0.4,29.81
184,2020-07-03,KALMOBIL7,79.9,70.7,83,0.4,29.77
185,2020-07-04,KALMOBIL7,77.7,70.7,91,0.3,29.73
186,2020-07-05,KALMOBIL7,78.4,70.9,92,0.3,29.71
187,2020-07-06,KALMOBIL7,78.8,72.1,91,0.1,29.76
188,2020-07-07,KALMOBIL7,77.7,71.4,94,0.5,29.83
189,2020-07-08,KALMOBIL7,75.5,69.8,96,0.3,29.82
190,2020-07-09,KALMOBIL7,82.4,70.2,85,0.7,29.79
191,2020-07-10,KALMOBIL7,82.7,73.0,88,0.9,29.84
192,2020-07-11,KALMOBIL7,85.1,68.5,78,0.9,29.81
193,2020-07-12,KALMOBIL7,83.1,68.2,81,0.4,29.73
194,2020-07-13,KALMOBIL7,81.7,67.5,87,0.2,29.75
195,2020-07-14,KALMOBIL7,82.0,72.0,86,0.2,29.81
196,2020-07-15,KALMOBIL7,78.0,70.0,94,0.3,29.89
197,2020-07-16,KALMOBIL7,79.7,70.2,87,0.3,29.92
198,2020-07-17,KALMOBIL7,82.2,71.4,84,0.5,29.95
199,2020-07-18,KALMOBIL7,81.4,72.1,86,0.3,29.92
200,2020-07-19,KALMOBIL7,81.5,71.4,88,0.2,29.87
201,2020-07-20,KALMOBIL7,83.3,73.2,84,0.4,29.85
202,2020-07-21,KALMOBIL7,82.4,74.3,88,0.4,29.86
203,2020-07-22,KALMOBIL7,80.6,73.4,88,0.6,29.86
204,2020-07-23,KALMOBIL7,77.9,71.4,94,0.9,29.84
205,2020-07-24,KALMOBIL7,77.4,73.9,95,0.8,29.89
206,2020-07-25,KALMOBIL7,78.2,73.4,93,0.4,29.9
207,2020-07-26,KALMOBIL7,77.4,72.1,92,0.4,29.92
208,2020-07-27,KALMOBIL7,74.6,71.8,99,0.1,29.91
209,2020-07-28,KALMOBIL7,77.3,72.3,95,0.1,29.85
210,2020-07-29,KALMOBIL7,78.3,73.4,97,0.1,29.88
211,2020-07-30,KALMOBIL7,82.7,74.8,88,0.2,29.87
212,2020-07-31,KALMOBIL7,84.3,75.4,85,0.2,29.82
213,2020-08-01,KALMOBIL7,83.9,74.7,85,0.3,29.79
214,2020-08-02,KALMOBIL7,80.5,68.4,88,0.2,29.78
215,2020-08-03,KALMOBIL7,81.8,72.0,82,0.4,29.78
216,2020-08-04,KALMOBIL7,83.3,70.0,78,0.1,29.79
217,2020-08-05,KALMOBIL7,82.6,67.6,77,0.4,29.79
218,2020-08-06,KALMOBIL7,82.1,64.9,76,0.4,29.81
219,2020-08-07,KALMOBIL7,81.5,68.0,78,0.2,29.87
220,2020-08-08,KALMOBIL7,80.5,72.1,89,0.2,29.94
221,2020-08-09,KALMOBIL7,83.2,72.3,83,0.1,29.96
222,2020-08-10,KALMOBIL7,84.2,73.4,83,0.3,29.91
223,2020-08-11,KALMOBIL7,84.1,72.1,83,0.5,29.86
224,2020-08-12,KALMOBIL7,79.7,70.3,88,0.5,29.84
225,2020-08-13,KALMOBIL7,80.1,72.0,88,0.2,29.84
226,2020-08-14,KALMOBIL7,79.0,72.0,91,0.4,29.78
227,2020-08-15,KALMOBIL7,79.0,64.9,92,0.4,29.77
228,2020-08-16,KALMOBIL7,83.6,71.8,79,0.7,29.79
229,2020-08-17,KALMOBIL7,81.1,68.4,82,0.4,29.79
230,2020-08-18,KALMOBIL7,82.8,72.0,81,0.2,29.76
231,2020-08-19,KALMOBIL7,81.8,71.6,83,0.2,29.69
232,2020-08-20,KALMOBIL7,75.9,70.9,92,0.2,29.68
233,2020-08-21,KALMOBIL7,79.6,67.5,82,0.2,29.7
234,2020-08-22,KALMOBIL7,79.8,68.9,83,0.3,29.76
235,2020-08-23,KALMOBIL7,78.3,72.9,91,0.8,29.83
