,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
155,2020-06-04,KIABRIGH1,77.0,65.1,77.0,1.6,30.06
156,2020-06-05,KIABRIGH1,76.6,62.8,79.0,3.3,30.21
157,2020-06-06,KIABRIGH1,77.5,57.0,63.0,3.9,30.3
158,2020-06-07,KIABRIGH1,77.1,50.4,57.0,3.5,30.25
159,2020-06-08,KIABRIGH1,81.0,53.8,53.0,1.2,30.15
160,2020-06-09,KIABRIGH1,71.1,60.1,86.0,4.3,29.96
161,2020-06-10,KIABRIGH1,67.0,53.6,81.0,7.4,30.2
162,2020-06-11,KIABRIGH1,70.1,51.8,62.0,5.3,30.44
163,2020-06-12,KIABRIGH1,71.7,48.7,68.0,1.1,30.51
164,2020-06-13,KIABRIGH1,68.1,49.5,64.0,5.0,30.48
165,2020-06-14,KIABRIGH1,68.1,49.3,63.0,4.5,30.49
166,2020-06-15,KIABRIGH1,70.8,47.3,56.0,2.6,30.53
167,2020-06-16,KIABRIGH1,73.6,49.3,56.0,1.0,30.51
168,2020-06-17,KIABRIGH1,73.3,55.4,68.0,1.0,30.39
169,2020-06-18,KIABRIGH1,73.8,56.1,73.0,0.6,30.26
170,2020-06-19,KIABRIGH1,71.0,61.9,90.0,0.8,30.25
171,2020-06-20,KIABRIGH1,71.5,65.3,93.0,2.0,29.89
172,2020-06-21,KIABRIGH1,76.0,61.9,83.0,1.5,29.82
173,2020-06-22,KIABRIGH1,67.9,58.1,96.0,2.4,29.79
174,2020-06-23,KIABRIGH1,66.3,56.7,82.0,3.3,29.82
175,2020-06-24,KIABRIGH1,65.5,57.2,85.0,1.6,29.85
176,2020-06-25,KIABRIGH1,72.1,58.1,73.0,2.3,29.91
177,2020-06-26,KIABRIGH1,79.2,67.5,79.0,5.3,29.87
178,2020-06-27,KIABRIGH1,77.4,66.0,85.0,1.7,29.79
179,2020-06-28,KIABRIGH1,75.5,66.4,90.0,0.9,29.76
180,2020-06-29,KIABRIGH1,79.0,71.8,87.0,1.2,29.76
181,2020-06-30,KIABRIGH1,74.1,69.3,94.0,0.4,29.78
182,2020-07-01,KIABRIGH1,73.8,67.6,93.0,0.6,29.86
183,2020-07-02,KIABRIGH1,81.5,67.8,83.0,1.0,29.94
184,2020-07-03,KIABRIGH1,79.1,66.6,82.0,0.5,29.99
185,2020-07-04,KIABRIGH1,84.2,67.6,75.0,0.3,29.97
186,2020-07-05,KIABRIGH1,84.1,66.4,73.0,0.3,29.94
187,2020-07-06,KIABRIGH1,82.1,65.7,78.0,0.3,29.95
188,2020-07-07,KIABRIGH1,82.2,69.3,82.0,1.0,29.92
189,2020-07-08,KIABRIGH1,82.2,70.9,85.0,0.5,29.85
190,2020-07-09,KIABRIGH1,79.5,65.8,87.0,2.0,29.79
191,2020-07-10,KIABRIGH1,75.3,63.5,83.0,2.5,29.92
192,2020-07-11,KIABRIGH1,70.9,69.1,96.0,0.1,29.88
193,2020-07-12,KIABRIGH1,78.4,63.9,76.0,3.2,29.94
194,2020-07-13,KIABRIGH1,79.8,61.9,73.0,0.4,29.96
195,2020-07-14,KIABRIGH1,77.2,62.4,82.0,0.4,29.93
196,2020-07-15,KIABRIGH1,71.4,64.8,94.0,1.2,29.93
197,2020-07-16,KIABRIGH1,73.3,62.8,87.0,0.6,30.05
198,2020-07-17,KIABRIGH1,87.3,67.5,80.0,0.4,30.07
199,2020-07-18,KIABRIGH1,82.8,73.6,86.0,3.8,29.91
200,2020-07-19,KIABRIGH1,79.2,64.6,76.0,2.5,29.94
201,2020-07-20,KIABRIGH1,73.0,65.5,93.0,0.7,29.99
202,2020-07-21,KIABRIGH1,73.6,67.5,94.0,1.0,29.94
203,2020-07-22,KIABRIGH1,74.6,64.8,84.0,2.0,30.0
204,2020-07-23,KIABRIGH1,74.7,59.9,84.0,0.1,30.08
205,2020-07-24,KIABRIGH1,80.1,63.1,84.0,0.1,30.09
206,2020-07-25,KIABRIGH1,81.8,69.6,87.0,1.2,30.02
207,2020-07-26,KIABRIGH1,81.0,72.5,89.0,2.3,29.97
208,2020-07-27,KIABRIGH1,75.8,64.8,86.0,2.3,29.97
209,2020-07-28,KIABRIGH1,74.7,60.6,80.0,1.9,29.97
210,2020-07-29,KIABRIGH1,76.9,64.8,87.0,1.2,29.89
211,2020-07-30,KIABRIGH1,71.8,66.0,97.0,0.4,29.89
212,2020-07-31,KIABRIGH1,71.2,60.8,86.0,0.2,29.94
213,2020-08-01,KIABRIGH1,71.1,59.7,84.0,1.3,29.89
214,2020-08-02,KIABRIGH1,68.6,59.9,89.0,1.8,29.95
215,2020-08-03,KIABRIGH1,64.3,55.2,84.0,2.5,30.05
216,2020-08-04,KIABRIGH1,64.3,53.2,82.0,0.9,30.09
217,2020-08-05,KIABRIGH1,65.4,49.8,81.0,0.8,30.09
218,2020-08-06,KIABRIGH1,68.8,57.0,84.0,0.3,30.06
219,2020-08-07,KIABRIGH1,74.3,59.0,82.0,0.3,30.05
220,2020-08-08,KIABRIGH1,75.7,65.7,87.0,1.1,30.0
221,2020-08-09,KIABRIGH1,80.2,69.3,85.0,1.5,29.99
222,2020-08-10,KIABRIGH1,74.3,63.7,90.0,3.6,29.95
223,2020-08-11,KIABRIGH1,75.9,59.9,79.0,0.6,29.98
224,2020-08-12,KIABRIGH1,,,,,30.01
225,2020-08-13,KIABRIGH1,,,,,30.01
226,2020-08-14,KIABRIGH1,,,,,29.97
227,2020-08-15,KIABRIGH1,67.8,58.3,78.0,1.7,30.01
228,2020-08-16,KIABRIGH1,75.0,55.9,75.0,1.3,30.06
229,2020-08-17,KIABRIGH1,71.1,56.8,82.0,2.8,30.0
230,2020-08-18,KIABRIGH1,65.7,52.5,82.0,2.2,30.05
231,2020-08-19,KIABRIGH1,64.1,51.1,85.0,0.2,30.07
232,2020-08-20,KIABRIGH1,66.2,52.0,81.0,0.5,30.0
233,2020-08-21,KIABRIGH1,60.6,53.2,94.0,0.4,29.92
234,2020-08-22,KIABRIGH1,70.2,65.5,88.0,0.1,30.0
235,2020-08-23,KIABRIGH1,76.4,65.1,82.0,1.2,30.02
