,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
104,2020-04-14,KOHLOGAN2,41.8,21.0,62,,30.23,
105,2020-04-15,KOHLOGAN2,41.4,15.8,53,,30.17,
106,2020-04-16,KOHLOGAN2,41.6,17.9,53,,30.34,
107,2020-04-17,KOHLOGAN2,45.2,21.3,61,,30.32,
108,2020-04-18,KOHLOGAN2,44.9,25.5,66,,30.13,
109,2020-04-19,KOHLOGAN2,47.7,25.4,60,,30.0,
110,2020-04-20,KOHLOGAN2,52.6,26.2,53,,29.79,
111,2020-04-21,KOHLOGAN2,49.8,15.8,45,,30.04,
112,2020-04-22,KOHLOGAN2,46.2,10.9,41,,30.17,
113,2020-04-23,KOHLOGAN2,50.7,25.2,65,,29.98,
114,2020-04-24,KOHLOGAN2,57.4,44.1,73,,29.93,
115,2020-04-25,KOHLOGAN2,58.7,38.9,66,,29.98,
116,2020-04-26,KOHLOGAN2,52.1,39.3,86,,30.08,
117,2020-04-27,KOHLOGAN2,52.1,32.5,63,,30.25,
118,2020-04-28,KOHLOGAN2,61.6,34.0,56,,30.16,
119,2020-04-29,KOHLOGAN2,61.1,44.0,63,,29.91,
120,2020-04-30,KOHLOGAN2,50.7,41.2,83,,29.82,
121,2020-05-01,KOHLOGAN2,50.4,41.2,82,,30.13,
122,2020-05-02,KOHLOGAN2,62.2,40.7,65,,30.16,
123,2020-05-03,KOHLOGAN2,64.2,50.7,78,,30.0,
124,2020-05-04,KOHLOGAN2,58.1,36.0,63,,30.08,
125,2020-05-05,KOHLOGAN2,46.9,26.9,59,,30.07,
126,2020-05-06,KOHLOGAN2,46.3,25.4,68,,30.03,
127,2020-05-07,KOHLOGAN2,53.8,22.8,50,,30.05,
128,2020-05-08,KOHLOGAN2,47.6,26.4,65,,30.09,
129,2020-05-09,KOHLOGAN2,41.5,21.6,57,,30.25,
130,2020-05-10,KOHLOGAN2,48.8,21.4,56,,30.24,
131,2020-05-11,KOHLOGAN2,42.5,31.9,73,,30.23,
132,2020-05-12,KOHLOGAN2,49.7,26.2,58,,30.31,
133,2020-05-13,KOHLOGAN2,53.7,25.5,51,,30.37,
134,2020-05-14,KOHLOGAN2,61.7,33.5,67,,30.24,
135,2020-05-15,KOHLOGAN2,67.7,52.6,73,,30.06,
136,2020-05-16,KOHLOGAN2,66.2,52.9,76,,30.14,
137,2020-05-17,KOHLOGAN2,71.6,52.1,66,,30.07,
138,2020-05-18,KOHLOGAN2,68.2,57.2,79,,29.89,
139,2020-05-19,KOHLOGAN2,58.0,48.8,94,,30.1,
140,2020-05-20,KOHLOGAN2,49.1,43.8,92,,30.21,
141,2020-05-21,KOHLOGAN2,54.6,48.5,96,,30.2,
142,2020-05-22,KOHLOGAN2,61.1,55.4,91,,30.12,
143,2020-05-23,KOHLOGAN2,67.6,49.6,76,,30.11,
144,2020-05-24,KOHLOGAN2,74.8,59.8,72,,30.11,
145,2020-05-25,KOHLOGAN2,77.2,59.7,66,,30.15,
146,2020-05-26,KOHLOGAN2,76.3,58.7,64,,30.16,
147,2020-05-27,KOHLOGAN2,75.6,57.3,63,,30.1,
148,2020-05-28,KOHLOGAN2,71.6,58.8,75,,30.06,
149,2020-05-29,KOHLOGAN2,71.8,56.3,74,,30.07,
150,2020-05-30,KOHLOGAN2,64.6,46.4,68,,30.18,
151,2020-05-31,KOHLOGAN2,61.5,36.9,57,,30.34,
152,2020-06-01,KOHLOGAN2,61.1,34.2,53,,30.39,
153,2020-06-02,KOHLOGAN2,73.0,42.6,51,,30.19,
154,2020-06-03,KOHLOGAN2,76.3,51.8,60,,29.96,
155,2020-06-04,KOHLOGAN2,71.7,60.9,81,,29.92,
156,2020-06-05,KOHLOGAN2,72.4,62.8,86,,29.97,
157,2020-06-06,KOHLOGAN2,76.5,54.6,72,,30.02,
158,2020-06-07,KOHLOGAN2,70.7,49.3,56,,30.13,
159,2020-06-08,KOHLOGAN2,70.1,47.9,58,,30.12,
160,2020-06-09,KOHLOGAN2,75.4,50.3,66,,30.01,
161,2020-06-10,KOHLOGAN2,77.8,63.7,76,,29.88,
162,2020-06-11,KOHLOGAN2,70.7,53.3,71,,30.23,
163,2020-06-12,KOHLOGAN2,69.8,47.9,60,,30.28,
164,2020-06-13,KOHLOGAN2,61.9,48.2,75,,30.31,
165,2020-06-14,KOHLOGAN2,63.0,42.0,64,,30.31,
166,2020-06-15,KOHLOGAN2,66.9,54.1,73,,30.36,
167,2020-06-16,KOHLOGAN2,66.9,50.6,67,,30.39,
168,2020-06-17,KOHLOGAN2,65.8,51.4,70,,30.25,
169,2020-06-18,KOHLOGAN2,67.8,53.7,77,,30.13,
170,2020-06-19,KOHLOGAN2,69.7,57.2,82,,30.12,
171,2020-06-20,KOHLOGAN2,75.6,57.8,69,,30.1,
172,2020-06-21,KOHLOGAN2,79.8,58.8,65,,30.02,
173,2020-06-22,KOHLOGAN2,73.5,62.2,81,,30.0,
174,2020-06-23,KOHLOGAN2,71.2,59.2,85,,29.89,
175,2020-06-24,KOHLOGAN2,69.2,54.9,74,,29.96,
176,2020-06-25,KOHLOGAN2,70.9,53.2,69,,30.08,
177,2020-06-26,KOHLOGAN2,73.0,54.5,75,,30.13,
178,2020-06-27,KOHLOGAN2,74.6,63.7,81,,29.99,
179,2020-06-28,KOHLOGAN2,74.3,64.2,83,,29.93,
180,2020-06-29,KOHLOGAN2,76.2,63.9,77,,30.02,
181,2020-06-30,KOHLOGAN2,77.0,61.1,70,,30.01,
182,2020-07-01,KOHLOGAN2,81.4,59.3,57,,29.99,
183,2020-07-02,KOHLOGAN2,76.9,58.2,64,,30.07,
184,2020-07-03,KOHLOGAN2,78.1,58.6,63,,30.07,
185,2020-07-04,KOHLOGAN2,79.0,59.0,64,,30.05,
186,2020-07-05,KOHLOGAN2,80.2,62.0,67,,30.05,
187,2020-07-06,KOHLOGAN2,81.1,63.1,67,,30.09,
188,2020-07-07,KOHLOGAN2,78.9,64.6,75,,30.08,
189,2020-07-08,KOHLOGAN2,79.3,63.7,73,,30.05,
190,2020-07-09,KOHLOGAN2,81.5,65.0,69,,30.01,
191,2020-07-10,KOHLOGAN2,77.9,64.6,77,,29.95,
192,2020-07-11,KOHLOGAN2,77.1,59.7,67,,29.92,
193,2020-07-12,KOHLOGAN2,71.2,58.5,75,,29.9,
194,2020-07-13,KOHLOGAN2,72.1,56.3,73,,30.03,
195,2020-07-14,KOHLOGAN2,75.0,55.7,62,,30.14,
196,2020-07-15,KOHLOGAN2,76.8,56.0,64,,30.17,
197,2020-07-16,KOHLOGAN2,78.9,62.0,74,,30.13,
198,2020-07-17,KOHLOGAN2,78.7,62.4,70,,30.24,
199,2020-07-18,KOHLOGAN2,79.0,58.5,68,,30.19,
200,2020-07-19,KOHLOGAN2,82.3,64.4,68,,30.06,
201,2020-07-20,KOHLOGAN2,78.8,64.1,73,,30.07,
202,2020-07-21,KOHLOGAN2,80.4,64.7,71,,30.11,
203,2020-07-22,KOHLOGAN2,75.0,63.9,82,,30.14,
204,2020-07-23,KOHLOGAN2,74.0,65.2,87,,30.15,
205,2020-07-24,KOHLOGAN2,77.4,59.2,74,,30.19,
206,2020-07-25,KOHLOGAN2,77.2,59.7,67,,30.21,
207,2020-07-26,KOHLOGAN2,79.5,60.1,66,,30.17,
208,2020-07-27,KOHLOGAN2,80.1,63.6,70,,30.07,
209,2020-07-28,KOHLOGAN2,77.9,57.3,66,,30.04,
210,2020-07-29,KOHLOGAN2,76.9,55.9,62,,30.06,
211,2020-07-30,KOHLOGAN2,72.7,61.0,80,,29.99,
212,2020-07-31,KOHLOGAN2,74.7,64.6,79,,29.93,
213,2020-08-01,KOHLOGAN2,75.0,64.1,82,,29.92,
214,2020-08-02,KOHLOGAN2,70.3,61.8,88,,30.04,
215,2020-08-03,KOHLOGAN2,71.3,58.4,81,,30.08,
216,2020-08-04,KOHLOGAN2,68.8,60.2,86,,30.08,
217,2020-08-05,KOHLOGAN2,67.6,54.1,76,,30.17,
218,2020-08-06,KOHLOGAN2,69.9,54.7,71,,30.15,
219,2020-08-07,KOHLOGAN2,72.2,57.4,69,,30.19,
220,2020-08-08,KOHLOGAN2,72.3,55.7,70,,30.23,
221,2020-08-09,KOHLOGAN2,74.2,55.2,68,,30.23,
222,2020-08-10,KOHLOGAN2,77.8,59.0,68,,30.14,
223,2020-08-11,KOHLOGAN2,78.4,65.1,71,,30.06,
224,2020-08-12,KOHLOGAN2,76.8,62.7,72,,30.13,
225,2020-08-13,KOHLOGAN2,78.6,60.1,63,,30.12,
226,2020-08-14,KOHLOGAN2,77.1,61.8,70,,30.04,
227,2020-08-15,KOHLOGAN2,71.7,59.2,82,,30.01,
228,2020-08-16,KOHLOGAN2,70.6,56.3,82,,30.01,
229,2020-08-17,KOHLOGAN2,74.1,58.9,73,,30.06,
230,2020-08-18,KOHLOGAN2,67.7,56.4,78,,30.04,
231,2020-08-19,KOHLOGAN2,68.8,49.5,60,,30.1,
232,2020-08-20,KOHLOGAN2,69.7,47.8,59,,30.1,
233,2020-08-21,KOHLOGAN2,70.8,53.7,71,,30.04,
234,2020-08-22,KOHLOGAN2,71.0,62.1,85,,30.05,
235,2020-08-23,KOHLOGAN2,73.2,61.9,82,,30.12,
