,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KMOMONRO6,54.0,30.6,65,3.9,29.48
61,2020-03-02,KMOMONRO6,42.4,29.3,69,2.5,29.42
62,2020-03-03,KMOMONRO6,45.1,23.2,58,1.9,29.42
63,2020-03-04,KMOMONRO6,46.1,22.8,52,2.1,29.63
64,2020-03-05,KMOMONRO6,47.3,14.7,48,4.5,29.8
65,2020-03-06,KMOMONRO6,39.7,9.7,52,3.1,30.06
66,2020-03-07,KMOMONRO6,47.1,14.9,40,4.0,30.02
67,2020-03-08,KMOMONRO6,57.1,21.9,34,6.2,29.79
68,2020-03-09,KMOMONRO6,52.6,25.0,84,5.2,29.66
69,2020-03-10,KMOMONRO6,37.9,32.7,92,2.2,29.87
70,2020-03-11,KMOMONRO6,45.4,37.9,87,1.3,29.71
71,2020-03-12,KMOMONRO6,49.6,37.2,91,2.8,29.59
72,2020-03-13,KMOMONRO6,45.3,19.6,48,1.8,29.95
73,2020-03-14,KMOMONRO6,36.5,25.2,86,3.6,30.06
74,2020-03-15,KMOMONRO6,35.9,28.9,84,2.6,30.15
75,2020-03-16,KMOMONRO6,38.1,32.2,93,0.6,29.94
76,2020-03-17,KMOMONRO6,43.8,30.2,82,1.6,29.9
77,2020-03-18,KMOMONRO6,48.3,39.6,93,2.2,29.72
78,2020-03-19,KMOMONRO6,59.1,49.5,91,4.3,29.57
79,2020-03-20,KMOMONRO6,40.8,22.1,80,5.4,30.06
80,2020-03-21,KMOMONRO6,35.0,22.8,70,2.6,30.09
81,2020-03-22,KMOMONRO6,32.4,25.7,93,2.6,29.97
82,2020-03-23,KMOMONRO6,37.4,33.1,95,1.7,29.78
83,2020-03-24,KMOMONRO6,39.7,36.1,96,3.1,29.71
84,2020-03-25,KMOMONRO6,47.3,39.9,91,3.5,29.54
85,2020-03-26,KMOMONRO6,51.5,45.5,91,2.6,29.36
86,2020-03-27,KMOMONRO6,53.9,48.0,97,2.8,29.34
87,2020-03-28,KMOMONRO6,62.9,34.2,80,3.9,29.31
88,2020-03-29,KMOMONRO6,54.1,14.5,50,4.3,29.67
89,2020-03-30,KMOMONRO6,52.4,17.8,47,1.0,29.79
90,2020-03-31,KMOMONRO6,52.4,29.5,56,2.5,29.62
91,2020-04-01,KMOMONRO6,49.1,33.8,67,2.9,29.62
92,2020-04-02,KMOMONRO6,58.1,37.6,56,4.4,29.61
93,2020-04-03,KMOMONRO6,50.3,31.6,77,3.5,29.7
94,2020-04-04,KMOMONRO6,36.0,28.2,88,2.8,29.77
95,2020-04-05,KMOMONRO6,47.5,34.0,78,1.9,29.72
96,2020-04-06,KMOMONRO6,58.3,44.2,80,2.6,29.63
97,2020-04-07,KMOMONRO6,69.3,56.8,74,3.4,29.42
98,2020-04-08,KMOMONRO6,66.1,37.4,67,4.0,29.47
99,2020-04-09,KMOMONRO6,47.7,12.9,44,4.0,29.68
100,2020-04-10,KMOMONRO6,43.3,16.9,47,1.8,29.76
101,2020-04-11,KMOMONRO6,53.7,28.4,60,3.8,29.5
102,2020-04-12,KMOMONRO6,55.8,32.4,79,4.3,29.26
103,2020-04-13,KMOMONRO6,37.5,15.8,59,4.0,29.82
104,2020-04-14,KMOMONRO6,39.3,13.6,48,2.0,29.85
105,2020-04-15,KMOMONRO6,40.5,15.4,51,3.6,29.75
106,2020-04-16,KMOMONRO6,38.3,20.3,78,4.0,29.89
107,2020-04-17,KMOMONRO6,36.3,30.4,92,3.5,29.68
108,2020-04-18,KMOMONRO6,46.6,28.6,62,3.4,29.67
109,2020-04-19,KMOMONRO6,54.3,32.0,51,2.1,29.41
110,2020-04-20,KMOMONRO6,54.4,28.4,58,1.8,29.42
111,2020-04-21,KMOMONRO6,53.9,23.5,43,2.8,29.63
