,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KNDCASSE7,31.5,20.8,87,13.0,29.78
61,2020-03-02,KNDCASSE7,28.5,15.3,86,3.7,29.77
62,2020-03-03,KNDCASSE7,29.8,19.9,86,5.4,29.68
63,2020-03-04,KNDCASSE7,30.0,18.5,88,1.0,29.72
64,2020-03-05,KNDCASSE7,30.9,19.0,85,6.0,30.29
65,2020-03-06,KNDCASSE7,27.6,15.8,88,0.0,30.31
66,2020-03-07,KNDCASSE7,34.3,24.4,85,0.0,29.87
67,2020-03-08,KNDCASSE7,28.7,16.5,90,0.1,29.89
68,2020-03-09,KNDCASSE7,13.7,7.0,88,0.5,30.13
69,2020-03-10,KNDCASSE7,22.6,8.4,86,0.0,30.14
70,2020-03-11,KNDCASSE7,32.7,20.7,85,0.0,29.91
71,2020-03-12,KNDCASSE7,33.7,20.1,81,0.6,29.89
72,2020-03-13,KNDCASSE7,20.0,11.7,84,0.0,30.42
73,2020-03-14,KNDCASSE7,14.2,7.0,86,0.0,30.56
74,2020-03-15,KNDCASSE7,21.0,7.3,86,0.0,30.55
75,2020-03-16,KNDCASSE7,27.3,18.9,86,0.1,30.12
76,2020-03-17,KNDCASSE7,26.6,14.7,88,0.0,30.08
77,2020-03-18,KNDCASSE7,28.8,16.7,93,0.0,29.97
78,2020-03-19,KNDCASSE7,16.5,8.1,85,3.2,30.27
79,2020-03-20,KNDCASSE7,10.3,0.5,82,0.3,30.54
80,2020-03-21,KNDCASSE7,19.5,1.5,86,0.0,30.44
81,2020-03-22,KNDCASSE7,31.0,20.1,79,0.0,30.07
82,2020-03-23,KNDCASSE7,30.7,20.7,86,0.0,29.99
83,2020-03-24,KNDCASSE7,37.3,25.7,82,0.0,29.82
84,2020-03-25,KNDCASSE7,28.5,15.1,68,0.0,29.85
85,2020-03-26,KNDCASSE7,26.7,14.9,74,0.0,29.83
86,2020-03-27,KNDCASSE7,37.0,19.9,74,0.0,29.74
87,2020-03-28,KNDCASSE7,33.1,22.6,80,0.0,29.75
88,2020-03-29,KNDCASSE7,38.7,20.1,73,0.0,30.01
89,2020-03-30,KNDCASSE7,36.1,21.7,96,0.0,30.1
90,2020-03-31,KNDCASSE7,44.0,39.1,57,0.0,30.0
91,2020-04-01,KNDCASSE7,43.9,34.2,85,0.1,29.8
92,2020-04-02,KNDCASSE7,23.4,7.5,70,0.2,29.99
93,2020-04-03,KNDCASSE7,16.7,0.9,66,0.0,30.16
94,2020-04-04,KNDCASSE7,18.6,4.7,70,0.0,30.16
95,2020-04-05,KNDCASSE7,34.2,15.1,64,0.0,29.93
96,2020-04-06,KNDCASSE7,43.0,25.0,62,0.0,29.78
97,2020-04-07,KNDCASSE7,43.2,22.1,74,0.0,29.67
98,2020-04-08,KNDCASSE7,38.3,23.2,77,0.2,29.83
99,2020-04-09,KNDCASSE7,31.1,19.8,75,0.4,30.02
100,2020-04-10,KNDCASSE7,38.4,21.0,78,0.0,30.0
101,2020-04-11,KNDCASSE7,35.3,24.4,78,0.0,29.85
102,2020-04-12,KNDCASSE7,29.3,22.5,88,0.1,29.96
103,2020-04-13,KNDCASSE7,22.5,13.8,85,0.9,29.99
104,2020-04-14,KNDCASSE7,19.5,7.5,88,0.0,30.01
105,2020-04-15,KNDCASSE7,26.4,13.1,86,0.0,30.06
106,2020-04-16,KNDCASSE7,32.1,17.8,84,0.0,30.11
107,2020-04-17,KNDCASSE7,39.5,24.4,85,0.0,30.01
108,2020-04-18,KNDCASSE7,44.7,30.6,94,0.0,29.76
109,2020-04-19,KNDCASSE7,35.3,22.8,85,0.0,29.88
110,2020-04-20,KNDCASSE7,41.8,27.5,96,0.0,29.8
111,2020-04-21,KNDCASSE7,33.6,21.9,92,0.0,29.92
112,2020-04-22,KNDCASSE7,44.5,27.5,90,0.0,29.64
113,2020-04-23,KNDCASSE7,49.9,22.9,88,0.0,29.66
